startTime,nowTime,nanoTime,lx
1469514456861,1469515235331,846791825402,430.4000244140625
1469514456861,1469515235532,846993210901,441.93682861328125
1469514456861,1469515235632,847092637171,427.0315856933594
1469514456861,1469515235833,847293961634,448.5894775390625
1469514456861,1469515235935,847396012414,428.0421142578125
1469514456861,1469515236136,847597428429,441.34735107421875
1469514456861,1469515236236,847697587121,432.4210510253906
1469514456861,1469515236437,847898575890,436.29473876953125
1469514456861,1469515236544,848005234826,434.8631591796875
1469514456861,1469515236745,848206437218,443.368408203125
slash
1469514456861,1469515236840,848301011192,428.6315612792969
1469514456861,1469515237041,848502457726,443.6210632324219
1469514456861,1469515237143,848604600060,427.45263671875
1469514456861,1469515237345,848806199182,443.03155517578125
1469514456861,1469515237547,849007615198,423.74737548828125
1469514456861,1469515237646,849107102502,443.536865234375
1469514456861,1469515237847,849308549036,433.0947570800781
1469514456861,1469515237950,849410721886,437.5578918457031
1469514456861,1469515238151,849611832728,273.6842041015625
1469514456861,1469515238452,849912705530,436.1263122558594
1469514456861,1469515238554,850014695276,439.15789794921875
1469514456861,1469515238755,850215928185,426.35791015625
1469514456861,1469515238855,850315720666,443.2842102050781
1469514456861,1469515239056,850516984094,422.65264892578125
1469514456861,1469515239158,850618973839,444.631591796875
1469514456861,1469515239359,850820572962,433.01055908203125
slash
1469514456861,1469515239460,850921189416,437.5578918457031
1469514456861,1469515239660,851121140589,432.25262451171875
1469514456861,1469515239762,851223008265,436.29473876953125
1469514456861,1469515239964,851424607385,434.4421081542969
1469514456861,1469515240063,851524125208,436.1263122558594
1469514456861,1469515240264,851725510705,429.726318359375
1469514456861,1469515240366,851827469933,441.6000061035156
1469514456861,1469515240568,852028885950,286.3157958984375
1469514456861,1469515240667,852128342736,406.1473693847656
1469514456861,1469515240869,852329789270,426.35791015625
1469514456861,1469515240971,852431687464,440.6736755371094
1469514456861,1469515241172,852632828821,430.2315673828125
1469514456861,1469515241271,852732133021,436.6315612792969
1469514456861,1469515241473,852933854211,433.34735107421875
1469514456861,1469515241575,853035752405,433.6842346191406
1469514456861,1469515241776,853236832726,429.726318359375
1469514456861,1469515241875,853336503136,443.1158142089844
slash
1469514456861,1469515242077,853537766565,429.2210388183594
1469514456861,1469515242179,853639817345,446.9052734375
1469514456861,1469515242380,853841446984,426.2737121582031
1469514456861,1469515242480,853941117394,443.03155517578125
1469514456861,1469515242681,854142502892,430.4000244140625
1469514456861,1469515242783,854244431603,433.7684326171875
1469514456861,1469515242985,854445847619,432.5052490234375
1469514456861,1469515243084,854545456994,371.2842102050781
1469514456861,1469515243286,854746781456,316.88421630859375
1469514456861,1469515243388,854848740685,441.51580810546875
1469514456861,1469515243589,855050339806,431.8315734863281
1469514456861,1469515243790,855251511681,441.178955078125
1469514456861,1469515243890,855350998985,424.5894470214844
1469514456861,1469515244091,855552353966,447.3263244628906
1469514456861,1469515244193,855654313195,430.989501953125
1469514456861,1469515244395,855855790246,442.442138671875
1469514456861,1469515244494,855955460657,431.4105224609375
slash
1469514456861,1469515244695,856156540979,434.273681640625
1469514456861,1469515244797,856258439172,431.6631774902344
1469514456861,1469515244999,856459885705,441.4315490722656
1469514456861,1469515245098,856559342491,433.34735107421875
1469514456861,1469515245300,856760941613,443.4526062011719
1469514456861,1469515245402,856862839806,424.5052490234375
1469514456861,1469515245603,857064255821,445.810546875
1469514456861,1469515245703,857163773643,356.2105407714844
1469514456861,1469515245904,857365311730,300.54736328125
1469514456861,1469515246006,857467118371,433.6842346191406
1469514456861,1469515246207,857668503870,440.6736755371094
1469514456861,1469515246307,857767991175,431.915771484375
1469514456861,1469515246610,858071366419,433.5157775878906
1469514456861,1469515246812,858272812951,437.0526428222656
1469514456861,1469515246911,858372208703,427.7894592285156
1469514456861,1469515247113,858573655236,442.61053466796875
1469514456861,1469515247215,858675736534,423.4105224609375
slash
1469514456861,1469515247416,858876786338,442.1052551269531
1469514456861,1469515247515,858976395714,425.8526306152344
1469514456861,1469515247716,859177537072,444.3789367675781
1469514456861,1469515247818,859279496301,436.88421630859375
1469514456861,1469515248020,859480851282,433.93682861328125
1469514456861,1469515248120,859581101525,434.8631591796875
1469514456861,1469515248321,859782151331,427.8736877441406
1469514456861,1469515248423,859884080042,256.92633056640625
1469514456861,1469515248625,860085679162,439.4104919433594
1469514456861,1469515248724,860185105432,433.34735107421875
1469514456861,1469515248925,860386368859,435.20001220703125
1469514456861,1469515249027,860488389123,432.6736755371094
1469514456861,1469515249229,860689805139,443.78948974609375
1469514456861,1469515249328,860789231407,430.56842041015625
1469514456861,1469515249530,860990769496,438.0631408691406
1469514456861,1469515249631,861092209924,437.38946533203125
slash
1469514456861,1469515249832,861293503870,433.0947570800781
1469514456861,1469515249932,861393174281,441.51580810546875
1469514456861,1469515250134,861594864953,427.2841796875
1469514456861,1469515250236,861696854700,445.8947448730469
1469514456861,1469515250437,861898240197,431.5789489746094
1469514456861,1469515250639,862099686731,436.9684143066406
1469514456861,1469515250738,862199174036,273.0105285644531
1469514456861,1469515250940,862400712122,450.189453125
1469514456861,1469515251041,862502427210,436.2105407714844
1469514456861,1469515251243,862703934777,430.9052429199219
1469514456861,1469515251342,862803391565,438.9894714355469
1469514456861,1469515251544,863004746545,438.6526184082031
1469514456861,1469515251646,863106736290,430.56842041015625
1469514456861,1469515251847,863308182825,441.178955078125
1469514456861,1469515251947,863407639611,427.1999816894531
1469514456861,1469515252148,863609055627,442.442138671875
1469514456861,1469515252250,863710953821,434.35791015625
slash
1469514456861,1469515252451,863912186731,438.3157653808594
1469514456861,1469515252550,864011551966,437.1368408203125
1469514456861,1469515252752,864212906944,428.1263122558594
1469514456861,1469515252854,864315110313,434.4421081542969
1469514456861,1469515253055,864516373743,438.73681640625
1469514456861,1469515253155,864616166223,432.7579040527344
1469514456861,1469515253356,864817551720,353.0105285644531
1469514456861,1469515253458,864919175255,348.2105407714844
1469514456861,1469515253660,865120652306,442.7789306640625
1469514456861,1469515253759,865220322716,429.3894958496094
1469514456861,1469515253960,865421464073,443.20001220703125
1469514456861,1469515254062,865523392784,434.52630615234375
1469514456861,1469515254264,865724808800,431.3262939453125
1469514456861,1469515254364,865824662316,435.9578857421875
1469514456861,1469515254565,866025986779,437.1368408203125
1469514456861,1469515254667,866127976526,433.93682861328125
1469514456861,1469515254868,866329331506,441.34735107421875
1469514456861,1469515254968,866428849328,429.5578918457031
1469514456861,1469515255169,866630356897,445.8947448730469
1469514456861,1469515255271,866732224572,425.93682861328125
1469514456861,1469515255486,866947465050,437.97894287109375
1469514456861,1469515255576,867037095177,430.989501953125
1469514456861,1469515255781,867241715539,434.4421081542969
1469514456861,1469515255875,867336167444,436.8000183105469
1469514456861,1469515256084,867544602501,434.1894836425781
1469514456861,1469515256177,867637955772,435.7052917480469
1469514456861,1469515256378,867839463341,437.810546875
1469514456861,1469515256481,867942582238,429.2210388183594
1469514456861,1469515256686,868147416223,436.54736328125
1469514456861,1469515256780,868241257776,431.915771484375
up
1469514456861,1469515256982,868442978968,438.9052734375
1469514456861,1469515257084,868544755091,435.62103271484375
1469514456861,1469515257487,868947831261,437.2210388183594
1469514456861,1469515257586,869047013390,381.4736633300781
1469514456861,1469515257787,869248398888,35.284210205078125
1469514456861,1469515257889,869350541222,16.084213256835938
1469514456861,1469515258091,869551774132,39.74737548828125
1469514456861,1469515258191,869651597130,210.44210815429688
1469514456861,1469515258392,869852952111,397.0526428222656
1469514456861,1469515258494,869954880823,444.5473937988281
1469514456861,1469515258695,870156327355,430.3157958984375
1469514456861,1469515258795,870255814660,440.75787353515625
1469514456861,1469515258996,870457169641,438.3157653808594
1469514456861,1469515259098,870559159386,433.2631530761719
1469514456861,1469515259300,870760636439,438.8210754394531
1469514456861,1469515259399,870860093225,430.821044921875
1469514456861,1469515259602,871062790979,443.20001220703125
up
1469514456861,1469515259702,871162705531,437.810546875
1469514456861,1469515259903,871364396203,429.0526428222656
1469514456861,1469515260004,871465195764,437.97894287109375
1469514456861,1469515260204,871665207971,427.70526123046875
1469514456861,1469515260306,871766923058,443.9578857421875
1469514456861,1469515260508,871968705286,405.2210388183594
1469514456861,1469515260608,872068680871,24.505264282226563
1469514456861,1469515260809,872269913782,18.105270385742188
1469514456861,1469515260911,872371873011,139.28421020507813
1469514456861,1469515261112,872573350061,350.56842041015625
1469514456861,1469515261212,872672776331,429.6421203613281
1469514456861,1469515261413,872874192345,433.178955078125
1469514456861,1469515261515,872976151574,436.88421630859375
1469514456861,1469515261716,873177598107,433.5157775878906
1469514456861,1469515261816,873276993859,445.0526123046875
1469514456861,1469515262017,873478409876,425.5157775878906
1469514456861,1469515262119,873580430138,436.8000183105469
1469514456861,1469515262321,873781815638,434.6947021484375
1469514456861,1469515262420,873881211389,436.29473876953125
up
1469514456861,1469515262621,874082200158,435.7052917480469
1469514456861,1469515262723,874184464563,435.9578857421875
1469514456861,1469515262925,874385850061,436.8000183105469
1469514456861,1469515263025,874485642540,435.2842102050781
1469514456861,1469515263226,874686905967,433.5157775878906
1469514456861,1469515263328,874788865197,385.43157958984375
1469514456861,1469515263529,874990464319,25.094741821289063
1469514456861,1469515263731,875191727747,47.66316223144531
1469514456861,1469515263830,875291123499,212.3789520263672
1469514456861,1469515264133,875594559777,437.5578918457031
1469514456861,1469515264335,875796036827,434.35791015625
1469514456861,1469515264435,875895615684,441.4315490722656
1469514456861,1469515264636,876096818076,434.7789611816406
1469514456861,1469515264737,876198502647,433.43157958984375
1469514456861,1469515264939,876400467980,434.6947021484375
1469514456861,1469515265039,876499680627,424.6737060546875
1469514456861,1469515265240,876701066126,442.9473571777344
up
1469514456861,1469515265342,876802598109,432.084228515625
1469514456861,1469515265543,877004227747,440.5894775390625
1469514456861,1469515265643,877104020227,435.368408203125
1469514456861,1469515265844,877304947961,433.34735107421875
1469514456861,1469515265946,877406968224,437.810546875
1469514456861,1469515266147,877608323204,426.35791015625
1469514456861,1469515266247,877707841026,327.74737548828125
1469514456861,1469515266448,877909501182,23.073684692382813
1469514456861,1469515266550,878011521446,25.010528564453125
1469514456861,1469515266752,878212845909,226.35789489746094
1469514456861,1469515266851,878312424768,426.189453125
1469514456861,1469515267053,878513810266,439.0736999511719
1469514456861,1469515267155,878615952601,437.1368408203125
1469514456861,1469515267356,878817185510,433.34735107421875
1469514456861,1469515267456,878916703332,441.51580810546875
1469514456861,1469515267657,879118088830,431.0736999511719
1469514456861,1469515267759,879220048059,442.1894836425781
1469514456861,1469515267960,879421464074,434.1894836425781
1469514456861,1469515268060,879521042931,431.5789489746094
1469514456861,1469515268261,879722245323,436.2105407714844
1469514456861,1469515268366,879826645957,433.0947570800781
up
1469514456861,1469515268564,880025590051,438.4000244140625
1469514456861,1469515268664,880125046838,437.3052673339844
1469514456861,1469515268865,880326554406,433.6842346191406
1469514456861,1469515268967,880428513636,436.8000183105469
1469514456861,1469515269169,880629929650,424.0841979980469
1469514456861,1469515269268,880729416955,41.43157958984375
1469514456861,1469515269470,880931016076,41.51579284667969
1469514456861,1469515269671,881132187952,243.70526123046875
1469514456861,1469515269975,881435837853,434.273681640625
1469514456861,1469515270074,881535050501,443.1158142089844
1469514456861,1469515270275,881736466515,431.8315734863281
1469514456861,1469515270377,881838425744,431.6631774902344
1469514456861,1469515270579,882039872278,435.1158142089844
1469514456861,1469515270678,882139329063,425.8526306152344
1469514456861,1469515270880,882340897669,443.03155517578125
1469514456861,1469515270982,882442673791,429.8105163574219
1469514456861,1469515271183,882644120325,441.8526306152344
1469514456861,1469515271282,882743546595,434.6105041503906
1469514456861,1469515271484,882944626916,439.0736999511719
up
1469514456861,1469515271588,883049302209,437.97894287109375
1469514456861,1469515271787,883247910607,434.10528564453125
1469514456861,1469515271887,883347764123,432.4210510253906
1469514456861,1469515272088,883548844445,434.52630615234375
1469514456861,1469515272190,883650834191,423.07366943359375
1469514456861,1469515272391,883852189173,380.2105407714844
1469514456861,1469515272491,883951951135,24.673690795898438
1469514456861,1469515272692,884153458703,62.65263366699219
1469514456861,1469515272794,884255417933,322.4421081542969
1469514456861,1469515272996,884457017052,429.89471435546875
1469514456861,1469515273095,884556473838,435.368408203125
1469514456861,1469515273297,884757676232,436.0420837402344
1469514456861,1469515273399,884859665979,431.6631774902344
1469514456861,1469515273600,885061112511,445.6421203613281
1469514456861,1469515273700,885160752404,426.2737121582031
1469514456861,1469515273901,885362076866,449.0947265625
1469514456861,1469515274003,885463914024,426.2737121582031
1469514456861,1469515274204,885665360557,443.78948974609375
1469514456861,1469515274304,885764786828,431.0736999511719
up
1469514456861,1469515274506,885966965783,433.2631530761719
1469514456861,1469515274607,886068009485,435.8736877441406
1469514456861,1469515274808,886269456018,435.1158142089844
1469514456861,1469515274908,886369095910,427.45263671875
1469514456861,1469515275109,886570450891,442.442138671875
1469514456861,1469515275211,886672410119,430.821044921875
1469514456861,1469515275413,886873856652,304.25262451171875
1469514456861,1469515275512,886973313439,28.968429565429688
1469514456861,1469515275714,887174759971,158.0631561279297
1469514456861,1469515275816,887276810752,396.9684143066406
1469514456861,1469515276017,887478074181,435.20001220703125
1469514456861,1469515276218,887679490197,434.35791015625
1469514456861,1469515276318,887779008020,435.0315856933594
1469514456861,1469515276519,887980454554,436.0420837402344
1469514456861,1469515276621,888082291712,444.5473937988281
1469514456861,1469515276823,888283768762,431.8315734863281
1469514456861,1469515276922,888383195031,442.8631591796875
1469514456861,1469515277124,888584641564,426.9473876953125
1469514456861,1469515277226,888686631310,447.07366943359375
up
1469514456861,1469515277426,888887528526,424.4210510253906
1469514456861,1469515277527,888987809287,442.442138671875
1469514456861,1469515277727,889188553917,430.9052429199219
1469514456861,1469515277829,889290452111,432.6736755371094
1469514456861,1469515278031,889492051232,436.6315612792969
1469514456861,1469515278131,889591874231,442.1052551269531
1469514456861,1469515278332,889792801966,427.9578857421875
1469514456861,1469515278434,889894730677,31.242111206054688
1469514456861,1469515278635,890096116174,55.15789794921875
1469514456861,1469515278735,890196030725,309.97894287109375
1469514456861,1469515278936,890397355188,420.5473327636719
1469514456861,1469515279038,890499344933,444.631591796875
1469514456861,1469515279240,890700791468,431.6631774902344
1469514456861,1469515279339,890800278772,438.0631408691406
1469514456861,1469515279541,891001816858,433.8526306152344
1469514456861,1469515279642,891103592982,434.6105041503906
1469514456861,1469515279844,891305008996,434.52630615234375
1469514456861,1469515279943,891404252161,443.368408203125
1469514456861,1469515280145,891605607141,428.0421142578125
1469514456861,1469515280246,891707535851,444.2105407714844
1469514456861,1469515280451,891911698450,426.7789611816406
1469514456861,1469515280548,892008957970,443.03155517578125
up
1469514456861,1469515280749,892210038294,434.52630615234375
1469514456861,1469515280851,892312577356,442.273681640625
1469514456861,1469515281052,892513474573,431.4105224609375
1469514456861,1469515281152,892612931360,432.5052490234375
1469514456861,1469515281353,892814316857,434.52630615234375
1469514456861,1469515281455,892916306604,235.03158569335938
1469514456861,1469515281657,893117722620,21.305267333984375
1469514456861,1469515281858,893319199670,19.873687744140625
1469514456861,1469515281957,893418381800,233.68421936035156
1469514456861,1469515282060,893520646202,434.0210266113281
1469514456861,1469515282261,893722123255,427.3684387207031
1469514456861,1469515282360,893821457971,440.75787353515625
1469514456861,1469515282562,894022904504,431.3262939453125
1469514456861,1469515282664,894124894251,435.1158142089844
1469514456861,1469515282865,894326249230,430.821044921875
1469514456861,1469515283067,894527848352,436.9684143066406
1469514456861,1469515283166,894627305139,430.56842041015625
1469514456861,1469515283367,894828507529,441.34735107421875
1469514456861,1469515283469,894930588829,432.9263000488281
1469514456861,1469515283672,895133408655,443.70526123046875
1469514456861,1469515283770,895231034386,426.4421081542969
up
1469514456861,1469515283974,895434800255,444.88421630859375
1469514456861,1469515284073,895533982383,425.3473815917969
1469514456861,1469515284275,895735856163,443.70526123046875
1469514456861,1469515284374,895835343468,434.52630615234375
1469514456861,1469515284576,896036667932,435.368408203125
1469514456861,1469515284678,896138688195,395.9579162597656
1469514456861,1469515284879,896340134730,30.56842041015625
1469514456861,1469515284979,896439652551,15.74737548828125
1469514456861,1469515285282,896742905725,381.6421203613281
1469514456861,1469515285484,896944626916,444.4631652832031
1469514456861,1469515285583,897044236290,428.37896728515625
1469514456861,1469515285785,897245652305,442.61053466796875
1469514456861,1469515285886,897347458946,431.74737548828125
1469514456861,1469515286088,897548905479,433.93682861328125
1469514456861,1469515286187,897648331750,434.35791015625
1469514456861,1469515286389,897849778283,438.73681640625
1469514456861,1469515286491,897951676477,431.3262939453125
1469514456861,1469515286692,898153153528,438.9894714355469
1469514456861,1469515286791,898252579798,423.3263244628906
1469514456861,1469515286994,898455094446,442.1052551269531
1469514456861,1469515287097,898557664025,430.3157958984375
1469514456861,1469515287298,898758744347,441.8526306152344
1469514456861,1469515287395,898856492150,432.7579040527344
down
1469514456861,1469515287597,899058152305,432.5052490234375
1469514456861,1469515287699,899159806358,438.9052734375
1469514456861,1469515287900,899361497032,435.1158142089844
1469514456861,1469515288000,899461045373,432.5052490234375
1469514456861,1469515288201,899662491906,437.7263488769531
1469514456861,1469515288303,899764481653,429.8105163574219
1469514456861,1469515288505,899965928186,421.6421203613281
1469514456861,1469515288604,900065446009,236.21051025390625
1469514456861,1469515288806,900266770471,40.67369079589844
1469514456861,1469515289007,900468339074,246.73684692382813
1469514456861,1469515289109,900570237268,456.7579040527344
1469514456861,1469515289311,900771622766,433.43157958984375
1469514456861,1469515289410,900870987999,429.8105163574219
1469514456861,1469515289611,901072495569,436.1263122558594
1469514456861,1469515289713,901174393762,434.35791015625
1469514456861,1469515289915,901375748742,432.084228515625
1469514456861,1469515290014,901474900354,438.4000244140625
1469514456861,1469515290215,901676438439,423.15789794921875
1469514456861,1469515290317,901778306115,445.97894287109375
1469514456861,1469515290519,901980149377,427.6210632324219
down
1469514456861,1469515290618,902079362022,444.12628173828125
1469514456861,1469515290820,902280747523,433.01055908203125
1469514456861,1469515290922,902382889855,435.8736877441406
1469514456861,1469515291123,902584336389,434.9473571777344
1469514456861,1469515291223,902683732142,434.6105041503906
1469514456861,1469515291424,902885148156,435.45263671875
1469514456861,1469515291526,902987137903,434.9473571777344
1469514456861,1469515291727,903188553918,389.97894287109375
1469514456861,1469515291827,903287980187,148.46316528320313
1469514456861,1469515292029,903489731897,21.726318359375
1469514456861,1469515292130,903591294396,377.7684326171875
1469514456861,1469515292332,903792801966,430.2315673828125
1469514456861,1469515292431,903892228234,431.74737548828125
1469514456861,1469515292633,904093674768,437.0526428222656
1469514456861,1469515292735,904195603479,433.5157775878906
1469514456861,1469515292936,904397019493,438.73681640625
1469514456861,1469515293035,904496476281,438.9052734375
1469514456861,1469515293237,904697861779,431.15789794921875
1469514456861,1469515293339,904799821007,444.3789367675781
1469514456861,1469515293540,905001542200,426.8631591796875
down
1469514456861,1469515293639,905100419153,443.368408203125
1469514456861,1469515293841,905302048790,428.2947692871094
1469514456861,1469515293943,905403916465,435.9578857421875
1469514456861,1469515294144,905605546106,434.273681640625
1469514456861,1469515294244,905705002893,432.5894775390625
1469514456861,1469515294445,905906357873,436.2105407714844
1469514456861,1469515294547,906008378136,435.368408203125
1469514456861,1469515294749,906209824669,431.915771484375
1469514456861,1469515294848,906309281456,284.1263122558594
1469514456861,1469515295050,906511246788,79.83158874511719
1469514456861,1469515295251,906712082969,73.43157958984375
1469514456861,1469515295353,906814225303,423.15789794921875
1469514456861,1469515295554,907015427697,446.9894714355469
1469514456861,1469515295654,907114915002,434.10528564453125
1469514456861,1469515295855,907316208948,435.0315856933594
1469514456861,1469515295957,907418229212,441.7684326171875
1469514456861,1469515296159,907619706262,433.7684326171875
1469514456861,1469515296258,907719254601,435.20001220703125
1469514456861,1469515296459,907920212854,435.368408203125
down
1469514456861,1469515296561,908021714318,427.5368347167969
1469514456861,1469515296762,908223404992,435.368408203125
1469514456861,1469515296862,908323136437,426.2737121582031
1469514456861,1469515297064,908524674523,442.61053466796875
1469514456861,1469515297165,908626450646,427.2841796875
1469514456861,1469515297367,908827866661,436.6315612792969
1469514456861,1469515297466,908927445518,435.1158142089844
1469514456861,1469515297668,909128831016,432.084228515625
1469514456861,1469515297770,909230881798,411.6210632324219
1469514456861,1469515297971,909432450402,223.83157348632813
1469514456861,1469515298071,909531785120,34.61053466796875
1469514456861,1469515298272,909733292689,21.97894287109375
1469514456861,1469515298374,909835251917,19.368423461914063
1469514456861,1469515298576,910036728967,246.9894561767578
1469514456861,1469515298675,910136185754,447.5789489746094
1469514456861,1469515298876,910337571251,442.9473571777344
1469514456861,1469515298979,910439744103,433.5999755859375
1469514456861,1469515299180,910640946496,437.8947448730469
1469514456861,1469515299279,910740403283,434.10528564453125
1469514456861,1469515299481,910941758264,435.7052917480469
1469514456861,1469515299583,911043809044,429.89471435546875
1469514456861,1469515299785,911246323694,435.20001220703125
1469514456861,1469515299883,911344315637,427.6210632324219
down
1469514456861,1469515300085,911545975793,442.1052551269531
1469514456861,1469515300187,911647812952,426.02105712890625
1469514456861,1469515300388,911849412071,446.821044921875
1469514456861,1469515300488,911948929894,425.6842346191406
1469514456861,1469515300689,912150223840,441.4315490722656
1469514456861,1469515300791,912252244103,428.37896728515625
1469514456861,1469515300992,912453385462,435.20001220703125
1469514456861,1469515301092,912552903283,421.97894287109375
1469514456861,1469515301293,912754319299,296.16839599609375
1469514456861,1469515301395,912856370081,79.66316223144531
1469514456861,1469515301597,913057938683,29.305267333984375
1469514456861,1469515301798,913259171595,20.042098999023438
1469514456861,1469515301897,913358414758,349.2210693359375
1469514456861,1469515302000,913460618127,425.3473815917969
1469514456861,1469515302201,913662156214,444.631591796875
1469514456861,1469515302402,913863175500,432.25262451171875
1469514456861,1469515302502,913962754358,437.64208984375
1469514456861,1469515302703,914164200890,431.0736999511719
1469514456861,1469515302805,914266251672,433.93682861328125
1469514456861,1469515303008,914468705285,438.3157653808594
1469514456861,1469515303107,914568101036,434.35791015625
1469514456861,1469515303308,914769486536,433.7684326171875
down
1469514456861,1469515303409,914870225060,434.7789611816406
1469514456861,1469515303611,915072007288,422.65264892578125
1469514456861,1469515303710,915171433557,444.29473876953125
1469514456861,1469515303912,915372971644,426.6947326660156
1469514456861,1469515304014,915474961389,442.8631591796875
1469514456861,1469515304215,915676377403,433.0947570800781
1469514456861,1469515304315,915775773154,432.5052490234375
1469514456861,1469515304516,915977341760,359.4105224609375
1469514456861,1469515304618,916079178918,158.23158264160156
1469514456861,1469515304820,916281144251,20.463165283203125
1469514456861,1469515304919,916380051722,25.852630615234375
1469514456861,1469515305120,916581437219,47.24211120605469
1469514456861,1469515305222,916683396447,426.8631591796875
1469514456861,1469515305424,916884842980,423.5789794921875
1469514456861,1469515305523,916984299767,443.368408203125
1469514456861,1469515305725,917185715782,431.2420959472656
1469514456861,1469515305827,917287644493,439.0736999511719
1469514456861,1469515306028,917488785850,430.821044921875
1469514456861,1469515306127,917588273156,432.84210205078125
1469514456861,1469515306329,917789933313,438.4842224121094
1469514456861,1469515306431,917892106165,436.6315612792969
1469514456861,1469515306638,918098832239,431.915771484375
down
1469514456861,1469515306731,918192399134,433.93682861328125
1469514456861,1469515306933,918393845666,423.74737548828125
1469514456861,1469515307035,918495896447,445.97894287109375
1469514456861,1469515307237,918697770226,433.0947570800781
1469514456861,1469515307336,918797013390,444.3789367675781
1469514456861,1469515307537,918998398887,433.34735107421875
1469514456861,1469515307639,919100449669,424.92633056640625
1469514456861,1469515307841,919301865684,329.0947265625
1469514456861,1469515307940,919401078331,197.64212036132813
1469514456861,1469515308141,919602585900,71.74737548828125
1469514456861,1469515308343,919804062952,233.60000610351563
1469514456861,1469515308646,920107102502,445.0526123046875
1469514456861,1469515308746,920206711877,426.189453125
1469514456861,1469515308947,920408005822,443.536865234375
1469514456861,1469515309049,920510056604,431.915771484375
1469514456861,1469515309251,920711625207,442.1052551269531
1469514456861,1469515309350,920811204064,433.2631530761719
1469514456861,1469515309552,921012742150,433.01055908203125
1469514456861,1469515309653,921114548791,440.5894775390625
down
1469514456861,1469515309855,921315598596,437.810546875
1469514456861,1469515309954,921415330041,433.0947570800781
1469514456861,1469515310156,921617478480,441.4315490722656
1469514456861,1469515310258,921718796838,430.9052429199219
1469514456861,1469515310459,921920304407,444.2105407714844
