startTime,nowTime,nanoTime,lx
1469514456861,1469516625430,4595113996215,1036.0
1469514456861,1469516625609,4595292922829,1036.0
1469514456861,1469516625792,4595475923090,807.0
1469514456861,1469516625970,4595654075643,1037.0
1469514456861,1469516626148,4595832368143,1026.0
1469514456861,1469516626329,4596012914184,1024.0
1469514456861,1469516626508,4596192269184,1026.0
1469514456861,1469516626686,4596370683143,1030.0
1469514456861,1469516626867,4596551239809,1036.0
1469514456861,1469516627047,4596731413142,1036.0
slash
1469514456861,1469516627224,4596908572569,1036.0
1469514456861,1469516627405,4597089146162,1037.0
1469514456861,1469516627584,4597268417985,1036.0
1469514456861,1469516627763,4597447542828,1036.0
1469514456861,1469516627943,4597627784235,135.0
1469514456861,1469516628124,4597808219131,1036.0
1469514456861,1469516628302,4597986661266,1036.0
1469514456861,1469516628484,4598167851839,1036.0
1469514456861,1469516628663,4598346931162,1036.0
1469514456861,1469516628843,4598526836475,1034.0
1469514456861,1469516629022,4598706220015,1024.0
1469514456861,1469516629201,4598885462567,1026.0
slash
1469514456861,1469516629379,4599063770484,1033.0
1469514456861,1469516629559,4599243764338,1033.0
1469514456861,1469516629739,4599423342620,1037.0
1469514456861,1469516629920,4599603926786,1036.0
1469514456861,1469516630098,4599782368558,36.0
1469514456861,1469516630278,4599962614442,1037.0
1469514456861,1469516630458,4600142346942,1036.0
1469514456861,1469516630638,4600322638921,1037.0
1469514456861,1469516630818,4600502517098,1036.0
1469514456861,1469516630998,4600682004494,1037.0
1469514456861,1469516631177,4600861137098,1037.0
1469514456861,1469516631355,4601039689859,1037.0
slash
1469514456861,1469516631534,4601217838036,1036.0
1469514456861,1469516631714,4601398583140,1026.0
1469514456861,1469516631896,4601580556838,1026.0
1469514456861,1469516632073,4601757676994,1031.0
1469514456861,1469516632253,4601937121004,504.0
1469514456861,1469516632432,4602116788451,1040.0
1469514456861,1469516632615,4602299556472,1036.0
1469514456861,1469516632791,4602475677045,1036.0
1469514456861,1469516632973,4602657104180,1037.0
1469514456861,1469516633150,4602834177930,1036.0
1469514456861,1469516633330,4603014499649,1036.0
1469514456861,1469516633509,4603193561419,1037.0
slash
1469514456861,1469516633688,4603372602044,1036.0
1469514456861,1469516633868,4603552652567,1037.0
1469514456861,1469516634050,4603734633086,1036.0
1469514456861,1469516634229,4603913780169,1034.0
1469514456861,1469516634409,4604093319648,654.0
1469514456861,1469516634587,4604271723294,1030.0
1469514456861,1469516634767,4604451250794,1033.0
1469514456861,1469516634947,4604630919388,1031.0
1469514456861,1469516635126,4604810532148,1034.0
1469514456861,1469516635306,4604989917669,1037.0
1469514456861,1469516635488,4605172589388,1036.0
1469514456861,1469516635664,4605348108554,1036.0
1469514456861,1469516635843,4605527021159,1036.0
slash
1469514456861,1469516636022,4605706752877,1036.0
1469514456861,1469516636202,4605886117096,1037.0
1469514456861,1469516636382,4606066063242,1036.0
1469514456861,1469516636563,4606247074336,1036.0
1469514456861,1469516636742,4606426099909,1036.0
1469514456861,1469516636922,4606605994075,177.0
1469514456861,1469516637101,4606785760793,1028.0
1469514456861,1469516637281,4606965007252,1024.0
1469514456861,1469516637460,4607144496002,1026.0
1469514456861,1469516637644,4607328805689,1030.0
1469514456861,1469516637820,4607504150064,1031.0
1469514456861,1469516637999,4607683421731,1037.0
1469514456861,1469516638178,4607862164127,1036.0
1469514456861,1469516638359,4608043202616,1036.0
slash
1469514456861,1469516638536,4608220773085,1037.0
1469514456861,1469516638716,4608400583449,1036.0
1469514456861,1469516638897,4608581147460,1036.0
1469514456861,1469516639078,4608762764542,1036.0
1469514456861,1469516639257,4608941042147,163.0
1469514456861,1469516639437,4609121687772,1040.0
1469514456861,1469516639615,4609299406626,1036.0
1469514456861,1469516639795,4609478850480,1036.0
1469514456861,1469516639977,4609661269074,1030.0
1469514456861,1469516640152,4609836563866,1026.0
1469514456861,1469516640334,4610017955897,1026.0
1469514456861,1469516640514,4610198230115,1031.0
slash
1469514456861,1469516640691,4610375542928,1036.0
1469514456861,1469516640871,4610555323136,1037.0
1469514456861,1469516641051,4610735082823,1036.0
1469514456861,1469516641231,4610915246470,1037.0
1469514456861,1469516641411,4611094851262,1036.0
1469514456861,1469516641590,4611273980064,1037.0
1469514456861,1469516641770,4611454152980,1041.0
1469514456861,1469516641949,4611633551990,1036.0
1469514456861,1469516642130,4611814365427,1037.0
1469514456861,1469516642308,4611992460271,1036.0
1469514456861,1469516642489,4612173019334,1036.0
1469514456861,1469516642673,4612357351520,1030.0
1469514456861,1469516642846,4612530358083,1022.0
up
1469514456861,1469516643026,4612709919801,1028.0
1469514456861,1469516643205,4612889741468,1033.0
1469514456861,1469516643385,4613069106990,1033.0
1469514456861,1469516643567,4613251255323,718.0
1469514456861,1469516643745,4613429765114,40.0
1469514456861,1469516643926,4613610490322,28.0
1469514456861,1469516644106,4613790450322,494.0
1469514456861,1469516644286,4613969850061,1000.0
1469514456861,1469516644463,4614147192717,1038.0
1469514456861,1469516644643,4614327366936,1036.0
1469514456861,1469516644822,4614506759281,1036.0
1469514456861,1469516645003,4614687697822,1036.0
1469514456861,1469516645183,4614867579593,1036.0
1469514456861,1469516645362,4615045866885,1033.0
up
1469514456861,1469516645540,4615224726728,1026.0
1469514456861,1469516645719,4615403286520,1024.0
1469514456861,1469516645899,4615583332666,1030.0
1469514456861,1469516646080,4615764152666,1030.0
1469514456861,1469516646258,4615942329749,1037.0
1469514456861,1469516646440,4616123997665,58.0
1469514456861,1469516646619,4616302960999,75.0
1469514456861,1469516646798,4616482775321,331.0
1469514456861,1469516646978,4616662391624,1000.0
1469514456861,1469516647159,4616842919643,1038.0
1469514456861,1469516647337,4617020955737,1034.0
1469514456861,1469516647518,4617201881310,1036.0
1469514456861,1469516647697,4617381314591,1037.0
1469514456861,1469516647875,4617559808237,1034.0
1469514456861,1469516648057,4617741512248,1034.0
1469514456861,1469516648234,4617918152561,1028.0
up
1469514456861,1469516648412,4618096662613,1024.0
1469514456861,1469516648592,4618276546050,1026.0
1469514456861,1469516648772,4618456458654,1031.0
1469514456861,1469516648952,4618636812977,1034.0
1469514456861,1469516649133,4618817072143,305.0
1469514456861,1469516649312,4618996039852,28.0
1469514456861,1469516649492,4619175835061,179.0
1469514456861,1469516649671,4619355382040,782.0
1469514456861,1469516649851,4619534919279,1036.0
1469514456861,1469516650030,4619714212508,1038.0
1469514456861,1469516650210,4619894057404,1036.0
1469514456861,1469516650397,4620081347508,1036.0
1469514456861,1469516650568,4620252751622,1034.0
1469514456861,1469516650748,4620432499070,1036.0
1469514456861,1469516650930,4620614653341,1031.0
1469514456861,1469516651110,4620794229798,1022.0
up
1469514456861,1469516651286,4620970128653,1024.0
1469514456861,1469516651465,4621149322663,1031.0
1469514456861,1469516651645,4621329273705,1031.0
1469514456861,1469516651827,4621511106517,1036.0
1469514456861,1469516652006,4621690808081,38.0
1469514456861,1469516652185,4621868863914,32.0
1469514456861,1469516652366,4622049999590,173.0
1469514456861,1469516652545,4622229108757,725.0
1469514456861,1469516652726,4622409919590,1037.0
1469514456861,1469516652904,4622588436725,1036.0
1469514456861,1469516653084,4622768315423,1036.0
1469514456861,1469516653263,4622947563548,1037.0
1469514456861,1469516653447,4623131222819,1036.0
1469514456861,1469516653624,4623308184016,1033.0
1469514456861,1469516653802,4623486354693,1026.0
1469514456861,1469516653982,4623666033495,1024.0
up
1469514456861,1469516654160,4623844743131,1031.0
1469514456861,1469516654340,4624023993339,1031.0
1469514456861,1469516654522,4624206504277,1034.0
1469514456861,1469516654699,4624383137506,1036.0
1469514456861,1469516654878,4624562646464,39.0
1469514456861,1469516655058,4624742477088,26.0
1469514456861,1469516655242,4624926020370,280.0
1469514456861,1469516655417,4625101778651,800.0
1469514456861,1469516655598,4625282203443,1037.0
1469514456861,1469516655776,4625460375213,1037.0
1469514456861,1469516655958,4625642496776,1037.0
1469514456861,1469516656137,4625821302245,1036.0
1469514456861,1469516656315,4625999561151,1031.0
1469514456861,1469516656497,4626181746724,1030.0
1469514456861,1469516656677,4626361025890,1028.0
1469514456861,1469516656852,4626536643807,1031.0
up
1469514456861,1469516657031,4626715674640,1030.0
1469514456861,1469516657213,4626897179640,1034.0
1469514456861,1469516657393,4627077282609,807.0
1469514456861,1469516657572,4627256431515,62.0
1469514456861,1469516657757,4627441817036,175.0
1469514456861,1469516657933,4627617743233,773.0
1469514456861,1469516658113,4627797249328,1036.0
1469514456861,1469516658289,4627973143182,1038.0
1469514456861,1469516658470,4628154515317,1036.0
1469514456861,1469516658650,4628334354223,1037.0
1469514456861,1469516658829,4628513555213,1036.0
1469514456861,1469516659008,4628692728807,1034.0
1469514456861,1469516659190,4628873940682,1031.0
up
1469514456861,1469516659367,4629051615422,1031.0
1469514456861,1469516659546,4629230521984,1031.0
1469514456861,1469516659727,4629411278390,1031.0
1469514456861,1469516659908,4629592052764,1031.0
1469514456861,1469516660088,4629772157608,72.0
1469514456861,1469516660269,4629953222191,70.0
1469514456861,1469516660448,4630131921723,482.0
1469514456861,1469516660626,4630310343493,1028.0
1469514456861,1469516660804,4630488261253,1036.0
1469514456861,1469516660987,4630671087816,1037.0
1469514456861,1469516661165,4630848960367,1036.0
1469514456861,1469516661342,4631026677972,1036.0
1469514456861,1469516661524,4631208010160,1037.0
1469514456861,1469516661702,4631386278649,1034.0
1469514456861,1469516661884,4631568073649,1031.0
up
1469514456861,1469516662061,4631744991827,1024.0
1469514456861,1469516662239,4631923202764,1024.0
1469514456861,1469516662420,4632104653077,1031.0
1469514456861,1469516662599,4632283528284,1030.0
1469514456861,1469516662783,4632467074117,74.0
1469514456861,1469516662960,4632644414117,83.0
1469514456861,1469516663141,4632825284742,466.0
1469514456861,1469516663318,4633002416565,1000.0
1469514456861,1469516663498,4633181994117,1034.0
1469514456861,1469516663678,4633362125159,1036.0
1469514456861,1469516663857,4633541765836,1036.0
1469514456861,1469516664038,4633721868961,1034.0
1469514456861,1469516664217,4633901173701,1036.0
1469514456861,1469516664395,4634079497346,1034.0
1469514456861,1469516664585,4634268878440,1033.0
up
1469514456861,1469516664754,4634438020367,1030.0
1469514456861,1469516664933,4634617115732,1024.0
1469514456861,1469516665115,4634799184325,1031.0
1469514456861,1469516665297,4634980894690,1031.0
1469514456861,1469516665475,4635158859637,39.0
1469514456861,1469516665652,4635336216512,32.0
1469514456861,1469516665831,4635515141825,171.0
1469514456861,1469516666013,4635697024741,776.0
1469514456861,1469516666191,4635875593438,1033.0
1469514456861,1469516666372,4636056144584,1036.0
1469514456861,1469516666551,4636235084689,1036.0
1469514456861,1469516666731,4636415604532,1034.0
1469514456861,1469516666911,4636595075991,1036.0
1469514456861,1469516667092,4636776296877,1036.0
1469514456861,1469516667269,4636952922449,1033.0
1469514456861,1469516667447,4637131209376,1030.0
up
1469514456861,1469516667627,4637311182657,1022.0
1469514456861,1469516667811,4637495117137,1026.0
1469514456861,1469516667988,4637672471928,1033.0
1469514456861,1469516668166,4637850766355,31.0
1469514456861,1469516668346,4638030760314,35.0
1469514456861,1469516668528,4638212567553,145.0
1469514456861,1469516668707,4638391393803,505.0
1469514456861,1469516668885,4638569196771,1036.0
1469514456861,1469516669064,4638748631407,1036.0
1469514456861,1469516669244,4638928284167,1037.0
1469514456861,1469516669423,4639107463698,1037.0
1469514456861,1469516669603,4639287131354,1036.0
1469514456861,1469516669782,4639466784166,1036.0
1469514456861,1469516669962,4639646473437,1034.0
1469514456861,1469516670142,4639825838177,1034.0
1469514456861,1469516670321,4640005388021,1028.0
1469514456861,1469516670501,4640184917344,1024.0
1469514456861,1469516670680,4640364624219,1031.0
down
1469514456861,1469516670862,4640546395573,1030.0
1469514456861,1469516671038,4640722196824,1033.0
1469514456861,1469516671218,4640902075885,1036.0
1469514456861,1469516671399,4641083354687,1037.0
1469514456861,1469516671578,4641262505208,1036.0
1469514456861,1469516671758,4641442205417,801.0
1469514456861,1469516671936,4641620726875,256.0
1469514456861,1469516672117,4641801408854,54.0
1469514456861,1469516672297,4641980863229,79.0
1469514456861,1469516672476,4642160369115,304.0
1469514456861,1469516672658,4642342321353,1037.0
1469514456861,1469516672841,4642525306041,1033.0
1469514456861,1469516673014,4642698602343,1028.0
1469514456861,1469516673194,4642878510416,1024.0
1469514456861,1469516673375,4643059762395,1030.0
1469514456861,1469516673556,4643240435937,1031.0
1469514456861,1469516673733,4643417099062,1031.0
down
1469514456861,1469516673912,4643595832447,1036.0
1469514456861,1469516674092,4643776538748,1034.0
1469514456861,1469516674270,4643954796092,1034.0
1469514456861,1469516674451,4644135676196,1037.0
1469514456861,1469516674631,4644315119372,1031.0
1469514456861,1469516674811,4644494897863,753.0
1469514456861,1469516674990,4644674492342,155.0
1469514456861,1469516675170,4644853852446,26.0
1469514456861,1469516675349,4645033304269,68.0
1469514456861,1469516675529,4645213317290,29.0
1469514456861,1469516675710,4645394057394,1031.0
1469514456861,1469516675888,4645572206092,1024.0
1469514456861,1469516676067,4645751629946,1024.0
1469514456861,1469516676246,4645930756248,1031.0
1469514456861,1469516676427,4646110856613,1031.0
1469514456861,1469516676607,4646291091248,1033.0
down
1469514456861,1469516676784,4646468200987,1037.0
1469514456861,1469516676964,4646647992549,1036.0
1469514456861,1469516677145,4646829304841,1037.0
1469514456861,1469516677324,4647008460831,1036.0
1469514456861,1469516677504,4647188209997,1037.0
1469514456861,1469516677683,4647367256352,783.0
1469514456861,1469516677862,4647546701455,309.0
1469514456861,1469516678042,4647726630466,26.0
1469514456861,1469516678222,4647906439320,66.0
1469514456861,1469516678402,4648086123695,31.0
1469514456861,1469516678581,4648265761299,1028.0
1469514456861,1469516678760,4648444323278,1022.0
1469514456861,1469516678939,4648623670049,1031.0
1469514456861,1469516679120,4648804233121,1030.0
1469514456861,1469516679299,4648983104006,1031.0
1469514456861,1469516679479,4649162892704,1036.0
down
1469514456861,1469516679663,4649347540881,1034.0
1469514456861,1469516679837,4649520947652,1036.0
1469514456861,1469516680016,4649700747184,1036.0
1469514456861,1469516680197,4649881204058,1037.0
1469514456861,1469516680388,4650072648746,807.0
1469514456861,1469516680556,4650240684006,497.0
1469514456861,1469516680737,4650421132236,29.0
1469514456861,1469516680915,4650599267757,39.0
1469514456861,1469516681095,4650779238485,157.0
1469514456861,1469516681275,4650959073485,764.0
1469514456861,1469516681454,4651138623954,1030.0
1469514456861,1469516681634,4651318146454,1031.0
1469514456861,1469516681813,4651497692808,1031.0
1469514456861,1469516681993,4651677399475,1031.0
1469514456861,1469516682172,4651856819944,1037.0
1469514456861,1469516682352,4652036034371,1036.0
1469514456861,1469516682530,4652214268642,1036.0
down
1469514456861,1469516682710,4652394168485,1037.0
1469514456861,1469516682890,4652574164735,1034.0
1469514456861,1469516683070,4652754444370,1036.0
1469514456861,1469516683250,4652934200255,1037.0
1469514456861,1469516683430,4653114705516,752.0
1469514456861,1469516683609,4653293495203,274.0
1469514456861,1469516683789,4653473048120,29.0
1469514456861,1469516683968,4653652314110,36.0
1469514456861,1469516684148,4653832185567,21.0
1469514456861,1469516684329,4654013046140,1026.0
1469514456861,1469516684508,4654192163327,1031.0
1469514456861,1469516684688,4654372097025,1031.0
1469514456861,1469516684867,4654551739629,1031.0
1469514456861,1469516685045,4654729254473,1036.0
1469514456861,1469516685225,4654908929160,1034.0
1469514456861,1469516685414,4655097832650,1036.0
down
1469514456861,1469516685583,4655267312650,1034.0
1469514456861,1469516685764,4655448366140,1034.0
1469514456861,1469516685942,4655626128120,1037.0
1469514456861,1469516686124,4655808641765,1036.0
1469514456861,1469516686305,4655989273170,1036.0
1469514456861,1469516686481,4656165712806,744.0
1469514456861,1469516686664,4656347888743,300.0
1469514456861,1469516686842,4656526093224,26.0
1469514456861,1469516687022,4656706623276,70.0
1469514456861,1469516687202,4656886474682,21.0
1469514456861,1469516687382,4657065945358,1033.0
1469514456861,1469516687561,4657245142650,1031.0
1469514456861,1469516687741,4657424977910,1037.0
1469514456861,1469516687918,4657602713326,1036.0
1469514456861,1469516688100,4657783921243,1036.0
1469514456861,1469516688278,4657962693743,1036.0
down
1469514456861,1469516688455,4658139652180,1034.0
1469514456861,1469516688636,4658320652233,1037.0
1469514456861,1469516688816,4658500787390,1036.0
1469514456861,1469516688997,4658681275775,1037.0
1469514456861,1469516689178,4658861967963,1037.0
1469514456861,1469516689355,4659039536816,783.0
1469514456861,1469516689536,4659220667598,301.0
1469514456861,1469516689715,4659399765306,31.0
1469514456861,1469516689895,4659579466607,40.0
1469514456861,1469516690072,4659756691502,28.0
1469514456861,1469516690254,4659938695044,1031.0
1469514456861,1469516690434,4660118220981,1034.0
1469514456861,1469516690613,4660297466658,1036.0
1469514456861,1469516690791,4660475468638,1034.0
1469514456861,1469516690973,4660656836971,1037.0
1469514456861,1469516691161,4660845057804,1036.0
down
1469514456861,1469516691329,4661012964992,1036.0
1469514456861,1469516691510,4661194082961,1037.0
1469514456861,1469516691690,4661374292492,1036.0
1469514456861,1469516691872,4661556225199,1036.0
1469514456861,1469516692050,4661734174054,796.0
1469514456861,1469516692229,4661912886501,269.0
1469514456861,1469516692409,4662093148482,22.0
1469514456861,1469516692588,4662271928742,42.0
1469514456861,1469516692767,4662451389574,29.0
1469514456861,1469516692946,4662629934053,1033.0
1469514456861,1469516693128,4662812758844,1033.0
1469514456861,1469516693308,4662991910980,1036.0
1469514456861,1469516693486,4663170814313,1036.0
1469514456861,1469516693665,4663349508480,1036.0
1469514456861,1469516693843,4663527020094,1036.0
down
1469514456861,1469516694023,4663706972490,1034.0
1469514456861,1469516694202,4663886592802,1037.0
1469514456861,1469516694383,4664067399157,1038.0
1469514456861,1469516694563,4664246952542,1036.0
1469514456861,1469516694742,4664426550198,944.0
1469514456861,1469516694923,4664607663115,479.0
1469514456861,1469516695103,4664787007490,179.0
1469514456861,1469516695282,4664966445302,38.0
1469514456861,1469516695462,4665146020302,39.0
1469514456861,1469516695642,4665326663949,1033.0
1469514456861,1469516695822,4665506003532,1031.0
1469514456861,1469516695998,4665682328272,1036.0
1469514456861,1469516696180,4665864603116,1037.0
1469514456861,1469516696360,4666043867907,1034.0
1469514456861,1469516696538,4666222277855,1036.0
1469514456861,1469516696719,4666403723844,1037.0
down
1469514456861,1469516696895,4666579712594,1036.0
1469514456861,1469516697075,4666759416656,1037.0
1469514456861,1469516697258,4666941945563,1036.0
1469514456861,1469516697436,4667119839781,1038.0
1469514456861,1469516697615,4667299552281,1034.0
1469514456861,1469516697797,4667481248270,322.0
1469514456861,1469516697975,4667659105666,24.0
1469514456861,1469516698156,4667839931134,32.0
1469514456861,1469516698333,4668017671499,38.0
1469514456861,1469516698514,4668198744155,1034.0
1469514456861,1469516698694,4668378344884,1033.0
1469514456861,1469516698872,4668556380353,1037.0
1469514456861,1469516699052,4668736548271,1036.0
1469514456861,1469516699235,4668919577125,1037.0
1469514456861,1469516699412,4669096752229,1037.0
1469514456861,1469516699591,4669275203896,1036.0
1469514456861,1469516699772,4669455893687,1036.0
1469514456861,1469516699951,4669634902698,1036.0
1469514456861,1469516700129,4669813682229,1034.0
1469514456861,1469516700309,4669993525406,1033.0
roll
1469514456861,1469516700487,4670171594781,1028.0
1469514456861,1469516700667,4670351127073,1030.0
1469514456861,1469516700847,4670531744935,1028.0
1469514456861,1469516701027,4670711226239,1031.0
1469514456861,1469516701208,4670892010093,1033.0
1469514456861,1469516701387,4671071676864,1024.0
1469514456861,1469516701567,4671251459520,1036.0
1469514456861,1469516701745,4671429404884,1037.0
1469514456861,1469516701925,4671609493374,775.0
1469514456861,1469516702104,4671788226603,1038.0
1469514456861,1469516702285,4671969481394,729.0
1469514456861,1469516702463,4672147620874,1037.0
1469514456861,1469516702643,4672327595822,1037.0
1469514456861,1469516702824,4672508381238,1036.0
1469514456861,1469516703004,4672688028580,1037.0
1469514456861,1469516703181,4672865182696,1030.0
1469514456861,1469516703362,4673046771706,1030.0
1469514456861,1469516703541,4673225670352,1030.0
roll
1469514456861,1469516703719,4673403515404,1028.0
1469514456861,1469516703900,4673584162227,1033.0
1469514456861,1469516704079,4673763766134,1031.0
1469514456861,1469516704260,4673944270820,1033.0
1469514456861,1469516704439,4674123577278,1036.0
1469514456861,1469516704618,4674302719726,799.0
1469514456861,1469516704801,4674485247955,1036.0
1469514456861,1469516704979,4674663242121,1037.0
1469514456861,1469516705156,4674840400090,758.0
1469514456861,1469516705338,4675022491654,1038.0
1469514456861,1469516705517,4675201477487,761.0
1469514456861,1469516705697,4675381671602,1036.0
1469514456861,1469516705877,4675561119569,1034.0
1469514456861,1469516706055,4675738937538,1028.0
1469514456861,1469516706236,4675920342174,1030.0
1469514456861,1469516706414,4676097844309,1031.0
1469514456861,1469516706595,4676279786392,1031.0
1469514456861,1469516706796,4676479941340,1031.0
roll
1469514456861,1469516706952,4676636373319,1033.0
1469514456861,1469516707131,4676815130871,1036.0
1469514456861,1469516707312,4676996290194,1034.0
1469514456861,1469516707492,4677176789308,1036.0
1469514456861,1469516707672,4677356767381,1037.0
1469514456861,1469516707850,4677534647329,510.0
1469514456861,1469516708033,4677716916182,1037.0
1469514456861,1469516708211,4677895182746,1037.0
1469514456861,1469516708392,4678075862589,789.0
1469514456861,1469516708570,4678254705818,1031.0
1469514456861,1469516708750,4678434002017,1031.0
1469514456861,1469516708928,4678612610455,160.0
1469514456861,1469516709109,4678793114204,1026.0
1469514456861,1469516709287,4678971204464,1031.0
1469514456861,1469516709467,4679151058683,1033.0
1469514456861,1469516709647,4679331119568,1031.0
1469514456861,1469516709831,4679515619673,1034.0
1469514456861,1469516710008,4679692023994,1037.0
1469514456861,1469516710185,4679869191338,1036.0
roll
1469514456861,1469516710367,4680051791807,1036.0
1469514456861,1469516710542,4680226615088,1034.0
1469514456861,1469516710724,4680407921546,1036.0
1469514456861,1469516710904,4680588713266,1037.0
1469514456861,1469516711084,4680768281495,1034.0
1469514456861,1469516711263,4680946919412,1024.0
1469514456861,1469516711443,4681127367745,1031.0
1469514456861,1469516711627,4681311620765,1034.0
1469514456861,1469516711804,4681488457224,785.0
1469514456861,1469516711982,4681666513110,1033.0
1469514456861,1469516712161,4681845782120,1037.0
1469514456861,1469516712341,4682025231911,802.0
1469514456861,1469516712519,4682203747953,1033.0
1469514456861,1469516712698,4682382382171,1037.0
1469514456861,1469516712881,4682564969566,1036.0
1469514456861,1469516713059,4682743269358,1036.0
1469514456861,1469516713239,4682923054358,1037.0
1469514456861,1469516713417,4683101625088,1036.0
1469514456861,1469516713597,4683281214932,1036.0
1469514456861,1469516713783,4683466869775,1036.0
roll
1469514456861,1469516713955,4683639015296,1036.0
1469514456861,1469516714135,4683819320921,1031.0
1469514456861,1469516714316,4684000824358,1030.0
1469514456861,1469516714496,4684180450504,1030.0
1469514456861,1469516714675,4684359358837,1031.0
1469514456861,1469516714854,4684538716701,483.0
1469514456861,1469516715035,4684719634045,1033.0
1469514456861,1469516715214,4684898516858,1031.0
1469514456861,1469516715395,4685079723108,790.0
1469514456861,1469516715572,4685256231545,777.0
1469514456861,1469516715753,4685436908212,1041.0
1469514456861,1469516715931,4685614891597,1018.0
1469514456861,1469516716112,4685796156128,1034.0
1469514456861,1469516716292,4685976409149,1036.0
1469514456861,1469516716473,4686157134826,1036.0
1469514456861,1469516716649,4686333523524,1036.0
1469514456861,1469516716830,4686514362222,1036.0
1469514456861,1469516717010,4686694426232,1030.0
roll
1469514456861,1469516717196,4686880242795,1031.0
1469514456861,1469516717367,4687050876285,1031.0
1469514456861,1469516717546,4687230155555,1031.0
1469514456861,1469516717726,4687410664879,1031.0
1469514456861,1469516717909,4687593111857,1031.0
1469514456861,1469516718085,4687769518731,82.0
1469514456861,1469516718265,4687949498263,1037.0
1469514456861,1469516718445,4688129195242,1036.0
1469514456861,1469516718624,4688308783732,1037.0
1469514456861,1469516718804,4688487949721,786.0
1469514456861,1469516718983,4688667824044,1038.0
1469514456861,1469516719163,4688846958732,120.0
1469514456861,1469516719344,4689028023106,1036.0
1469514456861,1469516719522,4689206043211,1037.0
1469514456861,1469516719703,4689387826336,1031.0
1469514456861,1469516719881,4689565554461,1030.0
1469514456861,1469516720061,4689745478107,1036.0
1469514456861,1469516720239,4689923423836,1031.0
roll
1469514456861,1469516720422,4690106003419,1031.0
1469514456861,1469516720598,4690282683367,1031.0
1469514456861,1469516720778,4690462752741,1033.0
1469514456861,1469516720961,4690645133313,1037.0
1469514456861,1469516721139,4690823813053,1036.0
1469514456861,1469516721320,4691004630553,1037.0
1469514456861,1469516721498,4691182367740,1037.0
1469514456861,1469516721677,4691361657532,1037.0
1469514456861,1469516721858,4691542050397,1037.0
1469514456861,1469516722038,4691722419512,642.0
1469514456861,1469516722215,4691899538939,1040.0
1469514456861,1469516722399,4692083179564,1014.0
1469514456861,1469516722577,4692260950917,1031.0
1469514456861,1469516722757,4692441050084,1031.0
1469514456861,1469516722934,4692618065136,1034.0
1469514456861,1469516723114,4692798454875,1031.0
1469514456861,1469516723296,4692980274824,1033.0
1469514456861,1469516723474,4693158334927,1031.0
1469514456861,1469516723653,4693337673208,1036.0
roll
