startTime,nowTime,nanoTime,lx
1468389765863,1468389984027,90494681279910,756.0
1468389765863,1468389984205,90494858949389,753.0
1468389765863,1468389984384,90495038349754,738.0
1468389765863,1468389984565,90495218830014,756.0
1468389765863,1468389984743,90495397456368,756.0
1468389765863,1468389984923,90495577449650,756.0
1468389765863,1468389985103,90495757492931,756.0
1468389765863,1468389985283,90495937378816,756.0
1468389765863,1468389985463,90496116821004,756.0
1468389765863,1468389985643,90496296983139,756.0
1468389765863,1468389985822,90496475509911,756.0
1468389765863,1468389986001,90496654989598,756.0
1468389765863,1468389986181,90496834636629,756.0
1468389765863,1468389986360,90497014314962,756.0
1468389765863,1468389986540,90497193756057,756.0
1468389765863,1468389986719,90497373336838,756.0
1468389765863,1468389986899,90497553249389,756.0
1468389765863,1468389987080,90497733539337,756.0
1468389765863,1468389987258,90497912042358,756.0
1468389765863,1468389987439,90498092542358,756.0
1468389765863,1468389987618,90498271661056,756.0
1468389765863,1468389987797,90498450662045,756.0
1468389765863,20160713150841,unknown,kmatsui
1468389765863,1468389990131,90500785076315,756.0
1468389765863,1468389990311,90500965258763,756.0
1468389765863,1468389990490,90501144370430,756.0
1468389765863,1468389990670,90501324090794,756.0
1468389765863,1468389990849,90501503363346,756.0
1468389765863,1468389991029,90501682871523,756.0
1468389765863,1468389991208,90501862407043,756.0
1468389765863,1468389991388,90502042166471,756.0
1468389765863,1468389991568,90502222160273,756.0
1468389765863,1468389991747,90502400779439,756.0
1468389765863,1468389991927,90502580872773,753.0
1468389765863,1468389992108,90502761506627,756.0
1468389765863,1468389992286,90502940108971,757.0
1468389765863,1468389992467,90503120528658,757.0
1468389765863,1468389992645,90503299291522,758.0
1468389765863,1468389992826,90503479654126,757.0
1468389765863,1468389993004,90503657497823,757.0
1468389765863,1468389993185,90503838810167,757.0
1468389765863,1468389993364,90504017575271,757.0
1468389765863,1468389993543,90504197283656,757.0
1468389765863,1468389993723,90504376761417,757.0
1468389765863,1468389993904,90504557547406,757.0
1468389765863,1468389994081,90504734883083,757.0
1468389765863,1468389994261,90504915183136,757.0
1468389765863,1468389994441,90505095076678,757.0
1468389765863,1468389994625,90505279275428,757.0
1468389765863,1468389994800,90505453869907,756.0
1468389765863,1468389994979,90505633498917,756.0
1468389765863,1468389995160,90505813977823,756.0
1468389765863,1468389995340,90505993806573,756.0
1468389765863,1468389995518,90506172137094,756.0
1468389765863,1468389995697,90506351386833,756.0
1468389765863,1468389995877,90506531384437,756.0
1468389765863,1468389996058,90506711539125,756.0
1468389765863,1468389996237,90506891057876,757.0
1468389765863,1468389996416,90507069755636,756.0
1468389765863,1468389996598,90507252089437,756.0
1468389765863,1468389996775,90507429031416,756.0
1468389765863,1468389996955,90507608544749,756.0
1468389765863,1468389997134,90507787876572,756.0
1468389765863,1468389997315,90507968670271,756.0
1468389765863,1468389997493,90508146945792,756.0
1468389765863,1468389997673,90508327359854,757.0
1468389765863,1468389997853,90508506833240,756.0
1468389765863,1468389998031,90508685339334,756.0
1468389765863,1468389998212,90508865512041,756.0
1468389765863,1468389998392,90509045754853,757.0
1468389765863,1468389998590,90509244018031,756.0
1468389765863,1468389998751,90509405258864,756.0
1468389765863,1468389998931,90509584538187,757.0
1468389765863,1468389999109,90509763322666,756.0
1468389765863,1468389999289,90509943030270,757.0
1468389765863,1468389999469,90510123482665,756.0
1468389765863,1468389999648,90510302500009,756.0
1468389765863,1468389999829,90510483033655,756.0
1468389765863,1468390000009,90510662776415,756.0
1468389765863,1468390000187,90510841359904,756.0
1468389765863,1468390000366,90511019871779,756.0
1468389765863,1468390000546,90511199968341,757.0
1468389765863,1468390000730,90511384375581,756.0
1468389765863,1468390000904,90511558417716,756.0
slash
1468389765863,1468390001087,90511740567404,756.0
1468389765863,1468390001264,90511917828862,756.0
1468389765863,1468390001443,90512096888550,756.0
1468389765863,1468390001622,90512276447352,756.0
1468389765863,1468390001803,90512456602716,757.0
1468389765863,1468390001982,90512636478914,757.0
1468389765863,1468390002162,90512816253081,757.0
1468389765863,1468390002342,90512995878341,757.0
1468389765863,1468390002521,90513175429904,757.0
1468389765863,1468390002701,90513355159643,757.0
1468389765863,1468390002880,90513534142664,757.0
1468389765863,1468390003061,90513714785998,757.0
1468389765863,1468390003239,90513893210216,757.0
1468389765863,1468390003419,90514072709800,757.0
1468389765863,1468390003599,90514252829278,757.0
1468389765863,1468390003778,90514431604434,756.0
1468389765863,1468390003958,90514612420476,756.0
1468389765863,1468390004137,90514791121674,755.0
1468389765863,1468390004316,90514970118861,323.0
1468389765863,1468390004497,90515150956310,482.0
1468389765863,1468390004675,90515329090736,756.0
1468389765863,1468390004857,90515510515528,757.0
1468389765863,1468390005036,90515689864330,756.0
1468389765863,1468390005215,90515868583340,757.0
1468389765863,1468390005396,90516049996725,756.0
1468389765863,1468390005574,90516228220684,757.0
1468389765863,1468390005754,90516408419694,757.0
1468389765863,1468390005937,90516590593861,757.0
1468389765863,1468390006113,90516766643444,756.0
1468389765863,1468390006292,90516946450631,756.0
slash
1468389765863,1468390006474,90517128011100,756.0
1468389765863,1468390006650,90517304390215,756.0
1468389765863,1468390006830,90517483697819,756.0
1468389765863,1468390007010,90517664495735,757.0
1468389765863,1468390007190,90517844366048,757.0
1468389765863,1468390007370,90518023898130,757.0
1468389765863,1468390007549,90518203468339,757.0
1468389765863,1468390007729,90518383072141,757.0
1468389765863,1468390007909,90518562593912,756.0
1468389765863,1468390008089,90518743498287,751.0
1468389765863,1468390008268,90518921753026,296.0
1468389765863,1468390008447,90519101035996,756.0
1468389765863,1468390008628,90519282258808,756.0
1468389765863,1468390008806,90519460463340,757.0
1468389765863,1468390008986,90519639867037,756.0
1468389765863,1468390009166,90519820340840,757.0
1468389765863,1468390009344,90519997777558,756.0
1468389765863,1468390009525,90520178594172,757.0
1468389765863,1468390009704,90520357571776,756.0
1468389765863,1468390009882,90520536256776,756.0
slash
1468389765863,1468390010062,90520716101047,756.0
1468389765863,1468390010242,90520895536515,756.0
1468389765863,1468390010421,90521075057765,756.0
1468389765863,1468390010602,90521256016255,756.0
1468389765863,1468390010781,90521435260369,757.0
1468389765863,1468390010964,90521617954796,757.0
1468389765863,1468390011145,90521798533494,757.0
1468389765863,1468390011320,90521974245005,756.0
1468389765863,1468390011501,90522154813807,294.0
1468389765863,1468390011681,90522334893442,714.0
1468389765863,1468390011859,90522513176515,757.0
1468389765863,1468390012039,90522692673286,756.0
1468389765863,1468390012218,90522871623754,756.0
1468389765863,1468390012398,90523051738181,756.0
1468389765863,1468390012577,90523231346827,756.0
1468389765863,1468390012756,90523409748806,756.0
1468389765863,1468390012936,90523590486828,756.0
slash
1468389765863,1468390013115,90523768877348,756.0
1468389765863,1468390013294,90523947930161,753.0
1468389765863,1468390013474,90524127540265,754.0
1468389765863,1468390013654,90524308429222,757.0
1468389765863,1468390013834,90524487496930,757.0
1468389765863,1468390014013,90524667218128,757.0
1468389765863,1468390014194,90524848308805,757.0
1468389765863,1468390014374,90525028005733,757.0
1468389765863,1468390014552,90525205525160,756.0
1468389765863,1468390014731,90525384671619,274.0
1468389765863,1468390014911,90525565248233,756.0
1468389765863,1468390015091,90525744866304,756.0
1468389765863,1468390015271,90525925118023,757.0
1468389765863,1468390015451,90526104942606,757.0
1468389765863,1468390015632,90526286411200,757.0
1468389765863,1468390015811,90526464959690,756.0
1468389765863,1468390015989,90526643124222,756.0
1468389765863,1468390016167,90526821182920,756.0
slash
1468389765863,1468390016347,90527001117607,756.0
1468389765863,1468390016526,90527180458128,756.0
1468389765863,1468390016706,90527360385264,757.0
1468389765863,1468390016886,90527539932398,756.0
1468389765863,1468390017067,90527721368597,757.0
1468389765863,1468390017247,90527900589274,757.0
1468389765863,1468390017426,90528079533700,757.0
1468389765863,1468390017605,90528259342659,738.0
1468389765863,1468390017784,90528438491356,181.0
1468389765863,1468390017964,90528617909950,757.0
1468389765863,1468390018144,90528797539117,757.0
1468389765863,1468390018322,90528976472606,757.0
1468389765863,1468390018502,90529156167032,757.0
1468389765863,1468390018682,90529336249897,757.0
1468389765863,1468390018861,90529515321251,757.0
1468389765863,1468390019041,90529695483179,757.0
1468389765863,1468390019228,90529881741199,757.0
slash
1468389765863,1468390019401,90530055403334,757.0
1468389765863,1468390019579,90530233010939,756.0
1468389765863,1468390019759,90530412733751,756.0
1468389765863,1468390019940,90530594203648,757.0
1468389765863,1468390020118,90530772093492,757.0
1468389765863,1468390020300,90530953685574,757.0
1468389765863,1468390020478,90531132273230,757.0
1468389765863,1468390020657,90531311460522,750.0
1468389765863,1468390020837,90531491168387,312.0
1468389765863,1468390021016,90531670289064,757.0
1468389765863,1468390021197,90531850795574,757.0
1468389765863,1468390021378,90532031528438,757.0
1468389765863,1468390021556,90532210274271,757.0
1468389765863,1468390021734,90532388198386,757.0
1468389765863,1468390021915,90532568616615,756.0
1468389765863,1468390022095,90532748585626,757.0
1468389765863,1468390022272,90532926361095,756.0
slash
1468389765863,1468390022452,90533106345157,756.0
1468389765863,1468390022632,90533285695468,756.0
1468389765863,1468390022811,90533465094584,755.0
1468389765863,1468390022992,90533646260103,755.0
1468389765863,1468390023171,90533825405312,757.0
1468389765863,1468390023350,90534003980260,757.0
1468389765863,1468390023531,90534185259635,757.0
1468389765863,1468390023719,90534372576823,757.0
1468389765863,1468390023890,90534543728958,757.0
1468389765863,1468390024070,90534723565573,753.0
1468389765863,1468390024248,90534902242344,169.0
1468389765863,1468390024435,90535089507343,756.0
1468389765863,1468390024608,90535262281093,756.0
1468389765863,1468390024790,90535444178124,757.0
1468389765863,1468390024966,90535620299426,757.0
1468389765863,1468390025147,90535800830364,757.0
1468389765863,1468390025326,90535980212031,757.0
1468389765863,1468390025506,90536159822031,757.0
1468389765863,1468390025684,90536338339687,757.0
1468389765863,1468390025867,90536521481300,757.0
1468389765863,1468390026045,90536698724582,756.0
1468389765863,1468390026223,90536876996561,756.0
1468389765863,1468390026402,90537056327290,756.0
slash
1468389765863,1468390026582,90537236363800,756.0
1468389765863,1468390026762,90537415930884,756.0
1468389765863,1468390026943,90537597125780,756.0
1468389765863,1468390027122,90537776176301,757.0
1468389765863,1468390027304,90537957957758,756.0
1468389765863,1468390027481,90538134828696,757.0
1468389765863,1468390027661,90538315492187,757.0
1468389765863,1468390027840,90538494324530,757.0
1468389765863,1468390028020,90538673649843,757.0
1468389765863,1468390028200,90538854088801,756.0
1468389765863,1468390028380,90539033644426,160.0
1468389765863,1468390028559,90539212762968,753.0
1468389765863,1468390028740,90539394442447,757.0
1468389765863,1468390028918,90539571645988,757.0
1468389765863,1468390029097,90539750643957,757.0
1468389765863,1468390029277,90539930585363,757.0
1468389765863,1468390029457,90540110647758,757.0
1468389765863,1468390029635,90540289394059,756.0
1468389765863,1468390029815,90540469420309,756.0
1468389765863,1468390029994,90540647920674,757.0
slash
1468389765863,1468390030174,90540827518539,756.0
1468389765863,1468390030353,90541007209789,756.0
1468389765863,1468390030533,90541186559372,756.0
1468389765863,1468390030714,90541367583799,750.0
1468389765863,1468390030892,90541546379945,757.0
1468389765863,1468390031073,90541726691039,757.0
1468389765863,1468390031252,90541906216507,758.0
1468389765863,1468390031431,90542085433070,757.0
1468389765863,1468390031611,90542265091560,757.0
1468389765863,1468390031800,90542453841143,757.0
1468389765863,1468390031970,90542624192757,756.0
1468389765863,1468390032151,90542804666767,726.0
1468389765863,1468390032329,90542982939216,507.0
1468389765863,1468390032508,90543161931143,757.0
1468389765863,1468390032689,90543342606508,757.0
1468389765863,1468390032870,90543523541663,757.0
1468389765863,1468390033048,90543702178382,757.0
1468389765863,1468390033227,90543881240882,757.0
1468389765863,1468390033407,90544061104111,756.0
1468389765863,1468390033587,90544241453486,756.0
1468389765863,1468390033766,90544420260465,756.0
slash
1468389765863,1468390033945,90544598662756,753.0
1468389765863,1468390034124,90544777923642,753.0
1468389765863,1468390034314,90544967842340,756.0
1468389765863,1468390034485,90545139450672,757.0
1468389765863,1468390034664,90545317960205,757.0
1468389765863,1468390034842,90545496267028,757.0
1468389765863,1468390035023,90545676651089,757.0
1468389765863,1468390035203,90545856878485,757.0
1468389765863,1468390035382,90546035854266,757.0
1468389765863,1468390035562,90546215567287,756.0
1468389765863,1468390035741,90546395425256,510.0
1468389765863,1468390035920,90546573919423,162.0
1468389765863,1468390036100,90546754165880,754.0
1468389765863,1468390036280,90546933944526,757.0
1468389765863,1468390036459,90547112726296,757.0
1468389765863,1468390036639,90547293376453,757.0
1468389765863,1468390036822,90547475602182,757.0
1468389765863,1468390036998,90547652111193,757.0
1468389765863,1468390037178,90547831932494,757.0
1468389765863,1468390037357,90548011242182,756.0
1468389765863,1468390037537,90548191257026,756.0
1468389765863,1468390037717,90548370506921,757.0
1468389765863,1468390037895,90548549300359,757.0
up
1468389765863,1468390038076,90548730127130,757.0
1468389765863,1468390038254,90548907876921,756.0
1468389765863,1468390038434,90549088002754,757.0
1468389765863,1468390038615,90549268957911,757.0
1468389765863,1468390038793,90549447111713,757.0
1468389765863,1468390038977,90549630654057,757.0
1468389765863,1468390039153,90549807090098,757.0
1468389765863,1468390039332,90549985579942,757.0
1468389765863,1468390039512,90550166284213,757.0
1468389765863,1468390039692,90550346421088,756.0
1468389765863,1468390039870,90550524080619,167.0
1468389765863,1468390040051,90550705422649,322.0
1468389765863,1468390040230,90550883529734,494.0
1468389765863,1468390040410,90551064162338,502.0
1468389765863,1468390040590,90551243745410,744.0
1468389765863,1468390040768,90551422345098,753.0
1468389765863,1468390040949,90551602985618,753.0
1468389765863,1468390041128,90551782410097,757.0
1468389765863,1468390041308,90551961902024,757.0
1468389765863,1468390041488,90552141918899,757.0
1468389765863,1468390041668,90552322400722,757.0
1468389765863,1468390041860,90552513599472,757.0
1468389765863,1468390042026,90552679969628,757.0
1468389765863,1468390042208,90552862102597,757.0
up
1468389765863,1468390042384,90553037890618,757.0
1468389765863,1468390042565,90553219338743,756.0
1468389765863,1468390042743,90553397229628,756.0
1468389765863,1468390042924,90553578018482,756.0
1468389765863,1468390043104,90553758040409,756.0
1468389765863,1468390043284,90553937653117,506.0
1468389765863,1468390043463,90554116698013,180.0
1468389765863,1468390043643,90554296647492,450.0
1468389765863,1468390043822,90554475789263,499.0
1468389765863,1468390044001,90554655266815,497.0
1468389765863,1468390044181,90554834750252,735.0
1468389765863,1468390044359,90555013335252,756.0
1468389765863,1468390044540,90555194237544,757.0
1468389765863,1468390044721,90555375415096,757.0
1468389765863,1468390044915,90555569007231,757.0
1468389765863,1468390045079,90555732773482,757.0
1468389765863,1468390045259,90555912608584,757.0
1468389765863,1468390045440,90556094092284,757.0
up
1468389765863,1468390045616,90556270218013,757.0
1468389765863,1468390045796,90556449663690,757.0
1468389765863,1468390045977,90556631368116,757.0
1468389765863,1468390046156,90556810198168,757.0
1468389765863,1468390046335,90556988649262,756.0
1468389765863,1468390046514,90557168180251,84.0
1468389765863,1468390046693,90557347373324,290.0
1468389765863,1468390046874,90557528370511,486.0
1468389765863,1468390047052,90557706475720,500.0
1468389765863,1468390047232,90557886026501,503.0
1468389765863,1468390047412,90558065816657,729.0
1468389765863,1468390047595,90558249318584,753.0
1468389765863,1468390047771,90558424765251,756.0
1468389765863,1468390047951,90558604574782,757.0
1468389765863,1468390048130,90558783840720,757.0
1468389765863,1468390048309,90558963389574,757.0
1468389765863,1468390048489,90559142967856,757.0
up
1468389765863,1468390048669,90559322557960,757.0
1468389765863,1468390048848,90559502099470,756.0
1468389765863,1468390049028,90559681724939,757.0
1468389765863,1468390049208,90559861742127,757.0
1468389765863,1468390049388,90560042272647,757.0
1468389765863,1468390049567,90560220494054,757.0
1468389765863,1468390049746,90560400163689,756.0
1468389765863,1468390049926,90560579532438,72.0
1468389765863,1468390050105,90560759101501,309.0
1468389765863,1468390050285,90560938781084,496.0
1468389765863,1468390050464,90561118243063,503.0
1468389765863,1468390050644,90561297950928,500.0
1468389765863,1468390050823,90561477489157,753.0
1468389765863,1468390051003,90561656917750,753.0
1468389765863,1468390051183,90561836577281,756.0
1468389765863,1468390051362,90562016422073,757.0
1468389765863,1468390051542,90562195678011,756.0
1468389765863,1468390051721,90562375251032,757.0
1468389765863,1468390051901,90562554779104,757.0
up
1468389765863,1468390052080,90562734323167,757.0
1468389765863,1468390052260,90562913862490,756.0
1468389765863,1468390052440,90563093571657,756.0
1468389765863,1468390052619,90563273084313,756.0
1468389765863,1468390052801,90563454679469,757.0
1468389765863,1468390052981,90563634676969,757.0
1468389765863,1468390053158,90563812472438,757.0
1468389765863,1468390053339,90563992959782,757.0
1468389765863,1468390053518,90564172172334,754.0
1468389765863,1468390053699,90564352864364,179.0
1468389765863,1468390053878,90564531684207,466.0
1468389765863,1468390054057,90564711046083,498.0
1468389765863,1468390054238,90564891697489,495.0
1468389765863,1468390054416,90565069912176,752.0
1468389765863,1468390054599,90565252568010,753.0
1468389765863,1468390054776,90565429721603,756.0
1468389765863,1468390054954,90565608455093,756.0
1468389765863,1468390055135,90565788620249,757.0
1468389765863,1468390055314,90565968206863,757.0
1468389765863,1468390055494,90566147793686,757.0
1468389765863,1468390055672,90566326189051,757.0
up
1468389765863,1468390055851,90566505373687,757.0
1468389765863,1468390056031,90566684918478,756.0
1468389765863,1468390056211,90566864905507,756.0
1468389765863,1468390056391,90567045063268,757.0
1468389765863,1468390056570,90567224445195,756.0
1468389765863,1468390056753,90567406609727,756.0
1468389765863,1468390056931,90567584871445,755.0
1468389765863,1468390057110,90567763747852,165.0
1468389765863,1468390057289,90567942555560,335.0
1468389765863,1468390057467,90568121438268,498.0
1468389765863,1468390057649,90568302636601,491.0
1468389765863,1468390057829,90568482543580,753.0
1468389765863,1468390058008,90568661559778,753.0
1468389765863,1468390058187,90568841404830,755.0
1468389765863,1468390058366,90569020202071,756.0
1468389765863,1468390058547,90569200546706,756.0
1468389765863,1468390058726,90569379625350,757.0
1468389765863,1468390058907,90569560589309,757.0
1468389765863,1468390059085,90569739003059,757.0
up
1468389765863,1468390059263,90569917255351,756.0
1468389765863,1468390059443,90570096851444,756.0
1468389765863,1468390059623,90570277190455,756.0
1468389765863,1468390059803,90570457341340,756.0
1468389765863,1468390059982,90570635980715,756.0
1468389765863,1468390060163,90570816646287,756.0
1468389765863,1468390060342,90570996186496,756.0
1468389765863,1468390060521,90571174764725,723.0
1468389765863,1468390060701,90571354943839,143.0
1468389765863,1468390060881,90571534820506,482.0
1468389765863,1468390061060,90571713509360,497.0
1468389765863,1468390061239,90571892954621,499.0
1468389765863,1468390061420,90572073940976,753.0
1468389765863,1468390061598,90572251622069,753.0
1468389765863,1468390061779,90572432888163,757.0
1468389765863,1468390061962,90572615951705,754.0
1468389765863,1468390062138,90572791683267,755.0
1468389765863,1468390062318,90572971691705,756.0
1468389765863,1468390062496,90573149574777,756.0
1468389765863,1468390062677,90573331059309,757.0
1468389765863,1468390062857,90573510512070,757.0
up
1468389765863,1468390063035,90573688507121,757.0
1468389765863,1468390063214,90573868069152,756.0
1468389765863,1468390063393,90574047320142,756.0
1468389765863,1468390063574,90574228029100,757.0
1468389765863,1468390063754,90574408162694,757.0
1468389765863,1468390063933,90574587014464,757.0
1468389765863,1468390064113,90574767481183,757.0
1468389765863,1468390064293,90574946611286,757.0
1468389765863,1468390064471,90575125135662,332.0
1468389765863,1468390064652,90575305707120,79.0
1468389765863,1468390064832,90575485872328,450.0
1468389765863,1468390065010,90575664346859,494.0
1468389765863,1468390065189,90575843262640,503.0
1468389765863,1468390065370,90576024344827,753.0
1468389765863,1468390065548,90576202091494,753.0
1468389765863,1468390065729,90576382904358,754.0
1468389765863,1468390065910,90576564126025,754.0
1468389765863,1468390066087,90576741346546,756.0
1468389765863,1468390066268,90576922492379,756.0
1468389765863,1468390066447,90577101379619,756.0
1468389765863,1468390066628,90577281791337,757.0
1468389765863,1468390066806,90577460467796,757.0
1468389765863,1468390066988,90577641852952,757.0
1468389765863,1468390067166,90577820384254,757.0
up
1468389765863,1468390067345,90577998532170,757.0
1468389765863,1468390067524,90578177506910,756.0
1468389765863,1468390067703,90578357013004,756.0
1468389765863,1468390067884,90578537596963,756.0
1468389765863,1468390068062,90578716285921,756.0
1468389765863,1468390068243,90578897156493,757.0
1468389765863,1468390068421,90579075374514,757.0
1468389765863,1468390068604,90579257509982,756.0
1468389765863,1468390068782,90579436422378,81.0
1468389765863,1468390068961,90579615402118,286.0
1468389765863,1468390069141,90579794596232,487.0
1468389765863,1468390069320,90579974225503,486.0
1468389765863,1468390069500,90580154031805,492.0
1468389765863,1468390069680,90580334159461,749.0
1468389765863,1468390069858,90580512205034,753.0
1468389765863,1468390070039,90580693442795,753.0
1468389765863,1468390070218,90580872160972,750.0
1468389765863,1468390070397,90581051401493,756.0
1468389765863,1468390070577,90581231309097,757.0
1468389765863,1468390070756,90581410213732,757.0
1468389765863,1468390070938,90581591911023,756.0
1468389765863,1468390071116,90581769608054,757.0
1468389765863,1468390071295,90581948510398,757.0
up
1468389765863,1468390071474,90582127929877,756.0
1468389765863,1468390071654,90582307652012,756.0
1468389765863,1468390071833,90582487312481,757.0
1468389765863,1468390072013,90582667404044,757.0
1468389765863,1468390072194,90582847500085,757.0
1468389765863,1468390072373,90583026696336,747.0
1468389765863,1468390072554,90583207598367,84.0
1468389765863,1468390072731,90583385217794,331.0
1468389765863,1468390072912,90583565961752,493.0
1468389765863,1468390073091,90583744527481,497.0
1468389765863,1468390073270,90583924413991,725.0
1468389765863,1468390073452,90584105981439,753.0
1468389765863,1468390073630,90584283586804,754.0
1468389765863,1468390073809,90584463279303,755.0
1468389765863,1468390073989,90584643234304,757.0
1468389765863,1468390074170,90584823559356,756.0
1468389765863,1468390074349,90585003301491,756.0
1468389765863,1468390074527,90585180854825,756.0
1468389765863,1468390074709,90585362581491,757.0
1468389765863,1468390074888,90585541659564,757.0
1468389765863,1468390075067,90585721409356,757.0
1468389765863,1468390075245,90585899110136,757.0
1468389765863,1468390075425,90586079245865,756.0
1468389765863,1468390075608,90586261560604,757.0
down
1468389765863,1468390075784,90586437555917,757.0
1468389765863,1468390075963,90586617003469,757.0
1468389765863,1468390076143,90586796804927,757.0
1468389765863,1468390076323,90586976682375,756.0
1468389765863,1468390076503,90587157396698,754.0
1468389765863,1468390076682,90587336287219,753.0
1468389765863,1468390076862,90587516219667,754.0
1468389765863,1468390077043,90587697000501,492.0
1468389765863,1468390077221,90587875183417,329.0
1468389765863,1468390077400,90588054268626,167.0
1468389765863,1468390077580,90588233738886,753.0
1468389765863,1468390077760,90588414043001,757.0
1468389765863,1468390077940,90588594303573,757.0
1468389765863,1468390078119,90588772830239,757.0
1468389765863,1468390078298,90588952386958,757.0
1468389765863,1468390078478,90589132321803,757.0
1468389765863,1468390078659,90589313016125,757.0
1468389765863,1468390078837,90589491153937,757.0
1468389765863,1468390079017,90589670928051,757.0
1468389765863,1468390079196,90589849567530,757.0
down
1468389765863,1468390079375,90590029446124,757.0
