startTime,nowTime,nanoTime,lx
1468304096969,1468304196434,105553256974536,303.0736999511719
1468304096969,1468304196636,105553459397632,302.9894714355469
1468304096969,1468304196736,105553559159595,296.5894775390625
1468304096969,1468304196936,105553759446460,305.6842041015625
1468304096969,1468304197038,105553861222583,302.9894714355469
1468304096969,1468304197240,105554062760669,298.4421081542969
1468304096969,1468304197340,105554163529711,303.5789489746094
1468304096969,1468304197540,105554363663990,299.6210632324219
1468304096969,1468304197642,105554465470631,296.4210510253906
1468304096969,1468304197845,105554667832692,298.02105712890625
1468304096969,1468304197944,105554767747243,302.3157958984375
1468304096969,1468304198145,105554967912037,286.4842224121094
1468304096969,1468304198247,105555070176442,122.94737243652344
1468304096969,1468304198548,105555371568045,303.4947509765625
1468304096969,1468304198749,105555572160085,300.29473876953125
1468304096969,1468304198851,105555674332936,297.1789245605469
1468304096969,1468304199053,105555876298267,304.5052490234375
1468304096969,1468304199154,105555976823170,302.3157958984375
1468304096969,1468304199353,105556176377613,303.0736999511719
1468304096969,1468304199455,105556278611499,301.97894287109375
1468304096969,1468304199761,105556584733327,304.84210205078125
1468304096969,1468304199957,105556780656178,299.8736877441406
1468304096969,1468304200060,105556882920582,299.2842102050781
1468304096969,1468304200262,105557085587819,302.9052429199219
1468304096969,1468304200360,105557183488209,302.56842041015625
1468304096969,1468304200562,105557385697682,303.4105224609375
1468304096969,1468304200664,105557487565357,300.0421142578125
1468304096969,1468304200866,105557689103444,299.45263671875
1468304096969,1468304200966,105557788926441,301.97894287109375
1468304096969,1468304201166,105557989121755,297.1789245605469
1468304096969,1468304201269,105558092027029,133.64210510253906
1468304096969,1468304201470,105558293504079,276.3789367675781
1468304096969,1468304201770,105558593308767,299.3684387207031
1468304096969,1468304201972,105558795670825,303.74737548828125
1468304096969,1468304202080,105558903642018,302.4000244140625
1468304096969,1468304202275,105559097916920,303.8315734863281
1468304096969,1468304202375,105559198167163,302.7368469238281
1468304096969,1468304202579,105559402512868,298.6947326660156
1468304096969,1468304202678,105559501694995,303.8315734863281
1468304096969,1468304202879,105559702317555,302.3157958984375
1468304096969,1468304202979,105559802506765,302.06317138671875
1468304096969,1468304203283,105560105973561,299.7894592285156
1468304096969,1468304203483,105560306565601,299.5368347167969
1468304096969,1468304203584,105560406876880,304.084228515625
1468304096969,1468304203785,105560608689623,303.66314697265625
1468304096969,1468304203891,105560714463549,299.11578369140625
1468304096969,1468304204088,105560910783132,299.9578857421875
1468304096969,1468304204188,105561011002857,197.64212036132813
1468304096969,1468304204390,105561213425952,234.1052703857422
1468304096969,1468304204491,105561314561206,299.0315856933594
1468304096969,1468304204692,105561515031176,298.8631591796875
1468304096969,1468304204792,105561614884694,300.0421142578125
1468304096969,1468304204994,105561816880542,302.821044921875
1468304096969,1468304205095,105561918717700,302.3157958984375
1468304096969,1468304205296,105562119279223,302.4000244140625
1468304096969,1468304205396,105562218919117,304.1684265136719
1468304096969,1468304205598,105562421281178,302.06317138671875
1468304096969,1468304205700,105562523270923,305.6842041015625
1468304096969,1468304205900,105562723496753,303.4105224609375
1468304096969,1468304206000,105562823563891,301.97894287109375
1468304096969,1468304206202,105563025437671,299.70526123046875
1468304096969,1468304206304,105563127396899,303.5789489746094
1468304096969,1468304206505,105563327805836,303.2420959472656
1468304096969,1468304206605,105563428147633,297.43157958984375
1468304096969,1468304206807,105563629807790,301.8105163574219
1468304096969,1468304206909,105563732224782,303.4105224609375
1468304096969,1468304207109,105563932053883,300.29473876953125
1468304096969,1468304207217,105564040452321,266.273681640625
1468304096969,1468304207410,105564232987721,144.3368377685547
1468304096969,1468304207512,105564335343677,300.21051025390625
1468304096969,1468304207713,105564536332446,300.1263122558594
1468304096969,1468304207812,105564635728198,298.02105712890625
1468304096969,1468304208014,105564837235767,298.4421081542969
1468304096969,1468304208116,105564938981373,299.7894592285156
1468304096969,1468304208317,105565140458424,299.1999816894531
1468304096969,1468304208417,105565240220388,302.2315673828125
1468304096969,1468304208619,105565442002615,302.7368469238281
1468304096969,1468304208720,105565543351491,304.0
1468304096969,1468304208922,105565745225270,300.29473876953125
1468304096969,1468304209022,105565845475514,300.1263122558594
1468304096969,1468304209224,105566046922046,299.1999816894531
1468304096969,1468304209326,105566149094899,304.1684265136719
1468304096969,1468304209526,105566349076588,302.6526184082031
1468304096969,1468304209636,105566459519703,301.89471435546875
1468304096969,1468304209836,105566658768971,304.9263000488281
1468304096969,1468304209929,105566751817066,302.4000244140625
1468304096969,1468304210130,105566953324636,302.6526184082031
1468304096969,1468304210230,105567052964528,299.1999816894531
1468304096969,1468304210432,105567255143482,303.5789489746094
1468304096969,1468304210533,105567356065112,303.66314697265625
1468304096969,1468304210745,105567567887624,298.6947326660156
1468304096969,1468304210834,105567657121022,298.61053466796875
1468304096969,1468304211137,105567960404713,298.189453125
1468304096969,1468304211342,105568165238698,299.8736877441406
1468304096969,1468304211541,105568364121754,302.9894714355469
1468304096969,1468304211641,105568464036305,300.0421142578125
1468304096969,1468304211841,105568664170582,299.1999816894531
1468304096969,1468304211943,105568766007740,302.3157958984375
1468304096969,1468304212145,105568968247732,303.5789489746094
1468304096969,1468304212245,105569068253834,304.25262451171875
1468304096969,1468304212445,105569268388112,298.1052551269531
1468304096969,1468304212548,105569371079763,301.97894287109375
1468304096969,1468304212753,105569576676686,300.29473876953125
1468304096969,1468304212855,105569678239186,303.4947509765625
1468304096969,1468304213049,105569872697193,303.74737548828125
1468304096969,1468304213152,105569975053151,299.1999816894531
1468304096969,1468304213353,105570176743824,303.15789794921875
1468304096969,1468304213458,105570280869801,298.189453125
1468304096969,1468304213654,105570476945241,298.7789611816406
1468304096969,1468304213762,105570585069019,302.7368469238281
1468304096969,1468304213962,105570785172779,303.5789489746094
1468304096969,1468304214058,105570881089528,303.915771484375
1468304096969,1468304214258,105571081193286,299.11578369140625
1468304096969,1468304214361,105571183793384,303.8315734863281
1468304096969,1468304214562,105571385392506,298.273681640625
1468304096969,1468304214662,105571485154470,302.06317138671875
1468304096969,1468304214862,105571685319264,302.56842041015625
1468304096969,1468304214964,105571787583668,305.6842041015625
1468304096969,1468304215166,105571989701587,300.37896728515625
1468304096969,1468304215266,105572089433032,302.821044921875
1468304096969,1468304215466,105572289689380,303.915771484375
1468304096969,1468304215569,105572391892749,299.6210632324219
1468304096969,1468304215770,105572592912036,301.8105163574219
1468304096969,1468304215870,105572693192797,299.9578857421875
1468304096969,1468304216071,105572893937427,299.11578369140625
1468304096969,1468304216173,105572995805103,302.6526184082031
up
1468304096969,1468304216374,105573197251637,302.4842224121094
1468304096969,1468304216474,105573296891530,297.0947265625
1468304096969,1468304216675,105573498521168,302.1473693847656
1468304096969,1468304216778,105573600785573,303.8315734863281
1468304096969,1468304216978,105573801682789,300.21051025390625
1468304096969,1468304217078,105573901353199,297.93682861328125
1468304096969,1468304217279,105574102616627,304.1684265136719
1468304096969,1468304217381,105574204514820,303.915771484375
1468304096969,1468304217583,105574405930835,304.4210510253906
1468304096969,1468304217682,105574505570727,300.37896728515625
1468304096969,1468304217884,105574707017262,303.4947509765625
1468304096969,1468304217985,105574808701832,306.52630615234375
1468304096969,1468304218187,105575010148366,300.21051025390625
1468304096969,1468304218287,105575110123952,305.6842041015625
1468304096969,1468304218488,105575311082204,306.10528564453125
1468304096969,1468304218590,105575413010915,303.15789794921875
1468304096969,1468304218791,105575614274342,302.9894714355469
1468304096969,1468304218891,105575714036305,304.5052490234375
1468304096969,1468304219092,105575915421802,303.3263244628906
1468304096969,1468304219194,105576017289478,302.9894714355469
1468304096969,1468304219395,105576218278247,304.5894775390625
1468304096969,1468304219495,105576318040210,304.5052490234375
1468304096969,1468304219697,105576519822436,299.70526123046875
1468304096969,1468304219800,105576622880299,303.74737548828125
1468304096969,1468304220003,105576826524098,307.62103271484375
1468304096969,1468304220109,105576932603199,303.3263244628906
1468304096969,1468304220300,105577123673757,303.8315734863281
1468304096969,1468304220605,105577427872975,303.15789794921875
1468304096969,1468304220704,105577526749928,306.1894836425781
1468304096969,1468304220905,105577728562671,302.9894714355469
1468304096969,1468304221007,105577830613454,302.06317138671875
1468304096969,1468304221208,105578031144460,304.33685302734375
1468304096969,1468304221410,105578233201344,303.15789794921875
1468304096969,1468304221510,105578333390552,301.8105163574219
1468304096969,1468304221710,105578533646901,295.07366943359375
1468304096969,1468304221812,105578635270436,295.2420959472656
1468304096969,1468304222015,105578837754566,250.44210815429688
1468304096969,1468304222113,105578936448414,87.91578674316406
1468304096969,1468304222315,105579138505300,191.57896423339844
1468304096969,1468304222416,105579239640553,214.48422241210938
1468304096969,1468304222618,105579441056570,199.83157348632813
1468304096969,1468304222717,105579540574392,168.50526428222656
1468304096969,1468304222919,105579742600758,187.87368774414063
1468304096969,1468304223021,105579844682058,294.7368469238281
1468304096969,1468304223223,105580046311695,302.3157958984375
1468304096969,1468304223323,105580146104176,302.7368469238281
1468304096969,1468304223523,105580346238454,303.915771484375
1468304096969,1468304223630,105580452775318,305.5999755859375
1468304096969,1468304223826,105580649522145,304.7579040527344
1468304096969,1468304223927,105580749802906,303.2420959472656
1468304096969,1468304224128,105580951646168,305.3473815917969
1468304096969,1468304224230,105581053178150,305.6842041015625
1468304096969,1468304224430,105581253739673,305.8526306152344
1468304096969,1468304224531,105581354203541,304.5894775390625
1468304096969,1468304224731,105581554704030,303.66314697265625
1468304096969,1468304224834,105581657456716,305.5999755859375
1468304096969,1468304225035,105581858079274,304.0
1468304096969,1468304225134,105581957597096,298.273681640625
1468304096969,1468304225336,105582158982594,300.21051025390625
1468304096969,1468304225440,105582262833912,295.4947204589844
1468304096969,1468304225640,105582463334400,297.0947265625
1468304096969,1468304225740,105582563096363,260.1263122558594
1468304096969,1468304225940,105582763352710,83.62106323242188
1468304096969,1468304226043,105582866044360,203.36843872070313
1468304096969,1468304226243,105583066544848,236.96841430664063
1468304096969,1468304226344,105583167100269,215.4947509765625
1468304096969,1468304226544,105583367509206,154.02105712890625
1468304096969,1468304226647,105583470414479,156.12631225585938
1468304096969,1468304226848,105583670823415,273.2631530761719
1468304096969,1468304226949,105583772172292,302.2315673828125
1468304096969,1468304227149,105583972581227,303.5789489746094
1468304096969,1468304227252,105584075059254,305.5999755859375
1468304096969,1468304227452,105584275010425,302.06317138671875
1468304096969,1468304227551,105584374711353,302.4842224121094
1468304096969,1468304227754,105584576981860,305.178955078125
1468304096969,1468304227855,105584677842455,306.8631591796875
1468304096969,1468304228056,105584879258472,306.6947326660156
1468304096969,1468304228156,105584978867847,304.0
1468304096969,1468304228358,105585180863698,306.6947326660156
1468304096969,1468304228459,105585282121022,303.4947509765625
1468304096969,1468304228661,105585483933767,303.5789489746094
1468304096969,1468304228771,105585594041189,306.10528564453125
1468304096969,1468304228961,105585784562428,301.89471435546875
1468304096969,1468304229066,105585889298755,297.8526306152344
1468304096969,1468304229265,105586087785083,291.70526123046875
1468304096969,1468304229365,105586187882738,234.44210815429688
1468304096969,1468304229565,105586388718922,63.91578674316406
1468304096969,1468304229767,105586590318044,182.56842041015625
1468304096969,1468304229869,105586692063648,208.25262451171875
1468304096969,1468304229969,105586792252858,194.10525512695313
1468304096969,1468304230171,105586993882498,146.02105712890625
1468304096969,1468304230277,105587099931081,135.49473571777344
1468304096969,1468304230473,105587296250660,292.54736328125
1468304096969,1468304230573,105587396317798,301.89471435546875
1468304096969,1468304230775,105587598252614,303.915771484375
1468304096969,1468304230877,105587699937183,306.4421081542969
1468304096969,1468304231077,105587900559743,305.93682861328125
1468304096969,1468304231280,105588103532156,305.8526306152344
1468304096969,1468304231378,105588201524098,302.2315673828125
1468304096969,1468304231580,105588403733571,305.93682861328125
1468304096969,1468304231682,105588505570730,303.15789794921875
1468304096969,1468304231884,105588707169849,299.3684387207031
1468304096969,1468304231983,105588806504567,305.5157775878906
1468304096969,1468304232184,105589007218678,303.15789794921875
1468304096969,1468304232286,105589109452564,306.7789611816406
1468304096969,1468304232488,105589311662038,302.6526184082031
1468304096969,1468304232587,105589410142261,297.0947265625
1468304096969,1468304232789,105589612687429,295.15789794921875
1468304096969,1468304232891,105589714005788,294.48419189453125
1468304096969,1468304233092,105589915635425,168.08421325683594
1468304096969,1468304233192,105590015427906,38.736846923828125
1468304096969,1468304233392,105590215623219,101.30526733398438
1468304096969,1468304233495,105590318314868,131.1999969482422
1468304096969,1468304233704,105590527299245,113.178955078125
1468304096969,1468304233796,105590619340260,132.46316528320313
1468304096969,1468304233997,105590819871265,294.9052734375
1468304096969,1468304234098,105590921738943,303.74737548828125
1468304096969,1468304234301,105591124192554,305.5999755859375
1468304096969,1468304234401,105591223862963,304.0
1468304096969,1468304234601,105591424149831,302.3157958984375
1468304096969,1468304234704,105591527665455,304.7579040527344
1468304096969,1468304234905,105591728410082,302.4842224121094
1468304096969,1468304235005,105591828202565,302.06317138671875
1468304096969,1468304235205,105592028489430,304.25262451171875
1468304096969,1468304235307,105592130265553,301.8105163574219
1468304096969,1468304235511,105592333817799,303.4105224609375
1468304096969,1468304235609,105592432572682,299.45263671875
1468304096969,1468304235809,105592632706959,298.189453125
1468304096969,1468304235912,105592734849292,302.9052429199219
1468304096969,1468304236113,105592935899096,283.8736877441406
1468304096969,1468304236213,105593036698657,47.07368469238281
1468304096969,1468304236414,105593236924487,109.64210510253906
1468304096969,1468304236516,105593339463550,169.43157958984375
1468304096969,1468304236718,105593541093190,172.04209899902344
1468304096969,1468304236835,105593658463795,123.45263671875
1468304096969,1468304237018,105593841111500,134.82106018066406
1468304096969,1468304237322,105594145463306,298.1052551269531
1468304096969,1468304237421,105594244767505,305.2631530761719
1468304096969,1468304237622,105594445481616,304.5894775390625
1468304096969,1468304237724,105594547227222,299.9578857421875
1468304096969,1468304237926,105594749650319,304.5894775390625
1468304096969,1468304238025,105594848161061,302.9052429199219
1468304096969,1468304238227,105595050309499,302.9894714355469
1468304096969,1468304238329,105595152360281,303.15789794921875
1468304096969,1468304238531,105595353867847,303.2420959472656
1468304096969,1468304238630,105595453599292,295.4105224609375
1468304096969,1468304238831,105595653947192,285.726318359375
1468304096969,1468304238933,105595756181079,273.5999755859375
1468304096969,1468304239135,105595958085376,49.852630615234375
1468304096969,1468304239335,105596158585866,107.87368774414063
1468304096969,1468304239435,105596258164723,161.6842041015625
1468304096969,1468304239537,105596360062917,164.54736328125
1468304096969,1468304239738,105596561417898,148.3789520263672
1468304096969,1468304239838,105596661057790,97.60000610351563
1468304096969,1468304240039,105596862443288,123.45263671875
1468304096969,1468304240342,105597165696460,302.4000244140625
1468304096969,1468304240442,105597265214284,301.89471435546875
1468304096969,1468304240643,105597466630299,304.6736755371094
1468304096969,1468304240745,105597568559009,303.2420959472656
1468304096969,1468304240947,105597769975026,299.45263671875
1468304096969,1468304241148,105597971391041,305.3473815917969
1468304096969,1468304241248,105598071000417,305.0105285644531
1468304096969,1468304241449,105598272324878,306.52630615234375
1468304096969,1468304241552,105598375779469,304.7579040527344
1468304096969,1468304241752,105598575578053,295.07366943359375
1468304096969,1468304241852,105598675126392,284.79998779296875
1468304096969,1468304242053,105598876603444,231.74737548828125
1468304096969,1468304242155,105598978440602,38.989471435546875
1468304096969,1468304242357,105599179795582,86.56842041015625
1468304096969,1468304242456,105599279404958,161.6842041015625
1468304096969,1468304242661,105599484635670,168.67369079589844
1468304096969,1468304242759,105599582688649,149.55789184570313
1468304096969,1468304242961,105599784043629,79.07368469238281
1468304096969,1468304243061,105599883805592,101.726318359375
1468304096969,1468304243364,105600186997729,304.33685302734375
1468304096969,1468304243565,105600388413746,305.178955078125
1468304096969,1468304243665,105600488053639,305.7684326171875
1468304096969,1468304243866,105600689439136,302.1473693847656
1468304096969,1468304243968,105600791123708,302.9052429199219
1468304096969,1468304244169,105600992661793,301.89471435546875
1468304096969,1468304244269,105601092149098,302.4842224121094
1468304096969,1468304244470,105601293534595,302.821044921875
1468304096969,1468304244572,105601395371752,291.11578369140625
1468304096969,1468304244774,105601596787770,285.0526123046875
1468304096969,1468304244873,105601696305591,72.92631530761719
1468304096969,1468304245075,105601897813158,57.34736633300781
1468304096969,1468304245176,105601999680835,172.96841430664063
1468304096969,1468304245378,105602201035816,179.28419494628906
1468304096969,1468304245477,105602300675709,131.36842346191406
1468304096969,1468304245679,105602502122243,74.35789489746094
1468304096969,1468304245781,105602603928884,248.5894775390625
1468304096969,1468304245982,105602805375416,302.1473693847656
1468304096969,1468304246082,105602904893238,306.10528564453125
1468304096969,1468304246283,105603106339771,303.4947509765625
1468304096969,1468304246385,105603208146411,299.7894592285156
1468304096969,1468304246586,105603409623462,304.1684265136719
1468304096969,1468304246686,105603509171801,305.43157958984375
1468304096969,1468304246887,105603710496265,304.4210510253906
1468304096969,1468304246989,105603812424975,304.1684265136719
1468304096969,1468304247191,105604013840992,299.45263671875
1468304096969,1468304247290,105604113419849,293.6421203613281
1468304096969,1468304247492,105604314866384,287.7473449707031
1468304096969,1468304247593,105604416581471,114.52632141113281
1468304096969,1468304247795,105604618028004,62.90525817871094
1468304096969,1468304247996,105604819474537,179.36842346191406
1468304096969,1468304248096,105604919053394,205.3894805908203
1468304096969,1468304248198,105605020951588,166.14736938476563
1468304096969,1468304248399,105605222337085,95.49473571777344
1468304096969,1468304248499,105605321885425,277.1368408203125
1468304096969,1468304248802,105605625169117,304.7579040527344
1468304096969,1468304249003,105605826646168,305.3473815917969
1468304096969,1468304249103,105605926255543,303.15789794921875
1468304096969,1468304249304,105606127518972,303.3263244628906
1468304096969,1468304249406,105606229386647,303.915771484375
1468304096969,1468304249608,105606430863698,305.178955078125
1468304096969,1468304249707,105606530473073,306.02105712890625
1468304096969,1468304249908,105606731705983,302.2315673828125
1468304096969,1468304250010,105606833665211,297.7684326171875
1468304096969,1468304250212,105607035081226,291.9579162597656
1468304096969,1468304250413,105607236527760,284.7157897949219
1468304096969,1468304250513,105607336137135,46.40000915527344
1468304096969,1468304250714,105607537431080,71.41053771972656
1468304096969,1468304250816,105607639359792,144.25262451171875
1468304096969,1468304251017,105607840745289,143.57894897460938
1468304096969,1468304251117,105607940415700,81.01052856445313
1468304096969,1468304251319,105608141770680,95.91578674316406
1468304096969,1468304251622,105608445054372,299.5368347167969
1468304096969,1468304251721,105608544633229,304.6736755371094
1468304096969,1468304251923,105608746049245,302.1473693847656
1468304096969,1468304252025,105608847825368,304.9263000488281
1468304096969,1468304252226,105609049210865,303.74737548828125
1468304096969,1468304252325,105609148728688,304.25262451171875
1468304096969,1468304252527,105609350205738,299.45263671875
1468304096969,1468304252629,105609452012379,299.6210632324219
1468304096969,1468304252830,105609653519948,304.84210205078125
1468304096969,1468304252930,105609753129322,304.0
1468304096969,1468304253131,105609954636892,302.2315673828125
1468304096969,1468304253233,105610056382497,301.8105163574219
1468304096969,1468304253434,105610257737477,303.915771484375
1468304096969,1468304253534,105610357407888,299.70526123046875
1468304096969,1468304253736,105610558854419,304.4210510253906
1468304096969,1468304253837,105610660600026,304.5052490234375
1468304096969,1468304254039,105610861955005,303.4105224609375
down
1468304096969,1468304254147,105610970383962,306.273681640625
1468304096969,1468304254340,105611163346608,302.2315673828125
1468304096969,1468304254441,105611264664966,297.7684326171875
1468304096969,1468304254643,105611466294606,304.5052490234375
1468304096969,1468304254742,105611565720875,304.25262451171875
1468304096969,1468304254944,105611767136891,302.2315673828125
1468304096969,1468304255046,105611869004566,302.56842041015625
1468304096969,1468304255247,105612070420581,303.915771484375
1468304096969,1468304255347,105612169999438,304.33685302734375
1468304096969,1468304255548,105612371415454,305.178955078125
1468304096969,1468304255650,105612473252613,303.8315734863281
1468304096969,1468304255852,105612675278981,303.0736999511719
1468304096969,1468304255951,105612774308522,303.915771484375
1468304096969,1468304256152,105612975663502,300.37896728515625
1468304096969,1468304256254,105613077531178,235.36843872070313
1468304096969,1468304256456,105613279008228,94.14736938476563
1468304096969,1468304256555,105613378648120,64.25263977050781
1468304096969,1468304256757,105613580094654,102.73684692382813
1468304096969,1468304256859,105613681992847,76.63157653808594
