startTime,nowTime,nanoTime,lx
1469517472225,1469518996772,5435994760327,1031.0
1469517472225,1469518996951,5436174603608,1033.0
1469517472225,1469518997133,5436355745847,79.0
1469517472225,1469518997312,5436534953869,1034.0
1469517472225,1469518997492,5436715304962,1033.0
1469517472225,1469518997673,5436896639284,1026.0
1469517472225,1469518997854,5437077638503,1026.0
1469517472225,1469518998030,5437253555743,1024.0
1469517472225,1469518998207,5437430547670,1026.0
slash
1469517472225,1469518998387,5437609680743,1033.0
1469517472225,1469518998566,5437789395795,1031.0
1469517472225,1469518998748,5437971307566,1028.0
1469517472225,1469518998929,5438152226212,170.0
1469517472225,1469518999109,5438332036265,1028.0
1469517472225,1469518999290,5438512856107,1026.0
1469517472225,1469518999468,5438690734701,1031.0
1469517472225,1469518999647,5438869891680,1031.0
1469517472225,1469518999825,5439048592409,1033.0
1469517472225,1469519000004,5439227526524,1031.0
slash
1469517472225,1469519000183,5439406299701,1033.0
1469517472225,1469519000362,5439585553034,1033.0
1469517472225,1469519000541,5439764534597,1024.0
1469517472225,1469519000725,5439947701419,1031.0
1469517472225,1469519000904,5440127647460,33.0
1469517472225,1469519001084,5440306786314,1034.0
1469517472225,1469519001264,5440487542981,1033.0
1469517472225,1469519001442,5440664931783,1031.0
1469517472225,1469519001619,5440842571263,1030.0
slash
1469517472225,1469519001800,5441022691158,1026.0
1469517472225,1469519001979,5441201770742,1028.0
1469517472225,1469519002159,5441382226002,1030.0
1469517472225,1469519002339,5441562507565,1033.0
1469517472225,1469519002522,5441745089127,35.0
1469517472225,1469519002700,5441923234127,789.0
1469517472225,1469519002881,5442103976575,1034.0
1469517472225,1469519003058,5442281220429,1033.0
1469517472225,1469519003238,5442461638085,1024.0
1469517472225,1469519003417,5442640366001,1024.0
1469517472225,1469519003595,5442817808449,1026.0
slash
1469517472225,1469519003774,5442997099959,1031.0
1469517472225,1469519003953,5443176128813,1034.0
1469517472225,1469519004133,5443355924750,335.0
1469517472225,1469519004318,5443541492042,31.0
1469517472225,1469519004492,5443714846000,1031.0
1469517472225,1469519004676,5443899099490,1026.0
1469517472225,1469519004856,5444079226521,1028.0
1469517472225,1469519005033,5444256205271,1033.0
1469517472225,1469519005213,5444435947459,1031.0
1469517472225,1469519005397,5444620596886,1031.0
slash
1469517472225,1469519005569,5444792199646,1031.0
1469517472225,1469519005749,5444972047459,1031.0
1469517472225,1469519005929,5445151994073,1028.0
1469517472225,1469519006111,5445334086104,319.0
1469517472225,1469519006290,5445512963918,177.0
1469517472225,1469519006474,5445697520584,1034.0
1469517472225,1469519006651,5445874230532,1034.0
1469517472225,1469519006829,5446051960637,1033.0
1469517472225,1469519007012,5446234946781,1030.0
1469517472225,1469519007190,5446413568865,1026.0
1469517472225,1469519007369,5446591994490,1028.0
1469517472225,1469519007548,5446770960219,1028.0
1469517472225,1469519007725,5446948304437,1034.0
slash
1469517472225,1469519007903,5447126285323,1038.0
1469517472225,1469519008085,5447307703135,805.0
1469517472225,1469519008264,5447486931989,174.0
1469517472225,1469519008447,5447670608343,464.0
1469517472225,1469519008628,5447851249958,1031.0
1469517472225,1469519008805,5448028056728,1026.0
1469517472225,1469519008983,5448206635322,1024.0
1469517472225,1469519009164,5448386749645,1026.0
1469517472225,1469519009345,5448568159749,1030.0
1469517472225,1469519009521,5448743925166,1031.0
1469517472225,1469519009699,5448921688760,1034.0
slash
1469517472225,1469519009879,5449102577041,1024.0
1469517472225,1469519010059,5449282291833,1026.0
1469517472225,1469519010238,5449461304749,1028.0
1469517472225,1469519010421,5449644410894,1034.0
1469517472225,1469519010600,5449822895477,33.0
1469517472225,1469519010780,5450003151623,944.0
1469517472225,1469519010960,5450183444748,1036.0
1469517472225,1469519011139,5450361900842,1034.0
1469517472225,1469519011320,5450543175425,1031.0
1469517472225,1469519011498,5450721057509,1026.0
1469517472225,1469519011676,5450899434331,1028.0
1469517472225,1469519011855,5451078369592,1024.0
1469517472225,1469519012035,5451257845686,1031.0
1469517472225,1469519012218,5451441408550,1034.0
1469517472225,1469519012396,5451619058758,1033.0
1469517472225,1469519012573,5451795861206,1030.0
1469517472225,1469519012755,5451978513028,1026.0
1469517472225,1469519012939,5452162168029,1028.0
up
1469517472225,1469519013111,5452333893653,1030.0
1469517472225,1469519013292,5452514827039,1031.0
1469517472225,1469519013471,5452694645320,1034.0
1469517472225,1469519013652,5452874875841,1033.0
1469517472225,1469519013832,5453055028549,1033.0
1469517472225,1469519014012,5453235034591,1033.0
1469517472225,1469519014192,5453414805112,1030.0
1469517472225,1469519014371,5453593879539,36.0
1469517472225,1469519014550,5453772896414,36.0
1469517472225,1469519014734,5453956974799,22.0
1469517472225,1469519014907,5454130429904,19.0
1469517472225,1469519015089,5454311686778,280.0
1469517472225,1469519015269,5454492547507,745.0
1469517472225,1469519015450,5454672811986,800.0
1469517472225,1469519015628,5454851199173,1028.0
1469517472225,1469519015809,5455032422298,1028.0
1469517472225,1469519015987,5455209823288,1030.0
1469517472225,1469519016168,5455390776673,1034.0
1469517472225,1469519016346,5455569491152,1033.0
1469517472225,1469519016525,5455747789121,1033.0
1469517472225,1469519016706,5455928781256,1034.0
1469517472225,1469519016887,5456109898704,1033.0
up
1469517472225,1469519017076,5456299511308,1026.0
1469517472225,1469519017242,5456465307663,1026.0
1469517472225,1469519017422,5456645397142,1026.0
1469517472225,1469519017606,5456829613183,1033.0
1469517472225,1469519017784,5457007449434,1034.0
1469517472225,1469519017961,5457184551361,1031.0
1469517472225,1469519018142,5457364913184,1037.0
1469517472225,1469519018320,5457543565996,33.0
1469517472225,1469519018501,5457724635892,36.0
1469517472225,1469519018680,5457903016725,35.0
1469517472225,1469519018862,5458085050683,29.0
1469517472225,1469519019040,5458263302090,24.0
1469517472225,1469519019219,5458442451621,84.0
1469517472225,1469519019399,5458622478287,300.0
1469517472225,1469519019579,5458801777818,748.0
1469517472225,1469519019756,5458979577714,802.0
1469517472225,1469519019939,5459161677558,1026.0
1469517472225,1469519020116,5459339322245,1028.0
1469517472225,1469519020299,5459521741360,1030.0
1469517472225,1469519020477,5459699927818,1033.0
1469517472225,1469519020655,5459878033286,1033.0
1469517472225,1469519020835,5460058574692,1031.0
1469517472225,1469519021017,5460239787348,1031.0
1469517472225,1469519021193,5460416047192,1026.0
1469517472225,1469519021372,5460595418442,1030.0
up
1469517472225,1469519021551,5460773761619,1033.0
1469517472225,1469519021732,5460954809796,1033.0
1469517472225,1469519021913,5461136252869,1033.0
1469517472225,1469519022093,5461316553286,1034.0
1469517472225,1469519022272,5461495368442,792.0
1469517472225,1469519022452,5461675289745,32.0
1469517472225,1469519022631,5461853872922,38.0
1469517472225,1469519022811,5462034535005,32.0
1469517472225,1469519022989,5462211717869,24.0
1469517472225,1469519023169,5462392106775,307.0
1469517472225,1469519023349,5462571986307,772.0
1469517472225,1469519023530,5462752695994,1031.0
1469517472225,1469519023709,5462931786098,1028.0
1469517472225,1469519023891,5463113854432,1028.0
1469517472225,1469519024070,5463293052920,1028.0
1469517472225,1469519024246,5463469448650,1030.0
1469517472225,1469519024424,5463646941202,1033.0
1469517472225,1469519024605,5463828372244,1033.0
1469517472225,1469519024788,5464011031202,1034.0
1469517472225,1469519024966,5464189196462,1033.0
up
1469517472225,1469519025148,5464371041514,1031.0
1469517472225,1469519025325,5464548210316,1026.0
1469517472225,1469519025502,5464725652660,1026.0
1469517472225,1469519025686,5464909398805,1026.0
1469517472225,1469519025866,5465088794846,1033.0
1469517472225,1469519026043,5465265963492,1034.0
1469517472225,1469519026222,5465445423493,82.0
1469517472225,1469519026404,5465627543909,36.0
1469517472225,1469519026582,5465804798544,35.0
1469517472225,1469519026761,5465984289065,28.0
1469517472225,1469519026940,5466163424898,31.0
1469517472225,1469519027120,5466343298440,509.0
1469517472225,1469519027303,5466525949221,988.0
1469517472225,1469519027479,5466701923806,1033.0
1469517472225,1469519027659,5466882341566,1034.0
1469517472225,1469519027839,5467062142764,1031.0
1469517472225,1469519028018,5467241479014,1028.0
1469517472225,1469519028196,5467419193076,1033.0
1469517472225,1469519028380,5467603576722,1033.0
1469517472225,1469519028556,5467778898336,1031.0
1469517472225,1469519028737,5467960284899,1033.0
1469517472225,1469519028912,5468135372607,1033.0
up
1469517472225,1469519029092,5468315594169,1033.0
1469517472225,1469519029273,5468496466044,1028.0
1469517472225,1469519029453,5468675844429,1028.0
1469517472225,1469519029635,5468858090886,1028.0
1469517472225,1469519029816,5469039052762,1031.0
1469517472225,1469519029991,5469214662137,38.0
1469517472225,1469519030173,5469396186720,38.0
1469517472225,1469519030354,5469577447606,35.0
1469517472225,1469519030533,5469756189272,24.0
1469517472225,1469519030716,5469939036928,83.0
1469517472225,1469519030890,5470113229741,503.0
1469517472225,1469519031071,5470293846563,1000.0
1469517472225,1469519031249,5470472594688,1030.0
1469517472225,1469519031430,5470652950678,1034.0
1469517472225,1469519031610,5470832796876,1033.0
1469517472225,1469519031788,5471011241719,1033.0
1469517472225,1469519031969,5471192185313,1030.0
1469517472225,1469519032146,5471369543907,1030.0
1469517472225,1469519032328,5471551664011,1028.0
1469517472225,1469519032507,5471730433022,1028.0
up
1469517472225,1469519032687,5471909781771,1034.0
1469517472225,1469519032864,5472087200521,1034.0
1469517472225,1469519033046,5472269017135,1033.0
1469517472225,1469519033224,5472447620989,1034.0
1469517472225,1469519033404,5472627011718,1034.0
1469517472225,1469519033584,5472806725104,46.0
1469517472225,1469519033762,5472984739166,46.0
1469517472225,1469519033944,5473166891198,33.0
1469517472225,1469519034121,5473343712812,21.0
1469517472225,1469519034300,5473523583541,153.0
1469517472225,1469519034481,5473703901562,805.0
1469517472225,1469519034661,5473884394063,1033.0
1469517472225,1469519034842,5474065278802,1030.0
1469517472225,1469519035020,5474243315052,1028.0
1469517472225,1469519035201,5474423685416,1030.0
1469517472225,1469519035379,5474602091041,1030.0
1469517472225,1469519035559,5474781698645,1034.0
1469517472225,1469519035743,5474966009427,1034.0
1469517472225,1469519035918,5475141217864,1033.0
1469517472225,1469519036097,5475320593541,1034.0
up
1469517472225,1469519036275,5475498265156,1026.0
1469517472225,1469519036454,5475677477812,1026.0
1469517472225,1469519036639,5475862587916,1028.0
1469517472225,1469519036814,5476037615416,1028.0
1469517472225,1469519036997,5476220213646,1034.0
1469517472225,1469519037177,5476399937082,1031.0
1469517472225,1469519037354,5476577289739,32.0
1469517472225,1469519037534,5476756919999,58.0
1469517472225,1469519037715,5476937797290,33.0
1469517472225,1469519037893,5477116515884,26.0
1469517472225,1469519038072,5477295473384,509.0
1469517472225,1469519038252,5477475209113,944.0
1469517472225,1469519038432,5477655114165,1033.0
1469517472225,1469519038611,5477834553384,1033.0
1469517472225,1469519038792,5478014928071,1034.0
1469517472225,1469519038973,5478196021195,1028.0
1469517472225,1469519039150,5478373382498,1024.0
1469517472225,1469519039331,5478553874893,1026.0
1469517472225,1469519039510,5478733163227,1028.0
1469517472225,1469519039689,5478912417393,1033.0
1469517472225,1469519039868,5479090937602,1033.0
up
1469517472225,1469519040060,5479283340102,1033.0
1469517472225,1469519040229,5479452267758,1031.0
1469517472225,1469519040405,5479628195465,1030.0
1469517472225,1469519040586,5479809556924,1028.0
1469517472225,1469519040766,5479989344841,1030.0
1469517472225,1469519040947,5480170254790,1033.0
1469517472225,1469519041125,5480348025623,29.0
1469517472225,1469519041313,5480536110259,32.0
1469517472225,1469519041486,5480709336404,32.0
1469517472225,1469519041664,5480886695050,25.0
1469517472225,1469519041844,5481067585154,699.0
1469517472225,1469519042023,5481246286873,1026.0
1469517472225,1469519042201,5481423696872,1033.0
1469517472225,1469519042383,5481606260310,1031.0
1469517472225,1469519042564,5481787617392,1031.0
1469517472225,1469519042743,5481966063799,1034.0
1469517472225,1469519042921,5482144044997,1031.0
1469517472225,1469519043101,5482324045153,1026.0
1469517472225,1469519043281,5482504054632,1028.0
1469517472225,1469519043460,5482682909476,1028.0
up
1469517472225,1469519043637,5482860115413,1030.0
1469517472225,1469519043817,5483040502705,1031.0
1469517472225,1469519043998,5483220896663,1031.0
1469517472225,1469519044178,5483400927653,1033.0
1469517472225,1469519044359,5483582217392,1033.0
1469517472225,1469519044537,5483760404059,1026.0
1469517472225,1469519044720,5483942722497,64.0
1469517472225,1469519044897,5484120624528,36.0
1469517472225,1469519045076,5484298700725,21.0
1469517472225,1469519045256,5484479083069,330.0
1469517472225,1469519045435,5484657914059,993.0
1469517472225,1469519045616,5484838693902,1034.0
1469517472225,1469519045795,5485018396559,1028.0
1469517472225,1469519045973,5485196507861,1030.0
1469517472225,1469519046155,5485378456714,1030.0
1469517472225,1469519046333,5485556581089,1028.0
1469517472225,1469519046515,5485738497287,1033.0
1469517472225,1469519046692,5485915052287,1031.0
1469517472225,1469519046873,5486095956193,1034.0
1469517472225,1469519047050,5486273022235,1034.0
up
1469517472225,1469519047229,5486451983485,1028.0
1469517472225,1469519047408,5486631532183,1026.0
1469517472225,1469519047590,5486813151193,1026.0
1469517472225,1469519047769,5486992230880,1031.0
1469517472225,1469519047950,5487173612703,1033.0
1469517472225,1469519048128,5487351450099,83.0
1469517472225,1469519048309,5487532655099,35.0
1469517472225,1469519048490,5487713260203,32.0
1469517472225,1469519048670,5487892829422,176.0
1469517472225,1469519048868,5488091388484,485.0
1469517472225,1469519049027,5488250146453,801.0
1469517472225,1469519049204,5488426825203,1030.0
1469517472225,1469519049384,5488606800307,1033.0
1469517472225,1469519049563,5488786243067,1031.0
1469517472225,1469519049742,5488965487703,1033.0
1469517472225,1469519049922,5489144872547,1026.0
1469517472225,1469519050103,5489326446609,1024.0
1469517472225,1469519050281,5489504536661,1026.0
1469517472225,1469519050461,5489684341505,1026.0
1469517472225,1469519050641,5489864437703,1033.0
1469517472225,1469519050819,5490042626713,1033.0
1469517472225,1469519050999,5490222134890,1033.0
1469517472225,1469519051179,5490402304005,1033.0
down
1469517472225,1469519051358,5490581415047,1028.0
1469517472225,1469519051538,5490760886505,1028.0
1469517472225,1469519051717,5490940344943,1028.0
1469517472225,1469519051897,5491120413640,1028.0
1469517472225,1469519052077,5491300620776,1033.0
1469517472225,1469519052256,5491479205306,1033.0
1469517472225,1469519052436,5491658756244,1014.0
1469517472225,1469519052615,5491838361140,488.0
1469517472225,1469519052795,5492017914213,179.0
1469517472225,1469519052974,5492197187390,40.0
1469517472225,1469519053154,5492377597128,33.0
1469517472225,1469519053334,5492557190827,38.0
1469517472225,1469519053513,5492736649108,318.0
1469517472225,1469519053692,5492915499941,1034.0
1469517472225,1469519053872,5493095005150,1033.0
1469517472225,1469519054051,5493274410306,1030.0
1469517472225,1469519054231,5493453970358,1028.0
1469517472225,1469519054410,5493633489108,1028.0
1469517472225,1469519054590,5493813054785,1028.0
1469517472225,1469519054770,5493992655983,1033.0
down
1469517472225,1469519054950,5494172679056,1034.0
1469517472225,1469519055129,5494352222858,1033.0
1469517472225,1469519055309,5494532089108,1034.0
1469517472225,1469519055488,5494711333535,1030.0
1469517472225,1469519055668,5494890908379,1026.0
1469517472225,1469519055848,5495071582024,1022.0
1469517472225,1469519056027,5495250150357,321.0
1469517472225,1469519056207,5495429935409,70.0
1469517472225,1469519056386,5495609031346,31.0
1469517472225,1469519056566,5495788871919,38.0
1469517472225,1469519056748,5495971355826,509.0
1469517472225,1469519056925,5496148448430,1028.0
1469517472225,1469519057108,5496331182856,1028.0
1469517472225,1469519057287,5496510331294,1030.0
1469517472225,1469519057467,5496690431346,1030.0
1469517472225,1469519057644,5496867094783,1034.0
1469517472225,1469519057826,5497049077595,1034.0
1469517472225,1469519058003,5497226473793,1031.0
down
1469517472225,1469519058182,5497405589991,1031.0
1469517472225,1469519058362,5497584704678,1028.0
1469517472225,1469519058544,5497767523793,1026.0
1469517472225,1469519058722,5497945635980,1031.0
1469517472225,1469519058902,5498125505824,1034.0
1469517472225,1469519059083,5498306235459,787.0
1469517472225,1469519059262,5498484810616,170.0
1469517472225,1469519059442,5498665480824,31.0
1469517472225,1469519059619,5498842591814,54.0
1469517472225,1469519059804,5499027333324,321.0
1469517472225,1469519059978,5499201442074,1028.0
1469517472225,1469519060159,5499382155303,1030.0
1469517472225,1469519060338,5499561174261,1031.0
1469517472225,1469519060518,5499741515876,1033.0
1469517472225,1469519060700,5499923235251,1034.0
1469517472225,1469519060879,5500102478844,1033.0
1469517472225,1469519061059,5500282447646,1028.0
1469517472225,1469519061237,5500460237281,1024.0
down
1469517472225,1469519061415,5500637890562,1024.0
1469517472225,1469519061595,5500818089729,1033.0
1469517472225,1469519061775,5500997877750,1033.0
1469517472225,1469519061955,5501178514729,1034.0
1469517472225,1469519062136,5501358707177,1034.0
1469517472225,1469519062317,5501539720093,1031.0
1469517472225,1469519062494,5501717414989,503.0
1469517472225,1469519062675,5501898660926,28.0
1469517472225,1469519062857,5502080276239,42.0
1469517472225,1469519063032,5502255476187,33.0
1469517472225,1469519063214,5502436723478,1031.0
1469517472225,1469519063393,5502616198218,1034.0
1469517472225,1469519063572,5502795377176,1033.0
1469517472225,1469519063752,5502975067645,1028.0
1469517472225,1469519063932,5503154836499,1028.0
1469517472225,1469519064112,5503335080197,1026.0
1469517472225,1469519064291,5503514511395,1030.0
1469517472225,1469519064474,5503697103790,1031.0
1469517472225,1469519064651,5503873914936,1033.0
down
1469517472225,1469519064825,5504048613165,1034.0
1469517472225,1469519065006,5504229253113,1031.0
1469517472225,1469519065187,5504409673790,1030.0
1469517472225,1469519065369,5504591769519,1030.0
1469517472225,1469519065548,5504771375509,1028.0
1469517472225,1469519065727,5504950141759,1030.0
1469517472225,1469519065906,5505129569050,793.0
1469517472225,1469519066083,5505306011810,286.0
1469517472225,1469519066266,5505488974258,72.0
1469517472225,1469519066445,5505667832540,33.0
1469517472225,1469519066627,5505849740508,75.0
1469517472225,1469519066803,5506025939467,805.0
1469517472225,1469519066984,5506207495144,1026.0
1469517472225,1469519067162,5506385217696,1033.0
1469517472225,1469519067347,5506570371551,1033.0
1469517472225,1469519067521,5506743979988,1034.0
1469517472225,1469519067701,5506923854622,1033.0
1469517472225,1469519067880,5507103278268,1028.0
1469517472225,1469519068060,5507283492747,1028.0
1469517472225,1469519068241,5507464376914,1028.0
1469517472225,1469519068419,5507642447851,1028.0
down
1469517472225,1469519068598,5507821005820,1033.0
1469517472225,1469519068776,5507998983164,1033.0
1469517472225,1469519068956,5508179098059,1034.0
1469517472225,1469519069139,5508362201966,1031.0
1469517472225,1469519069317,5508540649830,1024.0
1469517472225,1469519069498,5508720769101,1030.0
1469517472225,1469519069675,5508897727955,1024.0
1469517472225,1469519069858,5509081443424,783.0
1469517472225,1469519070034,5509256762018,77.0
1469517472225,1469519070213,5509436115559,25.0
1469517472225,1469519070394,5509617524778,38.0
1469517472225,1469519070575,5509798065143,40.0
1469517472225,1469519070755,5509978609517,496.0
1469517472225,1469519070934,5510157598215,1030.0
1469517472225,1469519071114,5510337191548,1028.0
1469517472225,1469519071292,5510515172433,1030.0
1469517472225,1469519071471,5510694401548,1034.0
1469517472225,1469519071651,5510874586496,1033.0
1469517472225,1469519071831,5511053887121,1033.0
1469517472225,1469519072011,5511234178527,1028.0
1469517472225,1469519072192,5511414802225,1028.0
1469517472225,1469519072370,5511592740871,1026.0
1469517472225,1469519072550,5511772727486,1026.0
down
1469517472225,1469519072734,5511957551027,1034.0
1469517472225,1469519072906,5512129368995,1034.0
1469517472225,1469519073086,5512308947745,1033.0
1469517472225,1469519073269,5512491767225,1033.0
1469517472225,1469519073447,5512670540975,1030.0
1469517472225,1469519073626,5512849646443,1028.0
1469517472225,1469519073806,5513029169359,1028.0
1469517472225,1469519073986,5513208997641,762.0
1469517472225,1469519074169,5513392065350,71.0
1469517472225,1469519074346,5513569147381,29.0
1469517472225,1469519074540,5513762852276,40.0
1469517472225,1469519074705,5513928479359,36.0
1469517472225,1469519074885,5514108381130,1031.0
1469517472225,1469519075063,5514286390141,1026.0
1469517472225,1469519075242,5514465608057,1030.0
1469517472225,1469519075422,5514645580297,1033.0
1469517472225,1469519075602,5514825434099,1034.0
1469517472225,1469519075782,5515004819932,1031.0
1469517472225,1469519075963,5515185693577,1033.0
1469517472225,1469519076141,5515363833682,1031.0
1469517472225,1469519076322,5515545237536,1028.0
down
1469517472225,1469519076513,5515735936650,1028.0
1469517472225,1469519076678,5515901480713,1028.0
1469517472225,1469519076858,5516081036338,1030.0
1469517472225,1469519077039,5516262636598,1033.0
1469517472225,1469519077220,5516442705713,1033.0
1469517472225,1469519077398,5516621145609,1033.0
1469517472225,1469519077577,5516800605452,1028.0
1469517472225,1469519077757,5516980557119,1021.0
1469517472225,1469519077938,5517161082275,325.0
1469517472225,1469519078116,5517338781077,22.0
1469517472225,1469519078295,5517518427951,36.0
1469517472225,1469519078473,5517696161910,54.0
1469517472225,1469519078655,5517878490503,31.0
1469517472225,1469519078834,5518057418941,1033.0
1469517472225,1469519079018,5518241653628,1028.0
1469517472225,1469519079193,5518416517639,1028.0
1469517472225,1469519079373,5518596565712,1030.0
1469517472225,1469519079552,5518775353264,1030.0
1469517472225,1469519079732,5518954835868,1033.0
1469517472225,1469519079911,5519133926544,1033.0
down
1469517472225,1469519080095,5519318436128,1031.0
1469517472225,1469519080271,5519494225920,1026.0
down
1469517472225,1469519080448,5519671595087,1028.0
1469517472225,1469519080628,5519850909149,1033.0
1469517472225,1469519080811,5520034069983,1034.0
1469517472225,1469519080990,5520213335243,1033.0
1469517472225,1469519081169,5520392143368,1033.0
1469517472225,1469519081351,5520573717014,806.0
1469517472225,1469519081534,5520757265711,482.0
1469517472225,1469519081708,5520931381285,76.0
1469517472225,1469519081888,5521111310556,35.0
1469517472225,1469519082066,5521289308836,64.0
1469517472225,1469519082248,5521471050399,62.0
1469517472225,1469519082427,5521649677170,28.0
1469517472225,1469519082606,5521829032117,1033.0
1469517472225,1469519082786,5522009188575,1033.0
1469517472225,1469519082964,5522187375658,1031.0
1469517472225,1469519083144,5522367336648,1028.0
1469517472225,1469519083323,5522546171074,1024.0
1469517472225,1469519083503,5522726428470,1030.0
1469517472225,1469519083684,5522906915970,1033.0
1469517472225,1469519083863,5523086296908,1033.0
1469517472225,1469519084043,5523265812168,1033.0
roll
1469517472225,1469519084220,5523443042637,1033.0
1469517472225,1469519084399,5523621918210,1033.0
1469517472225,1469519084579,5523801842064,1030.0
1469517472225,1469519084760,5523983115501,1028.0
1469517472225,1469519084939,5524162324720,1028.0
1469517472225,1469519085119,5524341951960,1030.0
1469517472225,1469519085300,5524522995449,1033.0
1469517472225,1469519085480,5524703135762,1033.0
1469517472225,1469519085662,5524885084043,64.0
1469517472225,1469519085839,5525062112376,1026.0
1469517472225,1469519086019,5525242361231,1028.0
1469517472225,1469519086197,5525419778209,42.0
1469517472225,1469519086379,5525601750969,1033.0
1469517472225,1469519086555,5525778109927,1033.0
1469517472225,1469519086735,5525958413469,1033.0
1469517472225,1469519086916,5526139370761,179.0
1469517472225,1469519087095,5526318403313,1031.0
1469517472225,1469519087274,5526497539875,1028.0
1469517472225,1469519087456,5526679123209,1030.0
1469517472225,1469519087634,5526857121073,1028.0
1469517472225,1469519087813,5527036455918,1028.0
1469517472225,1469519088008,5527230921647,1031.0
roll
1469517472225,1469519088169,5527392583731,1033.0
1469517472225,1469519088352,5527574688001,1033.0
1469517472225,1469519088529,5527752055918,1024.0
1469517472225,1469519088710,5527933499043,1026.0
1469517472225,1469519088892,5528115101907,1031.0
1469517472225,1469519089071,5528293877793,1037.0
1469517472225,1469519089250,5528473097532,1033.0
1469517472225,1469519089430,5528652686073,1038.0
1469517472225,1469519089609,5528831820084,54.0
1469517472225,1469519089790,5529013372271,1034.0
1469517472225,1469519089967,5529190371751,1028.0
1469517472225,1469519090147,5529370468573,1028.0
1469517472225,1469519090328,5529551459407,1028.0
1469517472225,1469519090505,5529728655344,1030.0
1469517472225,1469519090703,5529925767271,503.0
1469517472225,1469519090866,5530089622010,776.0
1469517472225,1469519091049,5530271731177,1033.0
1469517472225,1469519091223,5530446253052,1030.0
1469517472225,1469519091405,5530628401697,1024.0
1469517472225,1469519091583,5530806127635,1024.0
1469517472225,1469519091764,5530987279926,1028.0
1469517472225,1469519091943,5531165738050,1033.0
1469517472225,1469519092123,5531346257425,1034.0
1469517472225,1469519092301,5531524304040,1031.0
1469517472225,1469519092485,5531708019196,1034.0
1469517472225,1469519092663,5531886576592,1033.0
1469517472225,1469519092840,5532063184509,1030.0
1469517472225,1469519093024,5532247108727,1028.0
roll
1469517472225,1469519093197,5532420509717,1028.0
1469517472225,1469519093377,5532600275082,1030.0
1469517472225,1469519093557,5532779714873,1033.0
1469517472225,1469519093747,5532969918519,1033.0
1469517472225,1469519093920,5533142809821,1033.0
1469517472225,1469519094097,5533320419509,1026.0
1469517472225,1469519094276,5533499511123,163.0
1469517472225,1469519094459,5533682232321,1028.0
1469517472225,1469519094634,5533857191800,1033.0
1469517472225,1469519094815,5534038653727,1033.0
1469517472225,1469519094996,5534219266123,1036.0
1469517472225,1469519095176,5534399062946,490.0
1469517472225,1469519095355,5534578060289,1034.0
1469517472225,1469519095535,5534757835601,1030.0
1469517472225,1469519095714,5534937588831,1028.0
1469517472225,1469519095894,5535117537477,1030.0
1469517472225,1469519096075,5535298287373,36.0
1469517472225,1469519096264,5535486983675,1033.0
1469517472225,1469519096434,5535657498466,1033.0
1469517472225,1469519096610,5535833480289,1034.0
1469517472225,1469519096792,5536015365549,1031.0
