startTime,nowTime,nanoTime,lx
1468399655985,1468399727611,1380524275463736,72.0
1468399655985,1468399727668,1380524332747174,66.0
1468399655985,1468399727779,1380524443366080,106.0
1468399655985,1468399727832,1380524496721757,172.0
1468399655985,1468399727889,1380524553212173,205.0
1468399655985,1468399727945,1380524609344517,231.0
1468399655985,1468399728000,1380524664317590,258.0
1468399655985,1468399728169,1380524833402590,251.0
1468399655985,1468399728222,1380524886337121,278.0
1468399655985,1468399728278,1380524942566444,318.0
1468399655985,1468399728333,1380524998128996,364.0
1468399655985,1468399728391,1380525055237798,371.0
1468399655985,1468399728445,1380525109741704,377.0
1468399655985,1468399728506,1380525170946757,371.0
1468399655985,1468399728669,1380525333168736,377.0
1468399655985,1468399728722,1380525386550246,384.0
1468399655985,1468399729216,1380525880974933,377.0
1468399655985,1468399729488,1380526152690714,384.0
up
1468399655985,1468399729982,1380526646674673,377.0
1468399655985,1468399730683,1380527347295714,371.0
1468399655985,1468399730794,1380527458595245,364.0
1468399655985,1468399730848,1380527512943370,371.0
1468399655985,1468399730905,1380527569581079,351.0
1468399655985,1468399731071,1380527735771026,318.0
1468399655985,1468399731127,1380527791733526,86.0
1468399655985,1468399731182,1380527846867224,66.0
1468399655985,1468399731238,1380527902523526,72.0
1468399655985,1468399731294,1380527958263474,125.0
1468399655985,1468399731350,1380528014657328,198.0
1468399655985,1468399731405,1380528069989880,231.0
1468399655985,1468399731461,1380528125584985,265.0
1468399655985,1468399731517,1380528181755714,271.0
1468399655985,1468399731574,1380528239073266,284.0
1468399655985,1468399731629,1380528293310818,291.0
1468399655985,1468399731684,1380528348492849,278.0
1468399655985,1468399731739,1380528403913266,265.0
1468399655985,1468399731795,1380528459990037,284.0
1468399655985,1468399731852,1380528516268057,324.0
1468399655985,1468399731907,1380528571971755,364.0
1468399655985,1468399731964,1380528628465818,371.0
1468399655985,1468399732128,1380528792784776,364.0
1468399655985,1468399732182,1380528846773734,357.0
1468399655985,1468399732294,1380528958914463,371.0
1468399655985,1468399732405,1380529069222328,377.0
1468399655985,1468399732679,1380529343306547,384.0
up
1468399655985,1468399733493,1380530158105036,377.0
1468399655985,1468399734093,1380530757655088,384.0
1468399655985,1468399734147,1380530811997952,377.0
1468399655985,1468399734639,1380531303766390,371.0
1468399655985,1468399734694,1380531358513733,357.0
1468399655985,1468399734749,1380531414131285,304.0
1468399655985,1468399734805,1380531469457223,92.0
1468399655985,1468399734860,1380531524752119,66.0
1468399655985,1468399734972,1380531636583837,79.0
1468399655985,1468399735026,1380531690501285,106.0
1468399655985,1468399735081,1380531745949723,145.0
1468399655985,1468399735137,1380531802044514,205.0
1468399655985,1468399735194,1380531858528108,225.0
1468399655985,1468399735305,1380531969846441,231.0
1468399655985,1468399735361,1380532025724306,225.0
1468399655985,1468399735416,1380532080249671,245.0
1468399655985,1468399735472,1380532136801389,278.0
1468399655985,1468399735528,1380532192724931,324.0
1468399655985,1468399735584,1380532248650556,357.0
1468399655985,1468399735639,1380532303378368,371.0
1468399655985,1468399735807,1380532471960608,364.0
1468399655985,1468399735913,1380532577850035,371.0
1468399655985,1468399735969,1380532633426025,377.0
1468399655985,1468399736026,1380532690343368,384.0
up
1468399655985,1468399737818,1380534482880190,377.0
1468399655985,1468399738800,1380535464413940,351.0
1468399655985,1468399738854,1380535518742169,324.0
1468399655985,1468399738910,1380535574460867,139.0
1468399655985,1468399738966,1380535630638680,92.0
1468399655985,1468399739022,1380535686350659,66.0
1468399655985,1468399739132,1380535796567221,79.0
1468399655985,1468399739187,1380535851674461,86.0
1468399655985,1468399739243,1380535907762169,119.0
1468399655985,1468399739300,1380535964488419,172.0
1468399655985,1468399739354,1380536019106804,205.0
1468399655985,1468399739410,1380536074898679,225.0
1468399655985,1468399739467,1380536131602377,218.0
1468399655985,1468399739522,1380536186961909,225.0
1468399655985,1468399739580,1380536244817377,238.0
1468399655985,1468399739633,1380536297192013,265.0
1468399655985,1468399739690,1380536354155815,304.0
1468399655985,1468399739745,1380536409235919,344.0
1468399655985,1468399739800,1380536464791231,371.0
1468399655985,1468399739911,1380536575368002,377.0
1468399655985,1468399740022,1380536686235450,371.0
1468399655985,1468399740242,1380536906333940,384.0
up
1468399655985,1468399741979,1380538643772637,377.0
1468399655985,1468399742525,1380539189332897,384.0
1468399655985,1468399742638,1380539303044616,377.0
1468399655985,1468399742691,1380539355678678,384.0
1468399655985,1468399743074,1380539738833678,377.0
1468399655985,1468399743182,1380539846574407,351.0
1468399655985,1468399743239,1380539904037011,284.0
1468399655985,1468399743294,1380539958525657,86.0
1468399655985,1468399743349,1380540013379980,66.0
1468399655985,1468399743461,1380540125176438,72.0
1468399655985,1468399743514,1380540179066022,86.0
1468399655985,1468399743571,1380540235633522,145.0
1468399655985,1468399743626,1380540290670605,192.0
1468399655985,1468399743682,1380540346952584,225.0
1468399655985,1468399743739,1380540403892063,231.0
1468399655985,1468399743793,1380540457151230,238.0
1468399655985,1468399743904,1380540568761438,251.0
1468399655985,1468399743959,1380540623851230,278.0
1468399655985,1468399744015,1380540679999251,311.0
1468399655985,1468399744070,1380540735116751,351.0
1468399655985,1468399744126,1380540790863417,371.0
1468399655985,1468399744237,1380540901781334,377.0
1468399655985,1468399744457,1380541121728782,371.0
1468399655985,1468399744510,1380541174788365,364.0
1468399655985,1468399744567,1380541231406855,371.0
1468399655985,1468399744623,1380541287945396,377.0
1468399655985,1468399744843,1380541507158209,384.0
1468399655985,1468399745226,1380541890474615,377.0
up
1468399655985,1468399747290,1380543954995395,371.0
1468399655985,1468399747344,1380544008763312,351.0
1468399655985,1468399747400,1380544065085864,298.0
1468399655985,1468399747457,1380544122070656,86.0
1468399655985,1468399747513,1380544177331333,79.0
1468399655985,1468399747567,1380544232115395,86.0
1468399655985,1468399747680,1380544344385239,132.0
1468399655985,1468399747734,1380544399051697,198.0
1468399655985,1468399747792,1380544456385239,231.0
1468399655985,1468399747847,1380544511623051,245.0
1468399655985,1468399747902,1380544566689510,251.0
1468399655985,1468399747958,1380544622540395,258.0
1468399655985,1468399748014,1380544678505812,251.0
1468399655985,1468399748069,1380544733358416,284.0
1468399655985,1468399748128,1380544793038728,318.0
1468399655985,1468399748183,1380544847144874,344.0
1468399655985,1468399748237,1380544901953259,371.0
1468399655985,1468399748402,1380545066842791,377.0
1468399655985,1468399748511,1380545175953103,371.0
1468399655985,1468399748567,1380545231357374,377.0
1468399655985,1468399748841,1380545505297895,384.0
1468399655985,1468399749442,1380546106245707,377.0
1468399655985,1468399749496,1380546160605707,384.0
1468399655985,1468399749551,1380546216088676,377.0
1468399655985,1468399749988,1380546652143311,384.0
up
1468399655985,1468399750153,1380546817909248,377.0
1468399655985,1468399750643,1380547307252373,384.0
1468399655985,1468399750970,1380547634419092,377.0
1468399655985,1468399751515,1380548179962060,357.0
1468399655985,1468399751569,1380548233638258,311.0
1468399655985,1468399751625,1380548289377216,92.0
1468399655985,1468399751681,1380548345979456,72.0
1468399655985,1468399751737,1380548401345706,79.0
1468399655985,1468399751850,1380548514509039,152.0
1468399655985,1468399751911,1380548575942581,205.0
1468399655985,1468399751959,1380548624116175,231.0
1468399655985,1468399752015,1380548679807581,258.0
1468399655985,1468399752072,1380548736251695,265.0
1468399655985,1468399752291,1380548955271435,271.0
1468399655985,1468399752346,1380549010416018,284.0
1468399655985,1468399752401,1380549065956904,324.0
1468399655985,1468399752457,1380549121412164,357.0
1468399655985,1468399752512,1380549176831852,371.0
1468399655985,1468399752732,1380549396194143,377.0
1468399655985,1468399752787,1380549451191070,371.0
1468399655985,1468399752954,1380549619036799,377.0
1468399655985,1468399753282,1380549946309507,384.0
1468399655985,1468399753336,1380550000413778,377.0
up
1468399655985,1468399755568,1380552232457632,351.0
1468399655985,1468399755621,1380552285193569,185.0
1468399655985,1468399755678,1380552342492788,92.0
1468399655985,1468399755732,1380552396875548,66.0
1468399655985,1468399755787,1380552451696590,72.0
1468399655985,1468399755844,1380552508530027,86.0
1468399655985,1468399755900,1380552564329402,132.0
1468399655985,1468399755955,1380552619573465,198.0
1468399655985,1468399756011,1380552675374090,238.0
1468399655985,1468399756067,1380552731318152,265.0
1468399655985,1468399756123,1380552787381433,271.0
1468399655985,1468399756180,1380552845114454,278.0
1468399655985,1468399756290,1380552954364350,271.0
1468399655985,1468399756343,1380553007967631,284.0
1468399655985,1468399756400,1380553065085027,318.0
1468399655985,1468399756457,1380553121962163,357.0
1468399655985,1468399756512,1380553176418985,371.0
1468399655985,1468399756785,1380553449409142,377.0
1468399655985,1468399757004,1380553668152475,384.0
1468399655985,1468399757058,1380553722802423,377.0
1468399655985,1468399757115,1380553779359141,384.0
1468399655985,1468399757225,1380553889722839,377.0
down
1468399655985,1468399759236,1380555900736536,371.0
1468399655985,1468399759348,1380556012682266,364.0
1468399655985,1468399759402,1380556066665755,357.0
1468399655985,1468399759566,1380556230824453,364.0
1468399655985,1468399759690,1380556355041068,338.0
1468399655985,1468399759732,1380556396979661,265.0
1468399655985,1468399759789,1380556453539557,205.0
1468399655985,1468399759844,1380556508139713,159.0
1468399655985,1468399759901,1380556565174453,139.0
1468399655985,1468399759956,1380556620446953,125.0
1468399655985,1468399760012,1380556677114349,99.0
1468399655985,1468399760070,1380556734236901,86.0
1468399655985,1468399760178,1380556842293828,291.0
1468399655985,1468399760233,1380556897340755,351.0
1468399655985,1468399760344,1380557008204453,371.0
1468399655985,1468399760399,1380557063927109,377.0
1468399655985,1468399760565,1380557229279192,384.0
1468399655985,1468399761437,1380558101840234,377.0
1468399655985,1468399761489,1380558153342369,384.0
1468399655985,1468399761600,1380558264367213,377.0
1468399655985,1468399761655,1380558319768515,384.0
1468399655985,1468399761766,1380558430746275,377.0
down
1468399655985,1468399763613,1380560277738670,384.0
1468399655985,1468399763669,1380560333146431,377.0
1468399655985,1468399763997,1380560661664191,371.0
1468399655985,1468399764054,1380560718268566,357.0
1468399655985,1468399764274,1380560938780337,284.0
1468399655985,1468399764329,1380560993653982,218.0
1468399655985,1468399764386,1380561050532264,145.0
1468399655985,1468399764440,1380561104799659,106.0
1468399655985,1468399764496,1380561160778930,92.0
1468399655985,1468399764552,1380561216738149,79.0
1468399655985,1468399764664,1380561328268774,86.0
1468399655985,1468399764718,1380561382346326,284.0
1468399655985,1468399764774,1380561438645649,351.0
1468399655985,1468399764884,1380561549010336,364.0
1468399655985,1468399764940,1380561604446795,377.0
1468399655985,1468399765050,1380561714610284,384.0
1468399655985,1468399765975,1380562639990961,377.0
down
1468399655985,1468399767659,1380564323621950,371.0
1468399655985,1468399767772,1380564436190231,357.0
1468399655985,1468399767993,1380564657601377,324.0
1468399655985,1468399768045,1380564709338929,265.0
1468399655985,1468399768101,1380564765856064,205.0
1468399655985,1468399768157,1380564821542158,145.0
1468399655985,1468399768214,1380564878549241,106.0
1468399655985,1468399768268,1380564932721429,86.0
1468399655985,1468399768380,1380565044843512,112.0
1468399655985,1468399768436,1380565101022731,338.0
1468399655985,1468399768492,1380565156804606,351.0
1468399655985,1468399768547,1380565211553564,364.0
1468399655985,1468399768603,1380565267899970,371.0
1468399655985,1468399768660,1380565324664502,377.0
1468399655985,1468399768768,1380565433092731,384.0
1468399655985,1468399769586,1380566251075335,377.0
down
1468399655985,1468399770727,1380567391506532,384.0
1468399655985,1468399770782,1380567447022834,377.0
1468399655985,1468399770838,1380567502715126,384.0
1468399655985,1468399771221,1380567885358824,377.0
1468399655985,1468399771387,1380568051783615,371.0
1468399655985,1468399771441,1380568105588980,357.0
1468399655985,1468399771553,1380568217417521,364.0
1468399655985,1468399771662,1380568326489709,311.0
1468399655985,1468399771716,1380568381071063,271.0
1468399655985,1468399771772,1380568436977209,205.0
1468399655985,1468399771828,1380568492570646,152.0
1468399655985,1468399771885,1380568549756375,125.0
1468399655985,1468399771940,1380568604431480,92.0
1468399655985,1468399771996,1380568660709292,79.0
1468399655985,1468399772052,1380568716186948,86.0
1468399655985,1468399772107,1380568772080021,125.0
1468399655985,1468399772164,1380568828323563,338.0
1468399655985,1468399772219,1380568883177521,351.0
1468399655985,1468399772330,1380568994913875,357.0
1468399655985,1468399772384,1380569048632729,377.0
1468399655985,1468399772498,1380569163111896,384.0
1468399655985,1468399773259,1380569923345489,377.0
down
1468399655985,1468399774561,1380571225659656,384.0
1468399655985,1468399774672,1380571336152833,377.0
1468399655985,1468399774727,1380571391217624,384.0
1468399655985,1468399774783,1380571447445020,377.0
1468399655985,1468399774838,1380571502656687,384.0
1468399655985,1468399774894,1380571558269499,377.0
1468399655985,1468399775006,1380571670820020,371.0
1468399655985,1468399775116,1380571780836374,364.0
1468399655985,1468399775171,1380571835654603,357.0
1468399655985,1468399775283,1380571947720645,364.0
1468399655985,1468399775392,1380572056401582,351.0
1468399655985,1468399775448,1380572112329030,298.0
1468399655985,1468399775502,1380572167105489,238.0
1468399655985,1468399775558,1380572222933509,178.0
1468399655985,1468399775616,1380572280485020,159.0
1468399655985,1468399775671,1380572335216791,132.0
1468399655985,1468399775726,1380572390408874,99.0
1468399655985,1468399775783,1380572447151530,79.0
1468399655985,1468399775895,1380572559196009,86.0
1468399655985,1468399775952,1380572616274186,278.0
1468399655985,1468399776005,1380572669584499,351.0
1468399655985,1468399776115,1380572779329134,357.0
1468399655985,1468399776171,1380572835206738,371.0
1468399655985,1468399776226,1380572890286530,377.0
1468399655985,1468399776339,1380573003814759,384.0
1468399655985,1468399776881,1380573545780540,377.0
1468399655985,1468399776937,1380573601197571,384.0
1468399655985,1468399776992,1380573656869863,377.0
down
1468399655985,1468399778569,1380575234088248,384.0
1468399655985,1468399778625,1380575289549862,377.0
1468399655985,1468399778953,1380575618012987,371.0
1468399655985,1468399779009,1380575673669081,357.0
1468399655985,1468399779173,1380575838123248,351.0
1468399655985,1468399779229,1380575894108821,298.0
1468399655985,1468399779286,1380575950212414,212.0
1468399655985,1468399779341,1380576005788612,145.0
1468399655985,1468399779397,1380576061633039,119.0
1468399655985,1468399779452,1380576116941581,92.0
1468399655985,1468399779508,1380576172161581,79.0
1468399655985,1468399779563,1380576228124602,86.0
1468399655985,1468399779620,1380576284334602,92.0
1468399655985,1468399779675,1380576339956789,324.0
1468399655985,1468399779731,1380576395572570,351.0
1468399655985,1468399779787,1380576451758768,357.0
1468399655985,1468399779842,1380576506763820,377.0
1468399655985,1468399780062,1380576726597362,384.0
1468399655985,1468399780282,1380576946364028,377.0
1468399655985,1468399780340,1380577004496685,384.0
1468399655985,1468399780448,1380577112828508,377.0
1468399655985,1468399780501,1380577165921945,384.0
1468399655985,1468399780613,1380577277534705,377.0
1468399655985,1468399780667,1380577331567987,384.0
1468399655985,1468399780722,1380577386943143,377.0
down
1468399655985,1468399782516,1380579180939184,384.0
1468399655985,1468399782572,1380579236678611,377.0
1468399655985,1468399782741,1380579406117725,364.0
1468399655985,1468399782793,1380579458008507,357.0
1468399655985,1468399782851,1380579515421632,351.0
1468399655985,1468399782907,1380579571259027,357.0
1468399655985,1468399783128,1380579792367986,291.0
1468399655985,1468399783181,1380579845540850,238.0
1468399655985,1468399783237,1380579902107465,185.0
1468399655985,1468399783293,1380579957703506,152.0
1468399655985,1468399783349,1380580013653611,119.0
1468399655985,1468399783404,1380580069094288,99.0
1468399655985,1468399783459,1380580124134131,92.0
1468399655985,1468399783516,1380580180668506,79.0
1468399655985,1468399783629,1380580293882517,86.0
1468399655985,1468399783683,1380580348051319,251.0
1468399655985,1468399783739,1380580403253090,351.0
1468399655985,1468399783849,1380580513933558,377.0
1468399655985,1468399784016,1380580680764704,384.0
1468399655985,1468399784070,1380580734997829,377.0
1468399655985,1468399784127,1380580791428662,384.0
1468399655985,1468399784238,1380580902627569,377.0
1468399655985,1468399784292,1380580956568506,384.0
1468399655985,1468399784349,1380581013958662,377.0
1468399655985,1468399784459,1380581123645381,384.0
1468399655985,1468399784513,1380581178007933,377.0
down
1468399655985,1468399786308,1380582972171370,384.0
1468399655985,1468399786363,1380583027535484,377.0
1468399655985,1468399786694,1380583358165901,364.0
1468399655985,1468399786748,1380583412446057,357.0
1468399655985,1468399786865,1380583529704547,364.0
1468399655985,1468399786969,1380583633829078,357.0
1468399655985,1468399787024,1380583688476161,291.0
1468399655985,1468399787079,1380583743992463,225.0
1468399655985,1468399787137,1380583801596057,185.0
1468399655985,1468399787193,1380583857306786,145.0
1468399655985,1468399787248,1380583912955067,132.0
1468399655985,1468399787303,1380583967817984,112.0
1468399655985,1468399787359,1380584023216474,92.0
1468399655985,1468399787416,1380584080541213,79.0
1468399655985,1468399787525,1380584189864911,86.0
1468399655985,1468399787580,1380584244507255,318.0
1468399655985,1468399787638,1380584302546057,351.0
1468399655985,1468399787747,1380584411759390,357.0
1468399655985,1468399787802,1380584466567463,377.0
1468399655985,1468399787967,1380584631506526,384.0
1468399655985,1468399788295,1380584959927827,377.0
1468399655985,1468399788349,1380585014000640,384.0
1468399655985,1468399788460,1380585124518557,377.0
1468399655985,1468399788515,1380585179612775,384.0
1468399655985,1468399788571,1380585235868036,377.0
down
1468399655985,1468399789823,1380586487303035,384.0
1468399655985,1468399789878,1380586542313504,377.0
1468399655985,1468399790205,1380586869699650,371.0
1468399655985,1468399790318,1380586982972931,364.0
1468399655985,1468399790482,1380587147098087,371.0
1468399655985,1468399790538,1380587202492566,364.0
1468399655985,1468399790593,1380587257606056,304.0
1468399655985,1468399790649,1380587313634389,238.0
1468399655985,1468399790704,1380587368709962,192.0
1468399655985,1468399790761,1380587425412722,172.0
1468399655985,1468399790815,1380587479495743,159.0
1468399655985,1468399790872,1380587536800326,125.0
1468399655985,1468399790927,1380587591162670,99.0
1468399655985,1468399790983,1380587647993295,86.0
1468399655985,1468399791038,1380587702593451,92.0
1468399655985,1468399791151,1380587815195378,291.0
1468399655985,1468399791204,1380587868476108,344.0
1468399655985,1468399791261,1380587925332826,351.0
1468399655985,1468399791371,1380588035713399,364.0
1468399655985,1468399791426,1380588090400170,377.0
1468399655985,1468399791592,1380588256522826,384.0
1468399655985,1468399791918,1380588582208555,377.0
1468399655985,1468399791973,1380588637546993,384.0
1468399655985,1468399792139,1380588803724441,377.0
down
1468399655985,1468399793498,1380590162272825,384.0
1468399655985,1468399793771,1380590435503971,377.0
1468399655985,1468399793940,1380590604297669,371.0
1468399655985,1468399793993,1380590657163502,364.0
1468399655985,1468399794159,1380590823633294,371.0
1468399655985,1468399794322,1380590987113815,357.0
1468399655985,1468399794377,1380591041664179,291.0
1468399655985,1468399794432,1380591096631888,238.0
1468399655985,1468399794488,1380591152705794,198.0
1468399655985,1468399794544,1380591208479804,172.0
1468399655985,1468399794607,1380591271181210,152.0
1468399655985,1468399794656,1380591320239492,132.0
1468399655985,1468399794711,1380591375454231,112.0
1468399655985,1468399794767,1380591431217565,92.0
1468399655985,1468399794823,1380591487562981,79.0
1468399655985,1468399794879,1380591543312721,86.0
1468399655985,1468399794935,1380591599349335,198.0
1468399655985,1468399794990,1380591654739804,344.0
1468399655985,1468399795046,1380591710693294,351.0
1468399655985,1468399795102,1380591766925846,364.0
1468399655985,1468399795159,1380591823423085,377.0
