startTime,nowTime,nanoTime,lx
1468392676823,1468399438144,1380234808811294,291.0
1468392676823,1468399438199,1380234863923742,66.0
1468392676823,1468399438256,1380234920337544,86.0
1468392676823,1468399438310,1380234975059367,357.0
1468392676823,1468399438367,1380235032024003,377.0
up
1468392676823,1468399441139,1380237803719106,364.0
1468392676823,1468399441190,1380237854615564,351.0
1468392676823,1468399441247,1380237911877283,238.0
1468392676823,1468399441302,1380237966483845,72.0
1468392676823,1468399441467,1380238131977751,79.0
1468392676823,1468399441524,1380238188551814,165.0
1468392676823,1468399441580,1380238244964106,238.0
1468392676823,1468399441635,1380238299790460,265.0
1468392676823,1468399441692,1380238356358741,291.0
1468392676823,1468399441803,1380238467201814,298.0
1468392676823,1468399441858,1380238523022022,291.0
1468392676823,1468399441970,1380238634846970,298.0
1468392676823,1468399442026,1380238690467751,338.0
1468392676823,1468399442081,1380238745953741,364.0
1468392676823,1468399442138,1380238802707751,371.0
1468392676823,1468399442301,1380238965410512,364.0
1468392676823,1468399442356,1380239020860199,377.0
1468392676823,1468399442578,1380239242961032,384.0
1468392676823,1468399442853,1380239517266865,377.0
1468392676823,1468399442959,1380239623858011,384.0
1468392676823,1468399443017,1380239681178115,377.0
1468392676823,1468399443126,1380239790490824,384.0
1468392676823,1468399443180,1380239845010147,377.0
1468392676823,1468399443292,1380239956184782,384.0
1468392676823,1468399443346,1380240010741657,377.0
1468392676823,1468399443402,1380240067044209,384.0
1468392676823,1468399443459,1380240123846032,377.0
1468392676823,1468399443568,1380240232142907,384.0
1468392676823,1468399443679,1380240343924053,377.0
down
1468392676823,1468399443735,1380240399870876,384.0
1468392676823,1468399443789,1380240453411865,377.0
1468392676823,1468399443899,1380240563355667,384.0
1468392676823,1468399443954,1380240618704886,377.0
1468392676823,1468399444065,1380240729693948,384.0
1468392676823,1468399444121,1380240785944730,377.0
1468392676823,1468399444175,1380240839917282,384.0
1468392676823,1468399444395,1380241059257229,377.0
1468392676823,1468399444504,1380241168951917,371.0
1468392676823,1468399444561,1380241225312698,364.0
1468392676823,1468399444617,1380241281478375,357.0
1468392676823,1468399444726,1380241390399677,364.0
1468392676823,1468399444836,1380241500785198,344.0
1468392676823,1468399444891,1380241555573219,298.0
1468392676823,1468399444947,1380241611637854,258.0
1468392676823,1468399445003,1380241667565771,231.0
1468392676823,1468399445060,1380241724504417,198.0
1468392676823,1468399445114,1380241778814990,192.0
1468392676823,1468399445171,1380241835163271,172.0
1468392676823,1468399445226,1380241890493948,152.0
1468392676823,1468399445281,1380241945816604,145.0
1468392676823,1468399445338,1380242002208167,125.0
1468392676823,1468399445395,1380242059807854,106.0
1468392676823,1468399445454,1380242118313219,86.0
1468392676823,1468399445507,1380242171258010,106.0
1468392676823,1468399445562,1380242226867073,344.0
1468392676823,1468399445618,1380242282932437,351.0
1468392676823,1468399445730,1380242394587177,364.0
1468392676823,1468399445783,1380242448058739,377.0
1468392676823,1468399445949,1380242613338739,384.0
1468392676823,1468399446821,1380243486030354,377.0
1468392676823,1468399446982,1380243646266135,384.0
1468392676823,1468399447418,1380244082413426,377.0
roll
1468392676823,1468399447477,1380244141902385,384.0
1468392676823,1468399447692,1380244356484832,377.0
1468392676823,1468399448073,1380244737939155,384.0
1468392676823,1468399448730,1380245394476759,377.0
1468392676823,1468399448784,1380245448783165,344.0
1468392676823,1468399448841,1380245505160092,79.0
1468392676823,1468399448897,1380245561497957,152.0
1468392676823,1468399448956,1380245620419363,377.0
1468392676823,1468399449007,1380245672003269,384.0
1468392676823,1468399449118,1380245782651134,377.0
1468392676823,1468399449283,1380245948092540,351.0
1468392676823,1468399449337,1380246001644051,212.0
1468392676823,1468399449393,1380246058113842,132.0
1468392676823,1468399449449,1380246113348842,265.0
1468392676823,1468399449504,1380246169048269,384.0
1468392676823,1468399449560,1380246224947592,377.0
1468392676823,1468399449674,1380246338215509,384.0
1468392676823,1468399449837,1380246501380925,377.0
1468392676823,1468399449945,1380246609556863,106.0
1468392676823,1468399450000,1380246664582175,99.0
1468392676823,1468399450056,1380246720688842,377.0
1468392676823,1468399450112,1380246776858113,384.0
1468392676823,1468399450167,1380246831973425,377.0
1468392676823,1468399450388,1380247052540456,384.0
1468392676823,1468399450552,1380247216840508,377.0
1468392676823,1468399450772,1380247437054467,384.0
1468392676823,1468399450935,1380247599428894,377.0
1468392676823,1468399451043,1380247708027748,384.0
1468392676823,1468399451099,1380247763633789,377.0
1468392676823,1468399451155,1380247819455508,384.0
1468392676823,1468399451373,1380248037178008,377.0
1468392676823,1468399451429,1380248093610508,384.0
hide
1468392676823,1468399451648,1380248312151914,377.0
1468392676823,1468399451974,1380248638787695,371.0
1468392676823,1468399452030,1380248694575924,357.0
1468392676823,1468399452087,1380248751853893,344.0
1468392676823,1468399452143,1380248807329102,338.0
1468392676823,1468399452197,1380248862128320,225.0
1468392676823,1468399452253,1380248917657747,106.0
1468392676823,1468399452311,1380248976012956,92.0
1468392676823,1468399452364,1380249029002122,66.0
1468392676823,1468399452420,1380249084936237,53.0
1468392676823,1468399452480,1380249144192487,33.0
1468392676823,1468399452532,1380249197132747,26.0
1468392676823,1468399452588,1380249252631862,33.0
1468392676823,1468399452698,1380249363054674,46.0
1468392676823,1468399452753,1380249418132695,125.0
1468392676823,1468399452811,1380249475522955,218.0
1468392676823,1468399452865,1380249529339830,278.0
1468392676823,1468399452920,1380249585106914,357.0
1468392676823,1468399452977,1380249641763528,371.0
1468392676823,1468399453032,1380249697090455,377.0
1468392676823,1468399453142,1380249806948580,384.0

