Time,Lux
1469027469849,0.0
1469027470027,0.0
1469027470208,0.0
1469027470385,0.0
1469027470565,0.0
1469027470744,0.0
1469027470924,0.0
1469027471105,0.0
1469027471284,0.0
1469027471462,0.0
1469027471644,0.0
1469027471822,0.0
1469027472002,0.0
1469027472181,0.0
1469027472363,0.0
1469027472542,0.0
1469027472720,0.0
1469027472900,0.0
1469027473079,0.0
1469027473258,0.0
1469027473439,0.0
1469027473618,0.0
1469027473800,0.0
1469027473978,0.0
1469027474158,0.0
1469027474337,0.0
1469027474516,0.0
1469027474695,0.0
1469027474875,0.0
1469027475055,0.0
1469027475234,0.0
1469027475414,0.0
1469027475593,0.0
1469027475774,0.0
1469027475952,0.0
1469027476133,0.0
1469027476311,0.0
1469027476492,0.0
1469027476672,0.0
1469027476851,0.0
1469027477029,0.0
1469027477212,0.0
1469027477390,0.0
1469027477568,0.0
1469027477748,0.0
1469027477928,0.0
1469027478109,0.0
1469027478286,0.0
1469027478469,0.0
1469027478645,0.0
1469027478829,0.0
1469027479004,0.0
1469027479184,0.0
1469027479364,0.0
1469027479544,0.0
1469027479723,0.0
1469027479904,0.0
1469027480083,0.0
1469027480264,0.0
1469027480442,0.0
1469027480622,0.0
1469027480801,0.0
1469027480982,0.0
1469027481161,0.0
1469027481341,0.0
1469027481520,0.0
1469027481701,0.0
1469027481878,0.0
1469027482058,0.0
1469027482239,0.0
1469027482418,0.0
1469027482596,0.0
1469027482776,0.0
1469027482956,0.0
1469027483135,0.0
1469027483315,0.0
1469027483495,0.0
1469027483674,0.0
1469027483853,0.0
1469027484033,0.0
1469027484212,0.0
1469027484393,0.0
1469027484571,0.0
1469027484755,0.0
1469027484931,0.0
1469027485111,0.0
1469027485290,0.0
1469027485469,0.0
1469027485649,0.0
1469027485828,0.0
1469027486009,0.0
1469027486189,0.0
1469027486368,0.0
1469027486552,0.0
1469027486726,0.0
1469027486907,0.0
1469027487085,0.0
1469027487265,0.0
1469027487445,0.0
1469027487625,0.0
1469027487804,0.0
1469027487983,0.0
1469027488163,0.0
1469027488344,0.0
1469027488523,0.0
1469027488704,0.0
1469027488882,0.0
1469027489062,0.0
1469027489241,0.0
1469027489421,0.0
1469027489602,0.0
1469027489782,0.0
1469027489959,0.0
1469027490139,0.0
1469027490319,0.0
1469027490498,0.0
1469027490677,0.0
1469027490856,0.0
1469027491038,0.0
1469027491216,0.0
1469027491395,0.0
1469027491575,0.0
1469027491756,0.0
1469027491936,0.0
1469027492115,0.0
1469027492295,0.0
1469027492474,0.0
1469027492653,0.0
1469027492832,0.0
1469027493013,0.0
1469027493192,0.0
1469027493372,0.0
1469027493552,0.0
1469027493731,0.0
1469027493909,0.0
1469027494090,0.0
1469027494269,0.0
1469027494448,0.0
1469027494628,0.0
1469027494813,0.0
1469027494987,0.0
1469027495167,0.0
1469027495346,0.0
1469027495528,0.0
1469027495707,0.0
1469027495886,0.0
1469027496065,0.0
1469027496245,0.0
1469027496424,0.0
1469027496604,0.0
1469027496784,0.0
1469027496964,0.0
1469027497143,0.0
1469027497322,0.0
1469027497502,0.0
1469027497682,0.0
1469027497863,0.0
1469027498040,0.0
1469027498220,0.0
1469027498399,0.0
1469027498581,0.0
1469027498760,0.0
1469027498938,0.0
1469027499120,0.0
1469027499296,0.0
1469027499476,0.0
1469027499656,0.0
1469027499835,0.0
1469027500016,0.0
1469027500196,0.0
1469027500374,0.0
1469027500554,0.0
1469027500734,0.0
1469027500913,0.0
1469027501093,0.0
1469027501272,0.0
1469027501452,0.0
1469027501633,0.0
1469027501813,0.0
1469027501991,0.0
1469027502174,0.0
1469027502353,0.0
1469027502530,0.0
1469027502710,0.0
1469027502890,0.0
1469027503071,0.0
1469027503249,0.0
1469027503427,0.0
1469027503608,0.0
1469027503786,0.0
1469027503968,0.0
1469027504145,0.0
1469027504326,0.0
1469027504505,0.0
1469027504683,0.0
1469027504864,0.0
1469027505048,0.0
1469027505223,0.0
1469027505402,0.0
1469027505583,0.0
1469027505762,0.0
1469027505942,0.0
1469027506126,0.0
1469027506302,0.0
1469027506483,0.0
1469027506661,0.0
1469027506842,0.0
1469027507020,0.0
1469027507200,0.0
1469027507378,0.0
1469027507558,0.0
1469027507736,0.0
1469027507918,0.0
1469027508096,0.0
1469027508275,0.0
1469027508455,0.0
1469027508634,0.0
1469027508814,0.0
1469027508994,0.0
1469027509176,0.0
1469027509352,0.0
1469027509534,0.0
1469027509715,0.0
1469027509892,0.0
1469027510073,0.0
1469027510251,0.0
1469027510430,0.0
1469027510610,0.0
1469027510789,0.0
1469027510969,0.0
1469027511149,0.0
1469027511328,0.0
1469027511509,0.0
1469027511687,0.0
1469027511872,0.0
1469027512047,0.0
1469027512226,0.0
1469027512406,0.0
1469027512585,0.0
1469027512766,0.0
1469027512946,0.0
1469027513124,0.0
1469027513304,0.0
1469027513484,0.0
1469027513667,0.0
1469027513842,0.0
1469027514026,0.0
1469027514202,0.0
1469027514383,0.0
1469027514560,0.0
1469027514740,0.0
1469027514923,0.0
1469027515101,0.0
1469027515281,0.0
1469027515461,0.0
1469027515639,0.0
1469027515818,0.0
1469027515999,0.0
1469027516178,0.0
1469027516357,0.0
1469027516536,0.0
1469027516715,0.0
1469027516896,0.0
1469027517075,0.0
1469027517254,0.0
1469027517435,0.0
1469027517614,0.0
1469027517794,0.0
1469027517972,0.0
1469027518153,0.0
1469027518332,0.0
1469027518511,0.0
1469027518692,0.0
1469027518870,0.0
1469027519050,0.0
1469027519231,0.0
1469027519411,0.0
1469027519589,0.0
1469027519772,0.0
1469027519950,0.0
1469027520127,0.0
1469027520306,0.0
1469027520487,0.0
1469027520665,0.0
1469027520845,0.0
1469027521024,0.0
1469027521205,0.0
1469027521387,0.0
1469027521564,0.0
1469027521744,0.0
1469027521924,0.0
1469027522105,0.0
1469027522282,0.0
1469027522462,0.0
1469027522644,0.0
1469027522823,0.0
1469027523001,0.0
1469027523182,0.0
1469027523359,0.0
1469027523541,0.0
1469027523722,0.0
1469027523900,0.0
1469027524078,0.0
1469027524259,0.0
1469027524437,0.0
1469027524617,0.0
1469027524796,0.0
1469027524976,0.0
1469027525156,0.0
1469027525337,0.0
1469027525514,0.0
1469027525694,0.0
1469027525874,0.0
1469027526054,0.0
1469027526235,0.0
1469027526413,0.0
1469027526592,0.0
1469027526774,0.0
1469027526951,0.0
1469027527134,0.0
1469027527312,0.0
1469027527493,0.0
1469027527670,0.0
1469027527849,0.0
1469027528031,0.0
1469027528210,0.0
1469027528389,0.0
1469027528568,0.0
1469027528748,0.0
1469027528926,0.0
1469027529106,0.0
1469027529285,0.0
1469027529465,0.0
1469027529647,0.0
1469027529824,0.0
1469027530004,0.0
1469027530186,0.0
1469027530364,0.0
1469027530543,0.0
1469027530725,0.0
1469027530904,0.0
1469027531084,0.0
1469027531261,0.0
1469027531441,0.0
1469027531621,0.0
1469027531800,0.0
1469027531980,0.0
1469027532160,0.0
1469027532339,0.0
1469027532519,0.0
1469027532698,0.0
1469027532877,0.0
1469027533057,0.0
1469027533238,0.0
1469027533416,0.0
1469027533597,0.0
1469027533775,0.0
1469027533955,0.0
1469027534134,0.0
1469027534314,0.0
1469027534494,0.0
1469027534673,0.0
1469027534852,0.0
1469027535032,0.0
1469027535212,0.0
1469027535392,0.0
1469027535571,0.0
1469027535751,0.0
1469027535929,0.0
1469027536110,0.0
1469027536292,0.0
1469027536469,0.0
1469027536652,0.0
1469027536829,0.0
1469027537007,0.0
1469027537188,0.0
1469027537368,0.0
1469027537546,0.0
1469027537726,0.0
1469027537906,0.0
1469027538085,0.0
1469027538264,0.0
1469027538443,0.0
1469027538626,0.0
1469027538803,0.0
1469027538983,0.0
1469027539163,0.0
1469027539344,0.0
1469027539522,0.0
1469027539703,0.0
1469027539882,0.0
1469027540061,0.0
1469027540241,0.0
1469027540421,0.0
1469027540601,0.0
1469027540779,0.0
1469027540959,0.0
1469027541138,0.0
1469027541320,0.0
1469027541497,0.0
1469027541678,0.0
1469027541856,0.0
1469027542037,0.0
1469027542216,0.0
1469027542394,0.0
1469027542574,0.0
1469027542754,0.0
1469027542933,0.0
1469027543113,0.0
1469027543293,0.0
1469027543472,0.0
1469027543652,0.0
1469027543831,0.0
1469027544012,0.0
1469027544192,0.0
1469027544370,0.0
1469027544551,0.0
1469027544729,0.0
1469027544908,0.0
1469027545088,0.0
1469027545273,0.0
1469027545447,0.0
1469027545628,0.0
1469027545806,0.0
1469027545986,0.0
1469027546166,0.0
1469027546345,0.0
1469027546525,0.0
1469027546705,0.0
1469027546884,0.0
1469027547063,0.0
1469027547245,0.0
1469027547424,0.0
1469027547603,0.0
1469027547783,0.0
1469027547964,0.0
1469027548141,0.0
1469027548322,0.0
1469027548502,0.0
1469027548681,0.0
1469027548860,0.0
1469027549040,0.0
1469027549220,0.0
1469027549400,0.0
1469027549579,0.0
1469027549758,0.0
1469027549937,0.0
1469027550117,0.0
1469027550296,0.0
1469027550477,0.0
1469027550661,0.0
1469027550836,0.0
1469027551016,0.0
1469027551195,0.0
1469027551373,0.0
1469027551553,0.0
1469027551733,0.0
1469027551913,0.0
1469027552092,0.0
1469027552272,0.0
1469027552451,0.0
1469027552630,0.0
1469027552811,0.0
1469027552990,0.0
1469027553170,0.0
1469027553349,0.0
1469027553529,0.0
1469027553710,0.0
1469027553891,0.0
1469027554066,0.0
1469027554246,0.0
1469027554427,0.0
1469027554606,0.0
1469027554785,0.0
1469027554964,0.0
1469027555144,0.0
1469027555324,0.0
1469027555505,0.0
1469027555684,0.0
1469027555863,0.0
1469027556043,0.0
1469027556224,0.0
1469027556403,0.0
1469027556582,0.0
1469027556762,0.0
1469027556943,0.0
1469027557120,0.0
1469027557300,0.0
1469027557479,0.0
1469027557660,0.0
1469027557840,0.0
1469027558020,0.0
1469027558197,0.0
1469027558378,0.0
1469027558556,0.0
1469027558736,0.0
1469027558916,0.0
1469027559097,0.0
1469027559275,0.0
1469027559454,0.0
1469027559634,0.0
1469027559815,0.0
1469027559994,0.0
1469027560173,0.0
1469027560352,0.0
1469027560534,0.0
1469027560712,0.0
1469027560891,0.0
1469027561074,0.0
1469027561251,0.0
1469027561430,0.0
1469027561610,0.0
1469027561789,0.0
1469027561970,0.0
1469027562148,0.0
1469027562329,0.0
1469027562508,0.0
1469027562689,0.0
1469027562868,0.0
1469027563047,0.0
1469027563227,0.0
1469027563405,0.0
1469027563584,0.0
1469027563764,0.0
1469027563944,0.0
1469027564124,0.0
1469027564303,0.0
1469027564484,0.0
1469027564662,0.0
1469027564841,0.0
1469027565021,0.0
1469027565201,0.0
1469027565383,0.0
1469027565562,0.0
1469027565740,0.0
1469027565919,0.0
1469027566100,0.0
1469027566278,0.0
1469027566459,0.0
1469027566639,0.0
1469027566817,0.0
1469027566996,0.0
1469027567177,0.0
1469027567356,0.0
1469027567535,0.0
1469027567715,0.0
1469027567896,0.0
1469027568075,0.0
1469027568253,0.0
1469027568433,0.0
1469027568613,0.0
1469027568793,0.0
1469027568972,0.0
1469027569152,0.0
1469027569331,0.0
1469027569511,0.0
1469027569690,0.0
1469027569872,0.0
1469027570049,0.0
1469027570229,0.0
1469027570408,0.0
1469027570589,0.0
1469027570770,0.0
1469027570947,0.0
1469027571127,0.0
1469027571307,0.0
1469027571486,0.0
1469027571666,0.0
1469027571845,0.0
1469027572027,0.0
1469027572204,0.0
1469027572384,0.0
1469027572563,0.0
1469027572745,0.0
1469027572923,0.0
1469027573102,0.0
1469027573282,0.0
1469027573464,0.0
1469027573641,0.0
1469027573820,0.0
1469027574000,0.0
1469027574179,0.0
1469027574358,0.0
1469027574540,0.0
1469027574722,0.0
1469027574899,0.0
1469027575078,0.0
1469027575257,0.0
1469027575437,0.0
1469027575616,0.0
1469027575795,0.0
1469027575976,0.0
1469027576155,0.0
1469027576335,0.0
1469027576515,0.0
1469027576694,0.0
1469027576874,0.0
1469027577053,0.0
1469027577232,0.0
1469027577412,0.0
1469027577592,0.0
1469027577772,0.0
1469027577952,0.0
1469027578130,0.0
1469027578311,0.0
1469027578490,0.0
1469027578669,0.0
1469027578849,0.0
1469027579029,0.0
1469027579208,0.0
1469027579388,0.0
1469027579567,0.0
1469027579748,0.0
1469027579927,0.0
1469027580104,0.0
1469027580284,0.0
1469027580464,0.0
1469027580643,0.0
1469027580823,0.0
1469027581002,0.0
1469027581182,0.0
1469027581363,0.0
1469027581543,0.0
1469027581723,0.0
1469027581902,0.0
1469027582083,0.0
1469027582262,0.0
1469027582442,0.0
1469027582622,0.0
1469027582801,0.0
1469027582979,0.0
1469027583160,0.0
1469027583338,0.0
1469027583520,0.0
1469027583697,0.0
1469027583877,0.0
1469027584057,0.0
1469027584237,0.0
1469027584417,0.0
1469027584594,0.0
1469027584775,0.0
1469027584955,0.0
1469027585133,0.0
1469027585315,0.0
1469027585493,0.0
1469027585672,0.0
1469027585854,0.0
1469027586033,0.0
1469027586213,0.0
1469027586391,0.0
1469027586571,0.0
1469027586751,0.0
1469027586930,0.0
1469027587110,0.0
1469027587288,0.0
1469027587470,0.0
1469027587649,0.0
1469027587829,0.0
1469027588007,0.0
1469027588188,0.0
1469027588366,0.0
1469027588546,0.0
1469027588725,0.0
1469027588906,0.0
1469027589084,0.0
1469027589263,0.0
1469027589443,0.0
1469027589624,0.0
1469027589803,0.0
1469027589982,0.0
1469027590163,0.0
1469027590342,0.0
1469027590521,0.0
1469027590701,0.0
1469027590884,0.0
1469027591061,0.0
1469027591241,0.0
1469027591420,0.0
1469027591598,0.0
1469027591778,0.0
1469027591957,0.0
1469027592137,0.0
1469027592316,0.0
1469027592498,0.0
1469027592676,0.0
1469027592855,0.0
1469027593035,0.0
1469027593214,0.0
1469027593396,0.0
1469027593573,0.0
1469027593755,0.0
1469027593935,0.0
1469027594113,0.0
1469027594294,0.0
1469027594472,0.0
1469027594651,0.0
1469027594831,0.0
1469027595011,0.0
1469027595190,0.0
1469027595371,0.0
1469027595548,0.0
1469027595729,0.0
1469027595909,0.0
1469027596090,0.0
1469027596267,0.0
1469027596449,0.0
1469027596628,0.0
1469027596807,0.0
1469027596986,0.0
1469027597166,0.0
1469027597344,0.0
1469027597525,0.0
1469027597703,0.0
1469027597883,0.0
1469027598065,0.0
1469027598244,0.0
1469027598422,0.0
1469027598602,0.0
1469027598782,0.0
1469027598960,0.0
1469027599140,0.0
1469027599320,0.0
1469027599500,0.0
1469027599679,0.0
1469027599860,0.0
1469027600039,0.0
1469027600219,0.0
1469027600397,0.0
1469027600577,0.0
1469027600757,0.0
1469027600937,0.0
1469027601115,0.0
1469027601295,0.0
1469027601475,0.0
1469027601655,0.0
1469027601836,0.0
1469027602015,0.0
1469027602194,0.0
1469027602373,0.0
1469027602553,0.0
1469027602732,0.0
1469027602912,0.0
1469027603093,0.0
1469027603273,0.0
1469027603450,0.0
1469027603631,0.0
1469027603810,0.0
1469027603990,0.0
1469027604169,0.0
1469027604349,0.0
1469027604530,0.0
1469027604710,0.0
1469027604886,0.0
1469027605066,0.0
1469027605246,0.0
1469027605427,0.0
1469027605607,0.0
1469027605784,0.0
1469027605965,0.0
1469027606144,0.0
1469027606324,0.0
1469027606504,0.0
1469027606684,0.0
1469027606862,0.0
1469027607043,0.0
1469027607222,0.0
1469027607401,0.0
1469027607581,0.0
1469027607761,0.0
1469027607940,0.0
1469027608120,0.0
1469027608299,0.0
1469027608479,0.0
1469027608663,0.0
1469027608838,0.0
1469027609019,0.0
1469027609196,0.0
1469027609377,0.0
1469027609557,0.0
1469027609735,0.0
1469027609916,0.0
1469027610095,0.0
1469027610274,0.0
1469027610454,0.0
1469027610633,0.0
1469027610813,0.0
1469027610994,0.0
1469027611173,0.0
1469027611352,0.0
1469027611532,0.0
1469027611712,0.0
1469027611891,0.0
1469027612070,0.0
1469027612250,0.0
1469027612431,0.0
1469027612609,0.0
1469027612790,0.0
1469027612968,0.0
1469027613148,0.0
1469027613328,0.0
1469027613506,0.0
1469027613686,0.0
1469027613871,0.0
1469027614046,0.0
1469027614224,0.0
1469027614405,0.0
1469027614586,0.0
1469027614764,0.0
1469027614942,0.0
1469027615123,0.0
1469027615303,0.0
1469027615483,0.0
1469027615662,0.0
1469027615844,0.0
1469027616021,0.0
1469027616200,0.0
1469027616382,0.0
1469027616563,0.0
1469027616740,0.0
1469027616920,0.0
1469027617098,0.0
1469027617279,0.0
1469027617459,0.0
1469027617639,0.0
1469027617816,0.0
1469027617995,0.0
1469027618177,0.0
1469027618354,0.0
1469027618534,0.0
1469027618713,0.0
1469027618894,0.0
1469027619075,0.0
1469027619254,0.0
1469027619433,0.0
1469027619612,0.0
1469027619792,0.0
1469027619972,0.0
1469027620150,0.0
1469027620333,0.0
1469027620512,0.0
1469027620690,0.0
1469027620871,0.0
1469027621048,0.0
1469027621229,0.0
1469027621408,0.0
1469027621590,0.0
1469027621769,0.0
1469027621948,0.0
1469027622127,0.0
1469027622305,0.0
1469027622486,0.0
1469027622667,0.0
1469027622846,0.0
1469027623024,0.0
1469027623205,0.0
1469027623385,0.0
1469027623563,0.0
1469027623743,0.0
1469027623924,0.0
1469027624101,0.0
1469027624287,0.0
1469027624462,0.0
1469027624642,0.0
1469027624820,0.0
1469027624999,0.0
1469027625179,0.0
1469027625359,0.0
1469027625540,0.0
1469027625717,0.0
1469027625897,0.0
1469027626078,0.0
1469027626256,0.0
1469027626437,0.0
1469027626614,0.0
1469027626794,0.0
1469027626977,0.0
1469027627154,0.0
1469027627334,0.0
1469027627513,0.0
1469027627693,0.0
1469027627872,0.0
1469027628052,0.0
1469027628232,0.0
1469027628413,0.0
1469027628591,0.0
1469027628771,0.0
1469027628953,0.0
1469027629129,0.0
1469027629310,0.0
1469027629489,0.0
1469027629669,0.0
1469027629848,0.0
1469027630030,0.0
1469027630206,0.0
1469027630387,0.0
1469027630567,0.0
1469027630747,0.0
1469027630925,0.0
1469027631105,0.0
1469027631284,0.0
1469027631464,0.0
1469027631644,0.0
1469027631825,0.0
1469027632004,0.0
1469027632184,0.0
1469027632363,0.0
1469027632542,0.0
1469027632722,0.0
1469027632900,0.0
1469027633081,0.0
1469027633261,0.0
1469027633441,0.0
1469027633620,0.0
1469027633800,0.0
1469027633979,0.0
1469027634158,0.0
1469027634338,0.0
1469027634518,0.0
1469027634698,0.0
1469027634878,0.0
1469027635057,0.0
1469027635235,0.0
1469027635415,0.0
1469027635594,0.0
1469027635773,0.0
1469027635954,0.0
1469027636133,0.0
1469027636312,0.0
1469027636493,0.0
1469027636672,0.0
1469027636851,0.0
1469027637031,0.0
1469027637212,0.0
1469027637391,0.0
1469027637571,0.0
1469027637749,0.0
1469027637928,0.0
1469027638111,0.0
1469027638287,0.0
1469027638467,0.0
1469027638647,0.0
1469027638826,0.0
1469027639006,0.0
1469027639185,0.0
1469027639365,0.0
1469027639544,0.0
1469027639727,0.0
1469027639905,0.0
1469027640083,0.0
1469027640262,0.0
1469027640443,0.0
1469027640623,0.0
1469027640801,0.0
1469027640981,0.0
1469027641161,0.0
1469027641340,0.0
1469027641522,0.0
1469027641701,0.0
1469027641882,0.0
1469027642060,0.0
1469027642240,0.0
1469027642419,0.0
1469027642599,0.0
1469027642777,0.0
1469027642957,0.0
1469027643137,0.0
1469027643317,0.0
1469027643495,0.0
1469027643675,0.0
1469027643855,0.0
1469027644034,0.0
1469027644214,0.0
1469027644394,0.0
1469027644574,0.0
1469027644753,0.0
1469027644932,0.0
1469027645113,0.0
1469027645291,0.0
1469027645473,0.0
1469027645650,0.0
1469027645831,0.0
1469027646009,0.0
1469027646189,0.0
1469027646371,0.0
1469027646549,0.0
1469027646729,0.0
1469027646907,0.0
1469027647088,0.0
1469027647268,0.0
1469027647447,0.0
1469027647626,0.0
1469027647807,0.0
1469027647984,0.0
1469027648167,0.0
1469027648346,0.0
1469027648525,0.0
1469027648703,0.0
1469027648883,0.0
1469027649062,0.0
1469027649243,0.0
1469027649422,0.0
1469027649602,0.0
1469027649780,0.0
1469027649960,0.0
1469027650143,0.0
1469027650321,0.0
1469027650500,0.0
1469027650679,0.0
1469027650860,0.0
1469027651041,0.0
1469027651219,0.0
1469027651397,0.0
1469027651576,0.0
1469027651757,0.0
1469027651939,0.0
1469027652116,0.0
1469027652294,0.0
1469027652475,0.0
1469027652654,0.0
1469027652833,0.0
1469027653013,0.0
1469027653193,0.0
1469027653373,0.0
1469027653552,0.0
1469027653733,0.0
1469027653911,0.0
1469027654090,0.0
1469027654271,0.0
1469027654449,0.0
1469027654630,0.0
1469027654810,0.0
1469027654990,0.0
1469027655169,0.0
1469027655347,0.0
1469027655526,0.0
1469027655706,0.0
1469027655885,0.0
1469027656065,0.0
1469027656247,0.0
1469027656425,0.0
1469027656605,0.0
1469027656785,0.0
1469027656963,0.0
1469027657143,0.0
1469027657323,0.0
1469027657503,0.0
1469027657682,0.0
1469027657862,0.0
1469027658041,0.0
1469027658221,0.0
1469027658400,0.0
1469027658582,0.0
1469027658761,0.0
1469027658939,0.0
1469027659118,0.0
1469027659299,0.0
1469027659478,0.0
1469027659658,0.0
1469027659838,0.0
1469027660018,0.0
1469027660195,0.0
1469027660377,0.0
1469027660555,0.0
1469027660737,0.0
1469027660914,0.0
1469027661094,0.0
1469027661273,0.0
1469027661454,0.0
1469027661633,0.0
1469027661813,0.0
1469027661991,0.0
1469027662172,0.0
1469027662352,0.0
1469027662532,0.0
1469027662711,0.0
1469027662889,0.0
1469027663070,0.0
1469027663251,0.0
1469027663429,0.0
1469027663609,0.0
1469027663788,0.0
1469027663966,0.0
1469027664146,0.0
1469027664326,0.0
1469027664508,0.0
1469027664686,0.0
1469027664864,0.0
1469027665045,0.0
1469027665223,0.0
1469027665405,0.0
1469027665584,0.0
1469027665763,0.0
1469027665942,0.0
1469027666122,0.0
1469027666302,0.0
1469027666481,0.0
1469027666660,0.0
1469027666842,0.0
1469027667020,0.0
1469027667201,0.0
1469027667379,0.0
1469027667558,0.0
1469027667738,0.0
1469027667918,0.0
1469027668098,0.0
1469027668280,0.0
1469027668456,0.0
1469027668636,0.0
1469027668818,0.0
1469027668995,0.0
1469027669176,0.0
1469027669354,0.0
1469027669535,0.0
1469027669713,0.0
1469027669895,0.0
1469027670072,0.0
1469027670252,0.0
1469027670432,0.0
1469027670613,0.0
1469027670790,0.0
1469027670972,0.0
1469027671150,0.0
1469027671329,0.0
1469027671513,0.0
1469027671688,0.0
1469027671871,0.0
1469027672049,0.0
1469027672226,0.0
1469027672406,0.0
1469027672587,0.0
1469027672767,0.0
1469027672946,0.0
1469027673126,0.0
1469027673305,0.0
1469027673484,0.0
1469027673667,0.0
1469027673843,0.0
1469027674024,0.0
1469027674204,0.0
1469027674383,0.0
1469027674562,0.0
1469027674743,0.0
1469027674921,0.0
1469027675101,0.0
1469027675283,0.0
1469027675460,0.0
1469027675641,0.0
1469027675819,0.0
1469027676001,0.0
1469027676179,0.0
1469027676359,0.0
1469027676537,0.0
1469027676717,0.0
1469027676898,0.0
1469027677077,0.0
1469027677255,0.0
1469027677437,0.0
1469027677616,0.0
1469027677794,0.0
1469027677975,0.0
1469027678155,0.0
1469027678335,0.0
1469027678513,0.0
1469027678693,0.0
1469027678873,0.0
1469027679052,0.0
1469027679231,0.0
1469027679411,0.0
1469027679591,0.0
1469027679769,0.0
1469027679950,0.0
1469027680129,0.0
1469027680308,0.0
1469027680490,0.0
1469027680670,0.0
1469027680849,0.0
1469027681029,0.0
1469027681209,0.0
1469027681385,0.0
1469027681565,0.0
1469027681745,0.0
1469027681925,0.0
1469027682106,0.0
1469027682286,0.0
1469027682463,0.0
1469027682643,0.0
1469027682823,0.0
1469027683002,0.0
1469027683182,0.0
1469027683363,0.0
1469027683541,0.0
1469027683722,0.0
1469027683902,0.0
1469027684079,0.0
1469027684259,0.0
1469027684442,0.0
1469027684618,0.0
1469027684798,0.0
1469027684980,0.0
1469027685158,0.0
1469027685336,0.0
1469027685516,0.0
1469027685696,0.0
1469027685876,0.0
1469027686054,0.0
1469027686234,0.0
1469027686413,0.0
1469027686595,0.0
1469027686773,0.0
1469027686953,0.0
1469027687133,0.0
1469027687313,0.0
1469027687491,0.0
1469027687671,0.0
1469027687850,0.0
1469027688029,0.0
1469027688212,0.0
1469027688392,0.0
1469027688568,0.0
1469027688748,0.0
1469027688930,0.0
1469027689109,0.0
1469027689287,0.0
1469027689466,0.0
1469027689649,0.0
1469027689826,0.0
1469027690006,0.0
1469027690188,0.0
1469027690368,0.0
1469027690544,0.0
1469027690723,0.0
1469027690903,0.0
1469027691083,0.0
1469027691263,0.0
1469027691442,0.0
1469027691623,0.0
1469027691802,0.0
1469027691981,0.0
1469027692161,0.0
1469027692340,0.0
1469027692519,0.0
1469027692700,0.0
1469027692881,0.0
1469027693060,0.0
1469027693237,0.0
1469027693418,0.0
1469027693599,0.0
1469027693776,0.0
1469027693955,0.0
1469027694135,0.0
1469027694315,0.0
1469027694495,0.0
1469027694674,0.0
1469027694854,0.0
1469027695033,0.0
1469027695213,0.0
1469027695394,0.0
1469027695571,0.0
1469027695752,0.0
1469027695932,0.0
1469027696112,0.0
1469027696291,0.0
1469027696471,0.0
1469027696651,0.0
1469027696830,0.0
1469027697008,0.0
1469027697188,0.0
1469027697367,0.0
1469027697547,0.0
1469027697727,0.0
1469027697912,0.0
1469027698085,0.0
1469027698266,0.0
1469027698448,0.0
1469027698627,0.0
1469027698804,0.0
1469027698984,0.0
1469027699165,0.0
1469027699344,0.0
1469027699523,0.0
1469027699704,0.0
1469027699881,0.0
1469027700061,0.0
1469027700241,0.0
1469027700421,0.0
1469027700600,0.0
1469027700779,0.0
1469027700959,0.0
1469027701138,0.0
1469027701320,0.0
1469027701499,0.0
1469027701679,0.0
1469027701858,0.0
1469027702039,0.0
1469027702217,0.0
1469027702396,0.0
1469027702577,0.0
1469027702755,0.0
1469027702935,0.0
1469027703114,0.0
1469027703294,0.0
1469027703473,0.0
1469027703655,0.0
1469027703833,0.0
1469027704015,0.0
1469027704192,0.0
1469027704372,0.0
1469027704550,0.0
1469027704733,0.0
1469027704910,0.0
1469027705089,0.0
1469027705269,0.0
1469027705450,0.0
1469027705628,0.0
1469027705808,0.0
1469027705988,0.0
1469027706167,0.0
1469027706347,0.0
1469027706528,0.0
1469027706708,0.0
1469027706887,0.0
1469027707065,0.0
1469027707246,0.0
1469027707424,0.0
1469027707604,0.0
1469027707783,0.0
1469027707963,0.0
1469027708142,0.0
1469027708322,0.0
1469027708504,0.0
1469027708684,0.0
1469027708861,0.0
1469027709042,0.0
1469027709222,0.0
1469027709399,0.0
1469027709580,0.0
1469027709758,0.0
1469027709939,0.0
1469027710118,0.0
1469027710301,0.0
1469027710476,0.0
1469027710658,0.0
1469027710836,0.0
1469027711016,0.0
1469027711196,0.0
1469027711375,0.0
1469027711555,0.0
1469027711736,0.0
1469027711913,0.0
1469027712093,0.0
1469027712273,0.0
1469027712452,0.0
1469027712633,0.0
1469027712811,0.0
1469027712991,0.0
1469027713172,0.0
1469027713350,0.0
1469027713530,0.0
1469027713709,0.0
1469027713889,0.0
1469027714070,0.0
1469027714249,0.0
1469027714428,0.0
1469027714607,0.0
1469027714787,0.0
1469027714967,0.0
1469027715147,0.0
1469027715328,0.0
1469027715506,0.0
1469027715690,0.0
1469027715864,0.0
1469027716043,0.0
1469027716225,0.0
1469027716403,0.0
1469027716585,0.0
1469027716762,0.0
1469027716942,0.0
1469027717121,0.0
1469027717301,0.0
1469027717482,0.0
1469027717662,0.0
1469027717839,0.0
1469027718019,0.0
1469027718199,0.0
1469027718379,0.0
1469027718557,0.0
1469027718738,0.0
1469027718918,0.0
1469027719097,0.0
1469027719277,0.0
1469027719455,0.0
1469027719636,0.0
1469027719815,0.0
1469027719995,0.0
1469027720174,0.0
1469027720355,0.0
1469027720533,0.0
1469027720712,0.0
1469027720892,0.0
