startTime,nowTime,nanoTime,lx
1469527291312,1469527965506,6778466958883,1044.0
1469527291312,1469527965685,6778646191279,1042.0
1469527291312,1469527965865,6778826724039,1042.0
1469527291312,1469527966044,6779005252476,1043.0
1469527291312,1469527966243,6779203988518,1044.0
slash
1469527291312,1469527966401,6779361752737,1044.0
1469527291312,1469527966580,6779541655498,1042.0
1469527291312,1469527966761,6779722094351,1043.0
1469527291312,1469527966940,6779901608361,1044.0
1469527291312,1469527967119,6780080541382,1043.0
1469527291312,1469527967300,6780261119872,1043.0
1469527291312,1469527967481,6780441726747,181.0
1469527291312,1469527967661,6780622632372,1047.0
1469527291312,1469527967839,6780800298673,1046.0
1469527291312,1469527968020,6780981102840,1045.0
1469527291312,1469527968199,6781160605027,1046.0
1469527291312,1469527968382,6781346039245,1042.0
1469527291312,1469527968558,6781519541277,1042.0
1469527291312,1469527968737,6781698548413,1042.0
up
1469527291312,1469527968927,6781888425860,1044.0
1469527291312,1469527969095,6782055924975,1043.0
1469527291312,1469527969275,6782235906902,1044.0
1469527291312,1469527969453,6782414293829,1043.0
1469527291312,1469527969634,6782595600183,1044.0
1469527291312,1469527969815,6782776617422,33.0
1469527291312,1469527969996,6782957116225,16.0
1469527291312,1469527970173,6783134408151,774.0
1469527291312,1469527970355,6783316244818,1046.0
1469527291312,1469527970535,6783496307631,1045.0
1469527291312,1469527970713,6783674003568,1046.0
1469527291312,1469527970895,6783855913671,1045.0
1469527291312,1469527971073,6784034438307,1042.0
1469527291312,1469527971252,6784213138775,1040.0
down
1469527291312,1469527971429,6784390155390,1042.0
1469527291312,1469527971608,6784569243306,1044.0
1469527291312,1469527971789,6784749724870,1042.0
1469527291312,1469527971967,6784928129922,1043.0
1469527291312,1469527972150,6785111700911,780.0
1469527291312,1469527972329,6785289991380,15.0
1469527291312,1469527972507,6785468134609,36.0
1469527291312,1469527972690,6785651633724,785.0
1469527291312,1469527972868,6785828930909,1046.0
1469527291312,1469527973048,6786009667837,1046.0
1469527291312,1469527973229,6786189938931,1044.0
1469527291312,1469527973406,6786366753984,1046.0
roll
1469527291312,1469527973584,6786544994921,1047.0
1469527291312,1469527973762,6786723276744,1042.0
1469527291312,1469527973942,6786903213151,1041.0
1469527291312,1469527974125,6787085975546,1041.0
1469527291312,1469527974304,6787265035963,1043.0
1469527291312,1469527974482,6787443710807,170.0
1469527291312,1469527974663,6787624653826,1041.0
1469527291312,1469527974841,6787802684660,1043.0
1469527291312,1469527975022,6787983285753,798.0
1469527291312,1469527975202,6788162885285,1038.0
1469527291312,1469527975384,6788345411430,1050.0
1469527291312,1469527975560,6788520778723,1046.0
1469527291312,1469527975741,6788702440077,1046.0
1469527291312,1469527975919,6788879974294,1045.0
1469527291312,1469527976100,6789061120180,1044.0
1469527291312,1469527976278,6789239028148,1046.0
1469527291312,1469527976459,6789420662941,1044.0
1469527291312,1469527976637,6789598264242,1041.0
hide
1469527291312,1469527976821,6789781850752,1042.0
1469527291312,1469527976996,6789956836325,1041.0
1469527291312,1469527977176,6790136906430,330.0
1469527291312,1469527977356,6790317393826,19.0
1469527291312,1469527977536,6790497270128,16.0
1469527291312,1469527977717,6790677728461,15.0
1469527291312,1469527977896,6790856909190,15.0
1469527291312,1469527978073,6791034722263,15.0
1469527291312,1469527978255,6791216390336,1049.0
1469527291312,1469527978433,6791394122055,1045.0
1469527291312,1469527978612,6791573311326,1045.0
1469527291312,1469527978792,6791753240336,1046.0
slash
1469527291312,1469527978983,6791943901742,1045.0
1469527291312,1469527979152,6792113224971,1045.0
1469527291312,1469527979330,6792291323147,1042.0
1469527291312,1469527979513,6792473947835,1040.0
1469527291312,1469527979692,6792652885804,1042.0
1469527291312,1469527979871,6792832699190,1044.0
1469527291312,1469527980048,6793009619189,1043.0
1469527291312,1469527980229,6793189841636,1044.0
1469527291312,1469527980411,6793372088200,1041.0
1469527291312,1469527980589,6793550444815,1042.0
1469527291312,1469527980768,6793729215386,335.0
1469527291312,1469527980948,6793909704136,965.0
1469527291312,1469527981127,6794088684709,1046.0
1469527291312,1469527981306,6794267085021,1045.0
1469527291312,1469527981487,6794447731792,1045.0
1469527291312,1469527981667,6794627800542,1046.0
1469527291312,1469527981848,6794809202001,1045.0
1469527291312,1469527982026,6794986993198,1042.0
1469527291312,1469527982205,6795166002939,1040.0
up
1469527291312,1469527982395,6795356634501,1041.0
1469527291312,1469527982562,6795523363043,1043.0
1469527291312,1469527982743,6795704011271,1044.0
1469527291312,1469527982924,6795885021116,1043.0
1469527291312,1469527983103,6796063795022,1043.0
1469527291312,1469527983283,6796244170698,33.0
1469527291312,1469527983462,6796423703355,24.0
1469527291312,1469527983642,6796602872105,441.0
1469527291312,1469527983822,6796782800802,1045.0
1469527291312,1469527984000,6796960949813,1047.0
1469527291312,1469527984181,6797142681011,1045.0
1469527291312,1469527984360,6797320894708,1045.0
1469527291312,1469527984540,6797501574031,1046.0
1469527291312,1469527984729,6797690232573,1043.0
down
1469527291312,1469527984896,6797857177781,1042.0
1469527291312,1469527985078,6798038941218,1042.0
1469527291312,1469527985256,6798217104396,1043.0
1469527291312,1469527985436,6798397284760,1046.0
1469527291312,1469527985615,6798576556478,66.0
1469527291312,1469527985796,6798757456114,36.0
1469527291312,1469527985978,6798938968041,804.0
1469527291312,1469527986155,6799116352000,1043.0
1469527291312,1469527986336,6799297640438,1044.0
1469527291312,1469527986514,6799474835541,1047.0
1469527291312,1469527986695,6799656582884,1046.0
1469527291312,1469527986874,6799834800697,1046.0
roll
1469527291312,1469527987065,6800026078509,1046.0
1469527291312,1469527987231,6800191752259,1046.0
1469527291312,1469527987410,6800371333301,1046.0
1469527291312,1469527987592,6800553209342,1041.0
1469527291312,1469527987772,6800733180124,793.0
1469527291312,1469527987952,6800912957416,1042.0
1469527291312,1469527988133,6801094700124,1043.0
1469527291312,1469527988309,6801270444499,1044.0
1469527291312,1469527988490,6801451644135,720.0
1469527291312,1469527988671,6801631984187,1047.0
1469527291312,1469527988849,6801810497624,1045.0
1469527291312,1469527989028,6801988806685,1043.0
1469527291312,1469527989209,6802169909966,1045.0
1469527291312,1469527989390,6802351182050,1045.0
1469527291312,1469527989566,6802527275280,1046.0
1469527291312,1469527989746,6802707094238,1046.0
1469527291312,1469527989926,6802887118561,1045.0
1469527291312,1469527990116,6803076785384,1046.0
hide
1469527291312,1469527990283,6803244025072,1043.0
1469527291312,1469527990463,6803424576165,1042.0
1469527291312,1469527990643,6803604131790,135.0
1469527291312,1469527990825,6803786123977,18.0
1469527291312,1469527991007,6803968068716,19.0
1469527291312,1469527991181,6804141973404,24.0
1469527291312,1469527991362,6804323676217,38.0
1469527291312,1469527991541,6804502383456,145.0
1469527291312,1469527991721,6804682103872,172.0
1469527291312,1469527991902,6804862916685,1046.0
1469527291312,1469527992083,6805044351997,1046.0
1469527291312,1469527992260,6805220889133,1045.0
1469527291312,1469527992440,6805401203248,1046.0
1469527291312,1469527992621,6805582572935,1046.0
slash
1469527291312,1469527992815,6805776541737,1045.0
1469527291312,1469527992976,6805937376684,1042.0
1469527291312,1469527993156,6806116980382,1041.0
1469527291312,1469527993337,6806298089132,1041.0
1469527291312,1469527993518,6806479222882,1042.0
1469527291312,1469527993695,6806656114028,1045.0
1469527291312,1469527993876,6806837068872,1042.0
1469527291312,1469527994056,6807016777569,295.0
1469527291312,1469527994235,6807196424705,1042.0
1469527291312,1469527994414,6807375523351,1043.0
1469527291312,1469527994594,6807554802257,1044.0
1469527291312,1469527994773,6807734606997,1043.0
1469527291312,1469527994954,6807915692361,1043.0
1469527291312,1469527995135,6808096616059,1045.0
1469527291312,1469527995313,6808273981945,1046.0
up
1469527291312,1469527995490,6808451635799,1046.0
1469527291312,1469527995671,6808631992361,1045.0
1469527291312,1469527995852,6808813139860,1043.0
1469527291312,1469527996032,6808992729600,1041.0
1469527291312,1469527996210,6809171284704,31.0
1469527291312,1469527996393,6809354199757,36.0
1469527291312,1469527996570,6809531610120,799.0
1469527291312,1469527996750,6809711639600,1043.0
1469527291312,1469527996930,6809891582048,1043.0
1469527291312,1469527997109,6810070563193,1042.0
1469527291312,1469527997288,6810248875641,1043.0
1469527291312,1469527997467,6810428135328,1043.0
1469527291312,1469527997649,6810610255484,1042.0
down
1469527291312,1469527997824,6810785399755,1046.0
1469527291312,1469527998005,6810966248661,1045.0
1469527291312,1469527998188,6811149231943,1047.0
1469527291312,1469527998366,6811327173140,1046.0
1469527291312,1469527998545,6811505999181,1043.0
1469527291312,1469527998726,6811687061995,1042.0
1469527291312,1469527998906,6811867410536,1041.0
1469527291312,1469527999082,6812042756370,1042.0
1469527291312,1469527999265,6812226432150,1047.0
1469527291312,1469527999445,6812406700535,1043.0
1469527291312,1469527999622,6812583217462,1042.0
1469527291312,1469527999803,6812764243296,1043.0
1469527291312,1469527999983,6812944135119,1041.0
1469527291312,1469528000163,6813123754650,171.0
1469527291312,1469528000341,6813302711004,29.0
1469527291312,1469528000521,6813482488348,1014.0
1469527291312,1469528000700,6813660784858,1047.0
1469527291312,1469528000880,6813841437931,1045.0
1469527291312,1469528001058,6814019590483,1045.0
1469527291312,1469528001238,6814199706994,1046.0
1469527291312,1469528001417,6814378511577,1042.0
1469527291312,1469528001597,6814558372046,1042.0
1469527291312,1469528001775,6814736286577,1043.0
1469527291312,1469528001957,6814918214910,1046.0
1469527291312,1469528002137,6815098418086,1045.0
1469527291312,1469528002317,6815277913660,1042.0
roll
1469527291312,1469528002507,6815468486003,1041.0
1469527291312,1469528002675,6815635758347,1043.0
1469527291312,1469528002853,6815814663191,1042.0
1469527291312,1469528003035,6815996041941,1044.0
1469527291312,1469528003215,6816175907201,1046.0
1469527291312,1469528003395,6816355958868,33.0
1469527291312,1469528003572,6816533429233,1046.0
1469527291312,1469528003767,6816727905430,1045.0
1469527291312,1469528003932,6816893391107,735.0
1469527291312,1469528004112,6817073095638,1043.0
1469527291312,1469528004290,6817251579961,1042.0
1469527291312,1469528004472,6817433018347,1041.0
1469527291312,1469528004649,6817610643868,1045.0
1469527291312,1469528004830,6817791393034,1045.0
1469527291312,1469528005009,6817969731679,1043.0
1469527291312,1469528005188,6818149282461,1042.0
1469527291312,1469528005368,6818329634960,1042.0
1469527291312,1469528005546,6818506959127,1043.0
hide
1469527291312,1469528005725,6818686446679,1044.0
1469527291312,1469528005905,6818865762461,1046.0
1469527291312,1469528006084,6819045622616,1045.0
1469527291312,1469528006268,6819228748345,21.0
1469527291312,1469528006444,6819405378085,15.0
1469527291312,1469528006625,6819586151522,14.0
1469527291312,1469528006802,6819763314804,14.0
1469527291312,1469528006982,6819943081210,14.0
1469527291312,1469528007163,6820124034699,81.0
1469527291312,1469528007341,6820302334647,1042.0
1469527291312,1469528007521,6820482427147,1046.0
1469527291312,1469528007700,6820661358137,1042.0
1469527291312,1469528007881,6820841740376,1043.0
slash
1469527291312,1469528008063,6821023879439,1042.0
1469527291312,1469528008239,6821199832251,1043.0
1469527291312,1469528008418,6821379490792,1043.0
1469527291312,1469528008598,6821559329334,1042.0
1469527291312,1469528008783,6821743778919,1046.0
1469527291312,1469528008957,6821918521418,29.0
1469527291312,1469528009137,6822097925689,1045.0
1469527291312,1469528009316,6822277314960,1046.0
1469527291312,1469528009496,6822457207928,1041.0
1469527291312,1469528009675,6822636611730,1043.0
1469527291312,1469528009855,6822816186157,1041.0
up
1469527291312,1469528010050,6823011236574,1041.0
1469527291312,1469528010216,6823177550949,1047.0
1469527291312,1469528010394,6823355638449,1044.0
1469527291312,1469528010573,6823534361991,1042.0
1469527291312,1469528010753,6823714240428,1044.0
1469527291312,1469528010932,6823893476678,996.0
1469527291312,1469528011111,6824072667564,21.0
1469527291312,1469528011291,6824252653710,332.0
1469527291312,1469528011471,6824432239594,1045.0
1469527291312,1469528011651,6824611950115,1047.0
1469527291312,1469528011830,6824791038813,1046.0
1469527291312,1469528012010,6824970829126,1045.0
1469527291312,1469528012189,6825150421469,1046.0
1469527291312,1469528012380,6825341356886,1042.0
down
1469527291312,1469528012548,6825509434750,1041.0
1469527291312,1469528012729,6825690221469,1042.0
1469527291312,1469528012909,6825869835375,1045.0
1469527291312,1469528013090,6826050866157,1047.0
1469527291312,1469528013270,6826231590687,1041.0
1469527291312,1469528013450,6826411433135,25.0
1469527291312,1469528013629,6826590583864,28.0
1469527291312,1469528013808,6826769104020,324.0
1469527291312,1469528013987,6826948361312,1044.0
1469527291312,1469528014171,6827132186833,1046.0
1469527291312,1469528014347,6827308251520,1045.0
1469527291312,1469528014528,6827488757249,1046.0
1469527291312,1469528014731,6827692542509,1045.0
roll
1469527291312,1469528014884,6827845395999,1045.0
1469527291312,1469528015064,6828025148968,1043.0
1469527291312,1469528015246,6828207149697,1041.0
1469527291312,1469528015425,6828386067718,1042.0
1469527291312,1469528015604,6828565685373,283.0
1469527291312,1469528015784,6828745309905,1046.0
1469527291312,1469528015964,6828924920947,1043.0
1469527291312,1469528016142,6829102732197,1031.0
1469527291312,1469528016323,6829284074385,1033.0
1469527291312,1469528016502,6829463663812,1045.0
1469527291312,1469528016681,6829641759488,72.0
1469527291312,1469528016860,6829821232405,1047.0
1469527291312,1469528017041,6830002402769,1046.0
1469527291312,1469528017218,6830179042039,1045.0
1469527291312,1469528017398,6830359282768,1046.0
1469527291312,1469528017579,6830540581675,1046.0
1469527291312,1469528017758,6830719146675,1043.0
hide
1469527291312,1469528017940,6830901327560,1042.0
1469527291312,1469528018119,6831080115633,1041.0
1469527291312,1469528018297,6831258411518,1043.0
1469527291312,1469528018476,6831437421622,1046.0
1469527291312,1469528018658,6831618834226,169.0
1469527291312,1469528018836,6831796831206,18.0
1469527291312,1469528019017,6831978547403,16.0
1469527291312,1469528019197,6832158653705,16.0
1469527291312,1469528019374,6832335535008,18.0
1469527291312,1469528019555,6832516206674,84.0
1469527291312,1469528019735,6832695826310,1045.0
1469527291312,1469528019912,6832873343237,1043.0
1469527291312,1469528020094,6833054812299,1045.0
1469527291312,1469528020277,6833237817663,1046.0
slash
1469527291312,1469528020450,6833411276205,1044.0
1469527291312,1469528020630,6833591428601,1041.0
1469527291312,1469528020810,6833771059277,1046.0
1469527291312,1469528020991,6833952611725,1046.0
1469527291312,1469528021171,6834132110737,1046.0
1469527291312,1469528021351,6834311917403,1047.0
1469527291312,1469528021530,6834491333965,803.0
1469527291312,1469528021709,6834669885787,1044.0
1469527291312,1469528021888,6834849583183,1043.0
1469527291312,1469528022073,6835034030839,1043.0
1469527291312,1469528022250,6835211275579,1046.0
1469527291312,1469528022426,6835387040162,1046.0
1469527291312,1469528022617,6835577802559,1046.0
up
1469527291312,1469528022785,6835746571777,1046.0
1469527291312,1469528022964,6835925533131,1046.0
1469527291312,1469528023148,6836109219641,1046.0
1469527291312,1469528023327,6836288150839,791.0
1469527291312,1469528023505,6836466558495,21.0
1469527291312,1469528023685,6836646358547,310.0
1469527291312,1469528023862,6836822936881,1046.0
1469527291312,1469528024045,6837006491568,1046.0
1469527291312,1469528024225,6837186165526,1045.0
1469527291312,1469528024404,6837364864277,1043.0
1469527291312,1469528024583,6837544224120,1043.0
1469527291312,1469528024761,6837722405006,1042.0
down
1469527291312,1469528024956,6837916950787,1043.0
1469527291312,1469528025120,6838080744537,1044.0
1469527291312,1469528025299,6838260560474,1043.0
1469527291312,1469528025477,6838438579223,1045.0
1469527291312,1469528025661,6838621725630,1046.0
1469527291312,1469528025839,6838799955525,1046.0
1469527291312,1469528026020,6838981464954,172.0
1469527291312,1469528026198,6839159096046,38.0
1469527291312,1469528026378,6839338863651,507.0
1469527291312,1469528026556,6839517434537,1042.0
1469527291312,1469528026738,6839699046568,1045.0
1469527291312,1469528026914,6839875580787,1045.0
1469527291312,1469528027104,6840064827087,1043.0
roll
1469527291312,1469528027274,6840235335109,1042.0
1469527291312,1469528027454,6840415143130,1043.0
1469527291312,1469528027636,6840596882348,1042.0
1469527291312,1469528027813,6840774566827,1043.0
1469527291312,1469528027995,6840956253286,1045.0
1469527291312,1469528028174,6841135667868,1042.0
1469527291312,1469528028354,6841315156775,1033.0
1469527291312,1469528028535,6841496637140,508.0
1469527291312,1469528028711,6841672711619,1047.0
1469527291312,1469528028892,6841853580994,807.0
1469527291312,1469528029071,6842032710942,1042.0
1469527291312,1469528029250,6842211223390,1042.0
1469527291312,1469528029431,6842392218129,1045.0
1469527291312,1469528029612,6842573418910,1045.0
1469527291312,1469528029789,6842750203597,1044.0
1469527291312,1469528029968,6842929291566,1043.0
hide
1469527291312,1469528030147,6843107734534,1043.0
1469527291312,1469528030327,6843287886253,1045.0
1469527291312,1469528030507,6843467943753,21.0
1469527291312,1469528030690,6843651648337,18.0
1469527291312,1469528030866,6843827474222,16.0
1469527291312,1469528031046,6844007498180,15.0
1469527291312,1469528031227,6844187732294,15.0
1469527291312,1469528031407,6844368564430,15.0
1469527291312,1469528031583,6844544123388,15.0
1469527291312,1469528031766,6844726829170,15.0
1469527291312,1469528031943,6844904374273,22.0
1469527291312,1469528032125,6845086563127,331.0
1469527291312,1469528032304,6845265552711,1046.0
1469527291312,1469528032483,6845443967659,1045.0
1469527291312,1469528032662,6845623410680,1043.0
1469527291312,1469528032844,6845805500419,1042.0
1469527291312,1469528033044,6846004820627,1042.0
slash
1469527291312,1469528033200,6846161067659,1043.0
1469527291312,1469528033380,6846341090992,1042.0
1469527291312,1469528033561,6846522244638,1042.0
1469527291312,1469528033740,6846701150264,1044.0
1469527291312,1469528033920,6846881175315,1045.0
1469527291312,1469528034099,6847059783231,1040.0
1469527291312,1469528034279,6847241023804,1043.0
1469527291312,1469528034459,6847420264949,1042.0
1469527291312,1469528034639,6847600363596,1041.0
1469527291312,1469528034817,6847778550575,1040.0
1469527291312,1469528034995,6847956153857,1045.0
1469527291312,1469528035177,6848138555210,1046.0
1469527291312,1469528035356,6848317618075,1043.0
1469527291312,1469528035536,6848497720782,1043.0
1469527291312,1469528035715,6848676146564,1042.0
1469527291312,1469528035898,6848859099845,1043.0
up
1469527291312,1469528036072,6849033471512,1044.0
1469527291312,1469528036251,6849212236200,1045.0
1469527291312,1469528036433,6849393731042,1046.0
1469527291312,1469528036614,6849575626772,1046.0
1469527291312,1469528036794,6849755372031,1046.0
1469527291312,1469528036976,6849937473178,32.0
1469527291312,1469528037153,6850113850886,256.0
1469527291312,1469528037333,6850294428752,799.0
1469527291312,1469528037510,6850471617658,1042.0
1469527291312,1469528037690,6850651351199,1043.0
1469527291312,1469528037870,6850830797657,1046.0
1469527291312,1469528038049,6851010586511,1042.0
1469527291312,1469528038228,6851189563750,1042.0
1469527291312,1469528038408,6851369535417,1043.0
1469527291312,1469528038588,6851549230677,1042.0
1469527291312,1469528038768,6851728753541,1043.0
down
1469527291312,1469528038955,6851916153906,1043.0
1469527291312,1469528039128,6852089286458,1044.0
1469527291312,1469528039304,6852265625157,1046.0
1469527291312,1469528039486,6852446932864,1046.0
1469527291312,1469528039665,6852626162968,1044.0
1469527291312,1469528039844,6852805714532,1014.0
1469527291312,1469528040024,6852985444167,170.0
1469527291312,1469528040203,6853164566614,35.0
1469527291312,1469528040382,6853342812344,505.0
1469527291312,1469528040565,6853526158281,1046.0
1469527291312,1469528040744,6853704825103,1046.0
1469527291312,1469528040923,6853883972759,1042.0
1469527291312,1469528041102,6854063078958,1042.0
1469527291312,1469528041279,6854240616406,1044.0
roll
1469527291312,1469528041482,6854443136041,1043.0
1469527291312,1469528041638,6854599126353,1042.0
1469527291312,1469528041818,6854779000779,1042.0
1469527291312,1469528042000,6854961099844,1045.0
1469527291312,1469528042180,6855140955208,1045.0
1469527291312,1469528042359,6855319963124,1044.0
1469527291312,1469528042538,6855499578748,1041.0
1469527291312,1469528042718,6855678808332,1043.0
1469527291312,1469528042898,6855858754008,1041.0
1469527291312,1469528043078,6856039039789,1041.0
1469527291312,1469528043257,6856217747602,1045.0
1469527291312,1469528043436,6856397313280,1046.0
1469527291312,1469528043616,6856576920884,772.0
1469527291312,1469528043795,6856756077603,1044.0
1469527291312,1469528043975,6856936193176,1044.0
1469527291312,1469528044155,6857116208488,62.0
1469527291312,1469528044335,6857296108592,1043.0
1469527291312,1469528044513,6857474086197,1044.0
1469527291312,1469528044697,6857657930884,1043.0
1469527291312,1469528044873,6857834495519,1046.0
1469527291312,1469528045053,6858013955779,1045.0
1469527291312,1469528045232,6858193523123,1043.0
1469527291312,1469528045420,6858381184738,1042.0
hide
1469527291312,1469528045589,6858550426456,1042.0
1469527291312,1469528045768,6858729216090,1042.0
1469527291312,1469528045950,6858911599894,39.0
1469527291312,1469528046130,6859091677654,21.0
1469527291312,1469528046310,6859270962497,16.0
1469527291312,1469528046489,6859449778904,15.0
