startTime,nowTime,nanoTime,lx
1469517472225,1469518185995,106805939488391,19.0
1469517472225,1469518186104,106806048628234,79.0
1469517472225,1469518186166,106806109903859,251.0
1469517472225,1469518186215,106806159821047,404.0
1469517472225,1469518186270,106806214701620,477.0
1469517472225,1469518186327,106806271196411,503.0
1469517472225,1469518186381,106806325658547,510.0
1469517472225,1469518186493,106806436937401,503.0
1469517472225,1469518186656,106806599874015,497.0
1469517472225,1469518186710,106806653937713,503.0
1469517472225,1469518186821,106806764932922,497.0
1469517472225,1469518186875,106806819278338,503.0
1469517472225,1469518187040,106806984375838,510.0
up
1469517472225,1469518188988,106808932485785,516.0
1469517472225,1469518189042,106808985882035,192.0
1469517472225,1469518189098,106809042585056,72.0
1469517472225,1469518189153,106809097737087,46.0
1469517472225,1469518189425,106809369019744,39.0
1469517472225,1469518189481,106809424899587,33.0
1469517472225,1469518189538,106809482722400,39.0
1469517472225,1469518189593,106809537666462,33.0
1469517472225,1469518189649,106809593727296,26.0
1469517472225,1469518189762,106809706779118,19.0
1469517472225,1469518189814,106809758091931,26.0
1469517472225,1469518189925,106809869257452,119.0
1469517472225,1469518189981,106809925825316,298.0
1469517472225,1469518190036,106809980507504,437.0
1469517472225,1469518190092,106810036144014,503.0
1469517472225,1469518190147,106810091332556,510.0
1469517472225,1469518191771,106811715100680,503.0
up
1469517472225,1469518192098,106812042328492,497.0
1469517472225,1469518192156,106812100728597,503.0
1469517472225,1469518192207,106812151150263,497.0
1469517472225,1469518192319,106812262980419,503.0
1469517472225,1469518192481,106812425760003,510.0
1469517472225,1469518192699,106812643549326,503.0
1469517472225,1469518192753,106812697435523,86.0
1469517472225,1469518192810,106812754013180,33.0
1469517472225,1469518192866,106812809963805,39.0
1469517472225,1469518193030,106812974297450,33.0
1469517472225,1469518193083,106813027833909,39.0
1469517472225,1469518193140,106813083983700,33.0
1469517472225,1469518193195,106813139473388,26.0
1469517472225,1469518193305,106813249279846,19.0
1469517472225,1469518193360,106813303965992,26.0
1469517472225,1469518193471,106813414891877,59.0
1469517472225,1469518193524,106813468852294,172.0
1469517472225,1469518193581,106813524998700,318.0
1469517472225,1469518193637,106813581165367,437.0
1469517472225,1469518193692,106813636314950,503.0
1469517472225,1469518193748,106813692432086,510.0
1469517472225,1469518194561,106814505346148,503.0
1469517472225,1469518194887,106814831076356,497.0
1469517472225,1469518195105,106815049226252,503.0
up
1469517472225,1469518195335,106815279107554,510.0
1469517472225,1469518196405,106816349662866,497.0
1469517472225,1469518196460,106816404374324,39.0
1469517472225,1469518196569,106816513379585,46.0
1469517472225,1469518196679,106816622978491,39.0
1469517472225,1469518196842,106816786556824,33.0
1469517472225,1469518196954,106816898099272,26.0
1469517472225,1469518197008,106816952361668,19.0
1469517472225,1469518197121,106817064956720,46.0
1469517472225,1469518197180,106817123950470,112.0
1469517472225,1469518197229,106817173350626,205.0
1469517472225,1469518197284,106817228849584,304.0
1469517472225,1469518197341,106817284954428,391.0
1469517472225,1469518197396,106817339934376,444.0
1469517472225,1469518197451,106817395412970,483.0
1469517472225,1469518197507,106817451781459,503.0
1469517472225,1469518197562,106817506211772,497.0
1469517472225,1469518197618,106817562145313,503.0
1469517472225,1469518197730,106817674073751,497.0
1469517472225,1469518197783,106817727272865,503.0
1469517472225,1469518198108,106818052859896,510.0
down
1469517472225,1469518200002,106819946585156,497.0
1469517472225,1469518200057,106820000947760,470.0
1469517472225,1469518200112,106820056665312,417.0
1469517472225,1469518200168,106820112036823,351.0
1469517472225,1469518200223,106820167597135,265.0
1469517472225,1469518200279,106820223681354,185.0
1469517472225,1469518200335,106820278917344,139.0
1469517472225,1469518200390,106820334721562,112.0
1469517472225,1469518200446,106820390276718,92.0
1469517472225,1469518200501,106820445378125,66.0
1469517472225,1469518200557,106820501473698,39.0
1469517472225,1469518200613,106820557360729,33.0
1469517472225,1469518200779,106820723378125,39.0
1469517472225,1469518200838,106820782160937,46.0
1469517472225,1469518201050,106820994620625,483.0
1469517472225,1469518201106,106821050319895,516.0
1469517472225,1469518201161,106821105781249,510.0
down
1469517472225,1469518202894,106822838835311,503.0
1469517472225,1469518203543,106823487313696,510.0
1469517472225,1469518204194,106824138839842,477.0
1469517472225,1469518204250,106824194712290,377.0
1469517472225,1469518204304,106824248554530,238.0
1469517472225,1469518204361,106824304908592,119.0
1469517472225,1469518204415,106824359734946,39.0
1469517472225,1469518204472,106824416321561,33.0
1469517472225,1469518204636,106824580414894,26.0
1469517472225,1469518204690,106824634367706,39.0
1469517472225,1469518204746,106824690372759,33.0
1469517472225,1469518204802,106824745976561,39.0
1469517472225,1469518204857,106824801657706,46.0
1469517472225,1469518204967,106824911866144,53.0
1469517472225,1469518205021,106824965852342,46.0
1469517472225,1469518205187,106825131834998,39.0
1469517472225,1469518205242,106825186218227,338.0
1469517472225,1469518205296,106825240846040,516.0
1469517472225,1469518205354,106825298103644,510.0
1469517472225,1469518205572,106825516178644,503.0
1469517472225,1469518205900,106825844090935,497.0
1469517472225,1469518205952,106825896629737,503.0
1469517472225,1469518206063,106826006956821,510.0
1469517472225,1469518206118,106826062099112,503.0
1469517472225,1469518206281,106826225480206,510.0
down
1469517472225,1469518207744,106827688482862,483.0
1469517472225,1469518207798,106827742519164,417.0
1469517472225,1469518207854,106827798688174,311.0
1469517472225,1469518207910,106827853999945,185.0
1469517472225,1469518207965,106827908897653,106.0
1469517472225,1469518208020,106827964327028,53.0
1469517472225,1469518208075,106828019815570,19.0
1469517472225,1469518208186,106828130318799,26.0
1469517472225,1469518208242,106828186642757,33.0
1469517472225,1469518208296,106828240528747,39.0
1469517472225,1469518208351,106828295598434,33.0
1469517472225,1469518208407,106828351233486,39.0
1469517472225,1469518208462,106828406497601,46.0
1469517472225,1469518208519,106828463304945,53.0
1469517472225,1469518208628,106828571990934,46.0
1469517472225,1469518208684,106828627938538,39.0
1469517472225,1469518208739,106828683138226,450.0
1469517472225,1469518208794,106828738170569,510.0
1469517472225,1469518208850,106828794166924,503.0
1469517472225,1469518209014,106828958074267,510.0
down
1469517472225,1469518211125,106831069650569,483.0
1469517472225,1469518211179,106831123051610,417.0
1469517472225,1469518211236,106831180565725,291.0
1469517472225,1469518211291,106831235132339,139.0
1469517472225,1469518211345,106831289703016,59.0
1469517472225,1469518211401,106831345435256,33.0
1469517472225,1469518211457,106831401515308,26.0
1469517472225,1469518211567,106831511307860,33.0
1469517472225,1469518211622,106831565978173,39.0
1469517472225,1469518211789,106831732880516,46.0
1469517472225,1469518212006,106831949960620,59.0
1469517472225,1469518212060,106832004743224,53.0
1469517472225,1469518212116,106832059872183,39.0
1469517472225,1469518212172,106832116047339,59.0
1469517472225,1469518212227,106832170983693,218.0
1469517472225,1469518212282,106832226288329,516.0
1469517472225,1469518212338,106832281917495,510.0
down
1469517472225,1469518213907,106833851360672,503.0
1469517472225,1469518214073,106834016932390,497.0
