startTime,nowTime,nanoTime,lx
1469509844620,1469509981744,99992270734375,53.0
1469509844620,1469509981799,99992325934792,159.0
1469509844620,1469509981854,99992381177709,424.0
1469509844620,1469509981910,99992436907136,437.0
1469509844620,1469509981965,99992491949167,536.0
1469509844620,1469509982130,99992656702031,470.0
1469509844620,1469509982184,99992710960000,391.0
1469509844620,1469509982239,99992766171042,231.0
1469509844620,1469509982295,99992821322396,178.0
1469509844620,1469509982350,99992876564271,457.0
1469509844620,1469509982406,99992932369583,536.0
1469509844620,1469509982624,99993151226198,238.0
1469509844620,1469509982679,99993206243281,145.0
1469509844620,1469509982735,99993261802344,417.0
1469509844620,1469509982792,99993318670000,536.0
1469509844620,1469509982845,99993371789219,523.0
hide,hide,hide,hide
1469509844620,1469509984750,99995277203697,516.0
1469509844620,1469509984967,99995493556405,86.0
1469509844620,1469509985022,99995548533384,33.0
1469509844620,1469509985077,99995604306614,39.0
1469509844620,1469509985133,99995659552916,33.0
1469509844620,1469509985188,99995714654061,26.0
1469509844620,1469509985408,99995935089530,19.0
1469509844620,1469509986331,99996857650571,33.0
1469509844620,1469509986386,99996912918488,46.0
1469509844620,1469509986442,99996968366873,92.0
1469509844620,1469509986497,99997023936978,238.0
1469509844620,1469509986553,99997079386196,344.0
1469509844620,1469509986608,99997134689790,530.0
slash,slash,slash,slash
1469509844620,1469509987478,99998004739009,516.0
1469509844620,1469509987969,99998495357654,523.0
1469509844620,1469509988242,99998769025206,530.0
1469509844620,1469509988297,99998823460258,66.0
1469509844620,1469509988352,99998878707602,39.0
1469509844620,1469509988407,99998933654477,152.0
1469509844620,1469509988462,99998988665571,536.0
1469509844620,1469509988571,99999098207914,523.0
up,up,up,up
1469509844620,1469509990312,100000839149789,516.0
1469509844620,1469509990693,100001220139164,523.0
1469509844620,1469509991456,100001982606663,258.0
1469509844620,1469509991510,100002036994997,46.0
1469509844620,1469509991566,100002092347080,53.0
1469509844620,1469509991622,100002148557288,39.0
1469509844620,1469509991732,100002258371142,26.0
1469509844620,1469509991788,100002314784267,46.0
1469509844620,1469509991842,100002368708694,165.0
1469509844620,1469509991898,100002424588955,377.0
1469509844620,1469509991954,100002480315101,516.0
1469509844620,1469509992009,100002535887392,530.0
down,down,down,down
1469509844620,1469509993097,100003624054631,516.0
1469509844620,1469509993477,100004003988277,523.0
1469509844620,1469509993697,100004223605308,530.0
1469509844620,1469509993860,100004386356350,490.0
1469509844620,1469509993915,100004441498485,271.0
1469509844620,1469509993971,100004497465881,79.0
1469509844620,1469509994025,100004552201819,26.0
1469509844620,1469509994081,100004607654318,19.0
1469509844620,1469509994136,100004663288433,33.0
1469509844620,1469509994192,100004718357964,39.0
1469509844620,1469509994303,100004829699318,53.0
1469509844620,1469509994412,100004938655360,112.0
1469509844620,1469509994467,100004993930933,357.0
1469509844620,1469509994522,100005049171193,530.0
roll,roll,roll,roll
1469509844620,1469509995828,100006354821453,516.0
1469509844620,1469509996210,100006737192391,510.0
1469509844620,1469509996265,100006791375828,53.0
1469509844620,1469509996320,100006846962859,251.0
1469509844620,1469509996378,100006904733276,503.0
1469509844620,1469509996431,100006958284318,530.0
1469509844620,1469509996760,100007286908588,483.0
1469509844620,1469509996814,100007340821088,258.0
1469509844620,1469509996869,100007395639942,132.0
1469509844620,1469509996924,100007450985047,417.0
1469509844620,1469509996980,100007506331765,536.0
1469509844620,1469509997198,100007725122859,457.0
1469509844620,1469509997253,100007779737390,46.0
1469509844620,1469509997308,100007834718744,159.0
1469509844620,1469509997363,100007890287755,298.0
1469509844620,1469509997419,100007945713744,530.0
hide,hide,hide,hide
1469509844620,1469509998561,100009088300775,516.0
1469509844620,1469509998780,100009306394942,523.0
1469509844620,1469509998840,100009366933483,72.0
1469509844620,1469509998890,100009417064525,39.0
1469509844620,1469509999272,100009798487077,33.0
1469509844620,1469509999707,100010234064160,66.0
1469509844620,1469509999763,100010289339316,46.0
1469509844620,1469509999819,100010345439420,417.0
1469509844620,1469509999874,100010400924056,530.0
slash,slash,slash,slash
1469509844620,1469510001287,100011813977962,516.0
1469509844620,1469510001779,100012305587753,523.0
1469509844620,1469510001832,100012359122753,391.0
1469509844620,1469510001888,100012414787545,53.0
1469509844620,1469510001943,100012470164055,185.0
1469509844620,1469510001999,100012526207753,298.0
1469509844620,1469510002054,100012581050774,536.0
1469509844620,1469510002165,100012691753795,523.0
up,up,up,up
1469509844620,1469510003905,100014431340565,357.0
1469509844620,1469510003959,100014485946190,66.0
1469509844620,1469510004014,100014541005825,53.0
1469509844620,1469510004070,100014596519419,39.0
1469509844620,1469510004181,100014707614054,26.0
1469509844620,1469510004236,100014762472231,53.0
1469509844620,1469510004291,100014817938013,79.0
1469509844620,1469510004346,100014872990460,139.0
1469509844620,1469510004402,100014929170356,251.0
1469509844620,1469510004458,100014984856971,397.0
1469509844620,1469510004512,100015039249367,503.0
1469509844620,1469510004568,100015094840148,530.0
down,down,down,down
1469509844620,1469510006361,100016888016658,497.0
1469509844620,1469510006417,100016943483324,364.0
1469509844620,1469510006472,100016998898428,172.0
1469509844620,1469510006527,100017053690251,66.0
1469509844620,1469510006583,100017109713376,53.0
1469509844620,1469510006638,100017164920043,39.0
1469509844620,1469510006804,100017330622907,66.0
1469509844620,1469510006859,100017385454730,152.0
1469509844620,1469510006914,100017441149314,265.0
1469509844620,1469510006970,100017496754157,523.0
1469509844620,1469510007024,100017550920772,530.0
1469509844620,1469510007243,100017769458376,523.0
roll,roll,roll,roll
1469509844620,1469510008712,100019239309000,72.0
1469509844620,1469510008768,100019294544521,212.0
1469509844620,1469510008823,100019349773427,536.0
1469509844620,1469510009042,100019569172959,523.0
1469509844620,1469510009097,100019623549469,338.0
1469509844620,1469510009152,100019678714000,165.0
1469509844620,1469510009208,100019735208115,357.0
1469509844620,1469510009263,100019790297906,530.0
1469509844620,1469510009536,100020063004261,265.0
1469509844620,1469510009591,100020117783479,79.0
1469509844620,1469510009646,100020173100094,165.0
1469509844620,1469510009702,100020228563896,530.0
1469509844620,1469510009757,100020283673844,516.0
1469509844620,1469510010030,100020557194625,523.0
hide,hide,hide,hide
1469509844620,1469510010792,100021318567333,530.0
1469509844620,1469510011227,100021753767541,490.0
1469509844620,1469510011282,100021808903739,265.0
1469509844620,1469510011338,100021864399468,119.0
1469509844620,1469510011397,100021923393166,39.0
1469509844620,1469510011557,100022083631239,33.0
1469509844620,1469510012103,100022629347280,39.0
1469509844620,1469510012321,100022848196812,79.0
1469509844620,1469510012376,100022902373999,351.0
1469509844620,1469510012431,100022957886916,530.0
1469509844620,1469510012487,100023013607593,516.0
1469509844620,1469510012760,100023286469780,523.0
