startTime,nowTime,nanoTime,lx
1469527539921,1469527577653,18497509740480,290.0
1469527539921,1469527577721,18497577393969,350.0
1469527539921,1469527577789,18497645252407,453.0
1469527539921,1469527577856,18497713133345,459.0
1469527539921,1469527577926,18497782464282,183.0
1469527539921,1469527577990,18497846400063,65.0
1469527539921,1469527578059,18497916034907,472.0
1469527539921,1469527578123,18497979738240,475.0
1469527539921,1469527578460,18498317010792,472.0
1469527539921,1469527578526,18498382677667,470.0
1469527539921,1469527578661,18498518106260,474.0
1469527539921,1469527578795,18498651928448,470.0
1469527539921,1469527578930,18498786435479,474.0
hide,hide,hide
1469527539921,1469527579199,18499055661417,470.0
1469527539921,1469527579274,18499130308292,472.0
1469527539921,1469527579331,18499187541573,470.0
1469527539921,1469527579466,18499322220375,472.0
1469527539921,1469527579533,18499389388604,474.0
1469527539921,1469527579669,18499525274073,472.0
1469527539921,1469527579803,18499659298968,396.0
1469527539921,1469527579870,18499726852666,160.0
1469527539921,1469527579937,18499793306469,10.0
1469527539921,1469527580476,18500332269281,62.0
1469527539921,1469527580541,18500397167927,49.0
1469527539921,1469527580609,18500465249125,369.0
1469527539921,1469527580677,18500533500219,475.0
1469527539921,1469527581211,18501067665009,472.0
1469527539921,1469527581283,18501139215947,470.0
slash,slash,slash
1469527539921,1469527581749,18501605276832,472.0
1469527539921,1469527581951,18501807402092,474.0
1469527539921,1469527582018,18501874918395,470.0
1469527539921,1469527582288,18502144249280,312.0
1469527539921,1469527582353,18502209426884,30.0
1469527539921,1469527582420,18502276782926,306.0
1469527539921,1469527582488,18502345107405,472.0
1469527539921,1469527582555,18502411351989,470.0
1469527539921,1469527582621,18502477730894,474.0
1469527539921,1469527582690,18502546519176,472.0
1469527539921,1469527582756,18502612692093,470.0
1469527539921,1469527582824,18502680253343,474.0
1469527539921,1469527582896,18502752285530,472.0
1469527539921,1469527582962,18502819071103,470.0
1469527539921,1469527583092,18502948274280,475.0
up,up,up
1469527539921,1469527584032,18503888753706,472.0
1469527539921,1469527584166,18504022374123,27.0
1469527539921,1469527584233,18504089410477,62.0
1469527539921,1469527584301,18504157355112,18.0
1469527539921,1469527584367,18504223470998,41.0
1469527539921,1469527584435,18504291868446,101.0
1469527539921,1469527584502,18504358631154,176.0
1469527539921,1469527584569,18504425915842,306.0
1469527539921,1469527584640,18504496488289,470.0
1469527539921,1469527584771,18504627620737,474.0
1469527539921,1469527584838,18504694373081,472.0
1469527539921,1469527584904,18504761012092,470.0
1469527539921,1469527584971,18504828005893,474.0
1469527539921,1469527585039,18504895527717,472.0
1469527539921,1469527585107,18504963578342,470.0
1469527539921,1469527585174,18505030849488,474.0
1469527539921,1469527585239,18505095850425,470.0
1469527539921,1469527585374,18505230943290,474.0
1469527539921,1469527585508,18505364977873,470.0
down,down,down
1469527539921,1469527585777,18505634087717,472.0
1469527539921,1469527585911,18505767875633,475.0
1469527539921,1469527586381,18506237370528,252.0
1469527539921,1469527586448,18506304333705,76.0
1469527539921,1469527586517,18506373958393,27.0
1469527539921,1469527586583,18506439627403,13.0
1469527539921,1469527586654,18506510865633,24.0
1469527539921,1469527586720,18506576145476,130.0
1469527539921,1469527586784,18506640952143,317.0
1469527539921,1469527586851,18506707390736,472.0
1469527539921,1469527586919,18506776028080,470.0
1469527539921,1469527587255,18507112063705,474.0
1469527539921,1469527587456,18507312610789,470.0
1469527539921,1469527587593,18507449407924,474.0
1469527539921,1469527587671,18507527237038,470.0
roll,roll,roll
1469527539921,1469527587808,18507664374070,474.0
1469527539921,1469527587857,18507713907976,472.0
1469527539921,1469527587927,18507783530580,470.0
1469527539921,1469527588061,18507917239799,474.0
1469527539921,1469527588129,18507985327247,470.0
1469527539921,1469527588195,18508051620008,474.0
1469527539921,1469527588331,18508187249642,472.0
1469527539921,1469527588399,18508255946049,470.0
1469527539921,1469527588532,18508388505580,472.0
1469527539921,1469527588598,18508454593184,242.0
1469527539921,1469527588666,18508522845737,106.0
1469527539921,1469527588734,18508590443497,475.0
1469527539921,1469527589069,18508926067663,461.0
1469527539921,1469527589134,18508990828236,339.0
1469527539921,1469527589201,18509057890162,391.0
1469527539921,1469527589269,18509125580631,475.0
1469527539921,1469527589335,18509191821309,480.0
1469527539921,1469527589402,18509258354746,106.0
1469527539921,1469527589470,18509326666360,103.0
1469527539921,1469527589539,18509395327246,421.0
1469527539921,1469527589604,18509460498600,470.0
1469527539921,1469527589941,18509797728496,474.0
1469527539921,1469527590007,18509863701100,472.0
1469527539921,1469527590216,18510072414381,474.0
1469527539921,1469527590276,18510132716517,470.0
hide,hide,hide
1469527539921,1469527590879,18510735840579,474.0
1469527539921,1469527590947,18510803541829,475.0
1469527539921,1469527591014,18510870503080,364.0
1469527539921,1469527591081,18510937533860,120.0
1469527539921,1469527591147,18511004088600,8.0
1469527539921,1469527591215,18511071802506,13.0
1469527539921,1469527591349,18511206112194,10.0
1469527539921,1469527591686,18511543008756,13.0
1469527539921,1469527591752,18511609066516,43.0
1469527539921,1469527591820,18511676696151,84.0
1469527539921,1469527591887,18511743447141,57.0
1469527539921,1469527591954,18511810528912,396.0
