startTime,nowTime,nanoTime,lx
1469514456861,1469515629208,104574965793460,523.0
1469514456861,1469515629263,104575021166533,516.0
1469514456861,1469515629319,104575076692210,523.0
1469514456861,1469515629538,104575296488408,516.0
1469514456861,1469515629647,104575405039346,523.0
1469514456861,1469515629709,104575467113356,516.0
1469514456861,1469515629813,104575570824919,523.0
1469514456861,1469515629922,104575680317887,516.0
1469514456861,1469515629977,104575735377679,523.0
1469514456861,1469515630089,104575847122991,516.0
down
1469514456861,1469515631444,104577202532939,477.0
1469514456861,1469515631500,104577258224085,430.0
1469514456861,1469515631556,104577314158355,344.0
1469514456861,1469515631611,104577369586480,251.0
1469514456861,1469515631667,104577425401793,165.0
1469514456861,1469515631723,104577481309397,119.0
1469514456861,1469515631778,104577536528876,92.0
1469514456861,1469515631833,104577591526272,99.0
1469514456861,1469515631891,104577649205230,125.0
1469514456861,1469515631945,104577703252314,106.0
1469514456861,1469515632001,104577758628251,46.0
1469514456861,1469515632056,104577814417105,238.0
1469514456861,1469515632112,104577869827053,530.0
1469514456861,1469515632277,104578035252470,516.0
1469514456861,1469515632331,104578088701688,523.0
1469514456861,1469515632441,104578199462522,516.0
1469514456861,1469515632499,104578256793147,523.0
1469514456861,1469515632607,104578365048459,516.0
1469514456861,1469515632661,104578419488042,523.0
1469514456861,1469515632776,104578534154709,516.0
1469514456861,1469515632938,104578696214657,523.0
1469514456861,1469515632993,104578751456636,516.0
1469514456861,1469515633104,104578862295334,523.0
1469514456861,1469515633158,104578916463459,516.0
down
1469514456861,1469515633811,104579569432677,523.0
1469514456861,1469515633865,104579623474709,516.0
1469514456861,1469515634517,104580275523823,503.0
1469514456861,1469515634572,104580330490594,457.0
1469514456861,1469515634629,104580386881896,377.0
1469514456861,1469515634685,104580443401271,285.0
1469514456861,1469515634740,104580498019135,172.0
1469514456861,1469515634796,104580553647729,99.0
1469514456861,1469515634851,104580608990750,53.0
1469514456861,1469515634908,104580665678302,26.0
1469514456861,1469515634965,104580722818042,39.0
1469514456861,1469515635076,104580833977781,46.0
1469514456861,1469515635130,104580888056010,39.0
1469514456861,1469515635242,104581000404239,165.0
1469514456861,1469515635299,104581056793198,530.0
1469514456861,1469515635351,104581109182052,516.0
1469514456861,1469515635407,104581165299291,523.0
1469514456861,1469515635463,104581221007677,516.0
1469514456861,1469515635518,104581276538458,523.0
1469514456861,1469515635792,104581550461687,516.0
1469514456861,1469515635846,104581603877885,523.0
1469514456861,1469515635956,104581714430177,516.0
down
1469514456861,1469515637420,104583178072311,523.0
1469514456861,1469515637640,104583398299186,510.0
1469514456861,1469515637694,104583452106634,483.0
1469514456861,1469515637750,104583507739968,424.0
1469514456861,1469515637804,104583562396791,357.0
1469514456861,1469515637861,104583619576426,271.0
1469514456861,1469515637916,104583674361530,178.0
1469514456861,1469515637972,104583730315488,106.0
1469514456861,1469515638028,104583786066843,79.0
1469514456861,1469515638084,104583842328509,72.0
1469514456861,1469515638139,104583896723353,53.0
1469514456861,1469515638194,104583952327051,33.0
1469514456861,1469515638250,104584008061270,46.0
1469514456861,1469515638362,104584120359603,39.0
1469514456861,1469515638418,104584176141686,46.0
1469514456861,1469515638472,104584230394030,53.0
1469514456861,1469515638528,104584285756946,364.0
1469514456861,1469515638585,104584342793144,523.0
1469514456861,1469515638857,104584614958457,516.0
down
1469514456861,1469515640213,104585970978352,523.0
1469514456861,1469515640810,104586568162779,516.0
1469514456861,1469515640865,104586622801373,490.0
1469514456861,1469515640920,104586678340591,450.0
1469514456861,1469515640977,104586734729758,384.0
1469514456861,1469515641034,104586792046789,311.0
1469514456861,1469515641089,104586846631268,218.0
1469514456861,1469515641144,104586902586893,132.0
1469514456861,1469515641201,104586958834133,86.0
1469514456861,1469515641255,104587013425279,66.0
1469514456861,1469515641366,104587124249237,59.0
1469514456861,1469515641428,104587186086841,39.0
1469514456861,1469515641476,104587234494497,53.0
1469514456861,1469515641532,104587289935227,39.0
1469514456861,1469515641643,104587400809706,86.0
1469514456861,1469515641697,104587454992831,490.0
1469514456861,1469515641753,104587510784862,516.0
1469514456861,1469515643110,104588868557570,523.0
1469514456861,1469515643164,104588921631893,516.0
down
1469514456861,1469515643545,104589303024497,523.0
1469514456861,1469515644251,104590008825538,516.0
1469514456861,1469515644361,104590118736996,483.0
1469514456861,1469515644417,104590175466475,444.0
1469514456861,1469515644472,104590229984705,391.0
1469514456861,1469515644527,104590285506736,311.0
1469514456861,1469515644584,104590341664236,231.0
1469514456861,1469515644639,104590397591475,159.0
1469514456861,1469515644694,104590452590382,132.0
1469514456861,1469515644750,104590508114132,112.0
1469514456861,1469515644807,104590565342777,92.0
1469514456861,1469515644861,104590619375694,66.0
1469514456861,1469515644918,104590675689548,39.0
1469514456861,1469515644973,104590731489444,33.0
1469514456861,1469515645028,104590786287621,59.0
1469514456861,1469515645086,104590844232569,324.0
1469514456861,1469515645140,104590898342048,523.0
1469514456861,1469515645197,104590954944861,516.0
1469514456861,1469515645687,104591444756527,523.0
1469514456861,1469515645746,104591504058194,516.0
1469514456861,1469515645796,104591554195537,523.0
1469514456861,1469515645906,104591664362881,516.0
1469514456861,1469515646016,104591774318350,523.0
1469514456861,1469515646126,104591884491735,516.0
1469514456861,1469515646181,104591938881266,523.0
1469514456861,1469515646292,104592050514548,516.0
1469514456861,1469515646401,104592159089391,523.0
1469514456861,1469515646456,104592213991266,516.0
1469514456861,1469515646568,104592325951996,523.0
1469514456861,1469515646621,104592379469235,516.0
down
1469514456861,1469515646732,104592490222048,523.0
1469514456861,1469515647058,104592816201318,516.0
1469514456861,1469515647604,104593361742360,523.0
1469514456861,1469515647657,104593415100433,503.0
1469514456861,1469515647713,104593471077308,497.0
1469514456861,1469515647768,104593526377985,457.0
1469514456861,1469515647823,104593581366005,417.0
1469514456861,1469515647879,104593637560016,371.0
1469514456861,1469515647936,104593693787255,318.0
1469514456861,1469515647994,104593751836110,238.0
1469514456861,1469515648047,104593805209391,172.0
1469514456861,1469515648102,104593860352932,106.0
1469514456861,1469515648158,104593916064651,66.0
1469514456861,1469515648214,104593971885380,46.0
1469514456861,1469515648270,104594027645484,26.0
1469514456861,1469515648324,104594081962776,39.0
1469514456861,1469515648437,104594194794130,66.0
1469514456861,1469515648491,104594248874026,53.0
1469514456861,1469515648547,104594305096786,59.0
1469514456861,1469515648602,104594360549078,79.0
1469514456861,1469515648658,104594416252151,284.0
1469514456861,1469515648714,104594471799755,530.0
1469514456861,1469515649040,104594798552724,516.0
1469514456861,1469515649096,104594854411213,523.0
1469514456861,1469515649478,104595236421630,516.0
1469514456861,1469515649587,104595345480380,523.0
1469514456861,1469515649646,104595403793401,516.0
down
1469514456861,1469515651323,104597081374754,523.0
1469514456861,1469515651382,104597140463035,516.0
1469514456861,1469515651651,104597408881421,523.0
1469514456861,1469515651706,104597464099337,516.0
1469514456861,1469515651816,104597573866369,523.0
1469514456861,1469515651930,104597688402723,516.0
1469514456861,1469515652145,104597902986993,523.0
1469514456861,1469515652200,104597958300952,516.0
1469514456861,1469515653123,104598881505118,523.0
1469514456861,1469515653177,104598935375066,516.0
1469514456861,1469515653994,104599752427461,470.0
1469514456861,1469515654049,104599806934388,417.0
1469514456861,1469515654105,104599863535326,351.0
1469514456861,1469515654160,104599918477618,278.0
1469514456861,1469515654216,104599974219024,198.0
1469514456861,1469515654273,104600030639388,132.0
1469514456861,1469515654327,104600085285638,99.0
1469514456861,1469515654383,104600140699649,86.0
1469514456861,1469515654438,104600196390534,46.0
1469514456861,1469515654548,104600306285690,39.0
1469514456861,1469515654605,104600362862930,53.0
1469514456861,1469515654661,104600418882930,72.0
1469514456861,1469515654716,104600473755222,424.0
1469514456861,1469515654771,104600529500847,523.0
1469514456861,1469515654991,104600749130794,516.0
1469514456861,1469515655099,104600856769492,523.0
1469514456861,1469515655154,104600912588659,516.0
1469514456861,1469515655644,104601401982617,523.0
1469514456861,1469515655863,104601620721836,516.0
1469514456861,1469515656786,104602544556627,523.0
1469514456861,1469515656847,104602604776523,516.0
1469514456861,1469515656951,104602709077252,523.0
1469514456861,1469515657006,104602763678294,516.0
1469514456861,1469515657116,104602874278346,523.0
1469514456861,1469515657443,104603201363502,516.0
1469514456861,1469515657502,104603259849283,523.0
1469514456861,1469515657771,104603529569856,516.0
1469514456861,1469515657830,104603587598918,523.0
1469514456861,1469515657936,104603693956522,516.0
1469514456861,1469515658587,104604344597251,523.0
1469514456861,1469515658750,104604508460012,516.0
1469514456861,1469515659514,104605272027824,523.0
1469514456861,1469515659621,104605379101574,516.0
1469514456861,1469515659681,104605439474907,523.0
1469514456861,1469515659787,104605544703657,516.0
1469514456861,1469515659845,104605603093553,523.0
1469514456861,1469515659953,104605711535480,516.0
1469514456861,1469515660008,104605766069490,523.0
1469514456861,1469515660172,104605930438917,516.0
1469514456861,1469515660226,104605984398344,523.0
1469514456861,1469515660337,104606095426053,516.0
1469514456861,1469515660393,104606150706469,523.0
1469514456861,1469515660610,104606368228396,516.0
1469514456861,1469515660666,104606424307198,523.0
1469514456861,1469515660721,104606479484698,516.0
1469514456861,1469515661428,104607186091782,523.0
1469514456861,1469515661483,104607241430844,516.0
roll
1469514456861,1469515662351,104608109559437,523.0
1469514456861,1469515662840,104608598335896,351.0
1469514456861,1469515662895,104608653535739,185.0
1469514456861,1469515662951,104608708833500,490.0
1469514456861,1469515663009,104608767056625,530.0
1469514456861,1469515663390,104609147608916,510.0
1469514456861,1469515663443,104609201347979,437.0
1469514456861,1469515663499,104609256752822,391.0
1469514456861,1469515663555,104609313406624,404.0
1469514456861,1469515663611,104609368726416,490.0
1469514456861,1469515663666,104609424297822,516.0
1469514456861,1469515663722,104609479761520,523.0
1469514456861,1469515663941,104609699401416,503.0
1469514456861,1469515663995,104609753288916,59.0
1469514456861,1469515664051,104609809066781,377.0
1469514456861,1469515664107,104609864886520,523.0
1469514456861,1469515664218,104609976089801,516.0
1469514456861,1469515665033,104610791165530,523.0
1469514456861,1469515665099,104610856933395,516.0
1469514456861,1469515665197,104610954682457,523.0
1469514456861,1469515665581,104611338733707,516.0
1469514456861,1469515665632,104611390468082,523.0
1469514456861,1469515665688,104611446543707,516.0
1469514456861,1469515665799,104611557190634,523.0
1469514456861,1469515665907,104611665169488,516.0
roll
1469514456861,1469515666017,104611775043238,523.0
1469514456861,1469515666236,104611994137457,516.0
1469514456861,1469515666671,104612428753238,523.0
1469514456861,1469515666780,104612538293290,516.0
1469514456861,1469515666837,104612595022092,523.0
1469514456861,1469515666892,104612649762248,530.0
1469514456861,1469515666947,104612705143706,145.0
1469514456861,1469515667003,104612761214696,364.0
1469514456861,1469515667058,104612816536206,523.0
1469514456861,1469515667169,104612927030321,516.0
1469514456861,1469515667443,104613200748498,470.0
1469514456861,1469515667496,104613253674435,318.0
1469514456861,1469515667552,104613309876935,278.0
1469514456861,1469515667609,104613366879956,430.0
1469514456861,1469515667663,104613421346154,523.0
1469514456861,1469515667937,104613695149175,198.0
1469514456861,1469515667991,104613749576206,165.0
1469514456861,1469515668048,104613806474435,530.0
1469514456861,1469515668321,104614079094018,516.0
1469514456861,1469515668375,104614133397716,523.0
1469514456861,1469515668758,104614516046779,516.0
1469514456861,1469515668867,104614625133029,523.0
1469514456861,1469515668921,104614679587456,516.0
1469514456861,1469515669413,104615171389695,523.0
roll
1469514456861,1469515669524,104615282081622,516.0
1469514456861,1469515669576,104615333790216,523.0
1469514456861,1469515669795,104615552946622,516.0
1469514456861,1469515670611,104616369024018,523.0
1469514456861,1469515670663,104616421014695,304.0
1469514456861,1469515670720,104616477680684,132.0
1469514456861,1469515670775,104616533338549,516.0
1469514456861,1469515671157,104616914925840,503.0
1469514456861,1469515671212,104616969633340,377.0
1469514456861,1469515671267,104617025451049,265.0
1469514456861,1469515671324,104617081662767,397.0
1469514456861,1469515671378,104617136409069,516.0
1469514456861,1469515671436,104617193729121,530.0
1469514456861,1469515671652,104617410215736,364.0
1469514456861,1469515671708,104617466022559,66.0
1469514456861,1469515671764,104617522014538,437.0
1469514456861,1469515671819,104617577011153,516.0
1469514456861,1469515672418,104618176018184,523.0
1469514456861,1469515672526,104618284533548,516.0
1469514456861,1469515673396,104619154115735,523.0
roll
1469514456861,1469515673506,104619264275631,516.0
1469514456861,1469515673615,104619372930006,523.0
1469514456861,1469515673669,104619427542818,516.0
1469514456861,1469515673779,104619536870735,523.0
1469514456861,1469515673890,104619648053339,516.0
1469514456861,1469515673944,104619702357662,523.0
1469514456861,1469515674164,104619921679954,516.0
1469514456861,1469515674218,104619976409954,523.0
1469514456861,1469515674328,104620086553704,530.0
1469514456861,1469515674386,104620143743443,145.0
1469514456861,1469515674440,104620197678131,278.0
1469514456861,1469515674495,104620253263027,530.0
1469514456861,1469515674551,104620309319068,516.0
1469514456861,1469515674934,104620691614901,497.0
1469514456861,1469515674987,104620744944172,338.0
1469514456861,1469515675044,104620801599537,225.0
1469514456861,1469515675098,104620856470683,364.0
1469514456861,1469515675154,104620911644068,510.0
1469514456861,1469515675209,104620967568651,530.0
1469514456861,1469515675375,104621132806568,510.0
1469514456861,1469515675429,104621187039849,79.0
1469514456861,1469515675486,104621243712037,185.0
1469514456861,1469515675540,104621298164484,530.0
1469514456861,1469515675650,104621408358286,516.0
1469514456861,1469515675706,104621464223339,523.0
1469514456861,1469515676195,104621953562661,516.0
1469514456861,1469515676250,104622008243130,523.0
1469514456861,1469515676361,104622119297713,516.0
1469514456861,1469515676470,104622228533286,523.0
1469514456861,1469515676526,104622284254172,516.0
1469514456861,1469515676640,104622397690369,523.0
1469514456861,1469515676691,104622448787244,516.0
roll
1469514456861,1469515676963,104622721071151,523.0
1469514456861,1469515677184,104622941600786,516.0
1469514456861,1469515677237,104622994942036,523.0
1469514456861,1469515677293,104623051161671,516.0
1469514456861,1469515677729,104623487385629,523.0
1469514456861,1469515677783,104623541286411,516.0
1469514456861,1469515677839,104623597457817,523.0
1469514456861,1469515677895,104623652658286,311.0
1469514456861,1469515677950,104623708487504,125.0
1469514456861,1469515678008,104623765914327,530.0
1469514456861,1469515678118,104623875855421,516.0
1469514456861,1469515678499,104624256824692,437.0
1469514456861,1469515678552,104624310420525,278.0
1469514456861,1469515678609,104624366707192,344.0
1469514456861,1469515678664,104624422327973,490.0
1469514456861,1469515678720,104624477597139,523.0
1469514456861,1469515678888,104624646004587,530.0
1469514456861,1469515678939,104624697052556,271.0
1469514456861,1469515678996,104624754206775,92.0
1469514456861,1469515679051,104624809281566,516.0
1469514456861,1469515679107,104624864753389,523.0
1469514456861,1469515679166,104624924020837,516.0
1469514456861,1469515679219,104624976696306,523.0
1469514456861,1469515679274,104625032285004,516.0
1469514456861,1469515679330,104625088061618,523.0
1469514456861,1469515679875,104625632923910,516.0
roll
1469514456861,1469515680633,104626391474691,523.0
1469514456861,1469515680905,104626663133597,516.0
1469514456861,1469515681286,104627043892816,503.0
1469514456861,1469515681341,104627099487816,53.0
1469514456861,1469515681400,104627158219170,497.0
1469514456861,1469515681456,104627214197034,516.0
1469514456861,1469515681566,104627323866774,523.0
1469514456861,1469515681838,104627596046461,483.0
1469514456861,1469515681895,104627653545107,384.0
1469514456861,1469515681949,104627707202399,371.0
1469514456861,1469515682005,104627762737242,490.0
1469514456861,1469515682060,104627818372503,523.0
1469514456861,1469515682278,104628036589117,530.0
1469514456861,1469515682334,104628091996774,285.0
1469514456861,1469515682390,104628147768909,132.0
1469514456861,1469515682445,104628203281201,530.0
1469514456861,1469515682669,104628427437555,516.0
1469514456861,1469515682719,104628477540732,523.0
1469514456861,1469515682775,104628533543909,516.0
1469514456861,1469515683320,104629077994481,523.0
1469514456861,1469515683428,104629186559638,516.0
1469514456861,1469515683538,104629295748492,523.0
1469514456861,1469515683593,104629351377502,516.0
roll
1469514456861,1469515684516,104630274231200,523.0
1469514456861,1469515684572,104630330380471,516.0
1469514456861,1469515684627,104630385221773,523.0
1469514456861,1469515684845,104630603427502,516.0
1469514456861,1469515684955,104630713004845,523.0
1469514456861,1469515685066,104630823646460,516.0
1469514456861,1469515685121,104630879420679,523.0
1469514456861,1469515685230,104630988558908,516.0
1469514456861,1469515685289,104631046998179,523.0
1469514456861,1469515685343,104631101026199,212.0
1469514456861,1469515685399,104631156925002,377.0
1469514456861,1469515685454,104631212113960,523.0
1469514456861,1469515685619,104631377250835,516.0
1469514456861,1469515685838,104631596104481,490.0
