startTime,nowTime,nanoTime,lx
1469536118997,1469536201878,21525803154220,434.1894836425781
1469536118997,1469536202080,21526004539717,429.5578918457031
1469536118997,1469536202181,21526106376875,436.6315612792969
1469536118997,1469536202383,21526307884443,434.4421081542969
1469536118997,1469536202482,21526407341231,437.0526428222656
1469536118997,1469536202684,21526608696211,432.84210205078125
1469536118997,1469536202786,21526710716476,435.1158142089844
1469536118997,1469536202987,21526912163009,435.0315856933594
1469536118997,1469536203087,21527011589278,431.4105224609375
1469536118997,1469536203288,21527213005295,443.1158142089844
1469536118997,1469536203390,21527314964523,437.64208984375
1469536118997,1469536203591,21527516380538,433.8526306152344
1469536118997,1469536203691,21527615837326,435.78948974609375
1469536118997,1469536203892,21527817344893,425.5157775878906
1469536118997,1469536203994,21527919212569,438.4000244140625
1469536118997,1469536204195,21528120323409,433.5999755859375
1469536118997,1469536204295,21528220085372,432.5894775390625
1469536118997,1469536204496,21528421135178,431.15789794921875
1469536118997,1469536204598,21528523124923,426.189453125
up,up,up
1469536118997,1469536204802,21528726646652,437.47369384765625
1469536118997,1469536204899,21528824150315,430.3157958984375
1469536118997,1469536205101,21529025779952,437.7263488769531
1469536118997,1469536205203,21529127739181,432.084228515625
1469536118997,1469536205404,21529329063643,431.6631774902344
1469536118997,1469536205504,21529428520430,442.9473571777344
1469536118997,1469536205705,21529630150070,428.6315612792969
1469536118997,1469536205807,21529731865157,435.1158142089844
1469536118997,1469536206008,21529933281174,437.810546875
1469536118997,1469536206108,21530032921066,433.178955078125
1469536118997,1469536206309,21530234153976,442.9473571777344
1469536118997,1469536206411,21530336143722,430.1473693847656
1469536118997,1469536206613,21530537742842,436.4631652832031
1469536118997,1469536206712,21530637230147,229.726318359375
1469536118997,1469536206914,21530838585127,12.042098999023438
1469536118997,1469536207115,21531039879073,56.421051025390625
1469536118997,1469536207217,21531141777267,120.67369079589844
1469536118997,1469536207418,21531343193282,232.7578887939453
1469536118997,1469536207518,21531442802658,425.8526306152344
1469536118997,1469536207719,21531644035566,434.8631591796875
1469536118997,1469536207821,21531746025312,442.9473571777344
1469536118997,1469536208023,21531947502364,430.2315673828125
1469536118997,1469536208122,21532046867599,440.84210205078125
1469536118997,1469536208323,21532248405684,431.6631774902344
1469536118997,1469536208425,21532350486983,437.1368408203125
1469536118997,1469536208627,21532551811446,436.37896728515625
1469536118997,1469536208726,21532651207198,433.2631530761719
1469536118997,1469536208928,21532852623213,436.54736328125
1469536118997,1469536209030,21532954612958,432.33685302734375
1469536118997,1469536209231,21533156028974,435.7052917480469
1469536118997,1469536209331,21533255485762,432.25262451171875
1469536118997,1469536209532,21533456901778,427.7894592285156
1469536118997,1469536209635,21533560234298,435.45263671875
up,up,up
1469536118997,1469536209835,21533760277022,424.0841979980469
1469536118997,1469536209935,21533859977950,440.0
1469536118997,1469536210138,21534063347091,428.54736328125
1469536118997,1469536210238,21534163109054,429.2210388183594
1469536118997,1469536210439,21534364189375,435.0315856933594
1469536118997,1469536210539,21534463737715,433.34735107421875
1469536118997,1469536210740,21534665031660,440.92633056640625
1469536118997,1469536210842,21534766868818,434.8631591796875
1469536118997,1469536211044,21534968742598,434.10528564453125
1469536118997,1469536211143,21535067863692,435.7052917480469
1469536118997,1469536211345,21535269645920,433.0947570800781
1469536118997,1469536211447,21535371574630,441.6842041015625
1469536118997,1469536211648,21535572899094,427.3684387207031
1469536118997,1469536211747,21535672386398,435.9578857421875
1469536118997,1469536211949,21535873924483,437.64208984375
1469536118997,1469536212051,21535975883712,432.084228515625
1469536118997,1469536212252,21536177269209,324.88421630859375
1469536118997,1469536212352,21536276725996,29.052627563476563
1469536118997,1469536212553,21536478111493,11.957901000976563
1469536118997,1469536212755,21536679527509,33.76841735839844
1469536118997,1469536212857,21536781517256,157.8947296142578
1469536118997,1469536213410,21537335441817,434.0
1469536118997,1469536213470,21537394920576,45.557891845703125
1469536118997,1469536213664,21537589103927,434.8631591796875
1469536118997,1469536213763,21537688255539,430.7368469238281
1469536118997,1469536213965,21537890098800,437.3052673339844
1469536118997,1469536214067,21537991874924,426.6105041503906
1469536118997,1469536214270,21538195183029,445.8947448730469
1469536118997,1469536214374,21538298851241,429.3894958496094
1469536118997,1469536214578,21538502800216,439.3262939453125
1469536118997,1469536214669,21538594230879,430.2315673828125
1469536118997,1469536214871,21538795585860,431.15789794921875
up,up,up
1469536118997,1469536214970,21538895042648,431.74737548828125
1469536118997,1469536215172,21539096611251,431.6631774902344
1469536118997,1469536215274,21539198600997,429.9789123535156
1469536118997,1469536215475,21539400383224,435.5368347167969
1469536118997,1469536215575,21539499748458,427.3684387207031
1469536118997,1469536215776,21539701133957,439.0736999511719
1469536118997,1469536215878,21539803276291,428.21051025390625
1469536118997,1469536216080,21540004509200,436.29473876953125
1469536118997,1469536216179,21540103935471,433.43157958984375
1469536118997,1469536216380,21540305046309,432.25262451171875
1469536118997,1469536216482,21540407219161,438.73681640625
1469536118997,1469536216684,21540608513106,429.726318359375
1469536118997,1469536216885,21540809746016,433.0947570800781
1469536118997,1469536216984,21540909355392,438.9052734375
1469536118997,1469536217186,21541110954513,395.5368347167969
1469536118997,1469536217288,21541213188400,32.92631530761719
1469536118997,1469536217489,21541414451826,29.052627563476563
1469536118997,1469536217589,21541513908614,58.273681640625
1469536118997,1469536217790,21541715263596,161.60000610351563
1469536118997,1469536218095,21542020469893,434.9473571777344
1469536118997,1469536218208,21542132896650,427.11578369140625
1469536118997,1469536218394,21542319236983,432.84210205078125
1469536118997,1469536218497,21542422081221,432.7579040527344
1469536118997,1469536218702,21542626823653,428.1263122558594
1469536118997,1469536218799,21542723930586,438.3157653808594
1469536118997,1469536219000,21542925377119,427.9578857421875
1469536118997,1469536219104,21543028984296,437.47369384765625
1469536118997,1469536219311,21543236320724,435.2842102050781
1469536118997,1469536219402,21543326500167,428.54736328125
1469536118997,1469536219608,21543532615889,437.38946533203125
1469536118997,1469536219705,21543629692304,428.7157897949219
1469536118997,1469536219906,21543831047285,437.97894287109375
up,up,up
1469536118997,1469536220005,21543930443038,434.8631591796875
1469536118997,1469536220207,21544132072677,431.4105224609375
1469536118997,1469536220309,21544234062424,441.2631530761719
1469536118997,1469536220511,21544435692062,430.4000244140625
1469536118997,1469536220610,21544535118331,431.6631774902344
1469536118997,1469536220812,21544736534346,433.01055908203125
1469536118997,1469536220913,21544838432539,429.3894958496094
1469536118997,1469536221115,21545040062178,443.1158142089844
1469536118997,1469536221215,21545139610517,427.1999816894531
1469536118997,1469536221416,21545340996016,442.5263366699219
1469536118997,1469536221518,21545442802656,435.0315856933594
1469536118997,1469536221719,21545644188154,429.5578918457031
1469536118997,1469536221819,21545743675460,437.3052673339844
1469536118997,1469536222020,21545944786300,133.4736785888672
1469536118997,1469536222122,21546046989670,13.052627563476563
1469536118997,1469536222323,21546248039474,67.62106323242188
1469536118997,1469536222525,21546449821700,142.14736938476563
1469536118997,1469536222624,21546549034346,229.55789184570313
1469536118997,1469536222929,21546853752364,441.4315490722656
1469536118997,1469536223129,21547054283369,429.3894958496094
1469536118997,1469536223236,21547160606612,433.6842346191406
1469536118997,1469536223430,21547354515303,432.84210205078125
1469536118997,1469536223533,21547458275069,435.20001220703125
1469536118997,1469536223738,21547662925947,428.54736328125
1469536118997,1469536223834,21547759086836,438.2315673828125
1469536118997,1469536224035,21547960289230,424.2526550292969
1469536118997,1469536224137,21548062370528,442.3578796386719
1469536118997,1469536224339,21548264366378,425.93682861328125
1469536118997,1469536224437,21548361625899,443.6210632324219
1469536118997,1469536224638,21548563499679,430.989501953125
1469536118997,1469536224742,21548666679611,435.368408203125
1469536118997,1469536224943,21548867790450,437.64208984375
1469536118997,1469536225043,21548967582931,434.35791015625
1469536118997,1469536225245,21549170463790,432.33685302734375
1469536118997,1469536225344,21549269340743,439.0736999511719
1469536118997,1469536225548,21549473350753,426.1052551269531
1469536118997,1469536225647,21549571830977,444.12628173828125
1469536118997,1469536225850,21549774955979,427.1999816894531
1469536118997,1469536225948,21549873436202,436.88421630859375
down,down,down
1469536118997,1469536226150,21550075187911,430.7368469238281
1469536118997,1469536226250,21550174614182,432.33685302734375
1469536118997,1469536226451,21550376274336,434.0210266113281
1469536118997,1469536226553,21550478294601,432.6736755371094
1469536118997,1469536226755,21550679680098,432.1684265136719
1469536118997,1469536226854,21550779014815,437.8947448730469
1469536118997,1469536227056,21550980919112,427.8736877441406
1469536118997,1469536227158,21551082573164,443.8736877441406
1469536118997,1469536227359,21551283806076,429.47369384765625
1469536118997,1469536227458,21551383323897,428.2947692871094
1469536118997,1469536227660,21551584648360,181.05262756347656
1469536118997,1469536227762,21551686699142,96.0
1469536118997,1469536227963,21551888237227,13.97894287109375
1469536118997,1469536228165,21552089500656,125.81053161621094
1469536118997,1469536228264,21552188896407,433.8526306152344
1469536118997,1469536228366,21552291069259,433.93682861328125
1469536118997,1469536228568,21552492485273,428.21051025390625
1469536118997,1469536228667,21552591575850,437.38946533203125
1469536118997,1469536228868,21552792961348,426.1052551269531
1469536118997,1469536228970,21552894767990,441.2631530761719
1469536118997,1469536229173,21553098442306,432.33685302734375
1469536118997,1469536229374,21553299125899,429.2210388183594
1469536118997,1469536229474,21553398948897,438.9052734375
1469536118997,1469536229680,21553604545821,427.6210632324219
1469536118997,1469536229777,21553702141036,436.1263122558594
down,down,down
1469536118997,1469536229977,21553902366866,435.45263671875
1469536118997,1469536230079,21554003898848,431.6631774902344
1469536118997,1469536230278,21554202995527,437.8947448730469
1469536118997,1469536230380,21554305107343,433.7684326171875
1469536118997,1469536230582,21554507408370,434.7789611816406
1469536118997,1469536230681,21554606102217,432.084228515625
1469536118997,1469536230882,21554807335129,428.37896728515625
1469536118997,1469536230984,21554909355392,443.4526062011719
1469536118997,1469536231186,21555110954514,429.89471435546875
1469536118997,1469536231285,21555210258713,438.3157653808594
1469536118997,1469536231487,21555411766280,430.56842041015625
1469536118997,1469536231589,21555513572921,430.3157958984375
1469536118997,1469536231790,21555714988936,434.9473571777344
1469536118997,1469536231889,21555814445723,389.726318359375
1469536118997,1469536232091,21556016014326,94.65263366699219
1469536118997,1469536232193,21556117790449,17.094741821289063
1469536118997,1469536232394,21556319236983,21.894744873046875
1469536118997,1469536232494,21556418693771,373.38946533203125
1469536118997,1469536232695,21556620231857,428.4631652832031
1469536118997,1469536232797,21556722069016,438.6526184082031
1469536118997,1469536233000,21556925102463,431.2420959472656
1469536118997,1469536233100,21557025078048,435.368408203125
1469536118997,1469536233300,21557224815597,438.9052734375
1469536118997,1469536233403,21557327507247,434.7789611816406
1469536118997,1469536233606,21557530815352,431.3262939453125
1469536118997,1469536233703,21557628471601,441.34735107421875
1469536118997,1469536233908,21557833397139,426.6947326660156
1469536118997,1469536234005,21557930046309,443.20001220703125
down,down,down
1469536118997,1469536234207,21558131584397,423.2420959472656
1469536118997,1469536234306,21558231407394,441.7684326171875
1469536118997,1469536234508,21558432701339,431.5789489746094
1469536118997,1469536234610,21558534691086,432.7579040527344
1469536118997,1469536234811,21558735985030,433.0947570800781
1469536118997,1469536234910,21558835441818,429.5578918457031
1469536118997,1469536235112,21559036949385,434.52630615234375
1469536118997,1469536235213,21559138420332,436.1263122558594
1469536118997,1469536235416,21559340812912,427.5368347167969
1469536118997,1469536235617,21559541923751,443.03155517578125
1469536118997,1469536235716,21559641258469,430.6526184082031
1469536118997,1469536235918,21559842705000,430.9052429199219
1469536118997,1469536236020,21559944694747,169.9368438720703
1469536118997,1469536236221,21560146141281,44.37895202636719
1469536118997,1469536236321,21560245689619,10.778945922851563
1469536118997,1469536236522,21560446983566,28.54736328125
1469536118997,1469536236624,21560548759689,405.2210388183594
1469536118997,1469536236826,21560750572433,437.0526428222656
1469536118997,1469536236925,21560849998703,428.79998779296875
1469536118997,1469536237131,21561056114424,437.7263488769531
1469536118997,1469536237228,21561152824631,426.189453125
1469536118997,1469536237433,21561357567061,443.1158142089844
1469536118997,1469536237529,21561453758468,424.4210510253906
1469536118997,1469536237733,21561657951584,439.0736999511719
1469536118997,1469536237834,21561758812178,429.6421203613281
1469536118997,1469536238037,21561962120285,436.2105407714844
1469536118997,1469536238135,21562059501876,436.6315612792969
down,down,down
1469536118997,1469536238335,21562259758222,437.47369384765625
1469536118997,1469536238436,21562361168135,430.3157958984375
1469536118997,1469536238638,21562562889327,438.3157653808594
1469536118997,1469536238737,21562662376632,427.5368347167969
1469536118997,1469536238939,21562863975753,443.2842102050781
1469536118997,1469536239041,21562966026534,425.8526306152344
1469536118997,1469536239242,21563167381514,443.70526123046875
1469536118997,1469536239342,21563266807783,429.2210388183594
1469536118997,1469536239543,21563468315351,432.9263000488281
1469536118997,1469536239645,21563570274580,431.4947509765625
1469536118997,1469536239847,21563771629561,431.2420959472656
1469536118997,1469536239946,21563871055831,430.3157958984375
1469536118997,1469536240147,21564072319259,436.2105407714844
1469536118997,1469536240249,21564174309006,430.821044921875
1469536118997,1469536240451,21564375541915,247.2421112060547
1469536118997,1469536240550,21564475151290,32.50526428222656
1469536118997,1469536240751,21564676323165,11.70526123046875
1469536118997,1469536240953,21564877830732,69.81053161621094
1469536118997,1469536241055,21564979881513,457.1789245605469
1469536118997,1469536241154,21565079399335,432.4210510253906
1469536118997,1469536241358,21565282646406,430.2315673828125
1469536118997,1469536241459,21565384086835,438.73681640625
1469536118997,1469536241661,21565585594404,435.7052917480469
1469536118997,1469536241868,21565792595139,434.9473571777344
1469536118997,1469536241961,21565886223067,440.5894775390625
1469536118997,1469536242166,21566090812911,426.02105712890625
1469536118997,1469536242265,21566189811934,443.1158142089844
1469536118997,1469536242471,21566395958174,426.2737121582031
1469536118997,1469536242564,21566489006269,436.8000183105469
1469536118997,1469536242770,21566694603193,428.54736328125
1469536118997,1469536242869,21566794059980,434.4421081542969
down,down,down
1469536118997,1469536243069,21566994285811,433.8526306152344
1469536118997,1469536243168,21567093315352,434.8631591796875
1469536118997,1469536243370,21567295036545,433.2631530761719
1469536118997,1469536243472,21567396843185,433.8526306152344
1469536118997,1469536243674,21567598564376,427.8736877441406
1469536118997,1469536243773,21567697990645,446.6526184082031
1469536118997,1469536243974,21567899498213,424.5052490234375
1469536118997,1469536244076,21568001396407,442.1052551269531
1469536118997,1469536244278,21568202751388,431.5789489746094
1469536118997,1469536244377,21568302177656,438.73681640625
1469536118997,1469536244579,21568503776779,435.7052917480469
1469536118997,1469536244681,21568605583419,434.6947021484375
1469536118997,1469536244882,21568807029952,430.1473693847656
1469536118997,1469536244981,21568906456222,197.9789581298828
1469536118997,1469536245183,21569107841719,37.64210510253906
1469536118997,1469536245285,21569209800948,14.989471435546875
1469536118997,1469536245486,21569411308517,227.87368774414063
1469536118997,1469536245586,21569510826339,450.3578796386719
1469536118997,1469536245787,21569712089768,425.0105285644531
1469536118997,1469536245889,21569814262618,435.78948974609375
1469536118997,1469536246091,21570015953292,432.4210510253906
1469536118997,1469536246190,21570114586106,433.01055908203125
1469536118997,1469536246393,21570318260419,435.5368347167969
1469536118997,1469536246494,21570419426191,437.2210388183594
1469536118997,1469536246695,21570619774092,429.30523681640625
1469536118997,1469536246795,21570720176925,440.84210205078125
1469536118997,1469536247000,21570925071945,423.8315734863281
1469536118997,1469536247097,21571021782149,445.726318359375
down,down,down
1469536118997,1469536247298,21571223442307,428.0421142578125
1469536118997,1469536247398,21571323082198,438.2315673828125
1469536118997,1469536247600,21571524711837,432.084228515625
1469536118997,1469536247702,21571627006759,430.2315673828125
1469536118997,1469536247903,21571828209150,434.52630615234375
1469536118997,1469536248003,21571927818526,434.0210266113281
1469536118997,1469536248204,21572129081953,427.5368347167969
1469536118997,1469536248406,21572331016769,444.9684143066406
1469536118997,1469536248508,21572432640304,418.7789306640625
1469536118997,1469536248709,21572633903731,445.0526123046875
1469536118997,1469536248808,21572733360517,362.4421081542969
1469536118997,1469536249010,21572934746016,61.64210510253906
1469536118997,1469536249112,21573036766281,11.789474487304688
1469536118997,1469536249313,21573238182296,139.70526123046875
1469536118997,1469536249614,21573538871992,434.9473571777344
1469536118997,1469536249716,21573641014327,431.915771484375
1469536118997,1469536249918,21573842491377,435.78948974609375
1469536118997,1469536250017,21573942009199,428.8841857910156
1469536118997,1469536250220,21574144706954,444.2105407714844
1469536118997,1469536250323,21574248436202,431.6631774902344
1469536118997,1469536250522,21574446647873,437.2210388183594
1469536118997,1469536250622,21574547355880,432.6736755371094
1469536118997,1469536250828,21574753471603,427.70526123046875
1469536118997,1469536250926,21574850792160,434.6947021484375
1469536118997,1469536251127,21575051933516,432.5052490234375
1469536118997,1469536251227,21575151634444,433.5999755859375
down,down,down
1469536118997,1469536251426,21575351371992,436.29473876953125
1469536118997,1469536251529,21575453514326,428.1263122558594
1469536118997,1469536251730,21575654899824,442.442138671875
1469536118997,1469536251830,21575754570234,429.9789123535156
1469536118997,1469536252031,21575956016769,434.9473571777344
1469536118997,1469536252133,21576058189620,435.0315856933594
1469536118997,1469536252334,21576259361496,433.6842346191406
1469536118997,1469536252434,21576358818282,437.8947448730469
1469536118997,1469536252635,21576560447922,433.6842346191406
1469536118997,1469536252737,21576661827316,437.5578918457031
1469536118997,1469536252939,21576863792647,435.7052917480469
1469536118997,1469536253038,21576962669600,430.4842224121094
1469536118997,1469536253239,21577164146650,336.25262451171875
1469536118997,1469536253341,21577266105878,85.30526733398438
1469536118997,1469536253542,21577467460859,17.768417358398438
1469536118997,1469536253744,21577669365157,46.82106018066406
1469536118997,1469536253844,21577768882980,465.5999755859375
1469536118997,1469536253946,21577871147385,437.5578918457031
1469536118997,1469536254147,21578072105637,429.47369384765625
1469536118997,1469536254247,21578171562424,437.38946533203125
1469536118997,1469536254450,21578374809493,433.6842346191406
1469536118997,1469536254649,21578573997725,432.5052490234375
1469536118997,1469536254751,21578676048507,440.5894775390625
1469536118997,1469536254955,21578879631271,429.726318359375
1469536118997,1469536255053,21578978294600,435.62103271484375
1469536118997,1469536255255,21579179924239,436.54736328125
1469536118997,1469536255358,21579283195724,428.6315612792969
1469536118997,1469536255560,21579484703291,441.4315490722656
1469536118997,1469536255658,21579583091964,431.3262939453125
1469536118997,1469536255860,21579784630050,436.8000183105469
1469536118997,1469536255961,21579886253584,431.74737548828125
1469536118997,1469536256163,21580087639083,426.35791015625
1469536118997,1469536256262,21580186943282,436.0420837402344
down,down,down
1469536118997,1469536256462,21580386680831,429.9789123535156
1469536118997,1469536256564,21580488853683,435.7052917480469
1469536118997,1469536256765,21580690391768,436.4631652832031
1469536118997,1469536256865,21580790062179,432.33685302734375
1469536118997,1469536257066,21580991386642,436.6315612792969
1469536118997,1469536257168,21581093162764,426.6105041503906
1469536118997,1469536257370,21581294822922,438.4842224121094
1469536118997,1469536257469,21581394249190,431.3262939453125
1469536118997,1469536257671,21581595543136,437.64208984375
1469536118997,1469536257773,21581697777021,434.1894836425781
1469536118997,1469536257974,21581899070968,434.52630615234375
1469536118997,1469536258073,21581998436202,385.5157775878906
1469536118997,1469536258275,21582199913252,86.40000915527344
1469536118997,1469536258377,21582302086106,15.915786743164063
1469536118997,1469536258578,21582503319014,40.84210205078125
1469536118997,1469536258678,21582602958908,428.21051025390625
1469536118997,1469536258879,21582804100264,436.54736328125
1469536118997,1469536258981,21582905723798,429.9789123535156
1469536118997,1469536259182,21583107414472,433.43157958984375
1469536118997,1469536259282,21583206718673,433.178955078125
1469536118997,1469536259485,21583409538497,430.3157958984375
1469536118997,1469536259587,21583511680832,434.9473571777344
1469536118997,1469536259786,21583711082687,430.3157958984375
1469536118997,1469536259888,21583812492598,427.70526123046875
1469536118997,1469536260087,21584012443770,436.54736328125
1469536118997,1469536260191,21584116234053,427.3684387207031
1469536118997,1469536260394,21584319267502,442.02105712890625
1469536118997,1469536260491,21584416465987,429.726318359375
1469536118997,1469536260699,21584624412764,440.6736755371094
1469536118997,1469536260793,21584718345869,436.1263122558594
1469536118997,1469536260996,21584920555344,433.5999755859375
1469536118997,1469536261203,21585127983321,436.88421630859375
1469536118997,1469536261296,21585220695724,433.7684326171875
1469536118997,1469536261503,21585428154219,438.6526184082031
1469536118997,1469536261601,21585526420820,435.0315856933594
1469536118997,1469536261802,21585727226484,427.7894592285156
1469536118997,1469536261902,21585827018965,435.8736877441406
1469536118997,1469536262108,21586033378828,427.5368347167969
1469536118997,1469536262208,21586133018722,442.61053466796875
down,down,down
1469536118997,1469536262405,21586329948654,432.084228515625
1469536118997,1469536262505,21586429527511,435.2842102050781
1469536118997,1469536262706,21586631096115,434.6947021484375
1469536118997,1469536262808,21586733055343,431.4105224609375
1469536118997,1469536263009,21586934471358,437.8947448730469
1469536118997,1469536263109,21587033867110,430.989501953125
1469536118997,1469536263310,21587235344160,433.01055908203125
1469536118997,1469536263412,21587337425459,436.37896728515625
1469536118997,1469536263614,21587538719403,428.6315612792969
1469536118997,1469536263713,21587638328779,439.15789794921875
1469536118997,1469536263915,21587839500655,428.54736328125
1469536118997,1469536264017,21587941704024,440.92633056640625
1469536118997,1469536264218,21588142936935,255.07366943359375
1469536118997,1469536264317,21588242454758,62.82106018066406
1469536118997,1469536264519,21588443779220,13.894744873046875
1469536118997,1469536264621,21588545768966,287.07366943359375
1469536118997,1469536264822,21588747062911,434.4421081542969
1469536118997,1469536264922,21588846794357,434.6105041503906
1469536118997,1469536265123,21589047783125,433.6842346191406
1469536118997,1469536265225,21589149498213,441.4315490722656
1469536118997,1469536265432,21589356956710,426.189453125
1469536118997,1469536265544,21589469230879,439.15789794921875
1469536118997,1469536265727,21589651725998,431.8315734863281
1469536118997,1469536265830,21589755241622,434.4421081542969
1469536118997,1469536266034,21589958488692,433.2631530761719
1469536118997,1469536266131,21590056419602,432.84210205078125
1469536118997,1469536266335,21590260154951,432.9263000488281
1469536118997,1469536266435,21590359825361,436.4631652832031
1469536118997,1469536266639,21590563591233,434.0210266113281
1469536118997,1469536266734,21590658958663,438.9894714355469
1469536118997,1469536266943,21590867637862,426.6947326660156
1469536118997,1469536267040,21590964714278,442.1894836425781
1469536118997,1469536267241,21591165489425,427.70526123046875
1469536118997,1469536267443,21591367820967,434.6947021484375
1469536118997,1469536267540,21591464775313,428.7157897949219
down,down,down
1469536118997,1469536267741,21591666282882,428.2947692871094
1469536118997,1469536267843,21591768211592,437.810546875
1469536118997,1469536268045,21591969841232,431.2420959472656
1469536118997,1469536268144,21592069267500,428.8841857910156
1469536118997,1469536268346,21592270988693,435.0315856933594
1469536118997,1469536268448,21592372642745,428.21051025390625
1469536118997,1469536268649,21592574058760,445.1368713378906
1469536118997,1469536268749,21592673576584,427.5368347167969
1469536118997,1469536268950,21592874931562,441.51580810546875
1469536118997,1469536269052,21592977073895,434.7789611816406
1469536118997,1469536269253,21593178093185,433.01055908203125
1469536118997,1469536269353,21593277794112,433.8526306152344
1469536118997,1469536269554,21593479179609,411.20001220703125
1469536118997,1469536269656,21593581138838,188.29473876953125
1469536118997,1469536269858,21593782646406,74.69474792480469
1469536118997,1469536269957,21593882194746,12.042098999023438
1469536118997,1469536270158,21594083427657,202.94737243652344
1469536118997,1469536270260,21594185417403,453.557861328125
1469536118997,1469536270462,21594387016525,443.6210632324219
1469536118997,1469536270561,21594486320724,430.989501953125
1469536118997,1469536270762,21594687370528,436.2105407714844
1469536118997,1469536270865,21594790214766,432.084228515625
1469536118997,1469536271070,21594994499434,429.30523681640625
1469536118997,1469536271168,21595092949141,435.0315856933594
1469536118997,1469536271369,21595294334640,441.2631530761719
1469536118997,1469536271470,21595394859542,431.9999694824219
1469536118997,1469536271673,21595597648849,438.56842041015625
1469536118997,1469536271771,21595695701827,424.92633056640625
1469536118997,1469536271977,21595902153243,445.4736633300781
1469536118997,1469536272074,21595999443281,432.33685302734375
1469536118997,1469536272277,21596202324141,441.6000061035156
1469536118997,1469536272377,21596301597822,430.989501953125
1469536118997,1469536272577,21596502281416,434.10528564453125
1469536118997,1469536272677,21596602073897,434.4421081542969
1469536118997,1469536272879,21596804405440,441.6000061035156
1469536118997,1469536272980,21596904564132,429.9789123535156
1469536118997,1469536273183,21597107902755,438.4842224121094
1469536118997,1469536273281,21597206260910,424.33685302734375
1469536118997,1469536273490,21597414695967,445.5578918457031
1469536118997,1469536273687,21597612358320,427.6210632324219
1469536118997,1469536273787,21597712394941,437.38946533203125
1469536118997,1469536273992,21597917412031,429.30523681640625
roll,roll,roll
1469536118997,1469536274087,21598011802901,433.6842346191406
1469536118997,1469536274289,21598213493576,438.3157653808594
1469536118997,1469536274388,21598313286056,442.1894836425781
1469536118997,1469536274590,21598514610519,432.33685302734375
1469536118997,1469536274692,21598616539230,441.6842041015625
1469536118997,1469536274893,21598818168869,426.2737121582031
1469536118997,1469536274993,21598917686690,445.6421203613281
1469536118997,1469536275194,21599118797530,426.35791015625
1469536118997,1469536275296,21599220787277,445.38946533203125
1469536118997,1469536275497,21599422264327,428.4631652832031
1469536118997,1469536275597,21599521690598,431.5789489746094
1469536118997,1469536275798,21599722984541,432.4210510253906
1469536118997,1469536275900,21599825065841,436.88421630859375
1469536118997,1469536276102,21600026512374,319.9158020019531
1469536118997,1469536276201,21600125938643,331.1999816894531
1469536118997,1469536276403,21600327751388,427.70526123046875
1469536118997,1469536276504,21600429008712,443.6210632324219
1469536118997,1469536276706,21600630760422,380.88421630859375
1469536118997,1469536276805,21600730278245,252.7157745361328
1469536118997,1469536277007,21600931602706,436.6315612792969
1469536118997,1469536277110,21601035026779,438.6526184082031
1469536118997,1469536277310,21601234642257,237.8947296142578
1469536118997,1469536277410,21601335045089,456.0841979980469
1469536118997,1469536277614,21601538841477,435.8736877441406
1469536118997,1469536277714,21601638633956,441.2631530761719
1469536118997,1469536277914,21601839134445,429.5578918457031
1469536118997,1469536278015,21601939628830,443.6210632324219
1469536118997,1469536278220,21602144767989,422.7368469238281
1469536118997,1469536278317,21602241539231,442.5263366699219
1469536118997,1469536278522,21602446800459,427.3684387207031
1469536118997,1469536278620,21602545219650,443.4526062011719
roll,roll,roll
1469536118997,1469536278820,21602744865645,431.74737548828125
1469536118997,1469536278921,21602845726241,432.1684265136719
1469536118997,1469536279122,21603047172775,435.1158142089844
1469536118997,1469536279222,21603146629561,438.2315673828125
1469536118997,1469536279424,21603348625411,425.1789245605469
1469536118997,1469536279526,21603450767746,442.1894836425781
1469536118997,1469536279727,21603652000654,428.2947692871094
1469536118997,1469536279928,21603853416669,441.8526306152344
1469536118997,1469536280028,21603952873456,429.2210388183594
1469536118997,1469536280229,21604154411544,441.8526306152344
1469536118997,1469536280331,21604256218184,432.4210510253906
1469536118997,1469536280533,21604457634201,436.0420837402344
1469536118997,1469536280632,21604557060470,216.5894775390625
1469536118997,1469536280834,21604758476485,435.2842102050781
1469536118997,1469536280935,21604860252609,426.189453125
1469536118997,1469536281137,21605061638106,303.74737548828125
1469536118997,1469536281236,21605161094893,267.11578369140625
1469536118997,1469536281438,21605363304365,435.1158142089844
1469536118997,1469536281539,21605464348066,428.8841857910156
1469536118997,1469536281741,21605665794599,220.8000030517578
1469536118997,1469536281842,21605767296064,436.37896728515625
1469536118997,1469536282049,21605974388351,430.6526184082031
1469536118997,1469536282144,21606068657149,432.84210205078125
1469536118997,1469536282346,21606271080246,431.6631774902344
1469536118997,1469536282446,21606371147384,433.5999755859375
1469536118997,1469536282649,21606573600996,441.6842041015625
1469536118997,1469536282750,21606674675214,428.37896728515625
1469536118997,1469536282950,21606874992598,444.7157897949219
1469536118997,1469536283050,21606975242842,424.92633056640625
1469536118997,1469536283253,21607178001633,437.64208984375
1469536118997,1469536283352,21607277122726,431.915771484375
roll,roll,roll
1469536118997,1469536283553,21607478416671,433.8526306152344
1469536118997,1469536283653,21607578239669,435.9578857421875
1469536118997,1469536283855,21607779533614,428.6315612792969
1469536118997,1469536283956,21607881340255,431.9999694824219
1469536118997,1469536284158,21608082756270,435.45263671875
