startTime,nowTime,nanoTime,lx
1469533850818,1469533900141,19878858946060,556.0
1469533850818,1469533900321,19879038435685,560.0
1469533850818,1469533900502,19879219999352,562.0
1469533850818,1469533900683,19879400563477,561.0
1469533850818,1469533900861,19879578817393,561.0
up,up,up
1469533850818,1469533901037,19879754572185,563.0
1469533850818,1469533901216,19879933918227,562.0
1469533850818,1469533901397,19880114087852,561.0
1469533850818,1469533901577,19880294847477,562.0
1469533850818,1469533901759,19880476936727,564.0
1469533850818,1469533901936,19880653152436,567.0
1469533850818,1469533902120,19880837145769,563.0
1469533850818,1469533902298,19881015202394,563.0
1469533850818,1469533902480,19881197370311,22.0
1469533850818,1469533902656,19881373680478,534.0
1469533850818,1469533902834,19881551556603,384.0
1469533850818,1469533903016,19881733242853,269.0
1469533850818,1469533903196,19881913391561,479.0
1469533850818,1469533903373,19882090251811,564.0
1469533850818,1469533903554,19882271805395,567.0
1469533850818,1469533903734,19882451669353,565.0
1469533850818,1469533903914,19882631377562,561.0
1469533850818,1469533904092,19882809867687,561.0
up,up,up
1469533850818,1469533904270,19882987067353,564.0
1469533850818,1469533904449,19883166897145,561.0
1469533850818,1469533904628,19883345756395,561.0
1469533850818,1469533904808,19883525905312,563.0
1469533850818,1469533904995,19883712633395,566.0
1469533850818,1469533905172,19883889293896,564.0
1469533850818,1469533905348,19884065812479,563.0
1469533850818,1469533905530,19884247990146,555.0
1469533850818,1469533905710,19884427969729,558.0
1469533850818,1469533905887,19884604229563,30.0
1469533850818,1469533906070,19884787135729,430.0
1469533850818,1469533906248,19884965460271,401.0
1469533850818,1469533906429,19885146841021,207.0
1469533850818,1469533906608,19885325842105,567.0
1469533850818,1469533906787,19885504719980,568.0
1469533850818,1469533906973,19885690443355,563.0
1469533850818,1469533907146,19885863143271,560.0
1469533850818,1469533907326,19886043827397,561.0
1469533850818,1469533907505,19886222251397,563.0
1469533850818,1469533907684,19886401561022,564.0
1469533850818,1469533907861,19886578940813,562.0
up,up,up
1469533850818,1469533908040,19886757923605,561.0
1469533850818,1469533908220,19886937437272,557.0
1469533850818,1469533908399,19887116982522,561.0
1469533850818,1469533908580,19887297351397,554.0
1469533850818,1469533908763,19887480923522,559.0
1469533850818,1469533908943,19887660328231,563.0
1469533850818,1469533909118,19887835746856,564.0
1469533850818,1469533909300,19888017131606,567.0
1469533850818,1469533909480,19888197354273,32.0
1469533850818,1469533909661,19888378258439,300.0
1469533850818,1469533909839,19888556730773,258.0
1469533850818,1469533910019,19888736678856,325.0
1469533850818,1469533910200,19888917041440,563.0
1469533850818,1469533910376,19889093735190,562.0
1469533850818,1469533910560,19889277709981,560.0
1469533850818,1469533910739,19889456042607,562.0
1469533850818,1469533910918,19889635415815,559.0
1469533850818,1469533911099,19889816192190,555.0
1469533850818,1469533911278,19889995308107,554.0
1469533850818,1469533911453,19890170164815,560.0
up,up,up
1469533850818,1469533911632,19890349649315,566.0
1469533850818,1469533911812,19890529249690,562.0
1469533850818,1469533911991,19890708904815,561.0
1469533850818,1469533912172,19890889378149,561.0
1469533850818,1469533912354,19891071389649,563.0
1469533850818,1469533912534,19891251576524,564.0
1469533850818,1469533912714,19891431293941,563.0
1469533850818,1469533912890,19891607186524,564.0
1469533850818,1469533913076,19891793477358,32.0
1469533850818,1469533913252,19891969673108,418.0
1469533850818,1469533913430,19892147760399,250.0
1469533850818,1469533913613,19892330403941,250.0
1469533850818,1469533913791,19892508957483,555.0
1469533850818,1469533913969,19892686137858,557.0
1469533850818,1469533914149,19892866591983,560.0
1469533850818,1469533914327,19893044629983,560.0
1469533850818,1469533914508,19893225547442,563.0
1469533850818,1469533914689,19893406965358,564.0
1469533850818,1469533914868,19893585157608,562.0
up,up,up
1469533850818,1469533915046,19893763674025,562.0
1469533850818,1469533915224,19893941572150,560.0
1469533850818,1469533915403,19894120931734,563.0
1469533850818,1469533915584,19894301226067,566.0
1469533850818,1469533915766,19894483255984,565.0
1469533850818,1469533915946,19894663513276,564.0
1469533850818,1469533916124,19894841745526,563.0
1469533850818,1469533916307,19895024574984,353.0
1469533850818,1469533916484,19895201714734,32.0
1469533850818,1469533916668,19895385954484,450.0
1469533850818,1469533916846,19895563087609,428.0
1469533850818,1469533917024,19895741387568,202.0
1469533850818,1469533917204,19895921394026,566.0
1469533850818,1469533917381,19896098851610,566.0
1469533850818,1469533917563,19896280648568,564.0
1469533850818,1469533917742,19896460241360,561.0
1469533850818,1469533917921,19896638248443,563.0
1469533850818,1469533918100,19896817876985,563.0
1469533850818,1469533918277,19896994768902,560.0
up,up,up
1469533850818,1469533918456,19897173617694,562.0
1469533850818,1469533918636,19897353133569,564.0
1469533850818,1469533918816,19897533363194,564.0
1469533850818,1469533918997,19897714677360,567.0
1469533850818,1469533919176,19897893108111,557.0
1469533850818,1469533919360,19898077413736,554.0
1469533850818,1469533919537,19898254738944,556.0
1469533850818,1469533919716,19898433941861,472.0
1469533850818,1469533919898,19898615174569,30.0
1469533850818,1469533920072,19898789871819,348.0
1469533850818,1469533920252,19898969074944,308.0
1469533850818,1469533920431,19899148818403,120.0
1469533850818,1469533920611,19899328284153,538.0
1469533850818,1469533920791,19899508543111,560.0
1469533850818,1469533920971,19899688765570,561.0
1469533850818,1469533921150,19899867819570,561.0
1469533850818,1469533921333,19900050782237,562.0
1469533850818,1469533921512,19900229376737,560.0
1469533850818,1469533921691,19900408771445,562.0
1469533850818,1469533921868,19900585654320,560.0
up,up,up
1469533850818,1469533922048,19900765899612,559.0
1469533850818,1469533922228,19900945113404,556.0
1469533850818,1469533922408,19901125120529,556.0
1469533850818,1469533922590,19901307488862,557.0
1469533850818,1469533922771,19901488071196,561.0
1469533850818,1469533922947,19901664738446,562.0
1469533850818,1469533923128,19901845340279,560.0
1469533850818,1469533923308,19902025286988,560.0
1469533850818,1469533923486,19902203238904,57.0
1469533850818,1469533923666,19902383864404,407.0
1469533850818,1469533923847,19902564249571,293.0
1469533850818,1469533924026,19902743976071,272.0
1469533850818,1469533924207,19902924759821,118.0
1469533850818,1469533924386,19903103669905,548.0
1469533850818,1469533924566,19903283919821,562.0
1469533850818,1469533924746,19903463482947,556.0
1469533850818,1469533924926,19903643748488,554.0
1469533850818,1469533925105,19903822387113,558.0
1469533850818,1469533925281,19903998839613,563.0
down,down,down
1469533850818,1469533925459,19904176941655,558.0
1469533850818,1469533925639,19904356237864,559.0
1469533850818,1469533925819,19904536546530,560.0
1469533850818,1469533925999,19904716128864,563.0
1469533850818,1469533926180,19904897592031,564.0
1469533850818,1469533926361,19905078467781,561.0
1469533850818,1469533926541,19905258537697,562.0
1469533850818,1469533926723,19905440814822,565.0
1469533850818,1469533926899,19905616986406,564.0
1469533850818,1469533927077,19905794022364,371.0
1469533850818,1469533927261,19905978171739,19.0
1469533850818,1469533927439,19906156776698,22.0
1469533850818,1469533927620,19906337804198,57.0
1469533850818,1469533927799,19906516473906,559.0
1469533850818,1469533927974,19906691805573,558.0
1469533850818,1469533928156,19906873949740,560.0
1469533850818,1469533928339,19907056186657,564.0
1469533850818,1469533928513,19907230909990,565.0
1469533850818,1469533928695,19907412064948,564.0
1469533850818,1469533928871,19907588683824,559.0
down,down,down
1469533850818,1469533929054,19907771610449,561.0
1469533850818,1469533929230,19907947514407,561.0
1469533850818,1469533929409,19908126850782,564.0
1469533850818,1469533929590,19908307228574,561.0
1469533850818,1469533929773,19908490829782,564.0
1469533850818,1469533929951,19908668954241,564.0
1469533850818,1469533930131,19908848442574,563.0
1469533850818,1469533930310,19909027903033,554.0
1469533850818,1469533930489,19909206767491,408.0
1469533850818,1469533930669,19909387012783,88.0
1469533850818,1469533930850,19909567706991,45.0
1469533850818,1469533931028,19909745457616,57.0
1469533850818,1469533931209,19909926236991,563.0
1469533850818,1469533931390,19910107079241,563.0
1469533850818,1469533931569,19910286583450,564.0
1469533850818,1469533931747,19910464430283,564.0
1469533850818,1469533931926,19910643781533,560.0
1469533850818,1469533932107,19910824195158,560.0
1469533850818,1469533932283,19911000453200,560.0
down,down,down
1469533850818,1469533932462,19911179930034,564.0
1469533850818,1469533932642,19911359051742,566.0
1469533850818,1469533932821,19911538932950,559.0
1469533850818,1469533933002,19911719512867,557.0
1469533850818,1469533933184,19911901936617,558.0
1469533850818,1469533933367,19912084487451,557.0
1469533850818,1469533933542,19912259468451,557.0
1469533850818,1469533933723,19912440152409,560.0
1469533850818,1469533933904,19912621523659,562.0
1469533850818,1469533934082,19912799720159,564.0
1469533850818,1469533934261,19912978889951,341.0
1469533850818,1469533934441,19913158327326,23.0
1469533850818,1469533934621,19913338789410,26.0
1469533850818,1469533934800,19913517256535,117.0
1469533850818,1469533934979,19913696656576,563.0
1469533850818,1469533935160,19913877603993,560.0
1469533850818,1469533935339,19914056152285,560.0
1469533850818,1469533935517,19914234582077,562.0
1469533850818,1469533935699,19914416201118,561.0
1469533850818,1469533935879,19914596312077,558.0
1469533850818,1469533936056,19914773603285,557.0
1469533850818,1469533936239,19914956110702,557.0
down,down,down
1469533850818,1469533936413,19915130380160,558.0
1469533850818,1469533936592,19915309825202,563.0
1469533850818,1469533936772,19915489428244,563.0
1469533850818,1469533936952,19915669228452,561.0
1469533850818,1469533937134,19915851933619,563.0
1469533850818,1469533937315,19916032284744,568.0
1469533850818,1469533937491,19916208579911,564.0
1469533850818,1469533937673,19916390647703,563.0
1469533850818,1469533937854,19916571232703,562.0
1469533850818,1469533938031,19916748048036,563.0
1469533850818,1469533938211,19916928113703,564.0
1469533850818,1469533938392,19917109452953,559.0
1469533850818,1469533938577,19917294249453,554.0
1469533850818,1469533938752,19917469143578,522.0
1469533850818,1469533938930,19917647163495,26.0
1469533850818,1469533939109,19917826628453,23.0
1469533850818,1469533939288,19918005504162,34.0
1469533850818,1469533939469,19918186229870,32.0
1469533850818,1469533939648,19918365878870,563.0
