startTime,nowTime,nanoTime,lx
1469531062540,1469532285006,10512023989646,1034.0
1469531062540,1469532285187,10512204301678,1036.0
1469531062540,1469532285366,10512383703448,1034.0
1469531062540,1469532285547,10512564203084,1036.0
1469531062540,1469532285732,10512749121990,808.0
1469531062540,1469532285905,10512922144645,178.0
1469531062540,1469532286084,10513101573916,26.0
1469531062540,1469532286264,10513281373916,309.0
1469531062540,1469532286443,10513460544281,1030.0
1469531062540,1469532286624,10513641448656,1034.0
1469531062540,1469532286803,10513820657250,1034.0
1469531062540,1469532286982,10513999357874,1034.0
1469531062540,1469532287163,10514180613135,1034.0
1469531062540,1469532287343,10514360839645,1033.0
1469531062540,1469532287522,10514539122822,1033.0
down
1469531062540,1469532287699,10514716684958,1036.0
1469531062540,1469532287878,10514895763239,1034.0
1469531062540,1469532288059,10515076661938,1034.0
1469531062540,1469532288239,10515256232198,1034.0
1469531062540,1469532288421,10515438312666,1033.0
1469531062540,1469532288597,10515614915842,1028.0
1469531062540,1469532288777,10515794462613,1030.0
1469531062540,1469532288959,10515976199696,500.0
1469531062540,1469532289137,10516154139019,19.0
1469531062540,1469532289318,10516335650634,71.0
1469531062540,1469532289496,10516513624280,1034.0
1469531062540,1469532289677,10516694107874,1033.0
1469531062540,1469532289856,10516873506415,1034.0
1469531062540,1469532290036,10517053569332,1034.0
1469531062540,1469532290214,10517231674228,1033.0
1469531062540,1469532290395,10517412121467,1036.0
1469531062540,1469532290577,10517594258655,1033.0
1469531062540,1469532290763,10517780462769,1033.0
down
1469531062540,1469532290932,10517949869175,1034.0
1469531062540,1469532291112,10518129148498,1033.0
1469531062540,1469532291291,10518308902717,1026.0
1469531062540,1469532291472,10518489680321,1028.0
1469531062540,1469532291651,10518668807769,1030.0
1469531062540,1469532291831,10518848754904,1030.0
1469531062540,1469532292012,10519029947769,1030.0
1469531062540,1469532292190,10519207958238,1034.0
1469531062540,1469532292370,10519387708081,489.0
1469531062540,1469532292550,10519567595634,21.0
1469531062540,1469532292729,10519746246363,466.0
1469531062540,1469532292908,10519926063915,1036.0
1469531062540,1469532293088,10520105773602,1033.0
1469531062540,1469532293267,10520284313290,1033.0
1469531062540,1469532293446,10520463689384,1033.0
1469531062540,1469532293627,10520644495477,1034.0
1469531062540,1469532293807,10520824825477,1034.0
1469531062540,1469532293984,10521001917301,1028.0
1469531062540,1469532294167,10521184091675,1024.0
down
1469531062540,1469532294342,10521359860269,1022.0
1469531062540,1469532294523,10521540700683,1026.0
1469531062540,1469532294703,10521720499071,1031.0
1469531062540,1469532294882,10521899606622,1031.0
1469531062540,1469532295064,10522082056050,1034.0
1469531062540,1469532295244,10522261460683,1034.0
1469531062540,1469532295423,10522440560006,1034.0
1469531062540,1469532295600,10522617896673,1036.0
1469531062540,1469532295782,10522799375996,789.0
1469531062540,1469532295961,10522978872923,274.0
1469531062540,1469532296141,10523158958235,25.0
1469531062540,1469532296322,10523339306152,276.0
1469531062540,1469532296498,10523515332298,1033.0
1469531062540,1469532296678,10523695664850,1033.0
1469531062540,1469532296858,10523875120943,1026.0
1469531062540,1469532297040,10524057498652,1022.0
1469531062540,1469532297220,10524237571620,1021.0
1469531062540,1469532297398,10524415579068,1028.0
1469531062540,1469532297591,10524608337141,1031.0
roll
