startTime,nowTime,nanoTime,lx
1469531062540,1469533285786,23615522188169,441.0
1469531062540,1469533285851,23615587257024,438.0
1469531062540,1469533286052,23615788793170,188.0
1469531062540,1469533286118,23615854642545,27.0
1469531062540,1469533286187,23615923526972,55.0
1469531062540,1469533286253,23615989804680,13.0
1469531062540,1469533286320,23616056907233,56.0
1469531062540,1469533286390,23616126303847,144.0
1469531062540,1469533286455,23616191934056,168.0
1469531062540,1469533286522,23616258521086,132.0
1469531062540,1469533286592,23616328610774,87.0
1469531062540,1469533286657,23616393214212,65.0
1469531062540,1469533286722,23616459015721,158.0
1469531062540,1469533286793,23616529927596,310.0
1469531062540,1469533286859,23616595063065,414.0
1469531062540,1469533286926,23616662213170,443.0
1469531062540,1469533286992,23616728880981,441.0
1469531062540,1469533287059,23616795763794,438.0
1469531062540,1469533287125,23616861754887,441.0
1469531062540,1469533287461,23617197829524,438.0
1469531062540,1469533287529,23617265575253,441.0
1469531062540,1469533287600,23617336262597,438.0
1469531062540,1469533287731,23617467404107,441.0
1469531062540,1469533287801,23617537406815,443.0
1469531062540,1469533288199,23617935636972,441.0
up
1469531062540,1469533288338,23618075012388,438.0
1469531062540,1469533288603,23618339416867,441.0
1469531062540,1469533288873,23618609429314,443.0
1469531062540,1469533289275,23619011285044,438.0
1469531062540,1469533289341,23619077990252,134.0
1469531062540,1469533289411,23619147920773,25.0
1469531062540,1469533289476,23619212161293,56.0
1469531062540,1469533289543,23619279400095,313.0
1469531062540,1469533289611,23619347877126,346.0
1469531062540,1469533289678,23619414045928,319.0
1469531062540,1469533289744,23619480708169,212.0
1469531062540,1469533289813,23619549826293,127.0
1469531062540,1469533289879,23619615555876,75.0
1469531062540,1469533289945,23619681889366,218.0
1469531062540,1469533290016,23619752859522,343.0
1469531062540,1469533290081,23619817551137,424.0
1469531062540,1469533290147,23619883818741,441.0
1469531062540,1469533290550,23620286161553,443.0
1469531062540,1469533290752,23620489000876,441.0
1469531062540,1469533290820,23620556521501,443.0
1469531062540,1469533291021,23620757881970,441.0
1469531062540,1469533291221,23620957782855,438.0
up
1469531062540,1469533291355,23621091653741,441.0
1469531062540,1469533291557,23621293683428,443.0
1469531062540,1469533291692,23621428289418,441.0
1469531062540,1469533291759,23621495463949,443.0
1469531062540,1469533291960,23621696938480,446.0
1469531062540,1469533292027,23621763703533,443.0
1469531062540,1469533292162,23621898861812,446.0
1469531062540,1469533292228,23621964649626,443.0
1469531062540,1469533292433,23622169152699,441.0
1469531062540,1469533292565,23622301875564,62.0
1469531062540,1469533292633,23622369921709,49.0
1469531062540,1469533292699,23622435720355,11.0
1469531062540,1469533292767,23622503573793,160.0
1469531062540,1469533292835,23622571742699,339.0
1469531062540,1469533292900,23622636996345,359.0
1469531062540,1469533292967,23622703706657,326.0
1469531062540,1469533293034,23622770787595,258.0
1469531062540,1469533293102,23622838342282,166.0
1469531062540,1469533293168,23622904819105,100.0
1469531062540,1469533293238,23622974052907,326.0
1469531062540,1469533293303,23623039155197,427.0
1469531062540,1469533293375,23623111454522,443.0
1469531062540,1469533293506,23623242724365,446.0
1469531062540,1469533293572,23623308566917,443.0
1469531062540,1469533293772,23623508242073,441.0
1469531062540,1469533293843,23623579539625,438.0
1469531062540,1469533294312,23624048081812,441.0
1469531062540,1469533294377,23624113971291,443.0
up
1469531062540,1469533294511,23624248002750,441.0
1469531062540,1469533294645,23624381515719,443.0
1469531062540,1469533294712,23624448706187,441.0
1469531062540,1469533294847,23624583345197,443.0
1469531062540,1469533294982,23624718129259,441.0
1469531062540,1469533295050,23624786146811,443.0
1469531062540,1469533295183,23624919672646,441.0
1469531062540,1469533295250,23624986630927,443.0
1469531062540,1469533295317,23625053784832,441.0
1469531062540,1469533295384,23625121016291,438.0
1469531062540,1469533295655,23625391769677,159.0
1469531062540,1469533295720,23625456833791,49.0
1469531062540,1469533295786,23625522358218,13.0
1469531062540,1469533295856,23625592972489,37.0
1469531062540,1469533295921,23625657371030,164.0
1469531062540,1469533295990,23625726160718,223.0
1469531062540,1469533296058,23625794265093,182.0
1469531062540,1469533296122,23625858311446,136.0
1469531062540,1469533296189,23625925391135,101.0
1469531062540,1469533296259,23625995171604,169.0
1469531062540,1469533296324,23626060811656,302.0
1469531062540,1469533296392,23626128137280,405.0
1469531062540,1469533296458,23626194798791,441.0
1469531062540,1469533296526,23626262897645,438.0
1469531062540,1469533296593,23626329808999,441.0
1469531062540,1469533296661,23626397685718,438.0
1469531062540,1469533296796,23626532233687,441.0
1469531062540,1469533296866,23626602297593,438.0
1469531062540,1469533296998,23626734106916,441.0
1469531062540,1469533297062,23626798748999,443.0
up
1469531062540,1469533298206,23627942482852,441.0
1469531062540,1469533298406,23628142545353,438.0
1469531062540,1469533298540,23628276537748,441.0
1469531062540,1469533298742,23628478261967,443.0
1469531062540,1469533299010,23628746971497,441.0
1469531062540,1469533299078,23628814578893,71.0
1469531062540,1469533299144,23628880740091,13.0
1469531062540,1469533299212,23628948247539,11.0
1469531062540,1469533299279,23629015605612,258.0
1469531062540,1469533299346,23629082603269,274.0
1469531062540,1469533299412,23629148971915,234.0
1469531062540,1469533299481,23629217370404,103.0
1469531062540,1469533299549,23629285176915,65.0
1469531062540,1469533299614,23629350693842,111.0
1469531062540,1469533299682,23629418403633,243.0
1469531062540,1469533299749,23629485236654,430.0
1469531062540,1469533299816,23629552940925,443.0
1469531062540,1469533299883,23629619405508,446.0
1469531062540,1469533299950,23629686978008,443.0
1469531062540,1469533300085,23629821587436,446.0
1469531062540,1469533300152,23629888047487,443.0
1469531062540,1469533300757,23630493363946,441.0
1469531062540,1469533300822,23630558430821,438.0
1469531062540,1469533301029,23630765978372,441.0
1469531062540,1469533301095,23630831111862,438.0
up
1469531062540,1469533301224,23630960608008,441.0
1469531062540,1469533301295,23631031638373,438.0
1469531062540,1469533301427,23631163029414,441.0
1469531062540,1469533301493,23631229247018,443.0
1469531062540,1469533301965,23631701186706,441.0
1469531062540,1469533302099,23631835760039,438.0
1469531062540,1469533302233,23631969118007,282.0
1469531062540,1469533302299,23632035743112,30.0
