Time,Lux
1468946785202,23.073684692382813
1468946785406,23.242111206054688
1468946785502,23.326309204101563
1468946785811,23.15789794921875
1468946786012,23.073684692382813
1468946786310,22.989471435546875
1468946786409,23.073684692382813
1468946786613,23.326309204101563
1468946786711,23.073684692382813
1468946786918,22.905258178710938
1468946787013,23.073684692382813
1468946787523,23.15789794921875
1468946787618,23.073684692382813
1468946787820,23.242111206054688
1468946788224,22.989471435546875
1468946788428,23.15789794921875
1468946788828,23.242111206054688
1468946789032,23.15789794921875
1468946789334,23.242111206054688
1468946789430,23.494735717773438
1468946789635,23.15789794921875
1468946789943,23.073684692382813
1468946790240,23.326309204101563
1468946790336,23.15789794921875
1468946790846,23.073684692382813
1468946791045,23.15789794921875
1468946791349,23.073684692382813
1468946791445,23.15789794921875
1468946791650,23.326309204101563
1468946791747,23.15789794921875
1468946792052,23.073684692382813
1468946792354,23.242111206054688
1468946792859,22.905258178710938
1468946792956,23.15789794921875
1468946793162,23.326309204101563
1468946793255,23.242111206054688
1468946793462,23.15789794921875
1468946793556,23.242111206054688
1468946793765,23.15789794921875
1468946793862,22.989471435546875
1468946794066,23.073684692382813
1468946794372,23.15789794921875
1468946794466,23.242111206054688
1468946794670,23.326309204101563
1468946794768,23.073684692382813
1468946795075,23.242111206054688
1468946795275,23.073684692382813
1468946795679,22.905258178710938
1468946795878,23.073684692382813
1468946796282,22.989471435546875
1468946796480,23.326309204101563
1468946796580,23.15789794921875
1468946796782,23.242111206054688
1468946796883,23.15789794921875
1468946797089,23.326309204101563
1468946797182,22.989471435546875
1468946797394,23.242111206054688
1468946797488,23.073684692382813
1468946797695,23.242111206054688
1468946797999,23.073684692382813
1468946798091,23.242111206054688
1468946798299,22.989471435546875
1468946798393,23.073684692382813
1468946798600,23.15789794921875
1468946799002,22.989471435546875
1468946799201,23.073684692382813
1468946799301,23.494735717773438
1468946799509,23.073684692382813
1468946799804,23.15789794921875
1468946800108,23.073684692382813
1468946800310,23.15789794921875
1468946800405,23.073684692382813
1468946800915,23.15789794921875
1468946801012,23.073684692382813
1468946801215,22.989471435546875
1468946801314,23.242111206054688
1468946801525,22.989471435546875
1468946801616,23.15789794921875
1468946801823,23.242111206054688
1468946801918,23.073684692382813
1468946802221,23.326309204101563
1468946802423,23.073684692382813
1468946802522,23.15789794921875
1468946802731,23.242111206054688
1468946802824,23.326309204101563
1468946803034,23.242111206054688
1468946803126,23.073684692382813
1468946803336,23.15789794921875
1468946803430,22.989471435546875
1468946803632,23.15789794921875
1468946803731,23.242111206054688
1468946804037,22.905258178710938
1468946804239,23.073684692382813
1468946804335,22.989471435546875
1468946804540,23.15789794921875
1468946804637,23.073684692382813
1468946804836,23.15789794921875
1468946804936,23.073684692382813
1468946805444,23.242111206054688
1468946805849,23.15789794921875
1468946806152,23.073684692382813
1468946806356,23.15789794921875
1468946806450,23.326309204101563
1468946806656,23.494735717773438
1468946806752,23.242111206054688
1468946807056,23.15789794921875
1468946807262,23.073684692382813
1468946807356,23.326309204101563
1468946807562,23.15789794921875
1468946807658,23.242111206054688
1468946807869,23.073684692382813
1468946808165,23.242111206054688
1468946808263,23.15789794921875
1468946808469,23.242111206054688
1468946808669,23.326309204101563
1468946808766,23.15789794921875
1468946809073,22.989471435546875
1468946809274,23.242111206054688
1468946809370,23.15789794921875
1468946809574,23.326309204101563
1468946809672,23.242111206054688
1468946809883,22.989471435546875
1468946810182,23.242111206054688
1468946810483,22.989471435546875
1468946810579,23.15789794921875
1468946810785,22.989471435546875
1468946810881,23.242111206054688
1468946811089,23.494735717773438
1468946811183,23.15789794921875
1468946811391,23.073684692382813
1468946811485,23.15789794921875
1468946811995,23.242111206054688
1468946812090,23.15789794921875
1468946812396,23.326309204101563
1468946812600,23.073684692382813
1468946812694,23.15789794921875
1468946813203,23.326309204101563
1468946813298,22.989471435546875
1468946813504,23.15789794921875
1468946813600,23.494735717773438
1468946813803,23.073684692382813
1468946813902,23.242111206054688
1468946814111,23.15789794921875
1468946814412,22.989471435546875
1468946814506,23.073684692382813
1468946814810,23.242111206054688
1468946815016,23.15789794921875
1468946815314,23.073684692382813
1468946815413,23.242111206054688
1468946815620,23.073684692382813
1468946815715,23.15789794921875
1468946816015,23.326309204101563
1468946816222,23.073684692382813
1468946816320,23.15789794921875
1468946816825,23.326309204101563
1468946816924,23.242111206054688
1468946817230,23.073684692382813
1468946817434,23.242111206054688
1468946817634,23.326309204101563
1468946817730,23.15789794921875
1468946817935,23.242111206054688
1468946818031,23.15789794921875
1468946818235,22.989471435546875
1468946818333,23.242111206054688
1468946818541,23.073684692382813
1468946818635,23.242111206054688
1468946818943,23.15789794921875
1468946819144,23.326309204101563
1468946819237,22.989471435546875
1468946819438,23.242111206054688
1468946819539,22.989471435546875
1468946819740,23.15789794921875
1468946819841,23.242111206054688
1468946820043,23.073684692382813
1468946820143,23.242111206054688
1468946820345,23.15789794921875
1468946820445,23.326309204101563
1468946820647,22.989471435546875
1468946820747,23.242111206054688
1468946821251,22.989471435546875
1468946821553,23.15789794921875
1468946821855,23.073684692382813
1468946821956,23.15789794921875
1468946822157,23.242111206054688
1468946822258,23.15789794921875
1468946822459,23.326309204101563
1468946822560,23.242111206054688
1468946822761,23.15789794921875
1468946823164,23.242111206054688
1468946823366,23.15789794921875
1468946823467,23.073684692382813
1468946824071,23.242111206054688
1468946824373,23.15789794921875
1468946824675,22.989471435546875
1468946824876,23.242111206054688
1468946824977,22.989471435546875
1468946825179,23.15789794921875
1468946825581,23.242111206054688
1468946825783,23.073684692382813
1468946825884,23.15789794921875
1468946826085,23.073684692382813
1468946826388,23.15789794921875
1468946826589,23.242111206054688
1468946826689,23.326309204101563
1468946826891,23.073684692382813
1468946827193,23.242111206054688
1468946827294,23.578948974609375
1468946827496,23.15789794921875
1468946827898,22.989471435546875
1468946828100,23.073684692382813
1468946828402,23.15789794921875
1468946828805,23.073684692382813
1468946829409,22.989471435546875
1468946829611,23.073684692382813
1468946829913,23.242111206054688
1468946830013,23.073684692382813
1468946830215,23.15789794921875
1468946830315,22.989471435546875
1468946830517,23.242111206054688
1468946830617,23.326309204101563
1468946830920,23.15789794921875
1468946831423,23.242111206054688
1468946831524,23.326309204101563
1468946831725,23.073684692382813
1468946831826,23.326309204101563
1468946832128,23.15789794921875
1468946832430,22.989471435546875
1468946832732,23.073684692382813
1468946832934,23.15789794921875
1468946833034,23.073684692382813
1468946833236,22.905258178710938
1468946833337,23.15789794921875
1468946833538,23.073684692382813
1468946833639,22.905258178710938
1468946833841,23.242111206054688
1468946834142,23.15789794921875
1468946834243,23.073684692382813
1468946834545,23.15789794921875
1468946834746,23.242111206054688
1468946835049,23.15789794921875
1468946835351,23.242111206054688
1468946835552,23.15789794921875
1468946835854,23.073684692382813
1468946836156,23.326309204101563
1468946836257,23.073684692382813
1468946836458,23.15789794921875
1468946836761,22.989471435546875
1468946836861,23.242111206054688
1468946837063,23.073684692382813
1468946837163,23.326309204101563
1468946837365,23.073684692382813
1468946837466,23.242111206054688
1468946837667,22.989471435546875
1468946837768,23.15789794921875
1468946837969,23.242111206054688
1468946838070,23.326309204101563
1468946838271,23.15789794921875
1468946838372,23.242111206054688
1468946838573,22.989471435546875
1468946838674,23.073684692382813
1468946838876,23.578948974609375
1468946838976,23.15789794921875
1468946839278,23.326309204101563
1468946839480,23.073684692382813
1468946839581,23.15789794921875
1468946839883,23.242111206054688
1468946840084,23.15789794921875
1468946840185,23.242111206054688
1468946840386,22.989471435546875
1468946840487,23.15789794921875
1468946840789,23.326309204101563
1468946840990,22.989471435546875
1468946841091,23.15789794921875
1468946841703,18.0
1468946841751,2.273681640625
1468946841953,24.084213256835938
1468946842052,23.242111206054688
1468946842256,23.15789794921875
1468946842352,23.242111206054688
1468946842562,23.326309204101563
1468946842655,23.242111206054688
1468946842860,22.989471435546875
1468946842957,23.494735717773438
1468946843165,23.326309204101563
1468946843258,23.242111206054688
1468946843465,23.15789794921875
1468946843665,23.242111206054688
1468946843764,23.15789794921875
1468946843970,23.242111206054688
1468946844270,23.15789794921875
1468946844364,23.073684692382813
1468946844572,23.15789794921875
1468946844667,23.326309204101563
1468946844868,23.242111206054688
1468946844968,23.073684692382813
1468946845170,23.15789794921875
1468946845476,22.989471435546875
1468946845575,23.073684692382813
1468946845881,23.15789794921875
1468946846184,23.326309204101563
1468946846383,23.15789794921875
1468946846687,23.073684692382813
1468946846784,22.989471435546875
1468946846990,23.073684692382813
1468946847087,23.242111206054688
1468946847291,23.326309204101563
1468946847591,23.242111206054688
1468946847691,23.15789794921875
1468946848197,23.494735717773438
1468946848295,23.15789794921875
1468946848601,23.242111206054688
1468946848806,23.326309204101563
1468946849103,22.989471435546875
1468946849201,23.242111206054688
1468946849406,23.15789794921875
1468946849503,23.326309204101563
1468946850015,23.242111206054688
1468946850105,23.326309204101563
1468946850311,23.494735717773438
1468946850409,23.242111206054688
1468946850617,23.15789794921875
1468946850712,23.326309204101563
1468946851019,23.494735717773438
1468946851221,23.326309204101563
1468946851316,22.989471435546875
1468946851519,23.326309204101563
1468946851618,23.242111206054688
1468946851824,23.15789794921875
1468946852226,23.326309204101563
1468946852424,23.15789794921875
1468946852525,23.242111206054688
1468946853033,22.989471435546875
1468946853233,23.326309204101563
1468946853535,23.242111206054688
1468946853632,23.326309204101563
1468946853837,23.242111206054688
1468946853935,23.494735717773438
1468946854141,23.15789794921875
1468946854233,23.326309204101563
1468946854435,23.15789794921875
1468946854540,23.242111206054688
1468946854746,23.15789794921875
1468946854838,23.326309204101563
1468946855043,23.242111206054688
1468946855143,23.326309204101563
1468946855351,23.494735717773438
1468946855652,23.578948974609375
1468946855745,23.494735717773438
1468946855954,23.242111206054688
1468946856050,23.494735717773438
1468946856255,23.326309204101563
1468946856349,23.242111206054688
1468946856557,23.326309204101563
1468946856862,23.242111206054688
1468946857159,23.74737548828125
1468946857259,23.494735717773438
1468946857462,23.663162231445313
1468946857560,23.578948974609375
1468946857764,23.494735717773438
1468946857864,23.242111206054688
1468946858069,23.326309204101563
1468946858164,23.578948974609375
1468946858472,23.242111206054688
1468946858673,23.578948974609375
1468946858770,23.663162231445313
1468946858973,23.494735717773438
1468946859275,23.326309204101563
1468946859579,23.578948974609375
1468946859674,23.663162231445313
1468946859879,23.494735717773438
1468946860182,23.663162231445313
1468946860276,23.242111206054688
1468946860480,23.494735717773438
1468946861089,23.578948974609375
1468946861185,23.74737548828125
1468946861392,23.326309204101563
1468946861591,23.74737548828125
1468946861690,23.578948974609375
1468946861995,23.663162231445313
1468946862194,23.326309204101563
1468946862290,23.663162231445313
1468946862598,23.74737548828125
1468946862801,23.578948974609375
1468946862898,23.326309204101563
1468946863102,23.74737548828125
1468946863200,23.663162231445313
1468946863409,23.494735717773438
1468946863501,23.578948974609375
1468946863809,23.663162231445313
1468946864011,23.578948974609375
1468946864106,23.74737548828125
1468946864308,23.578948974609375
1468946864408,23.663162231445313
1468946864613,23.74737548828125
1468946864710,23.663162231445313
1468946864908,23.74737548828125
1468946865010,23.663162231445313
1468946865216,23.831573486328125
1468946865314,23.74737548828125
1468946865516,23.494735717773438
1468946865618,23.578948974609375
1468946865921,23.74737548828125
1468946866225,23.915786743164063
1468946866424,23.831573486328125
1468946866522,23.578948974609375
1468946866730,23.74737548828125
1468946866826,23.831573486328125
1468946867034,23.578948974609375
1468946867124,23.74737548828125
1468946867331,23.663162231445313
1468946867431,23.74737548828125
1468946867941,23.915786743164063
1468946868236,23.831573486328125
1468946868335,23.915786743164063
1468946868542,24.0
1468946868640,24.168426513671875
1468946868846,23.915786743164063
1468946868939,24.0
1468946869145,23.831573486328125
1468946869243,23.915786743164063
1468946869450,24.0
1468946869849,23.915786743164063
1468946870054,23.663162231445313
1468946870149,23.915786743164063
1468946870354,24.168426513671875
1468946870656,24.336837768554688
1468946870856,24.252639770507813
1468946870954,24.168426513671875
1468946871260,24.421051025390625
1468946871563,24.252639770507813
1468946871763,24.336837768554688
1468946872065,24.252639770507813
1468946872159,24.168426513671875
1468946872367,23.915786743164063
1468946872465,24.252639770507813
1468946872669,24.421051025390625
1468946872766,24.336837768554688
1468946872976,24.252639770507813
1468946873070,24.336837768554688
1468946873373,24.505264282226563
1468946873576,24.421051025390625
1468946873673,24.505264282226563
1468946873881,24.421051025390625
1468946874180,24.673690795898438
1468946874279,24.84210205078125
1468946874480,24.673690795898438
1468946874579,24.5894775390625
1468946874786,24.505264282226563
1468946875089,24.421051025390625
1468946875183,24.505264282226563
1468946875488,24.5894775390625
1468946875689,24.421051025390625
1468946875789,24.252639770507813
1468946875986,24.421051025390625
1468946876088,24.336837768554688
1468946876296,24.505264282226563
1468946876596,24.84210205078125
1468946876695,24.5894775390625
1468946877002,24.673690795898438
1468946877205,24.84210205078125
1468946877300,24.673690795898438
1468946877503,24.84210205078125
1468946877600,24.505264282226563
1468946877805,24.673690795898438
1468946877903,24.505264282226563
1468946878111,24.5894775390625
1468946878408,24.505264282226563
1468946878710,24.5894775390625
1468946878809,24.421051025390625
1468946879012,24.505264282226563
1468946879112,24.673690795898438
1468946879520,24.926315307617188
1468946879615,25.010528564453125
1468946879821,25.178955078125
1468946879919,24.926315307617188
1468946880116,25.094741821289063
1468946880218,24.926315307617188
1468946880427,25.094741821289063
1468946880522,25.178955078125
1468946880724,24.926315307617188
1468946880823,24.84210205078125
1468946881124,24.673690795898438
1468946881331,25.010528564453125
1468946881428,24.673690795898438
1468946881734,24.926315307617188
1468946882335,25.178955078125
1468946882637,25.263153076171875
1468946882942,25.347366333007813
1468946883143,25.515792846679688
1468946883241,25.263153076171875
1468946883446,25.010528564453125
1468946883540,25.263153076171875
1468946883744,25.094741821289063
1468946883843,25.263153076171875
1468946884052,25.515792846679688
1468946884148,25.094741821289063
1468946884354,25.263153076171875
1468946884652,25.178955078125
1468946884749,25.094741821289063
1468946884950,25.263153076171875
1468946885257,25.515792846679688
1468946885355,25.600006103515625
1468946885661,25.768417358398438
1468946885865,25.6842041015625
1468946885960,25.600006103515625
1468946886166,25.6842041015625
1468946886469,25.600006103515625
1468946886564,25.768417358398438
1468946886769,25.6842041015625
1468946886866,25.768417358398438
1468946887173,25.347366333007813
1468946887368,25.6842041015625
1468946887471,25.852630615234375
1468946887675,25.600006103515625
1468946887770,26.02105712890625
1468946887978,25.6842041015625
1468946888074,25.600006103515625
1468946888277,25.852630615234375
1468946888782,25.936843872070313
1468946889186,25.768417358398438
1468946889389,25.936843872070313
1468946889691,25.852630615234375
1468946890092,25.768417358398438
1468946890294,25.852630615234375
1468946890391,25.6842041015625
1468946890594,26.189468383789063
1468946890692,26.357894897460938
1468946890900,26.02105712890625
1468946890995,26.189468383789063
1468946891303,26.442108154296875
1468946891603,26.357894897460938
1468946891803,26.02105712890625
1468946891901,26.357894897460938
1468946892105,26.273681640625
1468946892204,26.357894897460938
1468946892409,25.936843872070313
1468946892505,26.357894897460938
1468946892712,26.273681640625
1468946892808,26.442108154296875
1468946893015,26.357894897460938
1468946893111,26.442108154296875
1468946893318,26.357894897460938
1468946893412,26.61053466796875
1468946893620,26.526321411132813
1468946893714,26.442108154296875
1468946893921,26.61053466796875
1468946894220,26.442108154296875
1468946894318,26.526321411132813
1468946894524,26.694732666015625
1468946894618,27.031585693359375
1468946894828,26.526321411132813
1468946894922,27.031585693359375
1468946895129,26.947372436523438
1468946895225,26.61053466796875
1468946895434,26.8631591796875
1468946895832,27.031585693359375
1468946896033,27.199996948242188
1468946896132,26.947372436523438
1468946896436,27.11578369140625
1468946896642,26.947372436523438
1468946896735,27.11578369140625
1468946896940,26.694732666015625
1468946897243,26.61053466796875
1468946897339,27.031585693359375
1468946897544,27.11578369140625
1468946897642,27.199996948242188
1468946897845,27.284210205078125
1468946898050,27.11578369140625
1468946898354,27.199996948242188
1468946898653,27.368423461914063
1468946898750,27.284210205078125
1468946898955,27.536849975585938
1468946899052,27.621047973632813
