Time,Lux
1468946622805,0.0
1468946622985,0.0
1468946623164,0.0
1468946623344,0.0
1468946623524,0.0
1468946623703,0.0
1468946623883,0.0
1468946624063,0.0
1468946624242,0.0
1468946624422,0.0
1468946624604,0.0
1468946624784,0.0
1468946624960,0.0
1468946625140,0.0
1468946625319,0.0
1468946625499,0.0
1468946625682,0.0
1468946625858,0.0
1468946626037,0.0
1468946626218,0.0
1468946626398,0.0
1468946626579,0.0
1468946626758,0.0
1468946626939,0.0
1468946627118,0.0
1468946627298,0.0
1468946627478,0.0
1468946627657,0.0
1468946627835,0.0
1468946628016,0.0
1468946628195,0.0
1468946628376,0.0
1468946628554,0.0
1468946628734,0.0
1468946628913,0.0
1468946629095,0.0
1468946629273,0.0
1468946629455,0.0
1468946629633,0.0
1468946629811,0.0
1468946629990,0.0
1468946630172,0.0
1468946630354,0.0
1468946630533,0.0
1468946630720,0.0
1468946630891,0.0
1468946631072,0.0
1468946631249,0.0
1468946631426,0.0
1468946631611,0.0
1468946631789,0.0
1468946631968,0.0
1468946632147,0.0
1468946632328,0.0
1468946632506,0.0
1468946632687,0.0
1468946632865,0.0
1468946633044,0.0
1468946633224,0.0
1468946633404,0.0
1468946633582,0.0
1468946633762,0.0
1468946633942,0.0
1468946634123,0.0
1468946634301,0.0
1468946634480,0.0
1468946634661,0.0
1468946634840,0.0
1468946635022,0.0
1468946635200,0.0
1468946635380,0.0
1468946635559,0.0
1468946635739,0.0
1468946635918,0.0
1468946636095,0.0
1468946636277,0.0
1468946636456,0.0
1468946636636,0.0
1468946636815,0.0
1468946636995,0.0
1468946637173,0.0
1468946637354,0.0
1468946637533,0.0
1468946637712,0.0
1468946637891,0.0
1468946638071,0.0
1468946638250,0.0
1468946638430,0.0
1468946638610,0.0
1468946638790,0.0
1468946638969,0.0
1468946639151,0.0
1468946639328,0.0
1468946639508,0.0
1468946639687,0.0
1468946639866,0.0
1468946640046,0.0
1468946640225,0.0
1468946640405,0.0
1468946640586,0.0
1468946640765,0.0
1468946640946,0.0
1468946641126,0.0
1468946641304,0.0
1468946641484,0.0
1468946641665,0.0
1468946641843,0.0
1468946642021,0.0
1468946642202,0.0
1468946642383,0.0
1468946642561,0.0
1468946642743,0.0
1468946642920,0.0
1468946643101,0.0
1468946643280,0.0
1468946643460,0.0
1468946643640,0.0
1468946643822,0.0
1468946643996,0.0
1468946644178,0.0
1468946644356,0.0
1468946644538,0.0
1468946644716,0.0
1468946644895,0.0
1468946645074,0.0
1468946645255,0.0
1468946645435,0.0
1468946645612,0.0
1468946645795,0.0
1468946645972,0.0
1468946646151,0.0
1468946646331,0.0
1468946646512,0.0
1468946646690,0.0
1468946646870,0.0
1468946647049,0.0
1468946647231,0.0
1468946647413,0.0
1468946647590,0.0
1468946647769,0.0
1468946647949,0.0
1468946648127,0.0
1468946648307,0.0
1468946648488,0.0
1468946648665,0.0
1468946648847,0.0
1468946649026,0.0
1468946649206,0.0
1468946649384,0.0
1468946649566,0.0
1468946649744,0.0
1468946649924,0.0
1468946650103,0.0
1468946650283,0.0
1468946650465,0.0
1468946650641,0.0
1468946650823,0.0
1468946651001,0.0
1468946651180,0.0
1468946651360,0.0
1468946651539,0.0
1468946651719,0.0
1468946651898,0.0
1468946652081,0.0
1468946652259,0.0
1468946652439,0.0
1468946652619,0.0
1468946652797,0.0
1468946652976,0.0
1468946653156,0.0
1468946653338,0.0
1468946653516,0.0
1468946653695,0.0
1468946653874,0.0
1468946654053,0.0
1468946654233,0.0
1468946654413,0.0
1468946654592,0.0
1468946654772,0.0
1468946654952,0.0
1468946655132,0.0
1468946655312,0.0
1468946655492,0.0
1468946655671,0.0
1468946655849,0.0
1468946656030,0.0
1468946656210,0.0
1468946656388,0.0
1468946656567,0.0
1468946656747,0.0
1468946656923,0.0
1468946657106,0.0
1468946657285,0.0
1468946657465,0.0
1468946657645,0.0
1468946657825,0.0
1468946658005,0.0
1468946658184,0.0
1468946658365,0.0
1468946658545,0.0
1468946658722,0.0
1468946658903,0.0
1468946659080,0.0
1468946659261,0.0
1468946659443,0.0
1468946659620,0.0
1468946659802,0.0
1468946659980,0.0
1468946660159,0.0
1468946660338,0.0
1468946660517,0.0
1468946660698,0.0
1468946660875,0.0
1468946661058,0.0
1468946661237,0.0
1468946661416,0.0
1468946661596,0.0
1468946661775,0.0
1468946661954,0.0
1468946662136,0.0
1468946662314,0.0
1468946662494,0.0
1468946662672,0.0
1468946662852,0.0
1468946663033,0.0
1468946663211,0.0
1468946663391,0.0
1468946663571,0.0
1468946663750,0.0
1468946663929,0.0
1468946664111,0.0
1468946664288,0.0
1468946664469,0.0
1468946664649,0.0
1468946664830,0.0
1468946665008,0.0
1468946665189,0.0
1468946665367,0.0
1468946665547,0.0
1468946665727,0.0
1468946665904,0.0
1468946666086,0.0
1468946666266,0.0
1468946666443,0.0
1468946666626,0.0
1468946666804,0.0
1468946666983,0.0
1468946667161,0.0
1468946667342,0.0
1468946667522,0.0
1468946667700,0.0
1468946667882,0.0
1468946668061,0.0
1468946668241,0.0
1468946668419,0.0
1468946668599,0.0
1468946668780,0.0
1468946668958,0.0
1468946669137,0.0
1468946669317,0.0
1468946669498,0.0
1468946669675,0.0
1468946669855,0.0
1468946670036,0.0
1468946670215,0.0
1468946670393,0.0
1468946670574,0.0
1468946670752,0.0
1468946670934,0.0
1468946671112,0.0
1468946671290,0.0
1468946671471,0.0
1468946671650,0.0
1468946671830,0.0
1468946672009,0.0
1468946672189,0.0
1468946672368,0.0
1468946672548,0.0
1468946672727,0.0
1468946672907,0.0
1468946673086,0.0
1468946673269,0.0
1468946673445,0.0
1468946673625,0.0
1468946673806,0.0
1468946673984,0.0
1468946674165,0.0
1468946674343,0.0
1468946674523,0.0
1468946674702,0.0
1468946674881,0.0
1468946675061,0.0
1468946675242,0.0
1468946675420,0.0
1468946675600,0.0
1468946675782,0.0
1468946675961,0.0
1468946676138,0.0
1468946676319,0.0
1468946676501,0.0
1468946676679,0.0
1468946676860,0.0
1468946677037,0.0
1468946677218,0.0
1468946677397,0.0
1468946677576,0.0
1468946677755,0.0
1468946677937,0.0
1468946678116,0.0
1468946678295,0.0
1468946678476,0.0
1468946678653,0.0
1468946678833,0.0
1468946679014,0.0
1468946679192,0.0
1468946679373,0.0
1468946679552,0.0
1468946679728,0.0
1468946679911,0.0
1468946680093,0.0
1468946680271,0.0
1468946680452,0.0
1468946680632,0.0
1468946680806,0.0
1468946680988,0.0
1468946681166,0.0
1468946681348,0.0
1468946681528,0.0
1468946681708,0.0
1468946681886,0.0
1468946682065,0.0
1468946682245,0.0
1468946682425,0.0
1468946682605,0.0
1468946682783,0.0
1468946682965,0.0
1468946683143,0.0
1468946683324,0.0
1468946683502,0.0
1468946683682,0.0
1468946683861,0.0
1468946684041,0.0
1468946684221,0.0
1468946684402,0.0
1468946684581,0.0
1468946684758,0.0
1468946684940,0.0
1468946685119,0.0
1468946685299,0.0
1468946685479,0.0
1468946685656,0.0
1468946685837,0.0
1468946686015,0.0
1468946686195,0.0
1468946686375,0.0
1468946686555,0.0
1468946686736,0.0
1468946686914,0.0
1468946687093,0.0
1468946687273,0.0
1468946687452,0.0
1468946687631,0.0
1468946687811,0.0
1468946687991,0.0
1468946688171,0.0
1468946688350,0.0
1468946688531,0.0
1468946688710,0.0
1468946688889,0.0
1468946689069,0.0
1468946689247,0.0
1468946689427,0.0
1468946689610,0.0
1468946689786,0.0
1468946689968,0.0
1468946690145,0.0
1468946690328,0.0
1468946690504,0.0
1468946690684,0.0
1468946690865,0.0
1468946691045,0.0
1468946691223,0.0
1468946691403,0.0
1468946691582,0.0
1468946691762,0.0
1468946691942,0.0
1468946692121,0.0
1468946692300,0.0
1468946692480,0.0
1468946692659,0.0
1468946692840,0.0
1468946693018,0.0
1468946693198,0.0
1468946693379,0.0
1468946693557,0.0
1468946693737,0.0
1468946693916,0.0
1468946694094,0.0
1468946694277,0.0
1468946694455,0.0
1468946694634,0.0
1468946694814,0.0
1468946694993,0.0
1468946695173,0.0
1468946695352,0.0
1468946695533,0.0
1468946695713,0.0
1468946695890,0.0
1468946696071,0.0
1468946696252,0.0
1468946696434,0.0
1468946696610,0.0
1468946696792,0.0
1468946696972,0.0
1468946697151,0.0
1468946697329,0.0
1468946697509,0.0
1468946697688,0.0
1468946697868,0.0
1468946698046,0.0
1468946698227,0.0
1468946698406,0.0
1468946698586,0.0
1468946698764,0.0
1468946698944,0.0
1468946699125,0.0
1468946699303,0.0
1468946699482,0.0
1468946699662,0.0
1468946699843,0.0
1468946700022,0.0
1468946700202,0.0
1468946700380,0.0
1468946700561,0.0
1468946700741,0.0
1468946700922,0.0
1468946701099,0.0
1468946701279,0.0
1468946701459,0.0
1468946701642,0.0
1468946701820,0.0
1468946701998,0.0
1468946702178,0.0
1468946702359,0.0
1468946702535,0.0
1468946702717,0.0
1468946702894,0.0
1468946703075,0.0
1468946703257,0.0
1468946703435,0.0
1468946703613,0.0
1468946703793,0.0
1468946703975,0.0
1468946704153,0.0
1468946704330,0.0
1468946704511,0.0
1468946704690,0.0
1468946704872,0.0
1468946705048,0.0
1468946705230,0.0
1468946705411,0.0
1468946705589,0.0
1468946705768,0.0
1468946705948,0.0
1468946706127,0.0
1468946706308,0.0
1468946706489,0.0
1468946706665,1.0
1468946706848,25.0
1468946707025,39.0
1468946707205,54.0
1468946707384,46.0
1468946707564,54.0
1468946707743,54.0
1468946707922,54.0
1468946708102,54.0
1468946708282,54.0
1468946708464,54.0
1468946708642,54.0
1468946708821,54.0
1468946709000,54.0
1468946709178,54.0
1468946709360,54.0
1468946709540,54.0
1468946709718,54.0
1468946709899,54.0
1468946710078,58.0
1468946710259,58.0
1468946710436,58.0
1468946710615,58.0
1468946710799,58.0
1468946710979,58.0
1468946711155,58.0
1468946711336,58.0
1468946711515,58.0
1468946711694,58.0
1468946711873,58.0
1468946712053,58.0
1468946712233,58.0
1468946712411,58.0
1468946712592,58.0
1468946712771,58.0
1468946712951,58.0
1468946713131,58.0
1468946713309,58.0
1468946713489,58.0
1468946713670,58.0
1468946713848,58.0
1468946714029,58.0
1468946714208,58.0
1468946714390,58.0
1468946714566,58.0
1468946714745,58.0
1468946714925,58.0
1468946715105,58.0
1468946715285,58.0
1468946715465,58.0
1468946715644,58.0
1468946715824,58.0
1468946716004,58.0
1468946716183,58.0
1468946716362,58.0
1468946716541,58.0
1468946716722,58.0
1468946716901,58.0
1468946717080,58.0
1468946717260,58.0
1468946717439,58.0
1468946717620,58.0
1468946717799,58.0
1468946717978,58.0
1468946718158,58.0
1468946718337,58.0
1468946718517,58.0
1468946718697,58.0
1468946718878,58.0
1468946719055,58.0
1468946719236,58.0
1468946719414,58.0
1468946719594,58.0
1468946719773,58.0
1468946719953,58.0
1468946720133,58.0
1468946720314,58.0
1468946720492,58.0
1468946720672,58.0
1468946720852,58.0
1468946721030,58.0
1468946721210,58.0
1468946721390,58.0
1468946721569,58.0
1468946721750,58.0
1468946721928,58.0
1468946722109,58.0
1468946722289,58.0
1468946722468,58.0
1468946722648,58.0
1468946722826,58.0
1468946723006,58.0
1468946723186,58.0
1468946723366,58.0
1468946723545,58.0
1468946723725,58.0
1468946723903,58.0
1468946724086,58.0
1468946724263,58.0
1468946724443,58.0
1468946724625,58.0
1468946724804,58.0
1468946724981,58.0
1468946725162,58.0
1468946725343,58.0
1468946725520,58.0
1468946725702,58.0
1468946725878,58.0
1468946726058,58.0
1468946726241,58.0
1468946726418,58.0
1468946726596,58.0
1468946726777,58.0
1468946726956,58.0
1468946727138,58.0
1468946727315,58.0
1468946727494,58.0
1468946727675,58.0
1468946727854,58.0
1468946728034,58.0
1468946728213,58.0
1468946728393,58.0
1468946728574,58.0
1468946728753,58.0
1468946728934,58.0
1468946729112,58.0
1468946729291,58.0
1468946729470,58.0
1468946729650,58.0
1468946729830,58.0
1468946730011,58.0
1468946730190,58.0
1468946730368,58.0
1468946730548,58.0
1468946730729,58.0
1468946730908,58.0
1468946731088,58.0
1468946731266,58.0
1468946731446,58.0
1468946731630,58.0
1468946731805,58.0
1468946731984,58.0
1468946732165,58.0
1468946732344,58.0
1468946732525,58.0
1468946732704,58.0
1468946732884,58.0
1468946733063,58.0
1468946733242,58.0
1468946733423,58.0
1468946733601,58.0
1468946733781,58.0
1468946733960,58.0
1468946734139,58.0
1468946734318,58.0
1468946734499,58.0
1468946734679,58.0
1468946734858,58.0
1468946735037,58.0
1468946735218,58.0
1468946735396,58.0
1468946735577,58.0
1468946735756,58.0
1468946735935,58.0
1468946736115,58.0
1468946736295,58.0
1468946736473,58.0
1468946736654,58.0
1468946736833,58.0
1468946737013,58.0
1468946737191,58.0
1468946737375,58.0
1468946737551,58.0
1468946737731,58.0
1468946737912,58.0
1468946738090,58.0
1468946738269,58.0
1468946738450,58.0
1468946738629,58.0
1468946738809,58.0
1468946738990,58.0
1468946739167,58.0
1468946739347,58.0
1468946739526,58.0
1468946739708,58.0
1468946739885,58.0
1468946740066,58.0
1468946740245,58.0
1468946740424,58.0
1468946740603,58.0
1468946740785,58.0
1468946740963,58.0
1468946741144,58.0
1468946741322,58.0
1468946741501,58.0
1468946741681,58.0
1468946741862,58.0
1468946742042,58.0
1468946742220,58.0
1468946742399,58.0
1468946742580,58.0
1468946742759,58.0
1468946742938,58.0
1468946743119,58.0
1468946743297,58.0
1468946743477,58.0
1468946743656,58.0
1468946743835,58.0
1468946744017,58.0
1468946744195,58.0
1468946744374,58.0
1468946744554,58.0
1468946744735,58.0
1468946744914,58.0
1468946745093,58.0
1468946745273,58.0
1468946745453,58.0
1468946745630,58.0
1468946745812,58.0
1468946745990,58.0
1468946746170,58.0
1468946746349,58.0
1468946746530,58.0
1468946746709,58.0
1468946746890,58.0
1468946747070,58.0
1468946747246,58.0
1468946747428,58.0
1468946747607,58.0
1468946747786,58.0
1468946747966,58.0
1468946748145,58.0
1468946748325,58.0
1468946748504,58.0
1468946748685,58.0
1468946748863,58.0
1468946749043,58.0
1468946749223,58.0
1468946749404,58.0
1468946749582,58.0
1468946749761,58.0
1468946749940,58.0
1468946750121,58.0
1468946750301,58.0
1468946750481,58.0
1468946750660,58.0
1468946750839,58.0
1468946751018,58.0
1468946751198,58.0
1468946751377,58.0
1468946751557,58.0
1468946751737,58.0
1468946751916,58.0
1468946752095,58.0
1468946752276,58.0
1468946752455,58.0
1468946752634,58.0
1468946752813,58.0
1468946752993,58.0
1468946753173,58.0
1468946753354,58.0
1468946753533,58.0
1468946753714,58.0
1468946753891,58.0
1468946754071,58.0
1468946754252,58.0
1468946754431,58.0
1468946754610,58.0
1468946754790,58.0
1468946754969,58.0
1468946755149,58.0
1468946755329,58.0
1468946755510,58.0
1468946755689,58.0
1468946755867,58.0
1468946756048,58.0
1468946756226,58.0
1468946756405,58.0
1468946756586,58.0
1468946756765,58.0
1468946756944,58.0
1468946757124,58.0
1468946757305,58.0
1468946757484,58.0
1468946757662,58.0
1468946757841,58.0
1468946758022,58.0
1468946758202,58.0
1468946758380,58.0
1468946758560,58.0
1468946758741,58.0
1468946758919,58.0
1468946759100,58.0
1468946759279,58.0
1468946759459,58.0
1468946759638,58.0
1468946759818,58.0
1468946759997,58.0
1468946760174,58.0
1468946760358,58.0
1468946760535,58.0
1468946760715,58.0
1468946760894,58.0
1468946761076,58.0
1468946761254,58.0
1468946761433,58.0
1468946761612,58.0
1468946761793,58.0
1468946761971,58.0
1468946762151,58.0
1468946762331,58.0
1468946762511,58.0
1468946762690,58.0
1468946762870,58.0
1468946763050,58.0
1468946763229,58.0
1468946763409,58.0
1468946763588,58.0
1468946763769,58.0
1468946763949,58.0
1468946764127,58.0
1468946764306,58.0
1468946764486,58.0
1468946764667,58.0
1468946764846,58.0
1468946765024,58.0
1468946765204,58.0
1468946765383,58.0
1468946765564,58.0
1468946765743,58.0
1468946765923,58.0
1468946766102,58.0
1468946766282,58.0
1468946766462,58.0
1468946766641,58.0
1468946766821,58.0
1468946767001,58.0
1468946767180,58.0
1468946767359,58.0
1468946767538,58.0
1468946767717,58.0
1468946767898,58.0
1468946768078,58.0
1468946768256,58.0
1468946768436,58.0
1468946768616,58.0
1468946768796,58.0
1468946768975,58.0
1468946769155,58.0
1468946769335,58.0
1468946769514,58.0
1468946769694,58.0
1468946769874,58.0
1468946770052,58.0
1468946770232,58.0
1468946770412,58.0
1468946770592,58.0
1468946770772,58.0
1468946770951,58.0
1468946771130,58.0
1468946771310,58.0
1468946771491,58.0
1468946771669,58.0
1468946771848,58.0
1468946772028,58.0
1468946772208,58.0
1468946772389,58.0
1468946772566,58.0
1468946772747,58.0
1468946772927,58.0
1468946773104,58.0
1468946773285,58.0
1468946773464,58.0
1468946773644,58.0
1468946773825,58.0
1468946774002,58.0
1468946774183,58.0
1468946774362,58.0
1468946774542,58.0
1468946774722,58.0
1468946774904,58.0
1468946775081,58.0
1468946775260,58.0
1468946775440,58.0
1468946775621,58.0
1468946775800,58.0
1468946775979,58.0
1468946776157,58.0
1468946776338,58.0
1468946776517,58.0
1468946776699,58.0
1468946776876,58.0
1468946777056,58.0
1468946777235,58.0
1468946777416,58.0
1468946777595,58.0
1468946777774,58.0
1468946777954,58.0
1468946778133,58.0
1468946778313,58.0
1468946778492,58.0
1468946778673,58.0
1468946778852,58.0
1468946779031,58.0
1468946779210,58.0
1468946779390,58.0
1468946779570,58.0
1468946779749,58.0
1468946779929,58.0
1468946780108,58.0
1468946780288,58.0
1468946780468,58.0
1468946780646,58.0
1468946780830,58.0
1468946781005,58.0
1468946781185,58.0
1468946781365,58.0
1468946781545,58.0
1468946781728,58.0
1468946781904,58.0
1468946782083,58.0
1468946782264,58.0
1468946782442,58.0
1468946782622,58.0
1468946782802,58.0
1468946782982,58.0
1468946783161,58.0
1468946783341,58.0
1468946783521,58.0
1468946783700,58.0
1468946783879,58.0
1468946784059,58.0
1468946784238,58.0
1468946784419,58.0
1468946784598,58.0
1468946784777,58.0
1468946784957,58.0
1468946785138,58.0
1468946785316,58.0
1468946785496,58.0
1468946785675,58.0
1468946785854,58.0
1468946786033,58.0
1468946786214,58.0
1468946786392,58.0
1468946786573,58.0
1468946786752,58.0
1468946786933,58.0
1468946787111,58.0
1468946787291,58.0
1468946787471,58.0
1468946787651,58.0
1468946787830,58.0
1468946788010,58.0
1468946788189,58.0
1468946788370,58.0
1468946788550,58.0
1468946788726,58.0
1468946788908,58.0
1468946789087,58.0
1468946789266,58.0
1468946789446,58.0
1468946789626,58.0
1468946789805,58.0
1468946789984,58.0
1468946790164,58.0
1468946790343,58.0
1468946790523,58.0
1468946790703,58.0
1468946790882,58.0
1468946791061,58.0
1468946791242,58.0
1468946791421,58.0
1468946791602,58.0
1468946791780,58.0
1468946791959,58.0
1468946792141,58.0
1468946792320,58.0
1468946792500,58.0
1468946792678,58.0
1468946792858,58.0
1468946793037,58.0
1468946793218,58.0
1468946793396,58.0
1468946793578,58.0
1468946793755,58.0
1468946793935,58.0
1468946794116,58.0
1468946794295,58.0
1468946794474,58.0
1468946794654,58.0
1468946794833,58.0
1468946795013,58.0
1468946795193,58.0
1468946795372,58.0
1468946795552,58.0
1468946795730,58.0
1468946795910,58.0
1468946796090,58.0
1468946796270,58.0
1468946796447,58.0
1468946796629,58.0
1468946796808,58.0
1468946796988,58.0
1468946797168,58.0
1468946797347,58.0
1468946797527,58.0
1468946797709,58.0
1468946797885,58.0
1468946798065,58.0
1468946798246,58.0
1468946798425,58.0
1468946798604,58.0
1468946798783,58.0
1468946798963,58.0
1468946799142,58.0
1468946799323,58.0
1468946799502,58.0
1468946799681,58.0
1468946799862,58.0
1468946800041,58.0
1468946800220,58.0
1468946800400,58.0
1468946800581,58.0
1468946800760,58.0
1468946800940,58.0
1468946801119,58.0
1468946801297,58.0
1468946801477,58.0
1468946801657,58.0
1468946801838,58.0
1468946802015,58.0
1468946802195,58.0
1468946802374,58.0
1468946802554,58.0
1468946802733,58.0
1468946802914,58.0
1468946803094,58.0
1468946803273,58.0
1468946803451,58.0
1468946803631,58.0
1468946803812,58.0
1468946803991,58.0
1468946804171,58.0
1468946804350,58.0
1468946804529,58.0
1468946804710,58.0
1468946804889,58.0
1468946805068,58.0
1468946805248,58.0
1468946805430,58.0
1468946805607,58.0
1468946805786,58.0
1468946805965,58.0
1468946806145,58.0
1468946806327,58.0
1468946806504,58.0
1468946806684,58.0
1468946806866,58.0
1468946807043,58.0
1468946807223,58.0
1468946807406,58.0
1468946807583,58.0
1468946807764,58.0
1468946807942,58.0
1468946808121,58.0
1468946808300,58.0
1468946808479,58.0
1468946808659,58.0
1468946808839,58.0
1468946809019,58.0
1468946809200,58.0
1468946809377,58.0
1468946809558,58.0
1468946809735,58.0
1468946809917,58.0
1468946810095,58.0
1468946810275,58.0
1468946810455,58.0
1468946810635,58.0
1468946810814,58.0
1468946810994,58.0
1468946811172,58.0
1468946811354,58.0
1468946811532,58.0
1468946811712,58.0
1468946811891,58.0
1468946812072,58.0
1468946812250,58.0
1468946812430,58.0
1468946812610,58.0
1468946812791,58.0
1468946812971,58.0
1468946813150,58.0
1468946813328,58.0
1468946813508,58.0
1468946813688,58.0
1468946813867,58.0
1468946814046,58.0
1468946814227,58.0
1468946814407,58.0
1468946814586,58.0
1468946814765,58.0
1468946814945,58.0
1468946815123,58.0
1468946815303,58.0
1468946815483,58.0
1468946815662,58.0
1468946815843,58.0
1468946816021,58.0
1468946816201,58.0
1468946816380,58.0
1468946816560,58.0
1468946816740,58.0
1468946816921,58.0
1468946817099,58.0
1468946817282,58.0
1468946817458,58.0
1468946817639,58.0
1468946817817,58.0
1468946817997,58.0
1468946818176,58.0
1468946818356,58.0
1468946818535,58.0
1468946818716,58.0
1468946818895,58.0
1468946819075,58.0
1468946819253,58.0
1468946819432,58.0
1468946819614,58.0
1468946819794,58.0
1468946819972,58.0
1468946820150,58.0
1468946820331,58.0
1468946820512,58.0
1468946820692,58.0
1468946820870,58.0
1468946821050,58.0
1468946821230,58.0
1468946821409,58.0
1468946821590,58.0
1468946821768,58.0
1468946821948,58.0
1468946822128,58.0
1468946822306,58.0
1468946822486,58.0
1468946822665,58.0
1468946822848,58.0
1468946823026,58.0
1468946823207,58.0
1468946823385,58.0
1468946823563,58.0
1468946823744,58.0
1468946823923,58.0
1468946824101,58.0
1468946824282,58.0
1468946824467,58.0
1468946824640,58.0
1468946824821,58.0
1468946825002,58.0
1468946825180,58.0
1468946825361,58.0
1468946825539,58.0
1468946825719,58.0
1468946825900,58.0
1468946826079,58.0
1468946826259,58.0
1468946826436,58.0
1468946826617,58.0
1468946826795,58.0
1468946826975,58.0
1468946827154,58.0
1468946827335,58.0
1468946827514,58.0
1468946827694,58.0
1468946827873,58.0
1468946828052,58.0
1468946828232,58.0
1468946828413,58.0
1468946828591,58.0
1468946828771,58.0
1468946828950,58.0
1468946829130,58.0
1468946829310,58.0
1468946829489,58.0
1468946829677,58.0
1468946829849,58.0
1468946830031,58.0
1468946830208,58.0
1468946830386,58.0
1468946830566,58.0
1468946830747,58.0
1468946830925,58.0
1468946831105,58.0
1468946831284,58.0
1468946831466,58.0
1468946831643,58.0
1468946831823,58.0
1468946832004,58.0
1468946832183,58.0
1468946832361,58.0
1468946832542,58.0
1468946832721,58.0
1468946832900,58.0
1468946833081,58.0
1468946833260,58.0
1468946833440,58.0
1468946833619,58.0
1468946833798,58.0
1468946833978,58.0
1468946834159,58.0
1468946834339,58.0
1468946834517,58.0
1468946834698,58.0
1468946834876,58.0
1468946835057,58.0
1468946835235,58.0
1468946835415,58.0
1468946835595,58.0
1468946835774,58.0
1468946835953,58.0
1468946836134,58.0
1468946836313,58.0
1468946836493,58.0
1468946836671,58.0
1468946836851,58.0
1468946837030,58.0
1468946837210,58.0
1468946837390,58.0
1468946837571,58.0
1468946837749,58.0
1468946837929,58.0
1468946838111,58.0
1468946838288,58.0
1468946838468,58.0
1468946838648,58.0
1468946838829,58.0
1468946839007,58.0
1468946839186,58.0
1468946839364,58.0
1468946839545,58.0
1468946839724,58.0
1468946839903,58.0
1468946840083,58.0
1468946840265,58.0
1468946840443,58.0
1468946840622,58.0
1468946840801,58.0
1468946840982,58.0
1468946841160,58.0
1468946841341,58.0
1468946841520,58.0
1468946841699,58.0
1468946841881,58.0
1468946842059,58.0
1468946842240,58.0
1468946842419,58.0
1468946842598,58.0
1468946842777,58.0
1468946842957,58.0
1468946843136,58.0
1468946843317,58.0
1468946843496,58.0
1468946843676,58.0
1468946843856,58.0
1468946844034,58.0
1468946844214,58.0
1468946844393,58.0
1468946844573,58.0
1468946844752,58.0
1468946844933,58.0
1468946845112,58.0
1468946845292,58.0
1468946845472,58.0
1468946845652,58.0
1468946845830,58.0
1468946846011,58.0
1468946846195,58.0
1468946846371,58.0
1468946846548,58.0
1468946846728,58.0
