Time,Lux
1468944129349,0.0
1468944129527,0.0
1468944129708,0.0
1468944129885,0.0
1468944130065,0.0
1468944130245,0.0
1468944130423,0.0
1468944130606,0.0
1468944130786,0.0
1468944130962,0.0
1468944131145,0.0
1468944131328,0.0
1468944131503,0.0
1468944131684,0.0
1468944131863,0.0
1468944132041,0.0
1468944132221,0.0
1468944132399,0.0
1468944132582,0.0
1468944132760,0.0
1468944132939,0.0
1468944133122,0.0
1468944133298,0.0
1468944133477,0.0
1468944133658,0.0
1468944133836,0.0
1468944134016,0.0
1468944134196,0.0
1468944134375,0.0
1468944134555,0.0
1468944134735,0.0
1468944134914,0.0
1468944135093,0.0
1468944135273,0.0
1468944135454,0.0
1468944135632,0.0
1468944135811,0.0
1468944135992,0.0
1468944136169,0.0
1468944136351,0.0
1468944136529,0.0
1468944136709,0.0
1468944136887,0.0
1468944137068,0.0
1468944137247,0.0
1468944137427,0.0
1468944137607,0.0
1468944137785,0.0
1468944137967,0.0
1468944138146,0.0
1468944138328,0.0
1468944138505,0.0
1468944138685,0.0
1468944138864,0.0
1468944139043,0.0
1468944139222,0.0
1468944139401,0.0
1468944139581,22.0
1468944139761,28.0
1468944139940,29.0
1468944140120,28.0
1468944140300,29.0
1468944140480,29.0
1468944140658,29.0
1468944140839,29.0
1468944141019,29.0
1468944141201,29.0
1468944141376,29.0
1468944141559,29.0
1468944141736,29.0
1468944141916,29.0
1468944142095,29.0
1468944142277,29.0
1468944142455,32.0
1468944142635,54.0
1468944142814,58.0
1468944142993,58.0
1468944143173,58.0
1468944143352,58.0
1468944143531,58.0
1468944143711,58.0
1468944143891,58.0
1468944144070,58.0
1468944144250,62.0
1468944144429,58.0
1468944144610,58.0
1468944144788,62.0
1468944144969,62.0
1468944145148,62.0
1468944145328,62.0
1468944145507,62.0
1468944145686,62.0
1468944145866,62.0
1468944146046,62.0
1468944146225,62.0
1468944146405,62.0
1468944146585,62.0
1468944146764,62.0
1468944146948,62.0
1468944147122,62.0
1468944147303,62.0
1468944147483,62.0
1468944147662,62.0
1468944147841,62.0
1468944148022,58.0
1468944148200,62.0
1468944148380,62.0
1468944148559,58.0
1468944148741,62.0
1468944148920,62.0
1468944149098,62.0
1468944149278,58.0
1468944149458,58.0
1468944149638,62.0
1468944149818,62.0
1468944149996,62.0
1468944150177,62.0
1468944150356,62.0
1468944150537,58.0
1468944150715,62.0
1468944150895,58.0
1468944151074,58.0
1468944151254,62.0
1468944151433,62.0
1468944151613,62.0
1468944151792,58.0
1468944151971,62.0
1468944152152,62.0
1468944152331,58.0
1468944152511,58.0
1468944152690,62.0
1468944152872,62.0
1468944153050,62.0
1468944153229,58.0
1468944153409,58.0
1468944153588,62.0
1468944153769,58.0
1468944153950,62.0
1468944154128,62.0
1468944154307,58.0
1468944154486,62.0
1468944154666,62.0
1468944154846,62.0
1468944155025,62.0
1468944155205,58.0
1468944155384,62.0
1468944155564,58.0
1468944155744,58.0
1468944155925,62.0
1468944156102,62.0
1468944156281,62.0
1468944156460,62.0
1468944156641,62.0
1468944156821,62.0
1468944157001,62.0
1468944157180,58.0
1468944157359,62.0
1468944157537,62.0
1468944157719,62.0
1468944157898,62.0
1468944158079,62.0
1468944158258,62.0
1468944158437,58.0
1468944158617,62.0
1468944158796,62.0
1468944158975,58.0
1468944159155,62.0
1468944159335,62.0
1468944159514,62.0
1468944159694,62.0
1468944159873,62.0
1468944160053,62.0
1468944160231,62.0
1468944160412,62.0
1468944160591,62.0
1468944160770,62.0
1468944160951,62.0
1468944161131,62.0
1468944161310,58.0
1468944161490,62.0
1468944161670,62.0
1468944161848,62.0
1468944162029,62.0
1468944162208,58.0
1468944162387,58.0
1468944162569,62.0
1468944162748,62.0
1468944162926,62.0
1468944163106,62.0
1468944163285,58.0
1468944163465,58.0
1468944163644,62.0
1468944163824,58.0
1468944164004,62.0
1468944164183,62.0
1468944164364,62.0
1468944164543,58.0
1468944164721,62.0
1468944164902,58.0
1468944165080,58.0
1468944165262,58.0
1468944165440,62.0
1468944165619,62.0
1468944165799,62.0
1468944165979,62.0
1468944166159,58.0
1468944166340,62.0
1468944166519,58.0
1468944166700,58.0
1468944166878,62.0
1468944167058,58.0
1468944167235,62.0
1468944167416,58.0
1468944167593,58.0
1468944167774,62.0
1468944167953,58.0
1468944168134,62.0
1468944168313,58.0
1468944168493,62.0
1468944168673,62.0
1468944168850,62.0
1468944169031,62.0
1468944169211,62.0
1468944169391,62.0
1468944169571,62.0
1468944169751,58.0
1468944169928,62.0
1468944170109,62.0
1468944170291,58.0
1468944170468,62.0
1468944170648,62.0
1468944170827,62.0
1468944171007,62.0
1468944171187,58.0
1468944171366,62.0
1468944171545,62.0
1468944171725,62.0
1468944171904,62.0
1468944172084,62.0
1468944172265,62.0
1468944172441,62.0
1468944172623,58.0
1468944172802,62.0
1468944172980,58.0
1468944173162,58.0
1468944173344,62.0
1468944173519,62.0
1468944173700,62.0
1468944173879,62.0
1468944174060,62.0
1468944174239,62.0
1468944174418,62.0
1468944174600,58.0
1468944174778,62.0
1468944174956,62.0
1468944175137,62.0
1468944175316,62.0
1468944175497,62.0
1468944175678,62.0
1468944175855,62.0
1468944176033,62.0
1468944176214,62.0
1468944176393,62.0
1468944176573,62.0
1468944176754,62.0
1468944176930,62.0
1468944177110,58.0
1468944177290,62.0
1468944177470,62.0
1468944177652,62.0
1468944177831,58.0
1468944178010,62.0
1468944178189,58.0
1468944178369,58.0
1468944178549,62.0
1468944178728,62.0
1468944178907,62.0
1468944179087,62.0
1468944179267,62.0
1468944179447,62.0
1468944179625,58.0
1468944179807,62.0
1468944179985,62.0
1468944180163,62.0
1468944180343,58.0
1468944180523,62.0
1468944180703,58.0
1468944180882,62.0
1468944181062,62.0
1468944181243,58.0
1468944181420,62.0
1468944181599,62.0
1468944181781,62.0
1468944181962,62.0
1468944182139,62.0
1468944182317,62.0
1468944182499,58.0
1468944182679,62.0
1468944182858,62.0
1468944183036,58.0
1468944183216,62.0
1468944183396,62.0
1468944183577,62.0
1468944183756,62.0
1468944183939,58.0
1468944184115,62.0
1468944184295,62.0
1468944184475,62.0
1468944184655,62.0
1468944184833,58.0
1468944185014,62.0
1468944185194,62.0
1468944185373,62.0
1468944185550,58.0
1468944185731,62.0
1468944185912,58.0
1468944186089,62.0
1468944186272,62.0
1468944186449,62.0
1468944186630,62.0
1468944186807,58.0
1468944186989,62.0
1468944187167,62.0
1468944187351,62.0
1468944187527,62.0
1468944187710,62.0
1468944187885,62.0
1468944188064,58.0
1468944188244,58.0
1468944188423,58.0
1468944188604,62.0
1468944188783,58.0
1468944188962,62.0
1468944189142,62.0
1468944189321,62.0
1468944189501,62.0
1468944189682,62.0
1468944189860,62.0
1468944190040,62.0
1468944190221,62.0
1468944190398,62.0
1468944190579,58.0
1468944190758,58.0
1468944190939,62.0
1468944191118,62.0
1468944191297,62.0
1468944191478,58.0
1468944191656,58.0
1468944191839,62.0
1468944192016,62.0
1468944192196,58.0
1468944192375,62.0
1468944192555,62.0
1468944192734,58.0
1468944192914,58.0
1468944193093,62.0
1468944193273,62.0
1468944193453,62.0
1468944193632,58.0
1468944193812,62.0
1468944193991,62.0
1468944194170,58.0
1468944194350,62.0
1468944194530,62.0
1468944194710,62.0
1468944194889,62.0
1468944195069,62.0
1468944195248,58.0
1468944195427,62.0
1468944195606,62.0
1468944195785,62.0
1468944195969,58.0
1468944196145,62.0
1468944196325,62.0
1468944196504,62.0
1468944196686,58.0
1468944196864,62.0
1468944197046,62.0
1468944197223,62.0
1468944197403,62.0
1468944197582,62.0
1468944197760,62.0
1468944197940,58.0
1468944198121,62.0
1468944198300,62.0
1468944198480,62.0
1468944198661,58.0
1468944198841,58.0
1468944199018,58.0
1468944199199,58.0
1468944199378,58.0
1468944199557,62.0
1468944199739,58.0
1468944199918,62.0
1468944200096,58.0
1468944200276,62.0
1468944200455,62.0
1468944200635,58.0
1468944200814,62.0
1468944200996,62.0
1468944201174,62.0
1468944201353,62.0
1468944201532,58.0
1468944201712,62.0
1468944201891,62.0
1468944202073,62.0
1468944202253,58.0
1468944202430,62.0
1468944202610,58.0
1468944202790,62.0
1468944202970,62.0
1468944203149,62.0
1468944203329,62.0
1468944203510,62.0
1468944203688,62.0
1468944203868,62.0
1468944204047,62.0
1468944204228,62.0
1468944204406,62.0
1468944204586,62.0
1468944204766,58.0
1468944204945,62.0
1468944205124,62.0
1468944205304,62.0
1468944205483,62.0
1468944205663,62.0
1468944205842,58.0
1468944206022,62.0
1468944206201,58.0
1468944206380,62.0
1468944206561,62.0
1468944206740,58.0
1468944206920,62.0
1468944207099,62.0
1468944207280,58.0
1468944207460,62.0
1468944207640,62.0
1468944207816,62.0
1468944207997,62.0
1468944208177,62.0
1468944208356,62.0
1468944208539,62.0
1468944208716,62.0
1468944208895,62.0
1468944209076,58.0
1468944209255,62.0
1468944209434,62.0
1468944209613,62.0
1468944209793,58.0
1468944209972,62.0
1468944210152,62.0
1468944210331,62.0
1468944210510,62.0
1468944210691,62.0
1468944210870,62.0
1468944211050,58.0
1468944211230,62.0
1468944211410,62.0
1468944211588,58.0
1468944211767,62.0
1468944211946,62.0
1468944212125,62.0
1468944212305,58.0
1468944212485,58.0
1468944212665,62.0
1468944212844,62.0
1468944213024,62.0
1468944213203,62.0
1468944213384,62.0
1468944213562,62.0
1468944213743,62.0
1468944213922,58.0
1468944214101,62.0
1468944214281,62.0
1468944214460,62.0
1468944214639,58.0
1468944214820,58.0
1468944215000,58.0
1468944215180,62.0
1468944215359,62.0
1468944215539,62.0
1468944215718,58.0
1468944215898,62.0
1468944216076,62.0
1468944216256,58.0
1468944216436,62.0
1468944216617,62.0
1468944216794,62.0
1468944216975,58.0
1468944217155,62.0
1468944217333,58.0
1468944217514,62.0
1468944217693,62.0
1468944217872,62.0
1468944218053,62.0
1468944218232,62.0
1468944218411,62.0
1468944218591,62.0
1468944218772,62.0
1468944218950,62.0
1468944219129,58.0
1468944219308,58.0
1468944219490,62.0
1468944219668,62.0
1468944219848,58.0
1468944220029,62.0
1468944220207,62.0
1468944220386,58.0
1468944220565,62.0
1468944220745,62.0
1468944220924,58.0
1468944221104,62.0
1468944221284,58.0
1468944221464,62.0
1468944221643,62.0
1468944221823,58.0
1468944222003,62.0
1468944222182,62.0
1468944222362,58.0
1468944222541,62.0
1468944222721,58.0
1468944222901,62.0
1468944223080,62.0
1468944223261,58.0
1468944223440,62.0
1468944223619,62.0
1468944223799,62.0
1468944223978,62.0
1468944224157,62.0
1468944224337,58.0
1468944224517,62.0
1468944224696,62.0
1468944224877,62.0
1468944225055,62.0
1468944225234,62.0
1468944225414,62.0
1468944225594,62.0
1468944225773,62.0
1468944225955,58.0
1468944226132,62.0
1468944226311,62.0
1468944226491,62.0
1468944226672,58.0
1468944226850,62.0
1468944227031,62.0
1468944227211,58.0
1468944227389,62.0
1468944227569,62.0
1468944227748,58.0
1468944227929,58.0
1468944228107,62.0
1468944228287,58.0
1468944228468,58.0
1468944228647,62.0
1468944228827,62.0
1468944229009,62.0
1468944229184,62.0
1468944229364,58.0
1468944229544,62.0
1468944229724,62.0
1468944229903,62.0
1468944230084,58.0
1468944230262,62.0
1468944230445,62.0
1468944230623,58.0
1468944230802,58.0
1468944230985,62.0
1468944231161,62.0
1468944231340,58.0
1468944231521,62.0
1468944231699,58.0
1468944231879,62.0
1468944232059,62.0
1468944232239,58.0
1468944232419,62.0
1468944232596,62.0
1468944232776,58.0
1468944232956,62.0
1468944233135,58.0
1468944233316,58.0
1468944233494,58.0
1468944233674,58.0
1468944233854,62.0
1468944234033,62.0
1468944234213,62.0
1468944234392,62.0
1468944234573,58.0
1468944234751,62.0
1468944234931,62.0
1468944235111,58.0
1468944235290,62.0
1468944235470,62.0
1468944235649,62.0
1468944235829,58.0
1468944236008,62.0
1468944236189,58.0
1468944236368,58.0
1468944236548,62.0
1468944236727,62.0
1468944236907,62.0
1468944237086,58.0
1468944237265,58.0
1468944237445,62.0
1468944237627,62.0
1468944237805,62.0
1468944237985,62.0
1468944238164,62.0
1468944238343,62.0
1468944238524,58.0
1468944238701,62.0
1468944238882,58.0
1468944239061,62.0
1468944239243,62.0
1468944239420,62.0
1468944239600,62.0
1468944239779,62.0
1468944239960,62.0
1468944240136,62.0
1468944240319,58.0
1468944240498,62.0
1468944240677,62.0
1468944240859,62.0
1468944241037,62.0
1468944241216,62.0
1468944241396,62.0
1468944241575,62.0
1468944241755,62.0
1468944241934,62.0
1468944242114,58.0
1468944242293,62.0
1468944242473,62.0
1468944242652,62.0
1468944242832,62.0
1468944243011,62.0
1468944243191,62.0
1468944243372,62.0
1468944243554,62.0
1468944243731,62.0
1468944243910,58.0
1468944244088,62.0
1468944244269,62.0
1468944244450,62.0
1468944244628,62.0
1468944244808,58.0
1468944244987,58.0
1468944245167,62.0
1468944245345,62.0
1468944245525,62.0
1468944245705,62.0
1468944245884,62.0
1468944246065,62.0
1468944246243,62.0
1468944246423,62.0
1468944246604,62.0
1468944246783,62.0
1468944246964,62.0
1468944247143,58.0
1468944247322,58.0
1468944247503,62.0
1468944247681,62.0
1468944247859,62.0
1468944248041,62.0
1468944248221,62.0
1468944248399,62.0
1468944248578,62.0
1468944248761,58.0
1468944248938,58.0
1468944249117,58.0
1468944249295,58.0
1468944249479,58.0
1468944249655,62.0
1468944249835,62.0
1468944250015,62.0
1468944250194,62.0
1468944250374,62.0
1468944250553,62.0
1468944250733,62.0
1468944250913,62.0
1468944251092,62.0
1468944251272,62.0
1468944251452,62.0
1468944251631,62.0
1468944251811,62.0
1468944251990,58.0
1468944252171,62.0
1468944252350,62.0
1468944252529,62.0
1468944252708,62.0
1468944252889,62.0
1468944253068,62.0
1468944253248,62.0
1468944253426,62.0
1468944253606,62.0
1468944253786,62.0
1468944253966,62.0
1468944254144,62.0
1468944254325,58.0
1468944254504,58.0
1468944254684,62.0
1468944254863,58.0
1468944255042,58.0
1468944255223,62.0
1468944255402,62.0
1468944255581,62.0
1468944255761,58.0
1468944255942,58.0
1468944256122,62.0
1468944256300,58.0
1468944256479,62.0
1468944256659,62.0
1468944256840,62.0
1468944257019,62.0
1468944257197,62.0
1468944257376,58.0
1468944257557,58.0
1468944257736,62.0
1468944257917,62.0
1468944258096,62.0
1468944258275,58.0
1468944258454,62.0
1468944258635,62.0
1468944258813,62.0
1468944258994,62.0
1468944259172,62.0
1468944259352,62.0
1468944259531,58.0
1468944259713,62.0
1468944259892,62.0
1468944260071,62.0
1468944260250,62.0
1468944260431,62.0
1468944260609,62.0
1468944260789,62.0
1468944260969,62.0
1468944261149,62.0
1468944261327,58.0
1468944261509,58.0
1468944261688,58.0
1468944261866,58.0
1468944262045,62.0
1468944262225,62.0
1468944262404,62.0
1468944262584,58.0
1468944262765,62.0
1468944262943,58.0
1468944263123,58.0
1468944263303,62.0
1468944263482,62.0
1468944263661,62.0
1468944263841,62.0
1468944264021,58.0
1468944264200,62.0
1468944264380,58.0
1468944264559,62.0
1468944264740,58.0
1468944264918,62.0
1468944265099,58.0
1468944265278,58.0
1468944265460,62.0
1468944265636,58.0
1468944265816,58.0
1468944265996,62.0
1468944266175,58.0
1468944266355,58.0
1468944266536,58.0
1468944266718,58.0
1468944266893,58.0
1468944267074,58.0
1468944267253,62.0
1468944267433,58.0
1468944267614,58.0
1468944267794,58.0
1468944267971,62.0
1468944268151,58.0
1468944268331,58.0
1468944268512,62.0
1468944268690,58.0
1468944268871,58.0
1468944269048,58.0
1468944269230,62.0
1468944269407,58.0
1468944269588,62.0
1468944269766,58.0
1468944269946,62.0
1468944270126,62.0
1468944270306,62.0
1468944270485,58.0
1468944270666,62.0
1468944270844,62.0
1468944271024,58.0
1468944271206,62.0
1468944271382,58.0
1468944271562,62.0
1468944271742,58.0
1468944271921,58.0
1468944272101,58.0
1468944272280,62.0
1468944272460,62.0
1468944272640,62.0
1468944272821,58.0
1468944273001,58.0
1468944273179,58.0
1468944273358,58.0
1468944273539,62.0
1468944273718,58.0
1468944273899,58.0
1468944274077,58.0
1468944274256,58.0
1468944274438,62.0
1468944274615,58.0
1468944274796,58.0
1468944274974,58.0
1468944275154,62.0
1468944275335,58.0
1468944275514,58.0
1468944275693,62.0
1468944275873,62.0
1468944276052,62.0
1468944276231,62.0
1468944276412,62.0
1468944276590,62.0
1468944276770,62.0
1468944276951,62.0
1468944277129,62.0
1468944277310,62.0
1468944277490,62.0
1468944277668,62.0
1468944277847,58.0
1468944278028,58.0
1468944278206,62.0
1468944278386,62.0
1468944278563,62.0
1468944278746,58.0
1468944278925,58.0
1468944279104,62.0
1468944279285,62.0
1468944279465,58.0
1468944279645,62.0
1468944279823,62.0
1468944280002,62.0
1468944280182,62.0
1468944280362,62.0
1468944280540,62.0
1468944280722,62.0
1468944280900,62.0
1468944281082,62.0
1468944281259,62.0
1468944281438,62.0
1468944281618,62.0
1468944281800,62.0
1468944281977,62.0
1468944282158,62.0
1468944282337,62.0
1468944282515,62.0
1468944282697,62.0
1468944282878,62.0
1468944283054,62.0
1468944283234,62.0
1468944283414,62.0
1468944283594,62.0
1468944283775,62.0
1468944283952,62.0
1468944284133,62.0
1468944284312,62.0
1468944284493,62.0
1468944284670,62.0
1468944284850,62.0
1468944285029,62.0
1468944285210,62.0
1468944285389,62.0
1468944285568,62.0
1468944285749,62.0
1468944285929,62.0
1468944286107,62.0
1468944286289,62.0
1468944286466,62.0
1468944286646,62.0
1468944286827,62.0
1468944287005,62.0
1468944287184,62.0
1468944287364,62.0
1468944287546,62.0
1468944287724,62.0
1468944287903,62.0
1468944288084,62.0
1468944288263,62.0
1468944288442,62.0
1468944288622,62.0
1468944288802,62.0
1468944288981,62.0
1468944289160,62.0
1468944289340,62.0
1468944289518,62.0
1468944289700,62.0
1468944289879,62.0
1468944290059,62.0
1468944290239,62.0
1468944290418,62.0
1468944290596,62.0
1468944290776,62.0
1468944290955,62.0
1468944291136,62.0
1468944291316,62.0
1468944291495,62.0
1468944291674,62.0
1468944291854,62.0
1468944292034,62.0
1468944292212,62.0
1468944292392,62.0
1468944292572,62.0
1468944292751,62.0
1468944292933,62.0
1468944293111,62.0
1468944293291,62.0
1468944293469,62.0
1468944293648,62.0
1468944293830,62.0
1468944294009,62.0
1468944294190,62.0
1468944294368,62.0
1468944294548,62.0
1468944294730,62.0
1468944294908,62.0
1468944295087,62.0
1468944295266,62.0
1468944295446,62.0
1468944295625,62.0
1468944295805,62.0
1468944295985,62.0
1468944296164,62.0
1468944296343,62.0
1468944296524,62.0
1468944296703,62.0
1468944296882,62.0
1468944297063,62.0
1468944297242,62.0
1468944297421,62.0
1468944297601,62.0
1468944297780,62.0
1468944297960,64.0
1468944298140,62.0
1468944298321,62.0
1468944298499,64.0
1468944298678,62.0
1468944298856,62.0
1468944299038,62.0
1468944299218,62.0
1468944299397,62.0
1468944299576,62.0
1468944299756,62.0
1468944299937,62.0
1468944300111,62.0
1468944300293,64.0
1468944300473,64.0
1468944300653,64.0
1468944300832,64.0
1468944301012,62.0
1468944301193,64.0
1468944301372,62.0
1468944301551,62.0
1468944301731,64.0
1468944301909,62.0
1468944302091,62.0
1468944302271,62.0
1468944302448,62.0
1468944302629,64.0
1468944302810,64.0
1468944302989,62.0
1468944303168,64.0
1468944303347,62.0
1468944303526,62.0
1468944303708,64.0
1468944303886,64.0
1468944304066,64.0
1468944304245,64.0
1468944304425,64.0
1468944304604,64.0
1468944304782,64.0
1468944304963,64.0
1468944305143,64.0
1468944305319,64.0
1468944305501,64.0
1468944305682,64.0
1468944305863,64.0
1468944306040,64.0
1468944306220,64.0
1468944306397,64.0
1468944306580,64.0
1468944306760,64.0
1468944306939,64.0
1468944307119,64.0
1468944307297,64.0
1468944307479,64.0
1468944307656,64.0
1468944307837,64.0
1468944308015,64.0
1468944308195,64.0
1468944308373,64.0
1468944308555,64.0
1468944308735,64.0
1468944308913,64.0
1468944309091,64.0
1468944309271,66.0
1468944309451,64.0
1468944309633,64.0
1468944309810,66.0
1468944309991,66.0
1468944310171,66.0
1468944310350,66.0
1468944310531,66.0
1468944310710,66.0
1468944310889,66.0
1468944311068,66.0
1468944311249,66.0
1468944311428,66.0
1468944311609,66.0
1468944311788,66.0
1468944311963,66.0
1468944312144,66.0
1468944312329,66.0
1468944312501,66.0
1468944312680,66.0
1468944312861,66.0
1468944313039,66.0
1468944313219,66.0
1468944313399,66.0
1468944313579,66.0
1468944313758,66.0
1468944313937,66.0
1468944314117,66.0
1468944314296,66.0
1468944314476,66.0
1468944314656,64.0
1468944314835,66.0
1468944315014,66.0
1468944315194,66.0
1468944315374,66.0
1468944315554,66.0
1468944315733,66.0
1468944315913,66.0
1468944316092,66.0
1468944316272,66.0
1468944316451,66.0
1468944316631,66.0
1468944316811,66.0
1468944316990,66.0
1468944317169,66.0
1468944317349,66.0
1468944317529,66.0
1468944317709,66.0
1468944317888,66.0
1468944318067,68.0
1468944318247,68.0
1468944318427,68.0
1468944318606,66.0
1468944318786,68.0
1468944318966,68.0
1468944319145,68.0
1468944319329,68.0
1468944319505,68.0
1468944319687,68.0
1468944319863,68.0
1468944320046,68.0
1468944320225,68.0
1468944320404,68.0
1468944320584,68.0
1468944320761,68.0
1468944320943,70.0
1468944321123,70.0
1468944321302,68.0
1468944321488,70.0
1468944321661,68.0
1468944321841,70.0
1468944322021,70.0
1468944322201,68.0
1468944322380,70.0
1468944322562,70.0
1468944322740,68.0
1468944322919,70.0
1468944323100,70.0
1468944323279,70.0
1468944323459,70.0
1468944323639,70.0
1468944323817,70.0
1468944324001,68.0
1468944324177,68.0
1468944324355,70.0
1468944324536,70.0
1468944324715,70.0
1468944324896,70.0
1468944325074,70.0
1468944325254,70.0
1468944325439,70.0
1468944325613,70.0
1468944325795,70.0
1468944325971,70.0
1468944326153,70.0
1468944326330,71.0
1468944326511,71.0
1468944326692,70.0
1468944326876,70.0
1468944327047,71.0
1468944327228,70.0
1468944327410,70.0
1468944327589,70.0
1468944327768,71.0
1468944327949,71.0
1468944328126,71.0
1468944328307,71.0
1468944328488,71.0
1468944328667,71.0
1468944328846,71.0
1468944329025,71.0
1468944329206,71.0
1468944329383,71.0
1468944329565,71.0
1468944329748,71.0
1468944329924,71.0
1468944330102,71.0
1468944330281,71.0
1468944330462,71.0
1468944330642,71.0
1468944330821,71.0
1468944331002,71.0
1468944331180,71.0
1468944331359,72.0
1468944331539,71.0
1468944331719,71.0
1468944331899,72.0
1468944332079,72.0
1468944332259,72.0
1468944332437,72.0
1468944332615,71.0
1468944332796,71.0
1468944332975,71.0
1468944333155,72.0
1468944333335,72.0
1468944333516,71.0
1468944333694,72.0
1468944333871,72.0
1468944334053,72.0
1468944334231,72.0
1468944334411,72.0
1468944334590,72.0
1468944334771,72.0
1468944334952,72.0
1468944335130,72.0
1468944335311,72.0
1468944335491,72.0
1468944335669,72.0
1468944335849,72.0
1468944336029,72.0
1468944336209,72.0
1468944336389,72.0
1468944336567,72.0
1468944336747,72.0
1468944336928,72.0
1468944337106,73.0
1468944337284,73.0
1468944337462,73.0
1468944337642,73.0
1468944337821,73.0
1468944338004,73.0
1468944338183,73.0
1468944338363,73.0
1468944338542,73.0
1468944338721,73.0
1468944338901,73.0
1468944339080,73.0
1468944339261,73.0
1468944339440,73.0
1468944339620,73.0
1468944339799,73.0
1468944339979,74.0
1468944340160,74.0
1468944340339,74.0
1468944340517,74.0
1468944340698,74.0
1468944340879,74.0
1468944341060,74.0
1468944341235,74.0
1468944341416,74.0
1468944341594,74.0
1468944341775,74.0
1468944341951,74.0
1468944342132,74.0
1468944342310,74.0
1468944342492,74.0
1468944342672,74.0
1468944342851,74.0
1468944343031,74.0
1468944343211,75.0
1468944343387,74.0
1468944343571,75.0
1468944343750,75.0
1468944343930,75.0
1468944344108,74.0
1468944344288,75.0
1468944344468,74.0
1468944344647,74.0
1468944344825,74.0
1468944345005,74.0
1468944345185,74.0
1468944345367,74.0
1468944345543,75.0
1468944345724,75.0
1468944345905,75.0
1468944346084,75.0
1468944346263,76.0
1468944346442,75.0
1468944346623,75.0
1468944346802,75.0
1468944346980,75.0
1468944347161,75.0
1468944347341,76.0
1468944347520,75.0
1468944347699,75.0
1468944347880,75.0
1468944348059,75.0
1468944348240,76.0
1468944348419,76.0
1468944348599,76.0
1468944348780,76.0
1468944348959,76.0
1468944349138,76.0
1468944349315,76.0
1468944349495,76.0
1468944349676,76.0
1468944349855,76.0
1468944350035,76.0
1468944350215,76.0
1468944350395,76.0
1468944350573,76.0
1468944350753,76.0
1468944350931,76.0
1468944351111,77.0
1468944351291,77.0
1468944351471,77.0
1468944351651,77.0
1468944351830,76.0
1468944352011,77.0
1468944352190,77.0
1468944352369,78.0
1468944352547,77.0
1468944352730,77.0
1468944352908,78.0
1468944353087,77.0
1468944353266,77.0
1468944353444,77.0
1468944353626,77.0
1468944353806,78.0
1468944353985,78.0
1468944354167,78.0
1468944354345,78.0
1468944354522,77.0
1468944354704,78.0
1468944354884,77.0
1468944355063,78.0
1468944355242,78.0
1468944355421,78.0
1468944355599,78.0
1468944355781,78.0
1468944355960,78.0
1468944356140,78.0
1468944356319,78.0
1468944356499,78.0
1468944356681,78.0
1468944356859,79.0
1468944357038,79.0
1468944357218,78.0
1468944357397,78.0
1468944357575,78.0
1468944357755,78.0
1468944357935,78.0
1468944358115,79.0
1468944358292,79.0
1468944358474,79.0
1468944358654,79.0
1468944358834,79.0
1468944359013,79.0
1468944359191,79.0
1468944359372,79.0
1468944359550,79.0
1468944359731,79.0
1468944359910,79.0
1468944360087,79.0
1468944360266,79.0
1468944360446,79.0
1468944360626,79.0
1468944360807,79.0
1468944360987,79.0
1468944361167,79.0
1468944361347,79.0
1468944361528,79.0
1468944361705,79.0
1468944361885,79.0
1468944362064,79.0
1468944362244,79.0
1468944362424,79.0
1468944362603,79.0
1468944362783,79.0
1468944362963,79.0
1468944363141,79.0
1468944363323,79.0
1468944363501,79.0
1468944363680,79.0
1468944363859,79.0
1468944364039,80.0
1468944364219,80.0
1468944364398,80.0
1468944364578,80.0
1468944364757,80.0
1468944364939,81.0
1468944365119,80.0
1468944365297,80.0
1468944365476,80.0
1468944365656,80.0
1468944365835,80.0
1468944366016,80.0
1468944366194,80.0
1468944366375,80.0
1468944366555,80.0
1468944366733,80.0
1468944366912,80.0
1468944367093,81.0
1468944367271,81.0
1468944367456,81.0
1468944367631,81.0
1468944367811,81.0
1468944367992,81.0
1468944368171,81.0
1468944368351,81.0
1468944368529,81.0
1468944368709,81.0
1468944368890,81.0
1468944369068,81.0
1468944369247,81.0
1468944369426,81.0
1468944369606,81.0
1468944369785,81.0
1468944369966,81.0
1468944370145,81.0
1468944370324,81.0
1468944370504,82.0
1468944370683,82.0
1468944370862,82.0
1468944371044,82.0
1468944371222,82.0
1468944371402,82.0
1468944371581,82.0
1468944371763,82.0
1468944371938,82.0
1468944372120,82.0
1468944372299,82.0
1468944372478,82.0
1468944372659,82.0
1468944372838,82.0
1468944373017,82.0
1468944373196,82.0
1468944373377,82.0
1468944373556,82.0
1468944373736,82.0
1468944373914,82.0
1468944374095,82.0
1468944374275,83.0
1468944374454,82.0
1468944374634,82.0
1468944374814,82.0
1468944374993,82.0
1468944375172,82.0
1468944375354,82.0
1468944375534,82.0
1468944375711,82.0
1468944375892,82.0
1468944376070,83.0
1468944376250,83.0
1468944376429,83.0
1468944376610,83.0
1468944376789,83.0
1468944376969,83.0
1468944377148,83.0
1468944377328,83.0
1468944377507,83.0
1468944377686,83.0
1468944377868,83.0
1468944378046,83.0
1468944378225,83.0
1468944378404,83.0
1468944378584,83.0
1468944378764,83.0
1468944378944,83.0
1468944379124,83.0
1468944379302,84.0
1468944379482,84.0
1468944379661,84.0
1468944379844,84.0
1468944380022,84.0
1468944380200,84.0
1468944380381,84.0
