startTime,nowTime,nanoTime,lx
1468475360693,1468476933424,45268862805831,424.0
1468475360693,1468476933600,45269038595372,414.0
1468475360693,1468476933782,45269220900872,127.0
1468475360693,1468476933963,45269401855539,424.0
1468475360693,1468476934147,45269586024164,426.0
1468475360693,1468476934321,45269759737289,426.0
1468475360693,1468476934501,45269940436623,424.0
1468475360693,1468476934681,45270119808248,424.0
1468475360693,1468476934860,45270298680873,426.0
1468475360693,1468476935039,45270477698540,424.0
1468475360693,1468476935215,45270653705748,424.0
slash
1468475360693,1468476935395,45270833808165,425.0
1468475360693,1468476935574,45271012830373,426.0
1468475360693,1468476935754,45271192597873,424.0
1468475360693,1468476935934,45271373165499,425.0
1468475360693,1468476936115,45271554100415,426.0
1468475360693,1468476936295,45271734406582,425.0
1468475360693,1468476936477,45271915735832,424.0
1468475360693,1468476936656,45272095434166,425.0
1468475360693,1468476936834,45272272951582,423.0
1468475360693,1468476937010,45272449407832,68.0
1468475360693,1468476937190,45272628934207,289.0
1468475360693,1468476937370,45272808582083,426.0
1468475360693,1468476937549,45272988030249,426.0
1468475360693,1468476937730,45273168795124,426.0
1468475360693,1468476937909,45273348361666,425.0
1468475360693,1468476938088,45273527014875,424.0
1468475360693,1468476938268,45273706454500,425.0
1468475360693,1468476938447,45273885939833,426.0
slash
1468475360693,1468476938626,45274065233333,425.0
1468475360693,1468476938806,45274245361708,425.0
1468475360693,1468476938986,45274425070792,426.0
1468475360693,1468476939166,45274604839583,425.0
1468475360693,1468476939349,45274788277042,425.0
1468475360693,1468476939529,45274967896667,425.0
1468475360693,1468476939707,45275145854000,425.0
1468475360693,1468476939887,45275325623875,426.0
1468475360693,1468476940066,45275504907209,424.0
1468475360693,1468476940245,45275683805876,422.0
1468475360693,1468476940424,45275863302334,38.0
1468475360693,1468476940604,45276042591834,423.0
1468475360693,1468476940785,45276224213459,426.0
1468475360693,1468476940967,45276405564834,425.0
1468475360693,1468476941142,45276580925584,426.0
1468475360693,1468476941324,45276762709793,425.0
1468475360693,1468476941501,45276939610376,423.0
1468475360693,1468476941683,45277122112918,425.0
slash
1468475360693,1468476941859,45277298163876,425.0
1468475360693,1468476942039,45277478155001,426.0
1468475360693,1468476942218,45277657064752,425.0
1468475360693,1468476942398,45277837226502,425.0
1468475360693,1468476942582,45278020765585,425.0
1468475360693,1468476942762,45278200770668,425.0
1468475360693,1468476942941,45278380004585,425.0
1468475360693,1468476943117,45278556377044,426.0
1468475360693,1468476943299,45278738456835,402.0
1468475360693,1468476943479,45278918157460,85.0
1468475360693,1468476943659,45279097482877,420.0
1468475360693,1468476943838,45279277033336,426.0
1468475360693,1468476944018,45279456842919,425.0
1468475360693,1468476944198,45279636640961,426.0
1468475360693,1468476944378,45279817327711,425.0
1468475360693,1468476944557,45279995788794,424.0
1468475360693,1468476944735,45280174374669,425.0
slash
1468475360693,1468476944912,45280351043961,425.0
1468475360693,1468476945092,45280531195378,426.0
1468475360693,1468476945271,45280709661920,425.0
1468475360693,1468476945452,45280890511503,425.0
1468475360693,1468476945631,45281070392170,427.0
1468475360693,1468476945815,45281253537420,425.0
1468475360693,1468476945993,45281432123170,425.0
1468475360693,1468476946171,45281609740170,425.0
1468475360693,1468476946350,45281788834087,423.0
1468475360693,1468476946533,45281971567337,40.0
1468475360693,1468476946712,45282150884129,418.0
1468475360693,1468476946892,45282330539504,426.0
1468475360693,1468476947072,45282510901087,425.0
1468475360693,1468476947250,45282688931421,425.0
1468475360693,1468476947429,45282868095546,424.0
1468475360693,1468476947608,45283047383629,424.0
1468475360693,1468476947786,45283224829879,424.0
slash
1468475360693,1468476947967,45283405805588,425.0
1468475360693,1468476948144,45283583241671,424.0
1468475360693,1468476948324,45283762713296,425.0
1468475360693,1468476948504,45283942566046,425.0
1468475360693,1468476948683,45284122207546,425.0
1468475360693,1468476948868,45284307151171,425.0
1468475360693,1468476949046,45284484621588,426.0
1468475360693,1468476949226,45284664886838,425.0
1468475360693,1468476949404,45284842725172,424.0
1468475360693,1468476949586,45285024468922,422.0
1468475360693,1468476949765,45285203622838,54.0
1468475360693,1468476949943,45285381758589,424.0
1468475360693,1468476950124,45285562499047,426.0
1468475360693,1468476950304,45285742822130,425.0
1468475360693,1468476950482,45285921092172,424.0
1468475360693,1468476950660,45286099080797,426.0
1468475360693,1468476950842,45286281275922,424.0
1468475360693,1468476951018,45286456600131,424.0
slash
1468475360693,1468476951197,45286635721256,425.0
1468475360693,1468476951376,45286815413339,425.0
1468475360693,1468476951556,45286995081006,425.0
1468475360693,1468476951736,45287175186298,426.0
1468475360693,1468476951919,45287357724714,425.0
1468475360693,1468476952097,45287535865923,425.0
1468475360693,1468476952279,45287717510340,425.0
1468475360693,1468476952458,45287896746715,425.0
1468475360693,1468476952637,45288076087256,425.0
1468475360693,1468476952814,45288252661715,423.0
1468475360693,1468476952998,45288436994340,57.0
1468475360693,1468476953175,45288613460965,423.0
1468475360693,1468476953355,45288794403382,424.0
1468475360693,1468476953536,45288975300674,426.0
1468475360693,1468476953711,45289150002007,426.0
1468475360693,1468476953895,45289333563840,425.0
1468475360693,1468476954074,45289512752257,426.0
1468475360693,1468476954250,45289689248299,425.0
slash
1468475360693,1468476954429,45289868369841,424.0
1468475360693,1468476954608,45290047263174,425.0
1468475360693,1468476954788,45290227306924,425.0
1468475360693,1468476954968,45290407408633,425.0
1468475360693,1468476955153,45290591830591,425.0
1468475360693,1468476955332,45290771385049,426.0
1468475360693,1468476955510,45290948548883,425.0
1468475360693,1468476955687,45291126398175,426.0
1468475360693,1468476955869,45291307539300,424.0
1468475360693,1468476956048,45291486960841,74.0
1468475360693,1468476956229,45291668111133,418.0
1468475360693,1468476956407,45291846382925,426.0
1468475360693,1468476956586,45292024835258,425.0
1468475360693,1468476956770,45292208948800,425.0
1468475360693,1468476956946,45292385185717,424.0
1468475360693,1468476957126,45292565211759,426.0
1468475360693,1468476957307,45292746338467,424.0
1468475360693,1468476957486,45292924917300,426.0
1468475360693,1468476957666,45293105139592,424.0
1468475360693,1468476957841,45293279783217,425.0
up
1468475360693,1468476958021,45293459551759,424.0
1468475360693,1468476958200,45293638766717,426.0
1468475360693,1468476958380,45293818711801,426.0
1468475360693,1468476958560,45293998455468,425.0
1468475360693,1468476958741,45294179691259,426.0
1468475360693,1468476958922,45294360955843,425.0
1468475360693,1468476959102,45294540805468,425.0
1468475360693,1468476959280,45294719012801,427.0
1468475360693,1468476959461,45294899742468,425.0
1468475360693,1468476959642,45295080680968,424.0
1468475360693,1468476959821,45295259777760,420.0
1468475360693,1468476960000,45295439393552,413.0
1468475360693,1468476960176,45295614811093,392.0
1468475360693,1468476960356,45295794890344,61.0
1468475360693,1468476960535,45295973705135,191.0
1468475360693,1468476960714,45296152996719,292.0
1468475360693,1468476960894,45296333223927,305.0
1468475360693,1468476961074,45296513321386,371.0
1468475360693,1468476961254,45296692641219,414.0
1468475360693,1468476961436,45296875440177,418.0
1468475360693,1468476961616,45297055316219,426.0
1468475360693,1468476961794,45297232593428,425.0
1468475360693,1468476961976,45297414841844,425.0
1468475360693,1468476962156,45297594639886,425.0
1468475360693,1468476962334,45297773401553,425.0
1468475360693,1468476962510,45297949223470,425.0
up
1468475360693,1468476962689,45298127996845,424.0
1468475360693,1468476962869,45298307808803,424.0
1468475360693,1468476963049,45298487909636,425.0
1468475360693,1468476963229,45298667541137,421.0
1468475360693,1468476963412,45298850865470,404.0
1468475360693,1468476963591,45299030445803,122.0
1468475360693,1468476963768,45299206795137,56.0
1468475360693,1468476963949,45299388222595,200.0
1468475360693,1468476964129,45299567655262,292.0
1468475360693,1468476964309,45299747704054,299.0
1468475360693,1468476964488,45299926749887,406.0
1468475360693,1468476964670,45300108874804,408.0
1468475360693,1468476964847,45300286072637,422.0
1468475360693,1468476965029,45300468110512,425.0
1468475360693,1468476965209,45300647894012,425.0
1468475360693,1468476965386,45300824814679,425.0
1468475360693,1468476965567,45301005972596,425.0
1468475360693,1468476965743,45301181646138,425.0
1468475360693,1468476965922,45301360859888,425.0
up
1468475360693,1468476966101,45301540231930,424.0
1468475360693,1468476966281,45301719749805,424.0
1468475360693,1468476966461,45301899539430,422.0
1468475360693,1468476966645,45302083716930,407.0
1468475360693,1468476966821,45302260354263,397.0
1468475360693,1468476967004,45302442956388,108.0
1468475360693,1468476967183,45302622082347,57.0
1468475360693,1468476967361,45302799953847,223.0
1468475360693,1468476967542,45302980748639,306.0
1468475360693,1468476967728,45303167440805,308.0
1468475360693,1468476967901,45303339911014,397.0
1468475360693,1468476968081,45303520444306,405.0
1468475360693,1468476968260,45303699268472,425.0
1468475360693,1468476968440,45303879082264,425.0
1468475360693,1468476968620,45304058916931,425.0
1468475360693,1468476968797,45304236125598,424.0
1468475360693,1468476968979,45304417710223,425.0
1468475360693,1468476969155,45304593892764,424.0
up
1468475360693,1468476969334,45304772485389,425.0
1468475360693,1468476969514,45304952600265,425.0
1468475360693,1468476969693,45305132188598,426.0
1468475360693,1468476969875,45305314317473,425.0
1468475360693,1468476970056,45305495231390,409.0
1468475360693,1468476970236,45305674744307,399.0
1468475360693,1468476970417,45305855826932,390.0
1468475360693,1468476970595,45306033912890,55.0
1468475360693,1468476970773,45306212000640,85.0
1468475360693,1468476970952,45306390700890,262.0
1468475360693,1468476971134,45306572860599,292.0
1468475360693,1468476971311,45306749611265,314.0
1468475360693,1468476971492,45306930662724,413.0
1468475360693,1468476971672,45307110938224,413.0
1468475360693,1468476971851,45307289469599,426.0
1468475360693,1468476972031,45307469958682,426.0
1468475360693,1468476972212,45307650743849,425.0
1468475360693,1468476972387,45307826331224,426.0
1468475360693,1468476972566,45308005078516,425.0
up
1468475360693,1468476972747,45308185892058,425.0
1468475360693,1468476972926,45308364451349,425.0
1468475360693,1468476973105,45308543743433,421.0
1468475360693,1468476973285,45308724193391,403.0
1468475360693,1468476973470,45308908777141,397.0
1468475360693,1468476973648,45309087029183,193.0
1468475360693,1468476973824,45309262837142,53.0
1468475360693,1468476974006,45309444729183,153.0
1468475360693,1468476974186,45309625382142,272.0
1468475360693,1468476974366,45309805437767,294.0
1468475360693,1468476974545,45309984081517,360.0
1468475360693,1468476974726,45310164939934,413.0
1468475360693,1468476974905,45310344227434,407.0
1468475360693,1468476975085,45310523912267,427.0
1468475360693,1468476975264,45310703420809,425.0
1468475360693,1468476975444,45310882810767,425.0
1468475360693,1468476975622,45311061294934,425.0
1468475360693,1468476975801,45311239851268,425.0
1468475360693,1468476975978,45311416902476,425.0
up
1468475360693,1468476976157,45311596243226,425.0
1468475360693,1468476976337,45311776288309,425.0
1468475360693,1468476976517,45311956217810,425.0
1468475360693,1468476976697,45312136232060,426.0
1468475360693,1468476976877,45312316354935,414.0
1468475360693,1468476977059,45312497932976,405.0
1468475360693,1468476977239,45312677997435,396.0
1468475360693,1468476977418,45312856810352,49.0
1468475360693,1468476977598,45313037277018,79.0
1468475360693,1468476977777,45313216345018,238.0
1468475360693,1468476977955,45313393865060,288.0
1468475360693,1468476978138,45313576657435,275.0
1468475360693,1468476978314,45313753086019,409.0
1468475360693,1468476978496,45313935204810,414.0
1468475360693,1468476978676,45314115343269,418.0
1468475360693,1468476978852,45314290487894,426.0
1468475360693,1468476979036,45314475312227,427.0
1468475360693,1468476979215,45314654211102,425.0
1468475360693,1468476979391,45314829744519,425.0
1468475360693,1468476979571,45315009512394,425.0
up
1468475360693,1468476979751,45315189527478,425.0
1468475360693,1468476979928,45315367364270,425.0
1468475360693,1468476980108,45315547056145,426.0
1468475360693,1468476980288,45315726817186,425.0
1468475360693,1468476980472,45315910898895,425.0
1468475360693,1468476980648,45316086811312,411.0
1468475360693,1468476980827,45316266022103,397.0
1468475360693,1468476981009,45316448072187,63.0
1468475360693,1468476981188,45316627380062,125.0
1468475360693,1468476981370,45316809361729,267.0
1468475360693,1468476981548,45316986773145,284.0
1468475360693,1468476981729,45317167947437,310.0
1468475360693,1468476981908,45317347118854,415.0
1468475360693,1468476982086,45317524857562,413.0
1468475360693,1468476982267,45317705715146,425.0
1468475360693,1468476982446,45317884611021,425.0
1468475360693,1468476982625,45318063773146,425.0
1468475360693,1468476982804,45318242613604,425.0
1468475360693,1468476982985,45318424338063,424.0
up
1468475360693,1468476983161,45318599735813,425.0
1468475360693,1468476983340,45318779089896,425.0
1468475360693,1468476983520,45318958864105,425.0
1468475360693,1468476983700,45319138935021,425.0
1468475360693,1468476983881,45319319586480,427.0
1468475360693,1468476984062,45319501344021,425.0
1468475360693,1468476984242,45319681199230,406.0
1468475360693,1468476984422,45319860828772,396.0
1468475360693,1468476984601,45320039703355,54.0
1468475360693,1468476984780,45320218760063,180.0
1468475360693,1468476984960,45320398971814,278.0
1468475360693,1468476985137,45320576024814,273.0
1468475360693,1468476985320,45320759415647,410.0
1468475360693,1468476985501,45320939984897,406.0
1468475360693,1468476985676,45321114854772,425.0
1468475360693,1468476985855,45321294203939,426.0
1468475360693,1468476986038,45321477385147,425.0
1468475360693,1468476986218,45321657268273,425.0
1468475360693,1468476986395,45321833614564,425.0
1468475360693,1468476986576,45322014776314,426.0
1468475360693,1468476986756,45322195392106,426.0
up
1468475360693,1468476986932,45322371317606,426.0
1468475360693,1468476987112,45322550483981,425.0
1468475360693,1468476987291,45322729711148,426.0
1468475360693,1468476987471,45322909649273,422.0
1468475360693,1468476987654,45323093254690,413.0
1468475360693,1468476987833,45323271797148,397.0
1468475360693,1468476988016,45323454520773,57.0
1468475360693,1468476988193,45323631835857,96.0
1468475360693,1468476988370,45323808988440,259.0
1468475360693,1468476988552,45323990889940,272.0
1468475360693,1468476988732,45324170730815,410.0
1468475360693,1468476988910,45324348567232,406.0
1468475360693,1468476989091,45324530371357,425.0
1468475360693,1468476989273,45324711887024,425.0
1468475360693,1468476989448,45324887253524,425.0
1468475360693,1468476989630,45325068672191,426.0
1468475360693,1468476989810,45325248880733,425.0
1468475360693,1468476989988,45325426611858,425.0
1468475360693,1468476990169,45325607464316,425.0
up
1468475360693,1468476990345,45325783727899,425.0
1468475360693,1468476990524,45325962790316,425.0
1468475360693,1468476990703,45326141789483,424.0
1468475360693,1468476990883,45326321889191,424.0
1468475360693,1468476991065,45326504115858,423.0
1468475360693,1468476991246,45326685157192,397.0
1468475360693,1468476991423,45326862367067,61.0
1468475360693,1468476991606,45327044875150,146.0
1468475360693,1468476991785,45327223520192,280.0
1468475360693,1468476991963,45327401835109,281.0
1468475360693,1468476992144,45327582944442,411.0
1468475360693,1468476992325,45327763775609,415.0
1468475360693,1468476992501,45327940422775,425.0
1468475360693,1468476992683,45328121462526,425.0
1468475360693,1468476992861,45328299811109,425.0
1468475360693,1468476993042,45328480622192,425.0
1468475360693,1468476993221,45328659821359,425.0
1468475360693,1468476993397,45328836424443,425.0
1468475360693,1468476993580,45329018767568,425.0
1468475360693,1468476993760,45329198889651,426.0
1468475360693,1468476993937,45329375860651,425.0
1468475360693,1468476994119,45329557904568,425.0
1468475360693,1468476994298,45329736990318,425.0
1468475360693,1468476994474,45329913344193,425.0
down
1468475360693,1468476994654,45330093071527,425.0
1468475360693,1468476994833,45330272437068,425.0
1468475360693,1468476995013,45330452243943,427.0
1468475360693,1468476995197,45330635577527,425.0
1468475360693,1468476995375,45330813729569,427.0
1468475360693,1468476995556,45330995325860,414.0
1468475360693,1468476995733,45331171963819,404.0
1468475360693,1468476995912,45331350678152,290.0
1468475360693,1468476996094,45331533001027,106.0
1468475360693,1468476996271,45331710209194,64.0
1468475360693,1468476996450,45331889334819,292.0
1468475360693,1468476996633,45332071871652,424.0
1468475360693,1468476996811,45332250297528,426.0
1468475360693,1468476996991,45332430300736,426.0
1468475360693,1468476997172,45332610934653,426.0
1468475360693,1468476997350,45332789378819,427.0
1468475360693,1468476997530,45332968531445,425.0
1468475360693,1468476997711,45333150219403,427.0
1468475360693,1468476997887,45333325470736,425.0
1468475360693,1468476998068,45333507023528,427.0
down
1468475360693,1468476998246,45333684656320,425.0
1468475360693,1468476998425,45333863682445,426.0
1468475360693,1468476998604,45334043162945,424.0
1468475360693,1468476998784,45334223356362,420.0
1468475360693,1468476998965,45334403454154,408.0
1468475360693,1468476999146,45334585359987,406.0
1468475360693,1468476999326,45334765114362,235.0
1468475360693,1468476999506,45334944568404,119.0
1468475360693,1468476999686,45335125121821,77.0
1468475360693,1468476999865,45335303951946,394.0
1468475360693,1468477000042,45335481140446,424.0
1468475360693,1468477000225,45335664130821,427.0
1468475360693,1468477000404,45335843029071,426.0
1468475360693,1468477000583,45336022071904,427.0
1468475360693,1468477000762,45336200733488,426.0
1468475360693,1468477000939,45336378138530,427.0
1468475360693,1468477001122,45336560924946,427.0
1468475360693,1468477001302,45336741342571,425.0
1468475360693,1468477001479,45336917643571,426.0
down
1468475360693,1468477001657,45337096211322,426.0
1468475360693,1468477001837,45337275966113,427.0
1468475360693,1468477002017,45337455610613,426.0
1468475360693,1468477002198,45337636589655,426.0
1468475360693,1468477002379,45337818116572,425.0
1468475360693,1468477002559,45337997549697,404.0
1468475360693,1468477002738,45338176987114,403.0
1468475360693,1468477002917,45338355886614,186.0
1468475360693,1468477003097,45338536445239,108.0
1468475360693,1468477003278,45338716866031,74.0
1468475360693,1468477003455,45338894124781,391.0
1468475360693,1468477003638,45339077449156,425.0
1468475360693,1468477003815,45339254287073,427.0
1468475360693,1468477003994,45339432474031,426.0
1468475360693,1468477004176,45339614823698,425.0
1468475360693,1468477004354,45339793007906,426.0
1468475360693,1468477004534,45339972709990,425.0
1468475360693,1468477004713,45340151607990,426.0
1468475360693,1468477004893,45340332043948,425.0
1468475360693,1468477005069,45340507795615,427.0
down
1468475360693,1468477005248,45340687283532,425.0
1468475360693,1468477005428,45340867018448,426.0
1468475360693,1468477005608,45341046941490,425.0
1468475360693,1468477005791,45341229980990,426.0
1468475360693,1468477005975,45341413538282,425.0
1468475360693,1468477006150,45341588749574,409.0
1468475360693,1468477006331,45341770177324,405.0
1468475360693,1468477006507,45341945764157,289.0
1468475360693,1468477006690,45342128697324,154.0
1468475360693,1468477006871,45342310249907,98.0
1468475360693,1468477007049,45342487561824,87.0
1468475360693,1468477007227,45342666058241,419.0
1468475360693,1468477007406,45342845271158,425.0
1468475360693,1468477007586,45343024915408,425.0
1468475360693,1468477007766,45343205284116,426.0
1468475360693,1468477007945,45343384036491,425.0
1468475360693,1468477008121,45343560367283,427.0
1468475360693,1468477008301,45343740243408,425.0
1468475360693,1468477008481,45343919506075,427.0
down
1468475360693,1468477008660,45344098913908,426.0
1468475360693,1468477008840,45344278755908,425.0
1468475360693,1468477009019,45344458168700,425.0
1468475360693,1468477009199,45344637975283,426.0
1468475360693,1468477009379,45344817691367,414.0
1468475360693,1468477009558,45344997191534,405.0
1468475360693,1468477009742,45345181113659,405.0
1468475360693,1468477009917,45345356419200,191.0
1468475360693,1468477010100,45345538795034,100.0
1468475360693,1468477010280,45345718979284,72.0
1468475360693,1468477010461,45345899574617,109.0
1468475360693,1468477010639,45346078439909,422.0
1468475360693,1468477010819,45346257657159,426.0
1468475360693,1468477010996,45346434529451,427.0
1468475360693,1468477011178,45346617052784,426.0
1468475360693,1468477011358,45346796749576,425.0
1468475360693,1468477011540,45346979391076,427.0
1468475360693,1468477011718,45347156504160,425.0
1468475360693,1468477011893,45347331764576,425.0
down
1468475360693,1468477012072,45347511348451,425.0
1468475360693,1468477012252,45347690757118,427.0
1468475360693,1468477012431,45347870202327,427.0
1468475360693,1468477012613,45348051963868,425.0
1468475360693,1468477012791,45348229620785,422.0
1468475360693,1468477012970,45348409191369,405.0
1468475360693,1468477013151,45348589765119,401.0
1468475360693,1468477013332,45348770728494,242.0
1468475360693,1468477013512,45348951411661,98.0
1468475360693,1468477013693,45349131732869,69.0
1468475360693,1468477013869,45349307732369,392.0
1468475360693,1468477014050,45349489222661,399.0
1468475360693,1468477014227,45349666290453,424.0
1468475360693,1468477014412,45349850535453,425.0
1468475360693,1468477014589,45350027953578,426.0
1468475360693,1468477014769,45350207842869,426.0
1468475360693,1468477014948,45350387029578,427.0
1468475360693,1468477015126,45350565415203,426.0
1468475360693,1468477015307,45350746127203,427.0
down
1468475360693,1468477015488,45350927445828,426.0
1468475360693,1468477015664,45351102888037,425.0
1468475360693,1468477015844,45351282904078,425.0
1468475360693,1468477016023,45351462414578,423.0
1468475360693,1468477016205,45351644145120,420.0
1468475360693,1468477016386,45351824778537,416.0
1468475360693,1468477016567,45352005955995,405.0
1468475360693,1468477016746,45352184615454,404.0
1468475360693,1468477016924,45352363430079,388.0
1468475360693,1468477017102,45352540579246,185.0
1468475360693,1468477017285,45352723551621,95.0
1468475360693,1468477017463,45352902101454,63.0
1468475360693,1468477017641,45353079836912,395.0
1468475360693,1468477017822,45353261309413,426.0
1468475360693,1468477018003,45353441706371,426.0
1468475360693,1468477018182,45353620801746,426.0
1468475360693,1468477018362,45353801388538,425.0
1468475360693,1468477018542,45353980895496,426.0
1468475360693,1468477018717,45354156208580,425.0
down
1468475360693,1468477018896,45354335248621,426.0
1468475360693,1468477019076,45354514679038,427.0
1468475360693,1468477019255,45354694305580,425.0
1468475360693,1468477019438,45354877261163,427.0
1468475360693,1468477019617,45355055989288,424.0
1468475360693,1468477019798,45355236945497,411.0
1468475360693,1468477019977,45355415593122,402.0
1468475360693,1468477020153,45355592273580,374.0
1468475360693,1468477020333,45355771985622,162.0
1468475360693,1468477020513,45355951456872,97.0
1468475360693,1468477020693,45356132111581,71.0
1468475360693,1468477020872,45356310737622,394.0
1468475360693,1468477021052,45356490476872,423.0
1468475360693,1468477021232,45356671308581,426.0
1468475360693,1468477021416,45356854721664,427.0
1468475360693,1468477021595,45357033660873,426.0
1468475360693,1468477021771,45357209522414,425.0
1468475360693,1468477021952,45357391452915,425.0
1468475360693,1468477022130,45357568819665,426.0
1468475360693,1468477022312,45357751431873,425.0
down
1468475360693,1468477022488,45357926874498,425.0
1468475360693,1468477022668,45358106933040,425.0
1468475360693,1468477022847,45358286097207,426.0
1468475360693,1468477023027,45358465849832,425.0
1468475360693,1468477023211,45358649846665,426.0
1468475360693,1468477023389,45358827686874,426.0
1468475360693,1468477023567,45359005711999,425.0
1468475360693,1468477023747,45359186418499,409.0
1468475360693,1468477023928,45359367198457,402.0
1468475360693,1468477024106,45359545293041,360.0
1468475360693,1468477024286,45359725187957,134.0
1468475360693,1468477024467,45359905818499,86.0
1468475360693,1468477024645,45360083599457,60.0
1468475360693,1468477024826,45360265364916,395.0
1468475360693,1468477025004,45360443022041,418.0
1468475360693,1468477025184,45360622760458,427.0
1468475360693,1468477025367,45360805574166,426.0
1468475360693,1468477025544,45360983128000,426.0
1468475360693,1468477025724,45361162798041,425.0
1468475360693,1468477025904,45361342962291,427.0
1468475360693,1468477026083,45361521753458,425.0
down
1468475360693,1468477026260,45361698954708,425.0
1468475360693,1468477026438,45361877280042,425.0
1468475360693,1468477026618,45362056742250,426.0
1468475360693,1468477026798,45362236927750,425.0
1468475360693,1468477026982,45362420746000,425.0
1468475360693,1468477027159,45362597536042,413.0
1468475360693,1468477027341,45362779515000,399.0
1468475360693,1468477027519,45362958423834,288.0
1468475360693,1468477027699,45363137507584,136.0
1468475360693,1468477027879,45363317587792,91.0
1468475360693,1468477028055,45363494118126,58.0
1468475360693,1468477028235,45363673926459,394.0
1468475360693,1468477028419,45363857496751,398.0
1468475360693,1468477028596,45364034738376,424.0
1468475360693,1468477028775,45364213862209,425.0
1468475360693,1468477028957,45364396399960,425.0
1468475360693,1468477029140,45364578975043,425.0
1468475360693,1468477029316,45364754981418,427.0
1468475360693,1468477029494,45364932997085,425.0
1468475360693,1468477029672,45365110775960,427.0
1468475360693,1468477029855,45365294278460,425.0
1468475360693,1468477030033,45365472190252,425.0
1468475360693,1468477030215,45365654323877,425.0
1468475360693,1468477030393,45365831557460,425.0
1468475360693,1468477030572,45366011369877,425.0
roll
1468475360693,1468477030753,45366191982210,425.0
1468475360693,1468477030927,45366366314752,425.0
1468475360693,1468477031108,45366546454794,425.0
1468475360693,1468477031287,45366725609419,426.0
1468475360693,1468477031471,45366909474586,425.0
1468475360693,1468477031648,45367087078836,425.0
1468475360693,1468477031830,45367269306294,424.0
1468475360693,1468477032009,45367448144086,424.0
1468475360693,1468477032185,45367623981544,426.0
1468475360693,1468477032367,45367806208920,426.0
1468475360693,1468477032548,45367987182753,424.0
1468475360693,1468477032726,45368165373711,425.0
1468475360693,1468477032905,45368344431461,424.0
1468475360693,1468477033086,45368524981670,224.0
1468475360693,1468477033266,45368704940670,414.0
