startTime,nowTime,nanoTime,lx
1468570894267,1468571550771,236911359917621,241.0
1468570894267,1468571550839,236911427278818,244.0
1468570894267,1468571551176,236911764138089,241.0
1468570894267,1468571551241,236911829729912,19.0
1468570894267,1468571551309,236911897256631,18.0
1468570894267,1468571551377,236911965078714,114.0
1468570894267,1468571551443,236912031478454,239.0
roll
1468570894267,1468571552920,236913508394443,244.0
1468570894267,1468571552987,236913575767828,239.0
1468570894267,1468571554398,236914986655848,244.0
1468570894267,1468571554599,236915187839650,241.0
1468570894267,1468571554665,236915253541942,217.0
1468570894267,1468571554733,236915321782203,16.0
1468570894267,1468571554799,236915387888973,22.0
1468570894267,1468571554866,236915454538192,120.0
1468570894267,1468571554934,236915522843765,244.0
1468570894267,1468571555001,236915589807098,239.0
1468570894267,1468571555403,236915991944495,241.0
1468570894267,1468571555471,236916059608452,215.0
1468570894267,1468571555539,236916127328869,148.0
1468570894267,1468571555608,236916196248713,75.0
1468570894267,1468571555673,236916261254963,141.0
1468570894267,1468571555740,236916328541681,201.0
1468570894267,1468571555808,236916396078869,241.0
1468570894267,1468571555942,236916530280796,244.0
1468570894267,1468571556277,236916865778973,19.0
1468570894267,1468571556344,236916932102671,13.0
1468570894267,1468571556413,236917001149859,170.0
1468570894267,1468571556478,236917066919181,239.0
roll
1468570894267,1468571558762,236919350776368,244.0
1468570894267,1468571558894,236919482863972,212.0
1468570894267,1468571558962,236919550364753,56.0
1468570894267,1468571559030,236919618089128,18.0
1468570894267,1468571559097,236919685659180,229.0
1468570894267,1468571559164,236919752557982,244.0
1468570894267,1468571559234,236919822301003,239.0
1468570894267,1468571559500,236920088771888,244.0
1468570894267,1468571559566,236920154710274,241.0
1468570894267,1468571559635,236920223604180,215.0
1468570894267,1468571559701,236920289773659,146.0
1468570894267,1468571559769,236920357255534,128.0
1468570894267,1468571559836,236920424610586,191.0
1468570894267,1468571559903,236920491164076,234.0
1468570894267,1468571559969,236920557270690,244.0
1468570894267,1468571560040,236920628448503,239.0
1468570894267,1468571560103,236920691349284,244.0
1468570894267,1468571560171,236920759744544,239.0
1468570894267,1468571560306,236920894667044,244.0
1468570894267,1468571560372,236920960947774,241.0
1468570894267,1468571560444,236921032339440,181.0
1468570894267,1468571560507,236921095796940,29.0
1468570894267,1468571560574,236921162361263,177.0
1468570894267,1468571560640,236921228918242,244.0
1468570894267,1468571560708,236921296972096,239.0
roll
1468570894267,1468571563326,236923914625532,231.0
1468570894267,1468571563393,236923981279803,64.0
1468570894267,1468571563464,236924052176262,152.0
1468570894267,1468571563529,236924117217407,244.0
1468570894267,1468571563594,236924182828345,239.0
1468570894267,1468571563998,236924586907459,231.0
1468570894267,1468571564067,236924655115532,75.0
1468570894267,1468571564132,236924720734439,99.0
1468570894267,1468571564198,236924786815428,177.0
1468570894267,1468571564268,236924856762927,231.0
1468570894267,1468571564334,236924922287406,244.0
1468570894267,1468571564535,236925123979855,239.0
1468570894267,1468571564602,236925190532460,244.0
1468570894267,1468571564670,236925258441730,241.0
1468570894267,1468571564736,236925324668136,93.0
1468570894267,1468571564803,236925391950741,21.0
1468570894267,1468571564871,236925459788240,95.0
1468570894267,1468571564937,236925525557303,239.0
roll
1468570894267,1468571567556,236928144226677,244.0
1468570894267,1468571567624,236928212588813,207.0
1468570894267,1468571567690,236928278393500,32.0
1468570894267,1468571567758,236928346302875,106.0
1468570894267,1468571567824,236928412136833,244.0
1468570894267,1468571567894,236928482472979,239.0
1468570894267,1468571568362,236928950367042,241.0
1468570894267,1468571568428,236929016831781,104.0
1468570894267,1468571568497,236929085945270,51.0
1468570894267,1468571568563,236929151953187,112.0
1468570894267,1468571568630,236929218189749,231.0
1468570894267,1468571568699,236929287252822,241.0
1468570894267,1468571568765,236929353535114,244.0
1468570894267,1468571568831,236929419417093,239.0
1468570894267,1468571569236,236929824074123,244.0
1468570894267,1468571569303,236929891774280,162.0
1468570894267,1468571569371,236929959443550,18.0
1468570894267,1468571569505,236930093241467,239.0
roll
1468570894267,1468571572123,236932711765426,244.0
1468570894267,1468571572188,236932776831206,241.0
1468570894267,1468571572326,236932914816883,239.0
1468570894267,1468571572457,236933045677352,241.0
1468570894267,1468571572596,236933184033497,239.0
1468570894267,1468571573196,236933784797300,241.0
1468570894267,1468571575210,236935798286153,212.0
1468570894267,1468571575276,236935864948966,43.0
1468570894267,1468571575344,236935932369330,21.0
1468570894267,1468571575411,236935999964069,241.0
1468570894267,1468571575815,236936403281726,229.0
1468570894267,1468571575881,236936469215371,173.0
1468570894267,1468571575953,236936541467247,102.0
1468570894267,1468571576015,236936603558705,65.0
1468570894267,1468571576084,236936672183862,210.0
1468570894267,1468571576151,236936739190580,239.0
1468570894267,1468571576217,236936805197247,241.0
1468570894267,1468571576686,236937274509226,231.0
1468570894267,1468571576756,236937344697976,95.0
1468570894267,1468571576820,236937408599538,18.0
1468570894267,1468571576888,236937476495424,66.0
1468570894267,1468571576957,236937545250422,241.0
roll
1468570894267,1468571579507,236940095711777,234.0
1468570894267,1468571579574,236940162589327,98.0
1468570894267,1468571579640,236940228557818,16.0
1468570894267,1468571579707,236940295675839,48.0
1468570894267,1468571579774,236940362900735,241.0
1468570894267,1468571580111,236940699708495,239.0
1468570894267,1468571580179,236940767730786,107.0
1468570894267,1468571580245,236940833559901,56.0
1468570894267,1468571580313,236940901449485,117.0
1468570894267,1468571580380,236940968586203,236.0
1468570894267,1468571580447,236941035744849,239.0
1468570894267,1468571580514,236941102815735,241.0
1468570894267,1468571581052,236941640190006,22.0
1468570894267,1468571581120,236941708238390,16.0
1468570894267,1468571581185,236941773660422,104.0
1468570894267,1468571581253,236941841552662,241.0
1468570894267,1468571582127,236942715331150,239.0
1468570894267,1468571582196,236942784186723,241.0
roll
1468570894267,1468571583806,236944394103962,239.0
1468570894267,1468571583871,236944459779222,19.0
1468570894267,1468571583937,236944525712504,18.0
1468570894267,1468571584005,236944593690212,85.0
1468570894267,1468571584075,236944663567452,241.0
1468570894267,1468571584341,236944929821045,239.0
1468570894267,1468571584410,236944998733285,191.0
1468570894267,1468571584476,236945064656670,109.0
1468570894267,1468571584542,236945130503598,85.0
1468570894267,1468571584613,236945201145733,147.0
1468570894267,1468571584676,236945264424951,207.0
1468570894267,1468571584743,236945331655629,241.0
1468570894267,1468571585281,236945869747659,236.0
1468570894267,1468571585349,236945937174534,128.0
1468570894267,1468571585415,236946003450628,22.0
1468570894267,1468571585484,236946072837243,172.0
1468570894267,1468571585549,236946137866357,241.0
hide
1468570894267,1468571587429,236948017885261,237.0
1468570894267,1468571587496,236948084456721,241.0
1468570894267,1468571587697,236948285731982,237.0
1468570894267,1468571587766,236948354553388,241.0
1468570894267,1468571588101,236948689572658,239.0
1468570894267,1468571588168,236948756407242,191.0
1468570894267,1468571588235,236948823110836,36.0
1468570894267,1468571588305,236948893137398,27.0
1468570894267,1468571588370,236948958343127,18.0
1468570894267,1468571588440,236949028775939,13.0
1468570894267,1468571588504,236949092764534,10.0
1468570894267,1468571588637,236949225949846,8.0
1468570894267,1468571588705,236949293306565,5.0
1468570894267,1468571588772,236949360469013,3.0
1468570894267,1468571588840,236949428149742,7.0
1468570894267,1468571588906,236949494507554,5.0
1468570894267,1468571589310,236949898090158,21.0
1468570894267,1468571589376,236949963983961,90.0
1468570894267,1468571589444,236950032137398,162.0
1468570894267,1468571589510,236950098205054,234.0
1468570894267,1468571589577,236950165746721,241.0
1468570894267,1468571589779,236950367227606,237.0
1468570894267,1468571589981,236950569336304,239.0
1468570894267,1468571590050,236950638291927,237.0
1468570894267,1468571590452,236951040891511,241.0
1468570894267,1468571590517,236951105048334,237.0
1468570894267,1468571590666,236951254785469,239.0
hide
1468570894267,1468571590741,236951329067813,237.0
1468570894267,1468571590987,236951575454323,239.0
1468570894267,1468571591055,236951643240729,237.0
1468570894267,1468571591258,236951846101720,241.0
1468570894267,1468571591524,236952112760365,210.0
1468570894267,1468571591593,236952181053178,113.0
1468570894267,1468571591659,236952247269688,55.0
1468570894267,1468571591727,236952315437917,21.0
1468570894267,1468571591794,236952382017865,13.0
1468570894267,1468571591928,236952516856771,8.0
1468570894267,1468571592007,236952595575938,5.0
1468570894267,1468571592128,236952716937917,7.0
1468570894267,1468571592196,236952784119219,5.0
1468570894267,1468571592264,236952852082397,7.0
1468570894267,1468571592330,236952918491563,5.0
1468570894267,1468571592599,236953187742240,78.0
1468570894267,1468571592666,236953254009583,154.0
1468570894267,1468571592733,236953321061407,189.0
1468570894267,1468571592801,236953389115938,236.0
1468570894267,1468571592869,236953457565990,241.0
1468570894267,1468571593136,236953724025729,237.0
1468570894267,1468571593207,236953795262969,239.0
1468570894267,1468571593338,236953926394635,237.0
1468570894267,1468571593539,236954127597448,239.0
1468570894267,1468571593607,236954195065834,237.0
1468570894267,1468571593875,236954463561302,239.0
hide
1468570894267,1468571594030,236954618358228,237.0
1468570894267,1468571594143,236954731288802,239.0
1468570894267,1468571594344,236954932919270,237.0
1468570894267,1468571594480,236955068663802,239.0
1468570894267,1468571594612,236955200576770,237.0
1468570894267,1468571594747,236955335765103,239.0
1468570894267,1468571594949,236955537410051,237.0
1468570894267,1468571595286,236955874422864,241.0
1468570894267,1468571595554,236956142237864,239.0
1468570894267,1468571595620,236956208898697,196.0
1468570894267,1468571595688,236956276005156,96.0
1468570894267,1468571595754,236956342070260,46.0
1468570894267,1468571595821,236956409350937,18.0
1468570894267,1468571595889,236956476992812,11.0
1468570894267,1468571595955,236956543652187,10.0
1468570894267,1468571596023,236956611618802,8.0
1468570894267,1468571596091,236956679941822,7.0
1468570894267,1468571596225,236956813781927,5.0
1468570894267,1468571596426,236957014631144,7.0
1468570894267,1468571596493,236957081094790,18.0
1468570894267,1468571596561,236957149168904,72.0
