startTime,nowTime,nanoTime,lx
1469534722387,1469537363980,118225131266222,523.0
1469534722387,1469537364035,118225185884764,331.0
1469534722387,1469537364091,118225241557264,285.0
1469534722387,1469537364146,118225297148305,516.0
1469534722387,1469537364528,118225678700180,523.0
1469534722387,1469537364583,118225734454451,516.0
1469534722387,1469537364694,118225844845076,523.0
1469534722387,1469537364749,118225899842784,516.0
1469534722387,1469537365944,118227094641794,523.0
1469534722387,1469537366000,118227150922992,516.0
roll
1469534722387,1469537366110,118227260579659,523.0
1469534722387,1469537366164,118227315177471,516.0
1469534722387,1469537367197,118228347872731,523.0
1469534722387,1469537367251,118228402247783,516.0
1469534722387,1469537367361,118228512173356,523.0
1469534722387,1469537367472,118228622837158,516.0
1469534722387,1469537367690,118228840659085,523.0
1469534722387,1469537367854,118229004831846,238.0
1469534722387,1469537367909,118229060319710,198.0
1469534722387,1469537367964,118229115504346,530.0
1469534722387,1469537368292,118229443255231,516.0
1469534722387,1469537368347,118229497931793,463.0
1469534722387,1469537368402,118229553435231,251.0
1469534722387,1469537368458,118229609053512,285.0
1469534722387,1469537368514,118229664701533,503.0
1469534722387,1469537368570,118229720713616,516.0
1469534722387,1469537368843,118229994031012,523.0
1469534722387,1469537368898,118230048767106,516.0
1469534722387,1469537368953,118230104139449,59.0
1469534722387,1469537369009,118230159699501,516.0
1469534722387,1469537369065,118230216295543,523.0
1469534722387,1469537369120,118230271265803,516.0
1469534722387,1469537370044,118231195063355,523.0
1469534722387,1469537370099,118231249794709,516.0
1469534722387,1469537370210,118231360628928,523.0
1469534722387,1469537370264,118231415363407,516.0
1469534722387,1469537370537,118231688221220,523.0
1469534722387,1469537370593,118231743538772,516.0
1469534722387,1469537370705,118231855944657,523.0
1469534722387,1469537370758,118231909001792,516.0
roll
1469534722387,1469537371790,118232940977209,523.0
1469534722387,1469537371850,118233000704136,516.0
1469534722387,1469537372497,118233648384240,371.0
1469534722387,1469537372553,118233703752104,198.0
1469534722387,1469537372608,118233759282208,523.0
1469534722387,1469537373043,118234194234500,510.0
1469534722387,1469537373099,118234249973562,364.0
1469534722387,1469537373155,118234305769135,251.0
1469534722387,1469537373210,118234361187208,450.0
1469534722387,1469537373266,118234416857833,523.0
1469534722387,1469537373484,118234635049604,530.0
1469534722387,1469537373543,118234694290281,417.0
1469534722387,1469537373599,118234749988718,198.0
1469534722387,1469537373655,118234805703302,523.0
1469534722387,1469537373765,118234916066635,516.0
1469534722387,1469537374472,118235622822468,523.0
1469534722387,1469537374526,118235677257937,516.0
1469534722387,1469537375558,118236709041114,523.0
1469534722387,1469537375613,118236764182207,516.0
1469534722387,1469537375724,118236875293041,523.0
1469534722387,1469537375779,118236929729968,516.0
hide
1469534722387,1469537376864,118238015384030,510.0
1469534722387,1469537376921,118238071747884,516.0
1469534722387,1469537377138,118238289440592,523.0
1469534722387,1469537377194,118238345127102,516.0
1469534722387,1469537377900,118239051500540,231.0
1469534722387,1469537377956,118239106675071,39.0
1469534722387,1469537378012,118239163346373,33.0
1469534722387,1469537378123,118239274434290,26.0
1469534722387,1469537378178,118239329359915,13.0
1469534722387,1469537378343,118239494178040,26.0
1469534722387,1469537378398,118239549404498,39.0
1469534722387,1469537378454,118239605274654,46.0
1469534722387,1469537378510,118239661252779,238.0
1469534722387,1469537378566,118239716982727,477.0
1469534722387,1469537378621,118239772380696,523.0
1469534722387,1469537378731,118239882472935,516.0
1469534722387,1469537378950,118240101258508,523.0
1469534722387,1469537379005,118240156255123,516.0
1469534722387,1469537380037,118241187624706,523.0
1469534722387,1469537380092,118241242982258,516.0
hide
1469534722387,1469537381395,118242545864497,523.0
1469534722387,1469537381452,118242602867674,516.0
1469534722387,1469537381561,118242711829913,523.0
1469534722387,1469537381672,118242822559601,516.0
1469534722387,1469537381726,118242877087205,523.0
1469534722387,1469537381782,118242933143455,530.0
1469534722387,1469537381838,118242988533663,457.0
1469534722387,1469537381893,118243044096997,172.0
1469534722387,1469537381949,118243099718246,46.0
1469534722387,1469537382004,118243155389080,33.0
1469534722387,1469537382060,118243211102569,26.0
1469534722387,1469537382116,118243266963038,0.0
1469534722387,1469537382280,118243430586111,6.0
1469534722387,1469537382335,118243486071007,26.0
1469534722387,1469537382391,118243542004548,39.0
1469534722387,1469537382556,118243707405121,132.0
1469534722387,1469537382613,118243763547777,470.0
1469534722387,1469537382668,118243818677205,523.0
1469534722387,1469537382723,118243874349600,516.0
hide
1469534722387,1469537384351,118245501932412,523.0
1469534722387,1469537384407,118245557918454,516.0
1469534722387,1469537384679,118245830213558,523.0
1469534722387,1469537384735,118245886231839,516.0
1469534722387,1469537385063,118246214298245,510.0
1469534722387,1469537385119,118246269803662,516.0
1469534722387,1469537385609,118246759912047,523.0
1469534722387,1469537385664,118246814855380,483.0
1469534722387,1469537385720,118246870536526,145.0
1469534722387,1469537385775,118246925929078,33.0
1469534722387,1469537385885,118247036313870,26.0
1469534722387,1469537385941,118247091706995,6.0
1469534722387,1469537385996,118247147302932,0.0
1469534722387,1469537386052,118247203008089,6.0
1469534722387,1469537386108,118247258702932,13.0
1469534722387,1469537386164,118247314572099,33.0
1469534722387,1469537386219,118247369875641,46.0
1469534722387,1469537386275,118247425689651,59.0
1469534722387,1469537386330,118247480955797,185.0
1469534722387,1469537386387,118247537956578,510.0
1469534722387,1469537386442,118247592763922,516.0
1469534722387,1469537386606,118247757064859,523.0
1469534722387,1469537386716,118247866658922,516.0
1469534722387,1469537386934,118248084912359,523.0
1469534722387,1469537386990,118248141252828,516.0
1469534722387,1469537387370,118248521221161,523.0
1469534722387,1469537387426,118248576748349,516.0
1469534722387,1469537387862,118249013385015,510.0
1469534722387,1469537387916,118249067331578,516.0
1469534722387,1469537388136,118249286535796,523.0
1469534722387,1469537388191,118249341726682,516.0
hide
1469534722387,1469537389331,118250481696889,523.0
1469534722387,1469537389441,118250591755535,516.0
1469534722387,1469537389551,118250702014546,523.0
1469534722387,1469537389606,118250757311108,516.0
1469534722387,1469537389717,118250867704389,523.0
1469534722387,1469537389881,118251031600431,490.0
1469534722387,1469537389936,118251086812827,152.0
1469534722387,1469537389992,118251142704598,33.0
1469534722387,1469537390047,118251198283712,39.0
1469534722387,1469537390103,118251253899285,26.0
1469534722387,1469537390158,118251309391525,19.0
1469534722387,1469537390214,118251365222202,6.0
1469534722387,1469537390325,118251475898191,19.0
1469534722387,1469537390381,118251532213139,33.0
1469534722387,1469537390437,118251587884285,46.0
1469534722387,1469537390493,118251643804545,66.0
1469534722387,1469537390548,118251698914233,338.0
1469534722387,1469537390604,118251754892670,523.0
1469534722387,1469537390660,118251810582149,516.0
1469534722387,1469537390878,118252028891368,523.0
1469534722387,1469537390933,118252084257722,516.0
1469534722387,1469537392128,118253278900638,523.0
1469534722387,1469537392183,118253333844909,516.0
1469534722387,1469537392564,118253715001211,523.0
1469534722387,1469537392620,118253770654649,516.0
hide
1469534722387,1469537393760,118254910543919,523.0
1469534722387,1469537393869,118255020288190,516.0
1469534722387,1469537394521,118255672310585,490.0
1469534722387,1469537394577,118255728066262,165.0
1469534722387,1469537394633,118255783871419,53.0
1469534722387,1469537394688,118255839223919,33.0
1469534722387,1469537394744,118255895288033,39.0
1469534722387,1469537394800,118255951213502,26.0
1469534722387,1469537394856,118256006530012,13.0
1469534722387,1469537394911,118256062108085,6.0
1469534722387,1469537395021,118256172181731,26.0
1469534722387,1469537395076,118256227354231,39.0
1469534722387,1469537395186,118256337459700,72.0
1469534722387,1469537395243,118256393544179,371.0
1469534722387,1469537395298,118256448669231,523.0
1469534722387,1469537395407,118256558210481,516.0
1469534722387,1469537395462,118256613440064,523.0
1469534722387,1469537395518,118256669202668,516.0
1469534722387,1469537395683,118256834025325,523.0
1469534722387,1469537395738,118256888945012,516.0
1469534722387,1469537397692,118258843368136,523.0
1469534722387,1469537397747,118258898062876,516.0
1469534722387,1469537398128,118259279380949,523.0
hide
1469534722387,1469537398190,118259340588605,516.0
1469534722387,1469537399383,118260533620479,523.0
1469534722387,1469537399439,118260589746000,516.0
1469534722387,1469537399711,118260861839906,523.0
1469534722387,1469537399766,118260917399073,530.0
1469534722387,1469537399822,118260973151260,265.0
1469534722387,1469537399878,118261028702510,26.0
1469534722387,1469537399989,118261139569958,6.0
1469534722387,1469537400098,118261249292510,13.0
1469534722387,1469537400154,118261305421469,33.0
1469534722387,1469537400211,118261361783187,46.0
1469534722387,1469537400320,118261471512719,265.0
1469534722387,1469537400375,118261526454594,516.0
1469534722387,1469537400540,118261691067146,523.0
1469534722387,1469537400595,118261746250271,516.0
1469534722387,1469537400705,118261856106156,523.0
1469534722387,1469537400816,118261966663552,516.0
1469534722387,1469537400926,118262076583708,523.0
1469534722387,1469537400980,118262131445010,516.0
1469534722387,1469537401091,118262242083864,523.0
1469534722387,1469537401146,118262297023343,516.0
1469534722387,1469537402178,118263328613916,523.0
1469534722387,1469537402233,118263384356728,516.0
hide
1469534722387,1469537403157,118264308172301,523.0
1469534722387,1469537403212,118264363191572,516.0
1469534722387,1469537403431,118264582414020,523.0
1469534722387,1469537403540,118264691320113,516.0
1469534722387,1469537403759,118264910101051,523.0
1469534722387,1469537403868,118265018934957,516.0
1469534722387,1469537404141,118265292297613,510.0
1469534722387,1469537404196,118265347305269,516.0
1469534722387,1469537404307,118265457965425,530.0
1469534722387,1469537404362,118265512918394,331.0
1469534722387,1469537404419,118265569962561,152.0
1469534722387,1469537404474,118265624981623,218.0
1469534722387,1469537404530,118265680857457,86.0
1469534722387,1469537404586,118265737041519,26.0
1469534722387,1469537404695,118265846404592,33.0
1469534722387,1469537404751,118265901896988,39.0
1469534722387,1469537404807,118265957648029,46.0
1469534722387,1469537404865,118266015850581,66.0
1469534722387,1469537404918,118266068839696,298.0
1469534722387,1469537404974,118266124783394,523.0
1469534722387,1469537405029,118266179628342,516.0
1469534722387,1469537405898,118267048690217,523.0
1469534722387,1469537406008,118267158572196,516.0
1469534722387,1469537406227,118267377740425,523.0
1469534722387,1469537406282,118267432955112,516.0
1469534722387,1469537406394,118267545065008,523.0
1469534722387,1469537406452,118267603336102,516.0
1469534722387,1469537406613,118267764370529,523.0
1469534722387,1469537406668,118267819288550,516.0
1469534722387,1469537407592,118268743246518,523.0
1469534722387,1469537407647,118268798410216,516.0
1469534722387,1469537407758,118268908700060,523.0
1469534722387,1469537407813,118268963774487,516.0
1469534722387,1469537408845,118269995997767,523.0
1469534722387,1469537408958,118270109094070,516.0
1469534722387,1469537409064,118270215405372,523.0
1469534722387,1469537409119,118270270458080,516.0
hide
1469534722387,1469537409230,118270380651674,523.0
1469534722387,1469537409286,118270437378236,516.0
1469534722387,1469537410318,118271468526934,523.0
1469534722387,1469537410482,118271633461673,424.0
1469534722387,1469537410536,118271687300371,132.0
1469534722387,1469537410592,118271742889798,46.0
1469534722387,1469537410648,118271799122663,33.0
1469534722387,1469537410703,118271854291465,39.0
1469534722387,1469537410759,118271909975215,26.0
1469534722387,1469537410873,118272023703131,6.0
1469534722387,1469537410926,118272077081829,0.0
1469534722387,1469537411036,118272187023600,19.0
1469534722387,1469537411092,118272242622194,33.0
1469534722387,1469537411147,118272298421933,39.0
1469534722387,1469537411203,118272353571725,33.0
1469534722387,1469537411259,118272409789537,152.0
1469534722387,1469537411315,118272465814069,490.0
1469534722387,1469537411370,118272521342558,523.0
1469534722387,1469537411426,118272576563808,516.0
1469534722387,1469537411644,118272794884850,523.0
1469534722387,1469537411700,118272850780996,516.0
1469534722387,1469537411972,118273122902245,523.0
1469534722387,1469537412082,118273233102350,516.0
hide
1469534722387,1469537414415,118275565793390,523.0
1469534722387,1469537414470,118275621192922,516.0
1469534722387,1469537414582,118275732539640,523.0
1469534722387,1469537414636,118275786536151,516.0
1469534722387,1469537415017,118276167634484,483.0
1469534722387,1469537415072,118276223400890,185.0
1469534722387,1469537415128,118276279200161,72.0
1469534722387,1469537415184,118276334538494,46.0
1469534722387,1469537415240,118276390829640,33.0
1469534722387,1469537415295,118276446158390,39.0
1469534722387,1469537415351,118276501925421,26.0
1469534722387,1469537415407,118276557794275,33.0
1469534722387,1469537415463,118276613800005,19.0
1469534722387,1469537415518,118276669185421,13.0
1469534722387,1469537415573,118276724422973,6.0
1469534722387,1469537415630,118276780871098,13.0
1469534722387,1469537415685,118276836133754,33.0
1469534722387,1469537415798,118276949408546,39.0
1469534722387,1469537415852,118277002936827,192.0
1469534722387,1469537415908,118277059515629,490.0
1469534722387,1469537415963,118277114395786,523.0
1469534722387,1469537416074,118277225482348,516.0
1469534722387,1469537417105,118278255586150,523.0
1469534722387,1469537417160,118278311177400,516.0
1469534722387,1469537417271,118278421623285,523.0
1469534722387,1469537417325,118278476485108,516.0
1469534722387,1469537417598,118278748798962,523.0
1469534722387,1469537417654,118278805064222,516.0
hide
1469534722387,1469537418414,118279564965941,523.0
1469534722387,1469537418471,118279621596826,516.0
1469534722387,1469537418580,118279730864014,523.0
1469534722387,1469537418635,118279786308493,516.0
1469534722387,1469537419343,118280493874743,530.0
1469534722387,1469537419397,118280548075888,444.0
1469534722387,1469537419453,118280603894899,119.0
1469534722387,1469537419513,118280663729430,33.0
1469534722387,1469537419624,118280775401982,0.0
1469534722387,1469537419733,118280884111670,6.0
1469534722387,1469537419789,118280940213597,26.0
1469534722387,1469537419845,118280995910420,33.0
1469534722387,1469537419901,118281051622347,53.0
1469534722387,1469537420011,118281162305055,245.0
1469534722387,1469537420065,118281216052659,523.0
1469534722387,1469537420231,118281381936096,516.0
1469534722387,1469537420340,118281491169586,523.0
1469534722387,1469537420395,118281545972607,516.0
1469534722387,1469537422511,118283661860054,523.0
1469534722387,1469537422567,118283717722658,516.0
1469534722387,1469537422677,118283828029481,523.0
1469534722387,1469537422733,118283883850106,516.0
1469534722387,1469537423657,118284808151772,523.0
1469534722387,1469537423712,118284863076981,516.0
1469534722387,1469537423823,118284974318751,523.0
1469534722387,1469537423932,118285082719741,516.0

