startTime,nowTime,nanoTime,lx
1469534722387,1469536025109,26215697851084,468.0
1469534722387,1469536025245,26215834212282,465.0
1469534722387,1469536025382,26215970959782,468.0
1469534722387,1469536025579,26216167897959,470.0
1469534722387,1469536026116,26216705650249,468.0
1469534722387,1469536026183,26216772604990,465.0
1469534722387,1469536026720,26217309591240,468.0
1469534722387,1469536026787,26217375940355,470.0
up
1469534722387,1469536027460,26218048968688,468.0
1469534722387,1469536027524,26218113578844,465.0
1469534722387,1469536027593,26218182503532,468.0
1469534722387,1469536027659,26218248352281,465.0
1469534722387,1469536027795,26218383895355,468.0
1469534722387,1469536027860,26218449681917,465.0
1469534722387,1469536027995,26218584656240,468.0
1469534722387,1469536028062,26218650887647,465.0
1469534722387,1469536028197,26218786527334,468.0
1469534722387,1469536028265,26218853771240,470.0
1469534722387,1469536028533,26219122329886,248.0
1469534722387,1469536028600,26219188872177,35.0
1469534722387,1469536028666,26219255395354,16.0
1469534722387,1469536028733,26219322703688,46.0
1469534722387,1469536028801,26219390234209,180.0
1469534722387,1469536028870,26219459518792,263.0
1469534722387,1469536028941,26219530191135,291.0
1469534722387,1469536029002,26219591157229,332.0
1469534722387,1469536029071,26219660250146,430.0
1469534722387,1469536029138,26219727063791,465.0
1469534722387,1469536029473,26220062525718,468.0
1469534722387,1469536029607,26220196552697,470.0
1469534722387,1469536030279,26220868177592,468.0
1469534722387,1469536030413,26221001746968,465.0
1469534722387,1469536030682,26221271496238,468.0
1469534722387,1469536030815,26221403952697,465.0
1469534722387,1469536030882,26221471488687,468.0
1469534722387,1469536031153,26221741816549,470.0
up
1469534722387,1469536031622,26222211047020,468.0
1469534722387,1469536031690,26222279195248,465.0
1469534722387,1469536032225,26222814647749,470.0
1469534722387,1469536032965,26223554338842,468.0
1469534722387,1469536033030,26223618831394,390.0
1469534722387,1469536033097,26223686616550,24.0
1469534722387,1469536033164,26223753028842,16.0
1469534722387,1469536033231,26223820690457,13.0
1469534722387,1469536033300,26223889682540,68.0
1469534722387,1469536033365,26223954555405,114.0
1469534722387,1469536033433,26224021710509,145.0
1469534722387,1469536033501,26224089733321,223.0
1469534722387,1469536033568,26224156993425,370.0
1469534722387,1469536033635,26224224227384,463.0
1469534722387,1469536033702,26224290948738,468.0
1469534722387,1469536033769,26224358517383,470.0
1469534722387,1469536034375,26224963861446,468.0
1469534722387,1469536034509,26225098228997,465.0
1469534722387,1469536034643,26225231881029,468.0
1469534722387,1469536034709,26225298650872,465.0
1469534722387,1469536034977,26225566439205,468.0
1469534722387,1469536035045,26225633788216,470.0
1469534722387,1469536035851,26226440274362,468.0
1469534722387,1469536035931,26226520128841,465.0
up
1469534722387,1469536035987,26226576474674,468.0
1469534722387,1469536036057,26226646097799,465.0
1469534722387,1469536036186,26226775130559,468.0
1469534722387,1469536036322,26226911583268,465.0
1469534722387,1469536036389,26226977877642,468.0
1469534722387,1469536036590,26227178739673,470.0
1469534722387,1469536037195,26227783830715,465.0
1469534722387,1469536037530,26228118835871,468.0
1469534722387,1469536037597,26228185843059,465.0
1469534722387,1469536037731,26228320466132,468.0
1469534722387,1469536037797,26228386195298,470.0
1469534722387,1469536037867,26228455767955,96.0
1469534722387,1469536037933,26228522284934,41.0
1469534722387,1469536037998,26228587580767,14.0
1469534722387,1469536038066,26228655525507,13.0
1469534722387,1469536038202,26228790776445,43.0
1469534722387,1469536038267,26228855736132,81.0
1469534722387,1469536038337,26228926623059,147.0
1469534722387,1469536038401,26228990382486,243.0
1469534722387,1469536038468,26229057567902,408.0
1469534722387,1469536038537,26229126457746,468.0
1469534722387,1469536038739,26229328276548,465.0
1469534722387,1469536038873,26229461803580,468.0
1469534722387,1469536038939,26229527844048,465.0
1469534722387,1469536039080,26229668847746,468.0
1469534722387,1469536039145,26229734176861,465.0
1469534722387,1469536039276,26229865477589,468.0
1469534722387,1469536039341,26229930268840,470.0
1469534722387,1469536039882,26230471638735,468.0
1469534722387,1469536040013,26230601920037,465.0
1469534722387,1469536040417,26231006101131,468.0
1469534722387,1469536040485,26231073932746,470.0
up
1469534722387,1469536040763,26231351779725,468.0
1469534722387,1469536040818,26231407498318,470.0
1469534722387,1469536041358,26231947064516,465.0
1469534722387,1469536041489,26232078249568,468.0
1469534722387,1469536041559,26232148561860,465.0
1469534722387,1469536041760,26232349535453,468.0
1469534722387,1469536041826,26232415082016,465.0
1469534722387,1469536041960,26232549620245,468.0
1469534722387,1469536042163,26232752553682,470.0
1469534722387,1469536042430,26233019535140,134.0
1469534722387,1469536042497,26233086124203,22.0
1469534722387,1469536042565,26233154366963,16.0
1469534722387,1469536042631,26233220476182,19.0
1469534722387,1469536042698,26233287455296,36.0
1469534722387,1469536042767,26233356307171,60.0
1469534722387,1469536042834,26233422797120,90.0
1469534722387,1469536042901,26233489949150,172.0
1469534722387,1469536042968,26233556809151,202.0
1469534722387,1469536043035,26233623777536,313.0
1469534722387,1469536043102,26233691113943,465.0
1469534722387,1469536043172,26233760831391,468.0
1469534722387,1469536043236,26233825154151,470.0
1469534722387,1469536044041,26234630585036,468.0
1469534722387,1469536044176,26234765209880,465.0
1469534722387,1469536044378,26234967685660,468.0
1469534722387,1469536044444,26235033239150,465.0
1469534722387,1469536044579,26235168209723,468.0
1469534722387,1469536044645,26235234057119,465.0
1469534722387,1469536044846,26235435357639,470.0
up
1469534722387,1469536045404,26235993472587,468.0
1469534722387,1469536045517,26236106613784,465.0
1469534722387,1469536045922,26236510964514,470.0
1469534722387,1469536046929,26237518530763,468.0
1469534722387,1469536047197,26237785954461,194.0
1469534722387,1469536047264,26237853162534,82.0
1469534722387,1469536047333,26237922593264,17.0
1469534722387,1469536047400,26237988981909,13.0
1469534722387,1469536047466,26238055393107,27.0
1469534722387,1469536047532,26238121313368,29.0
1469534722387,1469536047600,26238188972013,63.0
1469534722387,1469536047667,26238256217274,160.0
1469534722387,1469536047734,26238323316753,191.0
1469534722387,1469536047802,26238391007743,313.0
1469534722387,1469536047868,26238457104617,470.0
1469534722387,1469536048137,26238726047117,468.0
1469534722387,1469536048271,26238860693159,465.0
1469534722387,1469536048539,26239128653315,468.0
1469534722387,1469536048607,26239196548159,470.0
1469534722387,1469536049614,26240203083367,468.0
1469534722387,1469536049817,26240405864565,465.0
1469534722387,1469536049950,26240539207584,468.0
1469534722387,1469536050018,26240606943314,465.0
1469534722387,1469536050149,26240738652064,468.0
1469534722387,1469536050310,26240898805241,465.0
up
1469534722387,1469536050356,26240944850450,470.0
1469534722387,1469536050890,26241479410033,468.0
1469534722387,1469536050957,26241546500866,465.0
1469534722387,1469536051495,26242084421127,468.0
1469534722387,1469536051561,26242149880866,470.0
1469534722387,1469536052234,26242823024408,104.0
1469534722387,1469536052300,26242889489980,24.0
1469534722387,1469536052367,26242956071960,16.0
1469534722387,1469536052435,26243024579148,43.0
1469534722387,1469536052502,26243090866647,41.0
1469534722387,1469536052568,26243157508937,49.0
1469534722387,1469536052636,26243225521126,120.0
1469534722387,1469536052703,26243291938262,166.0
1469534722387,1469536052770,26243358756178,191.0
1469534722387,1469536052842,26243431380918,362.0
1469534722387,1469536052906,26243494952845,438.0
1469534722387,1469536052971,26243559769824,468.0
1469534722387,1469536053106,26243694970761,470.0
1469534722387,1469536053710,26244298895344,465.0
1469534722387,1469536054180,26244768904093,468.0
1469534722387,1469536054314,26244902896543,470.0
up
1469534722387,1469536055119,26245708514926,468.0
1469534722387,1469536055255,26245843871281,465.0
1469534722387,1469536055390,26245978972999,468.0
1469534722387,1469536055522,26246111637270,465.0
1469534722387,1469536055658,26246246846072,468.0
1469534722387,1469536055724,26246313485031,465.0
1469534722387,1469536055858,26246447676801,468.0
1469534722387,1469536055924,26246513507218,470.0
1469534722387,1469536056194,26246783640447,386.0
1469534722387,1469536056263,26246852683051,55.0
1469534722387,1469536056328,26246916782374,18.0
1469534722387,1469536056396,26246985687062,13.0
1469534722387,1469536056463,26247052276541,22.0
1469534722387,1469536056530,26247118951332,71.0
1469534722387,1469536056596,26247185093468,136.0
1469534722387,1469536056664,26247253413937,164.0
1469534722387,1469536056730,26247319593468,201.0
1469534722387,1469536056797,26247386573051,381.0
1469534722387,1469536056865,26247454146228,462.0
1469534722387,1469536056931,26247520575187,468.0
1469534722387,1469536057080,26247669356645,470.0
1469534722387,1469536057805,26248394614301,468.0
1469534722387,1469536057940,26248529410967,465.0
1469534722387,1469536058077,26248666671800,468.0
1469534722387,1469536058141,26248729912373,465.0
1469534722387,1469536058278,26248867234249,468.0
1469534722387,1469536058408,26248997112166,465.0
1469534722387,1469536058545,26249133795237,468.0
1469534722387,1469536058745,26249333977478,470.0
1469534722387,1469536059147,26249736274145,468.0
1469534722387,1469536059282,26249871546643,465.0
down
1469534722387,1469536059617,26250206412320,468.0
1469534722387,1469536059819,26250407749924,470.0
1469534722387,1469536060693,26251282235185,468.0
1469534722387,1469536060895,26251483812789,465.0
1469534722387,1469536060960,26251549575236,468.0
1469534722387,1469536061103,26251692247216,465.0
1469534722387,1469536061162,26251751118674,343.0
1469534722387,1469536061229,26251818070549,237.0
1469534722387,1469536061298,26251886739351,153.0
1469534722387,1469536061364,26251953685393,100.0
1469534722387,1469536061432,26252021252112,65.0
1469534722387,1469536061500,26252089023413,43.0
1469534722387,1469536061565,26252154256278,11.0
1469534722387,1469536061632,26252220907268,46.0
1469534722387,1469536061701,26252289932163,153.0
1469534722387,1469536061766,26252355131278,470.0
1469534722387,1469536061903,26252492701695,468.0
1469534722387,1469536061968,26252556837893,465.0
1469534722387,1469536062438,26253026915080,468.0
1469534722387,1469536062508,26253097241590,470.0
down
1469534722387,1469536063443,26254032321486,468.0
1469534722387,1469536063512,26254101217371,465.0
1469534722387,1469536063579,26254167710496,468.0
1469534722387,1469536063713,26254302619923,465.0
1469534722387,1469536063780,26254369642215,468.0
1469534722387,1469536063982,26254571654819,465.0
1469534722387,1469536064049,26254637965912,468.0
1469534722387,1469536064251,26254840223048,470.0
1469534722387,1469536064586,26255175274923,468.0
1469534722387,1469536064789,26255378033933,465.0
1469534722387,1469536064925,26255513762371,468.0
1469534722387,1469536065056,26255645526017,455.0
1469534722387,1469536065123,26255711776538,386.0
1469534722387,1469536065190,26255779196797,289.0
1469534722387,1469536065257,26255845919610,177.0
1469534722387,1469536065329,26255918612527,163.0
1469534722387,1469536065391,26255980466746,136.0
1469534722387,1469536065460,26256049445287,27.0
1469534722387,1469536065528,26256117249766,32.0
1469534722387,1469536065593,26256181777892,104.0
1469534722387,1469536065659,26256248366953,428.0
1469534722387,1469536065731,26256319954246,470.0
1469534722387,1469536066137,26256726510808,468.0
1469534722387,1469536066333,26256922130236,465.0
1469534722387,1469536066466,26257055142996,468.0
1469534722387,1469536066601,26257190490080,465.0
1469534722387,1469536066666,26257255616590,468.0
1469534722387,1469536066869,26257458337631,465.0
1469534722387,1469536066936,26257525214194,468.0
1469534722387,1469536067139,26257728185183,470.0
down
1469534722387,1469536067405,26257993734298,468.0
1469534722387,1469536067472,26258061220184,465.0
1469534722387,1469536067613,26258202139819,468.0
1469534722387,1469536067674,26258263181746,465.0
1469534722387,1469536067810,26258398715600,468.0
1469534722387,1469536068011,26258599988777,470.0
1469534722387,1469536068817,26259406150755,465.0
1469534722387,1469536068883,26259472552526,395.0
1469534722387,1469536068950,26259539316797,95.0
1469534722387,1469536069016,26259605652474,51.0
1469534722387,1469536069085,26259674098985,30.0
1469534722387,1469536069153,26259742349818,11.0
1469534722387,1469536069218,26259807141172,16.0
1469534722387,1469536069286,26259875140912,27.0
1469534722387,1469536069355,26259944450495,178.0
1469534722387,1469536069420,26260009451067,465.0
1469534722387,1469536069556,26260144830287,468.0
1469534722387,1469536069622,26260211111537,465.0
1469534722387,1469536069688,26260276841328,468.0
1469534722387,1469536069824,26260412990182,470.0
1469534722387,1469536070226,26260814894193,468.0
1469534722387,1469536070361,26260950383672,465.0
1469534722387,1469536070495,26261083982370,468.0
1469534722387,1469536070563,26261151949714,465.0
1469534722387,1469536070696,26261284851745,468.0
down
1469534722387,1469536070977,26261566392109,470.0
1469534722387,1469536071770,26262359375650,468.0
1469534722387,1469536072178,26262767141587,465.0
1469534722387,1469536072240,26262828764816,468.0
1469534722387,1469536072306,26262895058515,465.0
1469534722387,1469536072445,26263034031796,470.0
1469534722387,1469536072643,26263232048775,468.0
1469534722387,1469536072710,26263299311014,400.0
1469534722387,1469536072776,26263365485754,256.0
1469534722387,1469536072843,26263432295129,127.0
1469534722387,1469536072911,26263500497525,130.0
1469534722387,1469536072980,26263568728410,122.0
1469534722387,1469536073046,26263635016067,98.0
1469534722387,1469536073112,26263701493932,13.0
1469534722387,1469536073182,26263771350390,70.0
1469534722387,1469536073247,26263836019400,204.0
1469534722387,1469536073315,26263904020129,465.0
1469534722387,1469536073516,26264105255804,468.0
1469534722387,1469536073583,26264172064139,470.0
1469534722387,1469536074523,26265111944659,468.0
1469534722387,1469536074723,26265312632420,465.0
1469534722387,1469536074858,26265446888566,468.0
down
1469534722387,1469536074946,26265535148305,465.0
1469534722387,1469536074997,26265586304295,468.0
1469534722387,1469536075272,26265861289972,470.0
1469534722387,1469536075665,26266254254034,468.0
1469534722387,1469536075866,26266455119295,465.0
1469534722387,1469536076002,26266591024920,468.0
1469534722387,1469536076067,26266655776743,465.0
1469534722387,1469536076134,26266723365231,468.0
1469534722387,1469536076202,26266790712107,470.0
1469534722387,1469536076676,26267265620075,465.0
1469534722387,1469536076737,26267325922002,408.0
1469534722387,1469536076806,26267394974398,157.0
1469534722387,1469536076872,26267461685440,122.0
1469534722387,1469536076939,26267528111377,93.0
1469534722387,1469536077010,26267599274502,24.0
1469534722387,1469536077074,26267663171273,11.0
1469534722387,1469536077140,26267729536898,13.0
1469534722387,1469536077210,26267799140127,107.0
1469534722387,1469536077275,26267864330804,470.0
1469534722387,1469536077343,26267932073878,468.0
1469534722387,1469536077410,26267999405856,465.0
